..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14905.530000
Trial#	Reward	Avg_Reward
0	0.71	0.36
1	0.77	0.56
2	0.6	0.58
3	0.75	0.67
4	0.79	0.73
5	0.71	0.72
6	0.63	0.68
7	0.89	0.78
8	0.86	0.82
9	0.78	0.8
10	0.71	0.76
11	0.89	0.82
12	0.82	0.82
13	0.82	0.82
14	0.68	0.75
15	0.85	0.8
16	0.86	0.83
17	0.67	0.75
18	0.77	0.76
19	0.79	0.77
20	0.79	0.78
21	0.8	0.79
22	0.77	0.78
23	0.83	0.81
24	0.71	0.76
25	0.8	0.78
26	0.85	0.81
27	0.78	0.8
28	0.65	0.72
29	0.84	0.78
30	0.89	0.84
31	0.83	0.83
32	0.81	0.82
33	0.83	0.83
34	0.81	0.82
35	0.83	0.82
36	0.79	0.81
37	0.79	0.8
38	0.9	0.85
39	0.87	0.86
40	0.88	0.87
41	0.82	0.84
42	0.88	0.86
43	0.83	0.84
44	0.9	0.87
45	0.72	0.8
46	0.82	0.81
47	0.82	0.82
48	0.8	0.81
49	0.83	0.82
50	0.86	0.84
51	0.83	0.83
52	0.74	0.79
53	0.78	0.78
54	0.84	0.81
55	0.8	0.81
56	0.74	0.77
57	0.76	0.76
58	0.84	0.8
59	0.86	0.83
60	0.85	0.84
61	0.83	0.83
62	0.81	0.82
63	0.89	0.86
64	0.86	0.86
65	0.8	0.83
66	0.84	0.84
67	0.82	0.83
68	0.85	0.84
69	0.87	0.85
70	0.84	0.85
71	0.82	0.84
72	0.82	0.83
73	0.82	0.82
74	0.8	0.81
75	0.87	0.84
76	0.78	0.81
77	0.8	0.81
78	0.85	0.83
79	0.76	0.8
80	0.82	0.81
81	0.83	0.82
82	0.79	0.8
83	0.82	0.81
84	0.81	0.81
85	0.83	0.82
86	0.83	0.82
87	0.82	0.82
88	0.78	0.8
89	0.81	0.81
90	0.83	0.82
91	0.79	0.8
92	0.85	0.83
93	0.84	0.83
94	0.86	0.85
95	0.8	0.82
96	0.83	0.83
97	0.84	0.84
98	0.76	0.8
99	0.82	0.81
100	0.87	0.84
101	0.8	0.82
102	0.84	0.83
103	0.84	0.83
104	0.77	0.8
105	0.9	0.85
106	0.86	0.85
107	0.8	0.83
108	0.83	0.83
109	0.88	0.85
110	0.81	0.83
111	0.85	0.84
112	0.82	0.83
113	0.77	0.8
114	0.82	0.81
115	0.78	0.8
116	0.86	0.83
117	0.74	0.79
118	0.78	0.78
119	0.82	0.8
120	0.82	0.81
121	0.86	0.84
122	0.85	0.85
123	0.8	0.82
124	0.93	0.87
125	0.85	0.86
126	0.82	0.84
127	0.88	0.86
128	0.79	0.83
129	0.87	0.85
130	0.81	0.83
131	0.87	0.85
132	0.8	0.83
133	0.87	0.85
134	0.87	0.86
135	0.83	0.85
136	0.82	0.83
137	0.86	0.84
138	0.79	0.82
139	0.9	0.86
140	0.88	0.87
