..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14894.480000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.78	0.58
2	0.83	0.7
3	0.84	0.77
4	0.89	0.83
5	0.76	0.8
6	0.72	0.76
7	0.86	0.81
8	0.73	0.77
9	0.85	0.81
10	0.82	0.81
11	0.78	0.79
12	0.82	0.81
13	0.8	0.81
14	0.71	0.76
15	0.79	0.77
16	0.8	0.79
17	0.87	0.83
18	0.78	0.8
19	0.78	0.79
20	0.85	0.82
21	0.84	0.83
22	0.78	0.8
23	0.72	0.76
24	0.77	0.77
25	0.86	0.82
26	0.84	0.83
27	0.86	0.84
28	0.81	0.83
29	0.77	0.8
30	0.77	0.78
31	0.83	0.81
32	0.83	0.82
33	0.81	0.82
34	0.83	0.82
35	0.79	0.81
36	0.86	0.83
37	0.8	0.81
38	0.77	0.79
39	0.78	0.79
40	0.8	0.79
41	0.77	0.78
42	0.82	0.8
43	0.75	0.78
44	0.82	0.8
45	0.81	0.81
46	0.8	0.8
47	0.77	0.79
48	0.78	0.78
49	0.79	0.79
50	0.83	0.81
51	0.77	0.79
52	0.89	0.84
53	0.85	0.85
54	0.74	0.79
55	0.8	0.8
56	0.77	0.78
57	0.75	0.77
58	0.76	0.76
59	0.81	0.79
60	0.84	0.81
61	0.81	0.81
62	0.84	0.82
63	0.89	0.86
64	0.79	0.82
65	0.88	0.85
66	0.85	0.85
67	0.8	0.83
68	0.83	0.83
69	0.88	0.85
70	0.85	0.85
71	0.72	0.79
72	0.77	0.78
73	0.73	0.76
74	0.75	0.75
75	0.77	0.76
76	0.81	0.78
77	0.88	0.83
78	0.83	0.83
79	0.83	0.83
80	0.82	0.82
81	0.75	0.79
82	0.74	0.76
83	0.85	0.81
84	0.78	0.79
85	0.8	0.8
86	0.77	0.78
87	0.76	0.77
88	0.74	0.75
89	0.77	0.76
90	0.75	0.75
91	0.79	0.77
92	0.77	0.77
93	0.8	0.78
94	0.75	0.77
95	0.73	0.75
96	0.82	0.78
97	0.84	0.81
98	0.71	0.76
99	0.8	0.78
100	0.8	0.79
101	0.81	0.8
102	0.82	0.81
103	0.87	0.84
104	0.81	0.82
105	0.72	0.77
106	0.86	0.81
107	0.83	0.82
108	0.77	0.79
109	0.86	0.83
110	0.82	0.82
111	0.86	0.84
112	0.75	0.8
113	0.75	0.78
114	0.8	0.79
115	0.76	0.77
116	0.81	0.79
117	0.76	0.78
118	0.81	0.79
119	0.79	0.79
120	0.87	0.83
121	0.76	0.8
122	0.74	0.77
123	0.85	0.81
124	0.77	0.79
125	0.84	0.81
126	0.8	0.81
127	0.8	0.8
128	0.86	0.83
129	0.75	0.79
130	0.79	0.79
131	0.72	0.76
132	0.72	0.74
133	0.83	0.79
134	0.83	0.81
135	0.85	0.83
136	0.78	0.8
137	0.84	0.82
138	0.8	0.81
139	0.83	0.82
140	0.82	0.82
141	0.85	0.83
142	0.8	0.82
143	0.83	0.82
144	0.81	0.82
145	0.82	0.82
146	0.83	0.82
147	0.79	0.81
148	0.73	0.77
149	0.79	0.78
150	0.7	0.74
151	0.83	0.79
152	0.71	0.75
153	0.86	0.8
154	0.89	0.85
155	0.79	0.82
156	0.75	0.78
157	0.77	0.78
158	0.87	0.82
159	0.81	0.81
160	0.78	0.8
161	0.78	0.79
162	0.75	0.77
163	0.78	0.77
164	0.73	0.75
165	0.78	0.77
166	0.74	0.75
167	0.72	0.74
168	0.73	0.73
169	0.87	0.8
170	0.79	0.8
171	0.77	0.79
172	0.82	0.8
173	0.77	0.79
174	0.79	0.79
175	0.82	0.8
176	0.78	0.79
177	0.7	0.75
178	0.79	0.77
179	0.76	0.76
180	0.8	0.78
181	0.71	0.74
182	0.86	0.8
183	0.84	0.82
184	0.7	0.76
185	0.86	0.81
186	0.8	0.8
187	0.72	0.76
188	0.77	0.77
189	0.84	0.8
190	0.77	0.79
191	0.76	0.77
192	0.86	0.82
193	0.85	0.83
194	0.75	0.79
195	0.74	0.76
196	0.79	0.77
197	0.82	0.8
198	0.86	0.83
199	0.81	0.82
200	0.8	0.81
201	0.77	0.79
202	0.71	0.75
203	0.77	0.76
204	0.84	0.8
205	0.79	0.8
206	0.83	0.81
207	0.8	0.8
208	0.85	0.82
209	0.77	0.8
210	0.74	0.77
211	0.85	0.81
212	0.8	0.81
213	0.71	0.76
214	0.79	0.78
215	0.71	0.74
216	0.81	0.77
217	0.79	0.78
218	0.83	0.8
219	0.84	0.82
220	0.71	0.76
221	0.78	0.77
222	0.84	0.81
223	0.78	0.79
224	0.83	0.81
225	0.8	0.81
226	0.77	0.79
227	0.83	0.81
228	0.7	0.75
229	0.82	0.79
230	0.83	0.81
231	0.79	0.8
232	0.8	0.8
233	0.77	0.79
234	0.69	0.74
235	0.77	0.75
236	0.72	0.74
237	0.83	0.78
238	0.84	0.81
239	0.8	0.81
240	0.82	0.81
241	0.81	0.81
242	0.8	0.81
243	0.78	0.79
244	0.81	0.8
245	0.79	0.8
246	0.85	0.82
247	0.81	0.82
248	0.76	0.79
249	0.81	0.8
250	0.79	0.8
251	0.8	0.8
252	0.79	0.79
253	0.79	0.79
254	0.78	0.78
255	0.77	0.78
256	0.76	0.77
257	0.77	0.77
258	0.77	0.77
259	0.81	0.79
260	0.82	0.8
261	0.79	0.8
262	0.82	0.81
263	0.86	0.83
264	0.86	0.85
265	0.79	0.82
266	0.83	0.83
267	0.75	0.79
268	0.84	0.81
269	0.85	0.83
270	0.84	0.83
271	0.82	0.83
272	0.77	0.8
273	0.85	0.82
274	0.75	0.78
275	0.85	0.82
276	0.81	0.81
277	0.89	0.85
278	0.82	0.84
279	0.82	0.83
280	0.76	0.79
281	0.76	0.78
282	0.81	0.79
283	0.72	0.76
284	0.74	0.75
285	0.77	0.76
286	0.86	0.81
287	0.88	0.84
288	0.79	0.82
289	0.7	0.76
290	0.83	0.79
291	0.86	0.82
292	0.76	0.79
293	0.8	0.79
294	0.78	0.79
295	0.85	0.82
296	0.8	0.81
297	0.71	0.76
298	0.77	0.76
299	0.73	0.75
300	0.77	0.76
301	0.76	0.76
302	0.83	0.79
303	0.84	0.81
304	0.77	0.79
305	0.82	0.81
306	0.77	0.79
307	0.73	0.76
308	0.83	0.79
309	0.81	0.8
310	0.8	0.8
311	0.82	0.81
312	0.73	0.77
313	0.81	0.79
314	0.72	0.76
315	0.79	0.77
316	0.79	0.78
317	0.88	0.83
318	0.77	0.8
319	0.82	0.81
320	0.74	0.78
321	0.77	0.77
322	0.76	0.77
323	0.77	0.77
324	0.77	0.77
325	0.79	0.78
326	0.71	0.74
327	0.75	0.75
328	0.79	0.77
329	0.82	0.8
330	0.77	0.78
331	0.69	0.74
332	0.76	0.75
333	0.86	0.81
334	0.87	0.84
335	0.77	0.81
336	0.87	0.84
337	0.8	0.82
338	0.77	0.79
339	0.86	0.83
340	0.81	0.82
341	0.81	0.81
342	0.78	0.79
343	0.75	0.77
344	0.8	0.78
345	0.82	0.8
346	0.79	0.79
347	0.81	0.8
348	0.75	0.78
349	0.81	0.79
350	0.82	0.8
351	0.84	0.82
352	0.85	0.83
353	0.74	0.79
354	0.75	0.77
355	0.81	0.79
356	0.75	0.77
357	0.79	0.78
358	0.78	0.78
359	0.77	0.77
360	0.79	0.78
361	0.73	0.75
362	0.74	0.75
363	0.72	0.74
364	0.76	0.75
365	0.83	0.79
366	0.8	0.79
367	0.82	0.81
368	0.75	0.78
369	0.81	0.79
370	0.79	0.79
371	0.76	0.78
372	0.73	0.76
373	0.8	0.78
374	0.75	0.76
375	0.77	0.77
376	0.81	0.79
377	0.84	0.81
378	0.78	0.8
379	0.7	0.75
380	0.76	0.75
381	0.78	0.77
382	0.76	0.76
383	0.75	0.76
384	0.75	0.75
385	0.73	0.74
386	0.84	0.79
387	0.85	0.82
388	0.83	0.82
389	0.85	0.84
390	0.85	0.85
391	0.83	0.84
392	0.79	0.81
393	0.7	0.76
394	0.78	0.77
395	0.81	0.79
396	0.73	0.76
397	0.76	0.76
398	0.8	0.78
399	0.77	0.78
400	0.78	0.78
401	0.8	0.79
402	0.76	0.78
403	0.77	0.77
404	0.83	0.8
405	0.77	0.78
406	0.82	0.8
407	0.83	0.81
408	0.77	0.79
409	0.8	0.79
410	0.71	0.75
411	0.82	0.78
412	0.77	0.78
413	0.77	0.78
414	0.74	0.76
415	0.82	0.79
416	0.81	0.8
417	0.8	0.8
418	0.75	0.77
419	0.81	0.79
420	0.78	0.79
421	0.78	0.79
422	0.82	0.8
423	0.77	0.79
424	0.81	0.8
425	0.74	0.77
426	0.73	0.75
427	0.74	0.75
428	0.81	0.78
429	0.83	0.8
430	0.75	0.78
431	0.82	0.8
432	0.83	0.82
433	0.77	0.79
434	0.81	0.8
435	0.76	0.78
436	0.78	0.78
437	0.77	0.77
438	0.8	0.78
439	0.72	0.75
440	0.79	0.77
441	0.73	0.75
442	0.78	0.76
443	0.81	0.79
444	0.71	0.75
445	0.82	0.78
446	0.76	0.77
447	0.79	0.78
448	0.85	0.82
449	0.87	0.84
450	0.73	0.79
451	0.81	0.8
452	0.76	0.78
453	0.78	0.78
454	0.86	0.82
455	0.81	0.81
456	0.81	0.81
457	0.8	0.8
458	0.73	0.77
459	0.8	0.78
460	0.82	0.8
461	0.84	0.82
462	0.81	0.81
463	0.81	0.81
464	0.83	0.82
465	0.78	0.8
466	0.86	0.83
467	0.86	0.84
468	0.78	0.81
469	0.8	0.81
470	0.76	0.78
471	0.71	0.75
472	0.77	0.76
473	0.82	0.79
474	0.82	0.81
475	0.78	0.79
476	0.83	0.81
477	0.77	0.79
478	0.77	0.78
479	0.79	0.78
480	0.83	0.81
481	0.77	0.79
482	0.78	0.79
483	0.8	0.79
484	0.75	0.77
485	0.87	0.82
486	0.77	0.79
487	0.75	0.77
488	0.81	0.79
489	0.85	0.82
490	0.74	0.78
491	0.76	0.77
492	0.82	0.79
493	0.82	0.8
494	0.78	0.79
495	0.82	0.8
496	0.81	0.8
497	0.71	0.76
498	0.77	0.76
499	0.81	0.79
500	0.78	0.78
501	0.78	0.78
502	0.76	0.77
503	0.81	0.79
504	0.74	0.77
505	0.82	0.79
506	0.84	0.82
507	0.82	0.82
508	0.8	0.81
509	0.78	0.79
510	0.77	0.78
511	0.77	0.78
512	0.81	0.79
513	0.77	0.78
514	0.79	0.79
515	0.83	0.81
516	0.78	0.8
517	0.81	0.8
518	0.76	0.78
519	0.78	0.78
520	0.86	0.82
521	0.84	0.83
522	0.78	0.81
523	0.81	0.81
524	0.73	0.77
525	0.83	0.8
526	0.75	0.78
527	0.82	0.8
528	0.79	0.8
529	0.8	0.8
530	0.77	0.78
531	0.74	0.76
532	0.81	0.79
533	0.8	0.79
534	0.82	0.81
535	0.84	0.82
536	0.74	0.78
537	0.71	0.75
538	0.78	0.77
539	0.82	0.79
540	0.8	0.8
541	0.77	0.79
542	0.85	0.82
543	0.83	0.82
544	0.78	0.8
545	0.76	0.78
546	0.79	0.78
547	0.8	0.79
548	0.83	0.81
549	0.79	0.8
550	0.74	0.77
551	0.72	0.74
552	0.81	0.78
553	0.77	0.77
554	0.75	0.76
555	0.85	0.8
556	0.8	0.8
557	0.79	0.8
558	0.81	0.8
559	0.87	0.84
560	0.78	0.81
561	0.85	0.83
562	0.85	0.84
563	0.77	0.8
564	0.76	0.78
565	0.83	0.81
566	0.83	0.82
567	0.76	0.79
568	0.72	0.76
569	0.87	0.82
570	0.73	0.77
571	0.81	0.79
