..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14944.490000
Trial#	Reward	Avg_Reward
0	0.68	0.34
1	0.75	0.54
2	0.72	0.63
3	0.77	0.7
4	0.8	0.75
5	0.82	0.78
6	0.8	0.79
7	0.74	0.77
8	0.69	0.73
9	0.76	0.74
10	0.63	0.69
11	0.77	0.73
12	0.74	0.73
13	0.73	0.73
14	0.73	0.73
15	0.74	0.73
16	0.79	0.76
17	0.7	0.73
18	0.72	0.73
19	0.69	0.71
20	0.84	0.78
21	0.69	0.73
22	0.76	0.75
23	0.71	0.73
24	0.78	0.75
25	0.74	0.75
26	0.84	0.79
27	0.72	0.76
28	0.76	0.76
29	0.75	0.75
30	0.79	0.77
31	0.76	0.77
32	0.77	0.77
33	0.65	0.71
34	0.77	0.74
35	0.8	0.77
36	0.74	0.76
37	0.79	0.77
38	0.71	0.74
39	0.69	0.71
40	0.74	0.72
41	0.81	0.77
42	0.76	0.76
43	0.83	0.8
44	0.78	0.79
45	0.64	0.71
46	0.79	0.75
47	0.71	0.73
48	0.65	0.69
49	0.72	0.71
50	0.85	0.78
51	0.77	0.77
52	0.81	0.79
53	0.86	0.82
54	0.75	0.79
55	0.66	0.73
56	0.75	0.74
57	0.72	0.73
58	0.81	0.77
59	0.66	0.72
60	0.82	0.77
61	0.84	0.8
62	0.82	0.81
63	0.85	0.83
64	0.77	0.8
65	0.81	0.8
66	0.76	0.78
67	0.75	0.76
68	0.77	0.77
69	0.77	0.77
70	0.71	0.74
71	0.78	0.76
72	0.81	0.79
73	0.78	0.78
74	0.82	0.8
75	0.79	0.8
76	0.73	0.76
77	0.8	0.78
78	0.71	0.75
79	0.76	0.75
80	0.78	0.77
81	0.74	0.75
82	0.74	0.75
83	0.81	0.78
84	0.68	0.73
85	0.8	0.77
86	0.83	0.8
87	0.78	0.79
88	0.76	0.78
89	0.84	0.81
90	0.81	0.81
91	0.83	0.82
92	0.74	0.78
93	0.76	0.77
94	0.8	0.78
95	0.72	0.75
96	0.73	0.74
97	0.8	0.77
98	0.79	0.78
99	0.7	0.74
100	0.84	0.79
101	0.82	0.8
102	0.8	0.8
103	0.8	0.8
104	0.77	0.79
105	0.88	0.84
106	0.76	0.8
107	0.77	0.78
108	0.74	0.76
109	0.78	0.77
110	0.75	0.76
111	0.75	0.75
112	0.73	0.74
113	0.77	0.76
114	0.75	0.76
115	0.84	0.8
116	0.81	0.8
117	0.79	0.8
118	0.78	0.79
119	0.85	0.82
120	0.78	0.8
121	0.8	0.8
122	0.83	0.81
123	0.7	0.76
124	0.83	0.8
125	0.77	0.78
126	0.82	0.8
127	0.78	0.79
128	0.83	0.81
129	0.85	0.83
130	0.86	0.85
131	0.79	0.82
132	0.79	0.81
133	0.8	0.8
134	0.8	0.8
135	0.76	0.78
136	0.74	0.76
137	0.88	0.82
138	0.8	0.81
139	0.76	0.79
140	0.78	0.78
141	0.82	0.8
142	0.84	0.82
143	0.79	0.81
144	0.78	0.79
145	0.8	0.8
146	0.82	0.81
147	0.81	0.81
148	0.8	0.81
149	0.82	0.81
150	0.78	0.8
151	0.85	0.82
152	0.82	0.82
153	0.8	0.81
154	0.83	0.82
155	0.8	0.81
156	0.78	0.79
157	0.77	0.78
158	0.79	0.79
159	0.82	0.8
160	0.81	0.81
161	0.74	0.77
162	0.84	0.8
163	0.84	0.82
164	0.79	0.81
165	0.84	0.82
166	0.83	0.83
167	0.76	0.79
168	0.78	0.79
169	0.75	0.77
170	0.79	0.78
171	0.76	0.77
172	0.76	0.77
173	0.83	0.8
174	0.76	0.78
175	0.86	0.82
176	0.8	0.81
177	0.82	0.81
178	0.8	0.81
179	0.82	0.81
180	0.75	0.78
181	0.79	0.79
182	0.8	0.79
183	0.77	0.78
184	0.81	0.8
185	0.75	0.77
186	0.79	0.78
187	0.79	0.78
188	0.73	0.76
189	0.84	0.8
190	0.74	0.77
191	0.74	0.75
192	0.77	0.76
193	0.77	0.77
194	0.71	0.74
195	0.8	0.77
196	0.76	0.76
197	0.77	0.77
198	0.79	0.78
199	0.81	0.79
200	0.83	0.81
201	0.78	0.8
202	0.8	0.8
203	0.74	0.77
204	0.76	0.77
205	0.81	0.79
206	0.8	0.79
207	0.81	0.8
208	0.89	0.85
209	0.8	0.83
210	0.84	0.83
211	0.77	0.8
212	0.85	0.82
213	0.73	0.78
214	0.86	0.82
215	0.82	0.82
216	0.81	0.82
217	0.73	0.77
218	0.8	0.79
219	0.75	0.77
220	0.82	0.79
221	0.79	0.79
222	0.83	0.81
223	0.71	0.76
224	0.86	0.81
225	0.78	0.8
226	0.73	0.76
227	0.83	0.8
228	0.73	0.76
229	0.78	0.77
230	0.81	0.79
231	0.8	0.8
232	0.77	0.78
233	0.82	0.8
234	0.85	0.82
235	0.8	0.81
236	0.8	0.8
237	0.8	0.8
238	0.77	0.78
239	0.84	0.81
240	0.83	0.82
241	0.82	0.82
242	0.77	0.79
243	0.8	0.8
244	0.73	0.76
245	0.77	0.77
246	0.73	0.75
247	0.76	0.75
248	0.82	0.78
249	0.81	0.8
250	0.82	0.81
251	0.8	0.81
252	0.84	0.82
253	0.78	0.8
254	0.83	0.81
255	0.77	0.79
256	0.83	0.81
257	0.86	0.83
258	0.81	0.82
