0	0.732827	 0.590898	 0.505386	 0.37399	 0.170755	 0.864	 0.184239	 0.506858	 0.619107
1	0.606063	 0.655037	 0.664967	 0.335466	 0.410282	 0.819559	 0.279509	 0.729388	 0.606656
2	0.701166	 0.615634	 0.593063	 0.390416	 0.28698	 0.825123	 0.208031	 0.621414	 0.624754
3	0.744117	 0.539174	 0.537045	 0.455026	 0.192374	 0.787326	 0.150324	 0.547341	 0.639054
4	0.745574	 0.51425	 0.544615	 0.485301	 0.216171	 0.761451	 0.134225	 0.557111	 0.658396
5	0.618871	 0.684093	 0.620331	 0.312006	 0.362497	 0.876552	 0.283748	 0.659844	 0.55951
6	0.733719	 0.52969	 0.583629	 0.473572	 0.275978	 0.767194	 0.14511	 0.608573	 0.665227
7	0.732029	 0.57975	 0.547985	 0.347044	 0.129774	 0.896478	 0.17769	 0.561478	 0.515701
8	0.51701	 0.748583	 0.52042	 0.252183	 0.478694	 0.9678	 0.364126	 0.526029	 0.538225
9	0.611884	 0.699548	 0.600809	 0.295501	 0.363269	 0.902182	 0.29367	 0.632114	 0.543541
10	0.693202	 0.603475	 0.620273	 0.394564	 0.27855	 0.823789	 0.203257	 0.65976	 0.581124
11	0.646875	 0.700966	 0.523247	 0.278948	 0.306529	 0.950413	 0.274552	 0.529642	 0.551331
12	0.706349	 0.521101	 0.639552	 0.473803	 0.213206	 0.770609	 0.141219	 0.688511	 0.52259
13	0.683404	 0.659361	 0.558882	 0.350937	 0.302842	 0.856337	 0.238855	 0.575682	 0.645034
14	0.672131	 0.583332	 0.661018	 0.421145	 0.36901	 0.783883	 0.196757	 0.722756	 0.630658
15	0.746134	 0.543716	 0.502589	 0.458581	 0.237853	 0.780702	 0.152976	 0.503296	 0.729129
16	0.5981	 0.729943	 0.501641	 0.269934	 0.377666	 0.948437	 0.310821	 0.50209	 0.59327
17	0.612107	 0.653608	 0.662285	 0.340686	 0.408891	 0.816061	 0.274658	 0.724871	 0.616156
18	0.598146	 0.647095	 0.676721	 0.335002	 0.41728	 0.815233	 0.281355	 0.7499	 0.596885
19	0.713629	 0.541825	 0.622935	 0.467329	 0.391622	 0.761048	 0.155771	 0.663639	 0.725839
20	0.664057	 0.677818	 0.562977	 0.355748	 0.383328	 0.818298	 0.256402	 0.581057	 0.741693
21	0.702614	 0.646448	 0.500712	 0.312385	 0.218534	 0.921883	 0.224609	 0.500906	 0.595672
22	0.705019	 0.623608	 0.572031	 0.387224	 0.291699	 0.82653	 0.211351	 0.593032	 0.655323
23	0.515512	 0.7268	 0.604025	 0.259516	 0.489491	 0.830204	 0.364132	 0.636603	 0.702674
24	0.714976	 0.500922	 0.627611	 0.499248	 0.361927	 0.750316	 0.125682	 0.670519	 0.691407
25	0.732489	 0.505388	 0.591761	 0.492932	 0.174752	 0.756031	 0.128688	 0.61963	 0.554983
26	0.715646	 0.509873	 0.626093	 0.492122	 0.375334	 0.753009	 0.132281	 0.668276	 0.706921
27	0.53305	 0.712609	 0.6273	 0.264611	 0.460503	 0.898212	 0.350456	 0.670058	 0.531701
28	0.740446	 0.528167	 0.562388	 0.44658	 0.114917	 0.800207	 0.143559	 0.580283	 0.528723
29	0.711266	 0.529616	 0.630343	 0.475074	 0.349316	 0.761438	 0.147166	 0.67458	 0.67314
30	0.66377	 0.687827	 0.520016	 0.275242	 0.276426	 0.961373	 0.260873	 0.525512	 0.533211
31	0.517127	 0.731378	 0.593118	 0.257519	 0.481911	 0.889516	 0.36324	 0.62149	 0.599051
32	0.706774	 0.6132	 0.583249	 0.397011	 0.293331	 0.818205	 0.204719	 0.60806	 0.649868
33	0.504523	 0.721687	 0.615476	 0.252795	 0.496698	 0.834904	 0.371754	 0.652833	 0.677331
34	0.648994	 0.672484	 0.602714	 0.336766	 0.345876	 0.854189	 0.261608	 0.63477	 0.612977
35	0.739297	 0.517338	 0.570259	 0.485291	 0.286316	 0.759165	 0.136511	 0.590679	 0.694974
36	0.69062	 0.52391	 0.659977	 0.476541	 0.321854	 0.76252	 0.14486	 0.721027	 0.599262
