0	0.647018	 0.617761	 0.664371	 0.391468	 0.459393	 0.766381	 0.232485	 0.72838	 0.719501
1	0.704544	 0.583932	 0.616693	 0.428767	 0.340581	 0.786056	 0.186973	 0.654583	 0.671719
2	0.671394	 0.621562	 0.63545	 0.398853	 0.428093	 0.776059	 0.223185	 0.682257	 0.729196
3	0.525506	 0.721023	 0.61401	 0.258415	 0.467516	 0.923747	 0.356714	 0.650733	 0.500913
4	0.743952	 0.548952	 0.524309	 0.337567	 0.0741358	 0.910479	 0.156518	 0.531001	 0.508278
5	0.715287	 0.521071	 0.625329	 0.477172	 0.238657	 0.76676	 0.140528	 0.667151	 0.569869
6	0.708897	 0.533377	 0.633222	 0.463881	 0.247361	 0.77597	 0.150216	 0.678893	 0.564336
7	0.703938	 0.564974	 0.629181	 0.447885	 0.392812	 0.767788	 0.174088	 0.672849	 0.714427
8	0.502252	 0.749032	 0.521862	 0.250813	 0.497625	 0.904479	 0.373561	 0.527871	 0.663166
9	0.73253	 0.528838	 0.587167	 0.472727	 0.256662	 0.768973	 0.144638	 0.613366	 0.640949
10	0.699442	 0.647876	 0.529252	 0.316881	 0.226217	 0.915216	 0.226541	 0.53733	 0.570161
11	0.594865	 0.675406	 0.650775	 0.326885	 0.463025	 0.78461	 0.296095	 0.706068	 0.715592
12	0.593777	 0.727745	 0.542875	 0.261484	 0.377699	 0.969681	 0.312833	 0.554861	 0.501307
13	0.569092	 0.722903	 0.589669	 0.275785	 0.419055	 0.9083	 0.327162	 0.616772	 0.560021
14	0.677164	 0.536477	 0.672576	 0.467444	 0.461715	 0.753961	 0.157318	 0.742522	 0.718385
15	0.564429	 0.675732	 0.665732	 0.302741	 0.462062	 0.802956	 0.31907	 0.730687	 0.65705
16	0.72611	 0.606504	 0.50557	 0.345242	 0.172484	 0.893017	 0.19506	 0.507093	 0.596978
17	0.725625	 0.519174	 0.605952	 0.483142	 0.295669	 0.760118	 0.138493	 0.639306	 0.655504
18	0.661497	 0.659548	 0.604705	 0.351493	 0.338949	 0.842187	 0.249034	 0.637556	 0.623873
19	0.713965	 0.547125	 0.620408	 0.463133	 0.38633	 0.763093	 0.159503	 0.659956	 0.723523
20	0.595349	 0.731009	 0.506574	 0.263361	 0.378152	 0.964735	 0.312699	 0.508372	 0.556978
21	0.617343	 0.719399	 0.524388	 0.263361	 0.345786	 0.971552	 0.296835	 0.531101	 0.519189
22	0.650847	 0.687475	 0.56781	 0.324198	 0.337299	 0.872751	 0.267164	 0.587434	 0.627622
