0	0.734029	 0.584398	 0.524649	 0.42433	 0.26571	 0.802965	 0.180085	 0.531436	 0.71559
1	0.592667	 0.732039	 0.508403	 0.273724	 0.388335	 0.93443	 0.314529	 0.510701	 0.612014
2	0.707938	 0.636754	 0.523672	 0.368707	 0.269034	 0.849133	 0.217588	 0.530185	 0.677688
3	0.563123	 0.673216	 0.668854	 0.294976	 0.433665	 0.84853	 0.319381	 0.736035	 0.557435
4	0.682363	 0.610133	 0.630823	 0.408851	 0.403043	 0.780402	 0.211469	 0.675296	 0.710763
5	0.695355	 0.603583	 0.616649	 0.386281	 0.253536	 0.836769	 0.202594	 0.65452	 0.554824
6	0.710167	 0.624197	 0.553898	 0.384816	 0.278898	 0.831927	 0.209947	 0.569169	 0.663997
7	0.731244	 0.556301	 0.576526	 0.429432	 0.185913	 0.810037	 0.16301	 0.599026	 0.572309
8	0.737631	 0.556971	 0.552779	 0.454464	 0.309436	 0.776148	 0.16245	 0.56771	 0.735531
9	0.718019	 0.542644	 0.61467	 0.463217	 0.316289	 0.770324	 0.155742	 0.651678	 0.660667
10	0.626731	 0.697098	 0.587129	 0.325456	 0.394334	 0.840055	 0.284055	 0.613314	 0.680823
11	0.513141	 0.679503	 0.67351	 0.25888	 0.484971	 0.861666	 0.36337	 0.744172	 0.532077
12	0.710363	 0.630565	 0.534641	 0.392023	 0.317617	 0.815571	 0.213407	 0.544249	 0.735485
13	0.735372	 0.525872	 0.580191	 0.472188	 0.216304	 0.771721	 0.142424	 0.603939	 0.609981
14	0.71897	 0.524224	 0.618176	 0.472087	 0.217018	 0.771761	 0.142535	 0.656721	 0.557893
15	0.57636	 0.707498	 0.616677	 0.288635	 0.41777	 0.877478	 0.318878	 0.654561	 0.580399
16	0.523334	 0.731478	 0.591506	 0.263782	 0.483764	 0.83452	 0.35901	 0.619281	 0.710975
17	0.733631	 0.574824	 0.548146	 0.438591	 0.300774	 0.787181	 0.174329	 0.561686	 0.727419
18	0.673214	 0.60689	 0.64516	 0.404908	 0.383272	 0.788085	 0.212996	 0.697197	 0.664369
19	0.640717	 0.660342	 0.630342	 0.346123	 0.366353	 0.834931	 0.26036	 0.674578	 0.613369
20	0.653715	 0.686762	 0.563178	 0.339452	 0.365833	 0.84169	 0.265399	 0.581323	 0.696035
21	0.678648	 0.650508	 0.589064	 0.364638	 0.327816	 0.834452	 0.236427	 0.615948	 0.64892
22	0.638415	 0.708038	 0.507829	 0.302169	 0.342044	 0.901291	 0.281563	 0.50997	 0.660791
23	0.55969	 0.689529	 0.65171	 0.295046	 0.463237	 0.81004	 0.326441	 0.707563	 0.667113
24	0.528153	 0.747955	 0.515033	 0.257709	 0.467471	 0.929399	 0.357007	 0.519152	 0.621262
25	0.733251	 0.505585	 0.589793	 0.495786	 0.359483	 0.751801	 0.12881	 0.61694	 0.7425
26	0.740585	 0.567474	 0.508121	 0.317121	 0.0956435	 0.930112	 0.168518	 0.510342	 0.529818
27	0.705565	 0.636064	 0.541592	 0.293359	 0.194252	 0.947708	 0.218057	 0.553203	 0.505999
28	0.639095	 0.659138	 0.63352	 0.338773	 0.347514	 0.851274	 0.26068	 0.679343	 0.573662
29	0.683182	 0.661421	 0.553734	 0.293468	 0.240892	 0.94147	 0.239963	 0.568954	 0.510439
30	0.693317	 0.597381	 0.625082	 0.419116	 0.375526	 0.783296	 0.199267	 0.666787	 0.692859
31	0.601367	 0.728527	 0.500103	 0.273801	 0.375455	 0.940117	 0.308554	 0.500131	 0.610186
32	0.567129	 0.716164	 0.606145	 0.283521	 0.430991	 0.875487	 0.327078	 0.639578	 0.602124
33	0.714841	 0.620118	 0.543761	 0.349888	 0.205989	 0.882553	 0.206138	 0.556007	 0.576935
34	0.604193	 0.691069	 0.623031	 0.308968	 0.390921	 0.863501	 0.295543	 0.663779	 0.588582
35	0.734012	 0.502777	 0.587925	 0.497272	 0.243429	 0.751969	 0.126889	 0.614396	 0.62901
36	0.720512	 0.545601	 0.608606	 0.465384	 0.387761	 0.762123	 0.157455	 0.643047	 0.742232
37	0.662178	 0.600332	 0.661653	 0.397336	 0.339162	 0.805591	 0.213175	 0.723815	 0.583437
38	0.679009	 0.561881	 0.663176	 0.440561	 0.353177	 0.777481	 0.177971	 0.726366	 0.617558
39	0.729887	 0.569936	 0.569	 0.446286	 0.341763	 0.776391	 0.172002	 0.589008	 0.744886
