0	0.533466	 0.723038	 0.607862	 0.264094	 0.461834	 0.898371	 0.351296	 0.641998	 0.559567
1	0.510145	 0.73577	 0.582521	 0.254434	 0.489573	 0.887796	 0.368156	 0.607077	 0.617186
2	0.576014	 0.69677	 0.634177	 0.294069	 0.421512	 0.86294	 0.316327	 0.680332	 0.582798
3	0.687713	 0.635785	 0.593948	 0.347821	 0.254663	 0.873961	 0.224668	 0.622629	 0.547938
4	0.588859	 0.714638	 0.592383	 0.305488	 0.44139	 0.824263	 0.31253	 0.620483	 0.720641
5	0.711853	 0.60199	 0.58495	 0.38991	 0.238039	 0.836854	 0.196409	 0.610359	 0.587085
6	0.746956	 0.532735	 0.521007	 0.462843	 0.192284	 0.78076	 0.145975	 0.526778	 0.661433
7	0.581721	 0.659736	 0.674086	 0.325079	 0.489099	 0.760666	 0.299738	 0.745191	 0.730856
8	0.701839	 0.575883	 0.626503	 0.407035	 0.220295	 0.82493	 0.182234	 0.66888	 0.523678
9	0.639469	 0.685217	 0.593504	 0.29554	 0.313208	 0.922268	 0.272278	 0.62202	 0.505753
10	0.693143	 0.640007	 0.574793	 0.349492	 0.257599	 0.871432	 0.224828	 0.596711	 0.578527
11	0.575234	 0.725606	 0.577083	 0.274293	 0.409441	 0.920205	 0.323772	 0.599771	 0.552847
12	0.744508	 0.53761	 0.536074	 0.469809	 0.298516	 0.768	 0.14929	 0.546092	 0.749668
13	0.706938	 0.620965	 0.57102	 0.393522	 0.302535	 0.818569	 0.20919	 0.591688	 0.673164
14	0.716862	 0.607577	 0.562434	 0.365176	 0.202061	 0.867618	 0.19829	 0.580344	 0.564081
15	0.593189	 0.731886	 0.506692	 0.262989	 0.38104	 0.964922	 0.314184	 0.508521	 0.556721
16	0.716022	 0.589919	 0.588029	 0.430366	 0.361625	 0.780957	 0.187776	 0.614538	 0.734679
17	0.72814	 0.506517	 0.602029	 0.492584	 0.210072	 0.75586	 0.129545	 0.633813	 0.576091
18	0.664806	 0.627391	 0.638241	 0.39218	 0.429663	 0.777776	 0.229731	 0.686503	 0.72415
19	0.591188	 0.730864	 0.529774	 0.276524	 0.392146	 0.925437	 0.31513	 0.538	 0.602032
20	0.729927	 0.57459	 0.563797	 0.429355	 0.255193	 0.800833	 0.174926	 0.582137	 0.656843
21	0.74743	 0.518882	 0.530359	 0.477699	 0.183407	 0.768736	 0.137122	 0.538749	 0.643229
22	0.743721	 0.527907	 0.548178	 0.472656	 0.231747	 0.7705	 0.143145	 0.561728	 0.667676
23	0.532392	 0.700811	 0.645346	 0.272602	 0.476509	 0.825779	 0.349546	 0.697489	 0.649281
24	0.570152	 0.715262	 0.606022	 0.29727	 0.466053	 0.803271	 0.32486	 0.639406	 0.748969
25	0.712286	 0.613655	 0.567211	 0.411639	 0.353154	 0.792875	 0.203234	 0.586641	 0.74488
