0	0.727138	 0.599272	 0.53246	 0.298018	 0.137767	 0.947438	 0.190578	 0.541446	 0.501983
1	0.52837	 0.676112	 0.675156	 0.267984	 0.463993	 0.874578	 0.34958	 0.747095	 0.501711
2	0.577559	 0.690651	 0.641904	 0.29164	 0.408443	 0.879593	 0.313508	 0.692134	 0.536552
3	0.515312	 0.731915	 0.592091	 0.25776	 0.485869	 0.867457	 0.364507	 0.620082	 0.64466
4	0.715356	 0.514238	 0.626171	 0.480301	 0.179451	 0.766675	 0.135507	 0.66839	 0.509959
5	0.51941	 0.720648	 0.615921	 0.258506	 0.477839	 0.895672	 0.361035	 0.653473	 0.554591
6	0.646643	 0.661131	 0.622607	 0.341789	 0.343993	 0.849696	 0.257486	 0.66316	 0.590308
7	0.585582	 0.72665	 0.561687	 0.2971	 0.433174	 0.845427	 0.317538	 0.579362	 0.719787
8	0.621449	 0.702366	 0.582452	 0.299997	 0.357575	 0.897488	 0.288972	 0.606984	 0.575109
9	0.718657	 0.51976	 0.619578	 0.481965	 0.293021	 0.760948	 0.139344	 0.658751	 0.633282
10	0.517063	 0.748678	 0.51918	 0.251093	 0.478304	 0.984006	 0.364097	 0.524445	 0.507469
11	0.573624	 0.73376	 0.549355	 0.264031	 0.406897	 0.952659	 0.326438	 0.563256	 0.527289
12	0.556348	 0.733999	 0.567597	 0.277851	 0.449191	 0.866542	 0.33739	 0.587152	 0.675297
13	0.659178	 0.68425	 0.556695	 0.330665	 0.333014	 0.866818	 0.261599	 0.57282	 0.649349
14	0.516498	 0.678006	 0.674762	 0.264604	 0.496492	 0.768971	 0.360291	 0.746393	 0.715505
15	0.559263	 0.71293	 0.616828	 0.282302	 0.442222	 0.864602	 0.331797	 0.654777	 0.610118
16	0.626386	 0.661443	 0.643049	 0.328715	 0.352551	 0.860122	 0.26929	 0.693908	 0.547988
17	0.725567	 0.516075	 0.606588	 0.483836	 0.247311	 0.761545	 0.136323	 0.640202	 0.606287
18	0.69965	 0.521439	 0.648931	 0.481843	 0.387252	 0.756322	 0.142025	 0.703134	 0.683441
19	0.665549	 0.649144	 0.613356	 0.337501	 0.287349	 0.87586	 0.241711	 0.649798	 0.536371
20	0.694114	 0.594484	 0.626066	 0.379733	 0.220319	 0.84988	 0.197095	 0.668235	 0.504565
21	0.627206	 0.715156	 0.505169	 0.261579	 0.331474	 0.97719	 0.29002	 0.506582	 0.532758
22	0.521113	 0.736816	 0.577282	 0.262585	 0.487042	 0.825512	 0.360848	 0.600037	 0.748427
23	0.665192	 0.668149	 0.583292	 0.352128	 0.349631	 0.837059	 0.251411	 0.608118	 0.66695
24	0.730404	 0.545901	 0.585481	 0.45307	 0.234695	 0.785199	 0.156297	 0.611079	 0.616644
25	0.662578	 0.606318	 0.657368	 0.403124	 0.406517	 0.781686	 0.217174	 0.716729	 0.670849
26	0.626573	 0.665104	 0.638636	 0.350583	 0.442262	 0.788449	 0.270903	 0.687107	 0.717073
27	0.666453	 0.655786	 0.602588	 0.371839	 0.39663	 0.801017	 0.244733	 0.634594	 0.721443
28	0.659454	 0.629818	 0.642202	 0.38226	 0.386004	 0.799279	 0.233751	 0.692595	 0.658115
29	0.520161	 0.748752	 0.514696	 0.251854	 0.474525	 0.976975	 0.362129	 0.518723	 0.527179
30	0.736666	 0.575493	 0.52811	 0.378653	 0.145018	 0.862833	 0.174144	 0.535866	 0.572524
31	0.686592	 0.511795	 0.665965	 0.489219	 0.381919	 0.753914	 0.135047	 0.731082	 0.650589
32	0.595193	 0.66959	 0.657091	 0.312053	 0.391791	 0.858492	 0.293594	 0.716275	 0.545176
33	0.55065	 0.73864	 0.554641	 0.272322	 0.450454	 0.882433	 0.341714	 0.570137	 0.661511
34	0.697575	 0.635468	 0.571502	 0.326726	 0.220334	 0.90499	 0.220657	 0.592329	 0.524476
35	0.740828	 0.555683	 0.53743	 0.437866	 0.201642	 0.800971	 0.161164	 0.547837	 0.642074
36	0.740479	 0.553227	 0.542857	 0.444564	 0.218244	 0.793607	 0.159668	 0.554838	 0.653809
37	0.745102	 0.539142	 0.529885	 0.451075	 0.1745	 0.792112	 0.150203	 0.538142	 0.629637
38	0.679948	 0.556739	 0.664011	 0.446814	 0.369265	 0.771923	 0.173613	 0.727771	 0.634736
39	0.65341	 0.680154	 0.580684	 0.34999	 0.390156	 0.819359	 0.262733	 0.604603	 0.720672
40	0.718515	 0.503566	 0.621402	 0.496671	 0.284888	 0.752082	 0.127597	 0.661402	 0.623452
41	0.588362	 0.72676	 0.5572	 0.297923	 0.429619	 0.847859	 0.315863	 0.57348	 0.720082
42	0.714572	 0.551195	 0.617635	 0.435902	 0.20171	 0.802634	 0.162276	 0.655941	 0.533272
43	0.725792	 0.600105	 0.53869	 0.415679	 0.296228	 0.80356	 0.191417	 0.54946	 0.72388
44	0.609192	 0.649439	 0.668063	 0.324551	 0.360053	 0.861307	 0.27457	 0.734673	 0.508807
45	0.645702	 0.636087	 0.650835	 0.367192	 0.372826	 0.814519	 0.244571	 0.706164	 0.615177
46	0.74441	 0.515911	 0.550104	 0.485709	 0.257916	 0.759864	 0.135346	 0.564229	 0.693046
47	0.586604	 0.678485	 0.652127	 0.314171	 0.433288	 0.822223	 0.303101	 0.708232	 0.63364
48	0.602584	 0.697586	 0.613738	 0.318866	 0.432517	 0.818033	 0.298784	 0.650344	 0.698705
49	0.705266	 0.641538	 0.518241	 0.287154	 0.198314	 0.954668	 0.221076	 0.523246	 0.529181
50	0.746203	 0.531855	 0.529487	 0.432483	 0.100912	 0.814517	 0.145479	 0.537632	 0.554852
51	0.638021	 0.640563	 0.653922	 0.371872	 0.454538	 0.773393	 0.251452	 0.711123	 0.723756
52	0.51941	 0.749245	 0.500226	 0.254028	 0.476608	 0.947161	 0.362631	 0.500287	 0.605095
53	0.597335	 0.685915	 0.635874	 0.318602	 0.428847	 0.821487	 0.298238	 0.682899	 0.658488
54	0.570679	 0.674564	 0.664413	 0.301045	 0.431171	 0.841269	 0.313771	 0.728451	 0.577835
55	0.523028	 0.736057	 0.579038	 0.261599	 0.479486	 0.865048	 0.359523	 0.60239	 0.666766
56	0.677261	 0.583418	 0.655307	 0.428484	 0.436631	 0.765133	 0.195004	 0.713365	 0.716495
57	0.598458	 0.725091	 0.546261	 0.265676	 0.37234	 0.960543	 0.309374	 0.559243	 0.513292
58	0.635841	 0.663261	 0.631883	 0.31651	 0.318082	 0.890601	 0.264549	 0.676882	 0.502308
59	0.630397	 0.635941	 0.664367	 0.341198	 0.328821	 0.856792	 0.253312	 0.728373	 0.506473
60	0.576559	 0.721338	 0.587455	 0.2956	 0.445213	 0.833807	 0.321999	 0.613757	 0.710707
61	0.686921	 0.548701	 0.65871	 0.439592	 0.238234	 0.795259	 0.165565	 0.718934	 0.507625
62	0.666571	 0.684556	 0.526323	 0.286656	 0.276022	 0.944664	 0.258145	 0.533578	 0.550077
63	0.56225	 0.683995	 0.657387	 0.295784	 0.450326	 0.82698	 0.323078	 0.71676	 0.622071
64	0.691806	 0.582166	 0.637692	 0.429476	 0.370523	 0.77954	 0.189415	 0.685666	 0.672702
65	0.585661	 0.710817	 0.60353	 0.302059	 0.433586	 0.837235	 0.313574	 0.63591	 0.678622
66	0.571858	 0.739255	 0.50967	 0.279244	 0.427445	 0.89046	 0.328563	 0.512315	 0.700052
67	0.52432	 0.739693	 0.566752	 0.257833	 0.471871	 0.918985	 0.358906	 0.586035	 0.575301
68	0.653092	 0.680214	 0.581153	 0.344712	 0.372084	 0.833385	 0.262922	 0.605234	 0.688286
69	0.668155	 0.569552	 0.671425	 0.42588	 0.324097	 0.791052	 0.187419	 0.740503	 0.567196
70	0.726494	 0.601934	 0.52846	 0.408734	 0.273077	 0.813608	 0.192306	 0.536315	 0.709102
71	0.597016	 0.691985	 0.627395	 0.293076	 0.376974	 0.89901	 0.300531	 0.670199	 0.514821
72	0.520614	 0.748523	 0.517647	 0.25134	 0.473794	 0.983764	 0.361829	 0.522488	 0.509874
73	0.630995	 0.627754	 0.67035	 0.375643	 0.458238	 0.770539	 0.248006	 0.738629	 0.702875
74	0.679118	 0.654598	 0.580723	 0.35051	 0.300273	 0.857645	 0.238327	 0.604655	 0.612829
75	0.695659	 0.528125	 0.653057	 0.476887	 0.441626	 0.754244	 0.147722	 0.709726	 0.731293
76	0.501266	 0.741729	 0.563763	 0.250666	 0.498998	 0.852609	 0.374166	 0.582092	 0.712687
77	0.60599	 0.686242	 0.628763	 0.328915	 0.45087	 0.794072	 0.292655	 0.672228	 0.727169
78	0.727497	 0.549745	 0.590942	 0.456664	 0.292163	 0.776744	 0.159262	 0.618511	 0.667859
79	0.643384	 0.620723	 0.665429	 0.360897	 0.317343	 0.84159	 0.236378	 0.730172	 0.518683
80	0.506776	 0.708407	 0.637915	 0.255049	 0.497749	 0.784903	 0.369827	 0.686005	 0.744154
81	0.744253	 0.517602	 0.550306	 0.478826	 0.182279	 0.767827	 0.136449	 0.564492	 0.616503
82	0.674567	 0.67354	 0.543707	 0.330617	 0.298511	 0.8801	 0.24953	 0.555937	 0.630027
83	0.557795	 0.718331	 0.607198	 0.277982	 0.439245	 0.880222	 0.333814	 0.64106	 0.593124
84	0.516332	 0.732392	 0.590704	 0.25647	 0.481793	 0.901574	 0.363833	 0.618185	 0.578297
85	0.687233	 0.648312	 0.573806	 0.36122	 0.301091	 0.846795	 0.231622	 0.595395	 0.636429
86	0.661991	 0.645109	 0.623297	 0.347614	 0.303782	 0.859439	 0.24126	 0.664168	 0.552992
87	0.542019	 0.745419	 0.52245	 0.268957	 0.461491	 0.875669	 0.348012	 0.528623	 0.71774
88	0.676507	 0.63583	 0.613558	 0.365186	 0.302646	 0.84257	 0.229389	 0.650086	 0.587955
89	0.717842	 0.621975	 0.51292	 0.278059	 0.165289	 0.967789	 0.206238	 0.516458	 0.515346
90	0.700179	 0.512207	 0.649263	 0.48749	 0.282317	 0.757914	 0.134693	 0.703662	 0.578173
91	0.65613	 0.689793	 0.545849	 0.333608	 0.351142	 0.855199	 0.265439	 0.558708	 0.690179
92	0.548911	 0.672778	 0.673941	 0.291157	 0.469073	 0.805943	 0.331094	 0.744934	 0.639155
93	0.570471	 0.72551	 0.581726	 0.28196	 0.427332	 0.88342	 0.326795	 0.606005	 0.619803
94	0.627323	 0.709662	 0.548276	 0.278958	 0.33529	 0.943328	 0.288141	 0.561855	 0.536122
95	0.710114	 0.622281	 0.558305	 0.353055	 0.21721	 0.877055	 0.208884	 0.574926	 0.570144
96	0.628613	 0.683131	 0.611453	 0.304604	 0.335231	 0.900485	 0.277555	 0.647086	 0.522764
97	0.695803	 0.655227	 0.508096	 0.321636	 0.242369	 0.906324	 0.231684	 0.51031	 0.614817
98	0.681741	 0.665527	 0.545509	 0.359952	 0.338278	 0.834649	 0.242574	 0.558269	 0.713125
99	0.674379	 0.538637	 0.674926	 0.451566	 0.25675	 0.784059	 0.159704	 0.746685	 0.502581
100	0.672171	 0.677989	 0.534307	 0.350152	 0.348631	 0.839346	 0.252644	 0.543819	 0.727381
101	0.656356	 0.679208	 0.577054	 0.300663	 0.291677	 0.921032	 0.260822	 0.599732	 0.52355
102	0.671426	 0.679296	 0.531083	 0.338199	 0.323401	 0.862235	 0.253571	 0.539679	 0.684409
103	0.725362	 0.507061	 0.607991	 0.490804	 0.18243	 0.75773	 0.129985	 0.642179	 0.540008
104	0.555863	 0.742768	 0.521052	 0.261707	 0.431859	 0.946862	 0.339003	 0.526836	 0.576924
105	0.522512	 0.739668	 0.567472	 0.262725	 0.484461	 0.837061	 0.360094	 0.586987	 0.738269
106	0.704962	 0.641078	 0.524238	 0.370636	 0.285148	 0.842861	 0.220945	 0.53091	 0.694975
107	0.699376	 0.528455	 0.64812	 0.476048	 0.391429	 0.758066	 0.147563	 0.701851	 0.688432
108	0.734406	 0.583044	 0.525645	 0.430915	 0.292006	 0.793717	 0.179188	 0.532709	 0.744174
109	0.747087	 0.536682	 0.510122	 0.361405	 0.0614959	 0.88712	 0.148457	 0.512891	 0.527015
110	0.527191	 0.7139	 0.626521	 0.267919	 0.481645	 0.825026	 0.354876	 0.668908	 0.680005
111	0.68295	 0.638419	 0.599346	 0.34517	 0.260497	 0.875262	 0.228086	 0.630082	 0.54226
112	0.677411	 0.577702	 0.658076	 0.427824	 0.368378	 0.780779	 0.190701	 0.71789	 0.63756
113	0.688302	 0.528981	 0.661872	 0.47487	 0.418505	 0.756414	 0.149304	 0.72418	 0.693343
114	0.555234	 0.742346	 0.526786	 0.266519	 0.43667	 0.922802	 0.339336	 0.53417	 0.616925
115	0.545624	 0.688977	 0.657182	 0.277826	 0.448857	 0.86713	 0.337297	 0.716424	 0.544824
116	0.716688	 0.565815	 0.605899	 0.441876	 0.302582	 0.784803	 0.171931	 0.639233	 0.652971
117	0.742338	 0.561279	 0.504132	 0.430286	 0.196158	 0.808104	 0.164419	 0.505262	 0.676271
118	0.679331	 0.666692	 0.550539	 0.34763	 0.313167	 0.856084	 0.24419	 0.564795	 0.662291
119	0.654425	 0.651966	 0.624737	 0.352334	 0.340074	 0.840921	 0.248723	 0.666281	 0.597598
120	0.685283	 0.559563	 0.656916	 0.445013	 0.359155	 0.774337	 0.174503	 0.715989	 0.635521
121	0.625645	 0.679921	 0.619758	 0.303188	 0.334523	 0.902912	 0.277978	 0.659012	 0.506627
122	0.517603	 0.698258	 0.651274	 0.26376	 0.493891	 0.784677	 0.360906	 0.706865	 0.723516
123	0.709975	 0.624567	 0.553793	 0.398174	 0.326196	 0.808694	 0.210218	 0.569032	 0.724623
124	0.713385	 0.551299	 0.619729	 0.442512	 0.230044	 0.793944	 0.162549	 0.658971	 0.560592
125	0.6005	 0.674288	 0.648403	 0.323893	 0.42035	 0.823086	 0.291753	 0.702299	 0.632607
126	0.630978	 0.643325	 0.657489	 0.336574	 0.331232	 0.860832	 0.257159	 0.716928	 0.513298
127	0.5997	 0.721974	 0.557336	 0.301416	 0.411938	 0.858917	 0.307813	 0.573659	 0.694069
128	0.723976	 0.538192	 0.604288	 0.470425	 0.363767	 0.762393	 0.15188	 0.636972	 0.724696
129	0.717501	 0.505028	 0.623159	 0.493619	 0.1956	 0.755215	 0.128678	 0.663967	 0.531513
130	0.624806	 0.682433	 0.616798	 0.321447	 0.368691	 0.860471	 0.279509	 0.654734	 0.593937
131	0.651521	 0.698731	 0.506868	 0.33032	 0.362756	 0.853087	 0.271324	 0.508746	 0.749175
132	0.745136	 0.544243	 0.521237	 0.455373	 0.221816	 0.784594	 0.153419	 0.527072	 0.688526
133	0.620082	 0.630163	 0.676459	 0.350854	 0.365521	 0.831008	 0.256408	 0.749429	 0.543868
134	0.62548	 0.696513	 0.590207	 0.312547	 0.365763	 0.873989	 0.284557	 0.617505	 0.607407
135	0.688461	 0.637854	 0.589323	 0.345852	 0.254228	 0.876172	 0.225512	 0.616299	 0.551416
136	0.634644	 0.696936	 0.574748	 0.323055	 0.37248	 0.856324	 0.279555	 0.596651	 0.660528
137	0.539181	 0.72612	 0.599171	 0.274433	 0.475518	 0.823354	 0.347694	 0.629839	 0.72157
138	0.59684	 0.648895	 0.675933	 0.338618	 0.449514	 0.789547	 0.283223	 0.748484	 0.657965
139	0.704066	 0.566854	 0.628015	 0.421734	 0.229165	 0.810933	 0.175387	 0.671117	 0.53836
140	0.568926	 0.688216	 0.649412	 0.300181	 0.450031	 0.821136	 0.31913	 0.703898	 0.64587
141	0.707396	 0.575285	 0.617554	 0.404649	 0.206864	 0.82925	 0.180419	 0.655824	 0.52259
142	0.531411	 0.699967	 0.646719	 0.267615	 0.465023	 0.873939	 0.350203	 0.699643	 0.550539
143	0.585353	 0.731194	 0.542	 0.260839	 0.389446	 0.968525	 0.318713	 0.553731	 0.505416
144	0.562469	 0.73884	 0.539411	 0.260556	 0.421296	 0.957824	 0.334285	 0.55039	 0.531338
145	0.696342	 0.628583	 0.586117	 0.390771	 0.332407	 0.81215	 0.217279	 0.61194	 0.682952
146	0.708282	 0.623881	 0.561417	 0.321342	 0.191984	 0.915883	 0.210397	 0.579007	 0.513328
147	0.523625	 0.748687	 0.509825	 0.251937	 0.4701	 0.979458	 0.359925	 0.512513	 0.528388
148	0.543509	 0.713692	 0.622241	 0.277932	 0.46874	 0.830388	 0.343032	 0.662625	 0.673848
149	0.654454	 0.659169	 0.615365	 0.357627	 0.371937	 0.822249	 0.252393	 0.652674	 0.657258
150	0.509958	 0.743447	 0.555987	 0.254771	 0.491151	 0.868965	 0.368493	 0.571894	 0.690043
151	0.683205	 0.601065	 0.636827	 0.417921	 0.435364	 0.768116	 0.205231	 0.684348	 0.741675
152	0.525931	 0.714812	 0.625234	 0.266357	 0.480162	 0.836464	 0.35588	 0.66701	 0.659041
153	0.544538	 0.678823	 0.668934	 0.288135	 0.485024	 0.78027	 0.336151	 0.736173	 0.701484
154	0.653437	 0.641505	 0.637598	 0.362648	 0.350886	 0.827274	 0.243565	 0.685522	 0.603955
