0	0.728255	 0.59083	 0.546362	 0.386393	 0.191015	 0.848775	 0.185275	 0.559373	 0.592565
1	0.5711	 0.738441	 0.524304	 0.262265	 0.410989	 0.956583	 0.328878	 0.530994	 0.552386
2	0.518433	 0.748483	 0.520405	 0.258095	 0.482863	 0.879416	 0.363215	 0.52601	 0.714723
3	0.745186	 0.546768	 0.514025	 0.392821	 0.09713	 0.85353	 0.154998	 0.517867	 0.558978
4	0.693065	 0.643576	 0.567912	 0.333113	 0.241735	 0.893239	 0.226769	 0.587568	 0.553209
5	0.519903	 0.736908	 0.57732	 0.255937	 0.476104	 0.926514	 0.361661	 0.600088	 0.546438
6	0.513505	 0.722779	 0.612637	 0.25785	 0.488816	 0.848442	 0.365364	 0.648771	 0.654069
7	0.609231	 0.683495	 0.629993	 0.332435	 0.452739	 0.790424	 0.289543	 0.674058	 0.732553
8	0.680452	 0.558634	 0.662786	 0.439864	 0.316071	 0.783979	 0.175001	 0.72571	 0.579557
9	0.67575	 0.610093	 0.639612	 0.385519	 0.298228	 0.82616	 0.214066	 0.688603	 0.565074
10	0.702895	 0.643465	 0.527412	 0.305939	 0.210818	 0.930725	 0.222955	 0.534972	 0.548517
11	0.680433	 0.669319	 0.535707	 0.356737	 0.338135	 0.837608	 0.244945	 0.54562	 0.721666
12	0.574671	 0.729174	 0.566358	 0.282657	 0.423389	 0.885764	 0.32487	 0.585514	 0.635031
13	0.501555	 0.691839	 0.660298	 0.251081	 0.498593	 0.841834	 0.37371	 0.72156	 0.594767
14	0.68408	 0.620344	 0.618877	 0.359127	 0.24994	 0.863455	 0.217152	 0.657736	 0.521885
15	0.568958	 0.735988	 0.545325	 0.265533	 0.41487	 0.943529	 0.329753	 0.55803	 0.55073
16	0.724955	 0.568477	 0.584888	 0.427763	 0.231216	 0.805659	 0.172029	 0.610275	 0.604207
17	0.736796	 0.576801	 0.523009	 0.375043	 0.143754	 0.866566	 0.174916	 0.529337	 0.575861
18	0.61709	 0.689551	 0.613404	 0.296967	 0.348743	 0.906664	 0.286932	 0.649867	 0.5139
19	0.671165	 0.55724	 0.672992	 0.447424	 0.432697	 0.761434	 0.176363	 0.743255	 0.685718
20	0.743243	 0.522864	 0.553011	 0.481204	 0.292149	 0.761453	 0.139916	 0.568012	 0.723062
21	0.590191	 0.683186	 0.644251	 0.317235	 0.442325	 0.810681	 0.302186	 0.695778	 0.670462
22	0.680945	 0.638928	 0.602265	 0.377079	 0.337649	 0.820657	 0.229213	 0.634143	 0.654804
23	0.547827	 0.736276	 0.56623	 0.264697	 0.44355	 0.923065	 0.343213	 0.585346	 0.56591
24	0.721703	 0.615409	 0.505355	 0.363175	 0.208608	 0.868402	 0.201388	 0.506819	 0.641198
25	0.542243	 0.733608	 0.578377	 0.272984	 0.466274	 0.850071	 0.346528	 0.601504	 0.695912
26	0.617591	 0.703418	 0.585401	 0.311075	 0.383405	 0.865485	 0.29158	 0.610971	 0.635163
27	0.565818	 0.732884	 0.562713	 0.261644	 0.415399	 0.956691	 0.331162	 0.58071	 0.502794
28	0.514421	 0.738595	 0.573242	 0.258178	 0.489909	 0.837903	 0.365392	 0.594643	 0.729291
29	0.715521	 0.523868	 0.624422	 0.479226	 0.320808	 0.761132	 0.142554	 0.665818	 0.653761
30	0.515136	 0.697248	 0.652853	 0.259472	 0.484646	 0.858279	 0.362811	 0.709398	 0.573587
31	0.546824	 0.735515	 0.569571	 0.262111	 0.442361	 0.93626	 0.343765	 0.589765	 0.535514
32	0.683489	 0.61259	 0.627103	 0.403465	 0.369782	 0.792856	 0.212593	 0.669767	 0.675679
33	0.540567	 0.688584	 0.65903	 0.278799	 0.464717	 0.836551	 0.341278	 0.719461	 0.604233
34	0.517806	 0.735277	 0.582629	 0.259917	 0.486398	 0.845555	 0.362978	 0.607223	 0.701243
35	0.748144	 0.51444	 0.526758	 0.442813	 0.0528296	 0.806465	 0.134251	 0.534134	 0.515378
36	0.64697	 0.663227	 0.619402	 0.346383	 0.359299	 0.838081	 0.258333	 0.658496	 0.620731
37	0.686009	 0.534909	 0.663347	 0.470234	 0.459732	 0.753799	 0.154526	 0.726652	 0.732372
38	0.630855	 0.687395	 0.601292	 0.310662	 0.344668	 0.887439	 0.277983	 0.632788	 0.561782
39	0.713065	 0.541667	 0.623964	 0.465684	 0.354307	 0.765356	 0.155736	 0.665146	 0.686184
40	0.607497	 0.675208	 0.642291	 0.322562	 0.398232	 0.840714	 0.287414	 0.692733	 0.602038
