0	0.60914	 0.712911	 0.572507	 0.290771	 0.371742	 0.906273	 0.299611	 0.593664	 0.577048
1	0.715696	 0.572313	 0.603663	 0.43494	 0.294996	 0.790498	 0.176483	 0.636096	 0.645615
2	0.662796	 0.678184	 0.565176	 0.339118	 0.336743	 0.855701	 0.257177	 0.583955	 0.656736
3	0.548315	 0.74493	 0.513224	 0.258066	 0.440115	 0.957852	 0.344003	 0.516845	 0.56593
4	0.635679	 0.70255	 0.55536	 0.288272	 0.326713	 0.92962	 0.281066	 0.571076	 0.548223
5	0.56587	 0.695087	 0.641782	 0.296176	 0.452263	 0.823848	 0.323175	 0.691945	 0.653372
6	0.710862	 0.6343	 0.500892	 0.37274	 0.269543	 0.845204	 0.21526	 0.501136	 0.711357
7	0.654324	 0.696375	 0.511007	 0.29727	 0.307289	 0.921469	 0.268993	 0.514019	 0.613319
8	0.688599	 0.663913	 0.507949	 0.266113	 0.229172	 0.978625	 0.238873	 0.510123	 0.518017
9	0.719699	 0.595335	 0.571719	 0.415537	 0.288106	 0.80534	 0.19016	 0.592617	 0.672285
10	0.690776	 0.522844	 0.659946	 0.474291	 0.264819	 0.767396	 0.143968	 0.720976	 0.541765
11	0.681478	 0.538421	 0.667599	 0.463056	 0.356682	 0.766315	 0.158205	 0.733876	 0.619387
12	0.638663	 0.703939	 0.541006	 0.299061	 0.334509	 0.909286	 0.279965	 0.552448	 0.602688
13	0.736394	 0.518101	 0.579312	 0.483079	 0.255616	 0.761775	 0.137163	 0.602759	 0.651956
14	0.736571	 0.519877	 0.578353	 0.482791	 0.28269	 0.760882	 0.138341	 0.601471	 0.680306
15	0.613774	 0.718163	 0.544276	 0.270198	 0.352011	 0.955874	 0.298493	 0.556673	 0.522004
16	0.656854	 0.631754	 0.64331	 0.364209	 0.325657	 0.835614	 0.236193	 0.694314	 0.567636
17	0.718779	 0.605302	 0.559558	 0.395599	 0.251786	 0.828947	 0.196396	 0.576568	 0.63848
18	0.68967	 0.618595	 0.611627	 0.398526	 0.349753	 0.801708	 0.213935	 0.647332	 0.672509
19	0.730078	 0.506098	 0.597605	 0.495359	 0.36298	 0.751937	 0.129217	 0.62767	 0.735259
20	0.552294	 0.706998	 0.630067	 0.27582	 0.44026	 0.885395	 0.335617	 0.674168	 0.550172
21	0.649155	 0.693934	 0.551404	 0.33655	 0.377028	 0.838695	 0.270656	 0.56592	 0.722005
22	0.5518	 0.744382	 0.50971	 0.27335	 0.452507	 0.87547	 0.341757	 0.512366	 0.733198
23	0.668254	 0.590111	 0.661464	 0.41267	 0.360244	 0.790465	 0.203255	 0.723499	 0.616335
24	0.696498	 0.63733	 0.570915	 0.386492	 0.339523	 0.813	 0.222081	 0.591549	 0.707835
25	0.72072	 0.543838	 0.608907	 0.458526	 0.272894	 0.777498	 0.156204	 0.643474	 0.623999
26	0.593723	 0.660573	 0.66713	 0.329308	 0.441593	 0.801497	 0.290913	 0.733071	 0.649035
27	0.702673	 0.560579	 0.633243	 0.433784	 0.250678	 0.798098	 0.171226	 0.678924	 0.557579
28	0.595172	 0.684632	 0.639117	 0.307828	 0.399884	 0.858703	 0.299251	 0.687844	 0.576212
29	0.509044	 0.748939	 0.521151	 0.251566	 0.488874	 0.956307	 0.369221	 0.526963	 0.560368
30	0.59333	 0.670199	 0.65755	 0.32866	 0.471567	 0.776112	 0.295171	 0.717027	 0.723572
31	0.741482	 0.562906	 0.515144	 0.421093	 0.177769	 0.818444	 0.165558	 0.519293	 0.640668
32	0.711993	 0.581499	 0.604484	 0.434112	 0.350735	 0.781197	 0.183414	 0.637246	 0.701873
33	0.529692	 0.71496	 0.624139	 0.266518	 0.471356	 0.863296	 0.353155	 0.665402	 0.606517
34	0.740872	 0.527421	 0.561064	 0.471983	 0.22351	 0.771481	 0.143041	 0.578544	 0.642524
35	0.623376	 0.715638	 0.527906	 0.280055	 0.344946	 0.938305	 0.29229	 0.535606	 0.572805
36	0.549993	 0.743036	 0.530566	 0.269093	 0.447798	 0.898778	 0.342712	 0.539015	 0.660287
37	0.624368	 0.653282	 0.653419	 0.33756	 0.364659	 0.844231	 0.266515	 0.71031	 0.562493
38	0.713289	 0.525142	 0.627968	 0.479043	 0.350443	 0.759532	 0.143675	 0.671048	 0.678275
39	0.502028	 0.712517	 0.631652	 0.251318	 0.498492	 0.83271	 0.373482	 0.676537	 0.658037
40	0.529205	 0.729387	 0.595019	 0.262444	 0.46826	 0.893876	 0.354845	 0.624102	 0.586903
41	0.738412	 0.519892	 0.572554	 0.480888	 0.244186	 0.763791	 0.138249	 0.593727	 0.64931
42	0.683851	 0.557397	 0.659388	 0.437372	 0.283375	 0.790666	 0.173161	 0.720052	 0.550856
43	0.535201	 0.725571	 0.601876	 0.272257	 0.478796	 0.820303	 0.350362	 0.6336	 0.724308
44	0.566042	 0.728415	 0.577234	 0.27996	 0.432996	 0.882346	 0.330205	 0.599973	 0.628987
45	0.601403	 0.65707	 0.665971	 0.328054	 0.401378	 0.832578	 0.283761	 0.731093	 0.578885
46	0.675049	 0.572225	 0.663221	 0.426588	 0.327646	 0.789911	 0.187281	 0.726442	 0.585303
47	0.736152	 0.574043	 0.535353	 0.421626	 0.218099	 0.812666	 0.173356	 0.545164	 0.653501
48	0.60512	 0.721739	 0.547765	 0.276209	 0.368597	 0.937499	 0.304544	 0.561193	 0.55281
49	0.509572	 0.721349	 0.615815	 0.253285	 0.487914	 0.920723	 0.368122	 0.65332	 0.505108
50	0.718416	 0.567307	 0.601314	 0.42906	 0.239366	 0.803435	 0.172575	 0.632817	 0.590306
51	0.64353	 0.698333	 0.550626	 0.275684	 0.306463	 0.955815	 0.275299	 0.564908	 0.507315
52	0.742399	 0.559269	 0.515168	 0.444125	 0.242673	 0.791208	 0.163166	 0.519325	 0.713363
53	0.717293	 0.565616	 0.604777	 0.448155	 0.358867	 0.772904	 0.171674	 0.637658	 0.714432
54	0.682069	 0.537571	 0.667151	 0.466944	 0.436349	 0.756658	 0.157388	 0.733107	 0.701882
55	0.727809	 0.592598	 0.54504	 0.414897	 0.264664	 0.810432	 0.186445	 0.557662	 0.683101
56	0.712401	 0.531432	 0.628053	 0.473021	 0.334424	 0.763507	 0.148383	 0.671174	 0.661261
57	0.538761	 0.681906	 0.667056	 0.273076	 0.4515	 0.87808	 0.341587	 0.732945	 0.507366
58	0.685764	 0.647443	 0.579071	 0.349001	 0.277249	 0.86648	 0.231776	 0.602435	 0.590269
59	0.723835	 0.596933	 0.554791	 0.366557	 0.179468	 0.870081	 0.190043	 0.570333	 0.55698
60	0.743535	 0.517683	 0.553649	 0.457095	 0.0876573	 0.791361	 0.136536	 0.568843	 0.515798
61	0.532944	 0.743206	 0.547599	 0.266771	 0.473274	 0.856698	 0.353571	 0.560977	 0.724217
62	0.585359	 0.732744	 0.53231	 0.274615	 0.399114	 0.926177	 0.319054	 0.541254	 0.598509
63	0.736796	 0.503648	 0.580091	 0.495252	 0.17276	 0.754066	 0.127452	 0.603805	 0.568893
64	0.745073	 0.50986	 0.548395	 0.485525	 0.145959	 0.762986	 0.1314	 0.56201	 0.583426
65	0.693743	 0.574747	 0.639199	 0.41809	 0.261063	 0.808591	 0.183603	 0.68797	 0.551032
66	0.743555	 0.551122	 0.523818	 0.376562	 0.094788	 0.86986	 0.157928	 0.530372	 0.538297
67	0.630908	 0.663742	 0.636204	 0.324236	 0.3388	 0.872031	 0.267662	 0.683401	 0.533454
68	0.744445	 0.502695	 0.552341	 0.496717	 0.179461	 0.752775	 0.126755	 0.567139	 0.612291
69	0.597629	 0.686497	 0.634861	 0.31824	 0.427433	 0.823078	 0.298246	 0.681366	 0.656612
70	0.624565	 0.695846	 0.592888	 0.316526	 0.374499	 0.863485	 0.284839	 0.621174	 0.624903
71	0.597906	 0.727733	 0.532439	 0.282252	 0.387222	 0.914901	 0.310379	 0.54142	 0.617191
72	0.561851	 0.698038	 0.639483	 0.283896	 0.430995	 0.87457	 0.326821	 0.688405	 0.55505
73	0.508596	 0.721035	 0.616489	 0.255694	 0.495162	 0.81391	 0.368814	 0.654289	 0.717805
74	0.512966	 0.693567	 0.657682	 0.258825	 0.488086	 0.844411	 0.364355	 0.717244	 0.593603
75	0.614513	 0.644261	 0.669043	 0.352403	 0.434628	 0.792261	 0.268216	 0.736362	 0.657261
76	0.675203	 0.537494	 0.674351	 0.463497	 0.372182	 0.764483	 0.158554	 0.745661	 0.623455
77	0.639771	 0.64726	 0.645872	 0.368146	 0.44349	 0.780268	 0.254152	 0.698313	 0.719108
78	0.595223	 0.670631	 0.655941	 0.309682	 0.387727	 0.864641	 0.293988	 0.714397	 0.534804
79	0.621067	 0.649761	 0.659419	 0.348271	 0.402846	 0.813717	 0.2668	 0.720104	 0.621259
80	0.678756	 0.616984	 0.62985	 0.393759	 0.345549	 0.806071	 0.217228	 0.673845	 0.637952
81	0.579625	 0.715598	 0.598374	 0.291394	 0.422776	 0.866874	 0.318693	 0.628735	 0.627369
82	0.718671	 0.620958	 0.507221	 0.384389	 0.259904	 0.836989	 0.205415	 0.509196	 0.704725
83	0.510302	 0.715215	 0.626792	 0.254544	 0.487783	 0.898168	 0.367387	 0.669308	 0.534181
84	0.671601	 0.639418	 0.616687	 0.363505	 0.313822	 0.840409	 0.23359	 0.654575	 0.593503
85	0.685325	 0.619689	 0.617598	 0.362887	 0.253552	 0.858796	 0.216266	 0.655887	 0.531132
86	0.623623	 0.7158	 0.525451	 0.31352	 0.390791	 0.857158	 0.292203	 0.532462	 0.730924
87	0.711767	 0.629783	 0.528479	 0.388997	 0.302483	 0.822157	 0.212506	 0.536339	 0.724786
88	0.683145	 0.614857	 0.625562	 0.370255	 0.26045	 0.849895	 0.214148	 0.667493	 0.5337
89	0.625501	 0.68478	 0.612276	 0.33706	 0.419983	 0.811714	 0.280044	 0.648257	 0.705758
90	0.669555	 0.566806	 0.671138	 0.421129	 0.280189	 0.802776	 0.184736	 0.740002	 0.519964
91	0.712127	 0.632097	 0.507254	 0.341775	 0.217181	 0.888994	 0.213643	 0.509238	 0.623493
92	0.636409	 0.6423	 0.653763	 0.364238	 0.407802	 0.800316	 0.253363	 0.710865	 0.653708
93	0.530965	 0.738375	 0.568691	 0.263965	 0.469784	 0.880928	 0.35444	 0.5886	 0.648217
