..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16276.550000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.77	0.58
2	0.88	0.73
3	0.84	0.78
4	0.8	0.79
5	0.8	0.79
6	0.8	0.8
7	0.84	0.82
8	0.83	0.82
9	0.75	0.78
10	0.76	0.77
11	0.84	0.8
12	0.83	0.82
13	0.79	0.8
14	0.86	0.83
15	0.76	0.8
16	0.82	0.81
17	0.79	0.8
18	0.83	0.82
19	0.85	0.83
20	0.81	0.82
21	0.81	0.82
22	0.85	0.84
23	0.88	0.86
24	0.83	0.85
25	0.75	0.8
26	0.82	0.81
27	0.81	0.81
28	0.89	0.85
29	0.8	0.83
30	0.82	0.82
31	0.81	0.81
32	0.81	0.81
33	0.81	0.81
34	0.89	0.85
35	0.83	0.84
36	0.76	0.8
37	0.81	0.81
38	0.81	0.81
39	0.85	0.83
40	0.84	0.84
41	0.79	0.81
42	0.82	0.82
43	0.76	0.79
44	0.76	0.77
45	0.78	0.78
46	0.77	0.77
47	0.89	0.83
48	0.87	0.85
49	0.8	0.82
50	0.77	0.8
51	0.83	0.81
52	0.83	0.82
53	0.8	0.81
54	0.8	0.81
55	0.81	0.81
56	0.85	0.83
57	0.81	0.82
58	0.75	0.78
59	0.79	0.79
60	0.77	0.78
61	0.78	0.78
62	0.86	0.82
63	0.84	0.83
64	0.86	0.85
65	0.8	0.82
66	0.8	0.81
67	0.83	0.82
68	0.82	0.82
69	0.83	0.82
70	0.89	0.85
71	0.83	0.84
72	0.83	0.84
73	0.76	0.8
74	0.88	0.84
75	0.76	0.8
76	0.84	0.82
77	0.89	0.85
78	0.75	0.8
79	0.86	0.83
80	0.87	0.85
81	0.84	0.85
82	0.87	0.86
83	0.85	0.86
84	0.9	0.88
85	0.84	0.86
86	0.76	0.81
87	0.77	0.79
88	0.85	0.82
89	0.85	0.83
90	0.81	0.82
91	0.82	0.82
92	0.82	0.82
93	0.86	0.84
94	0.87	0.86
95	0.84	0.85
96	0.77	0.81
97	0.85	0.83
98	0.84	0.84
99	0.81	0.82
100	0.85	0.84
101	0.83	0.83
102	0.82	0.82
103	0.79	0.81
104	0.77	0.79
105	0.84	0.81
106	0.8	0.81
107	0.82	0.81
108	0.87	0.84
109	0.8	0.82
110	0.88	0.85
111	0.85	0.85
112	0.83	0.84
113	0.8	0.82
114	0.83	0.82
115	0.82	0.82
116	0.77	0.8
117	0.81	0.81
118	0.8	0.8
119	0.75	0.78
120	0.86	0.82
121	0.79	0.81
122	0.82	0.81
123	0.84	0.83
124	0.88	0.85
125	0.79	0.82
126	0.85	0.84
127	0.81	0.82
128	0.83	0.83
129	0.81	0.82
130	0.75	0.78
131	0.79	0.79
132	0.82	0.8
133	0.79	0.8
134	0.81	0.81
135	0.86	0.83
