..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15950.160000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.69	0.51
2	0.73	0.62
3	0.79	0.71
4	0.74	0.72
5	0.92	0.82
6	0.84	0.83
7	0.75	0.79
8	0.75	0.77
9	0.85	0.81
10	0.79	0.8
11	0.7	0.75
12	0.8	0.78
13	0.81	0.79
14	0.85	0.82
15	0.73	0.78
16	0.83	0.8
17	0.77	0.79
18	0.66	0.72
19	0.78	0.75
20	0.85	0.8
21	0.68	0.74
22	0.62	0.68
23	0.85	0.77
24	0.84	0.81
25	0.78	0.79
26	0.84	0.82
27	0.84	0.83
28	0.82	0.82
29	0.79	0.81
30	0.8	0.8
31	0.69	0.75
32	0.89	0.82
33	0.84	0.83
34	0.69	0.76
35	0.69	0.73
36	0.58	0.65
37	0.81	0.73
38	0.82	0.78
39	0.89	0.83
40	0.84	0.83
41	0.78	0.81
42	0.89	0.85
43	0.89	0.87
44	0.81	0.84
45	0.82	0.83
46	0.82	0.82
47	0.66	0.74
48	0.75	0.75
49	0.81	0.78
50	0.81	0.8
51	0.83	0.81
52	0.85	0.83
53	0.91	0.87
54	0.87	0.87
55	0.78	0.82
56	0.87	0.85
57	0.84	0.84
58	0.84	0.84
59	0.88	0.86
60	0.8	0.83
61	0.8	0.81
62	0.86	0.84
63	0.86	0.85
64	0.79	0.82
65	0.73	0.78
66	0.93	0.86
67	0.89	0.87
68	0.82	0.85
69	0.89	0.87
70	0.87	0.87
71	0.83	0.85
72	0.89	0.87
73	0.93	0.9
74	0.9	0.9
75	0.92	0.91
76	0.82	0.86
77	0.62	0.74
78	0.79	0.76
79	0.94	0.85
80	0.82	0.83
81	0.85	0.84
82	0.86	0.85
83	0.83	0.84
84	0.81	0.82
85	0.92	0.87
86	0.83	0.85
87	0.83	0.84
88	0.89	0.87
89	0.87	0.87
90	0.89	0.88
91	0.79	0.84
92	0.87	0.85
93	0.8	0.83
94	0.87	0.85
95	0.89	0.87
96	0.88	0.88
97	0.91	0.89
98	0.9	0.89
99	0.77	0.83
100	0.87	0.85
101	0.81	0.83
102	0.79	0.81
103	0.87	0.84
104	0.83	0.84
