..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16055.780000
Trial#	Reward	Avg_Reward
0	0.88	0.44
1	0.75	0.6
2	0.78	0.69
3	0.77	0.73
4	0.82	0.77
5	0.85	0.81
6	0.76	0.78
7	0.8	0.79
8	0.84	0.81
9	0.72	0.77
10	0.84	0.8
11	0.85	0.83
12	0.76	0.8
13	0.79	0.79
14	0.75	0.77
15	0.8	0.79
16	0.76	0.77
17	0.81	0.79
18	0.8	0.8
19	0.8	0.8
20	0.78	0.79
21	0.84	0.81
22	0.71	0.76
23	0.74	0.75
24	0.75	0.75
25	0.8	0.77
26	0.81	0.79
27	0.81	0.8
28	0.77	0.78
29	0.8	0.79
30	0.75	0.77
31	0.76	0.77
32	0.81	0.79
33	0.8	0.8
34	0.74	0.77
35	0.75	0.76
36	0.84	0.8
37	0.79	0.8
38	0.77	0.78
39	0.82	0.8
40	0.82	0.81
41	0.82	0.82
42	0.72	0.77
43	0.89	0.83
44	0.58	0.71
45	0.79	0.75
46	0.75	0.75
47	0.77	0.76
48	0.71	0.73
49	0.73	0.73
50	0.63	0.68
51	0.83	0.75
52	0.71	0.73
53	0.8	0.76
54	0.83	0.8
55	0.8	0.8
56	0.82	0.81
57	0.82	0.81
58	0.74	0.78
59	0.86	0.82
60	0.91	0.86
61	0.87	0.87
62	0.73	0.8
63	0.86	0.83
64	0.81	0.82
65	0.83	0.83
66	0.76	0.79
67	0.74	0.76
68	0.79	0.78
69	0.81	0.8
70	0.77	0.78
71	0.82	0.8
72	0.81	0.8
73	0.82	0.81
74	0.82	0.82
75	0.84	0.83
76	0.79	0.81
77	0.88	0.85
78	0.84	0.84
79	0.8	0.82
80	0.81	0.82
81	0.85	0.83
82	0.78	0.81
83	0.77	0.79
84	0.89	0.84
85	0.81	0.83
86	0.75	0.79
87	0.77	0.78
88	0.81	0.8
89	0.84	0.82
90	0.86	0.84
91	0.87	0.85
92	0.82	0.84
93	0.81	0.83
94	0.82	0.82
95	0.82	0.82
96	0.79	0.81
97	0.78	0.79
98	0.8	0.79
99	0.76	0.78
100	0.79	0.79
101	0.83	0.81
102	0.75	0.78
103	0.67	0.73
104	0.86	0.79
105	0.79	0.79
106	0.82	0.81
107	0.76	0.79
108	0.89	0.84
109	0.81	0.83
110	0.84	0.83
111	0.84	0.83
112	0.82	0.83
113	0.89	0.86
114	0.75	0.81
115	0.79	0.8
116	0.84	0.82
117	0.83	0.82
118	0.82	0.82
119	0.82	0.82
120	0.76	0.79
121	0.84	0.81
122	0.8	0.81
123	0.75	0.78
124	0.83	0.8
125	0.8	0.8
126	0.79	0.79
127	0.81	0.8
128	0.79	0.79
129	0.84	0.82
130	0.8	0.81
131	0.8	0.8
132	0.77	0.79
133	0.84	0.81
134	0.77	0.79
135	0.81	0.8
136	0.86	0.83
137	0.77	0.8
138	0.79	0.8
139	0.82	0.81
140	0.82	0.82
141	0.8	0.81
142	0.87	0.84
143	0.85	0.84
144	0.81	0.83
145	0.78	0.8
146	0.81	0.8
147	0.81	0.81
148	0.84	0.82
149	0.86	0.84
150	0.85	0.84
151	0.82	0.83
152	0.88	0.86
153	0.78	0.82
154	0.83	0.82
155	0.87	0.85
156	0.76	0.8
157	0.76	0.78
158	0.84	0.81
159	0.84	0.82
160	0.83	0.83
161	0.82	0.82
162	0.84	0.83
163	0.83	0.83
164	0.85	0.84
165	0.8	0.82
166	0.78	0.8
167	0.78	0.79
168	0.82	0.81
169	0.86	0.83
170	0.87	0.85
171	0.82	0.84
172	0.8	0.82
173	0.79	0.8
174	0.78	0.79
175	0.77	0.78
176	0.84	0.81
177	0.82	0.82
178	0.83	0.82
179	0.89	0.85
180	0.79	0.82
181	0.81	0.82
182	0.8	0.81
183	0.78	0.8
184	0.81	0.8
185	0.71	0.76
186	0.85	0.81
187	0.79	0.8
188	0.83	0.81
189	0.86	0.84
190	0.89	0.87
191	0.8	0.83
192	0.82	0.83
193	0.78	0.8
194	0.82	0.81
195	0.83	0.82
196	0.77	0.8
197	0.82	0.81
198	0.84	0.82
199	0.82	0.82
200	0.82	0.82
201	0.88	0.85
202	0.86	0.85
203	0.8	0.83
204	0.8	0.81
205	0.79	0.8
206	0.83	0.82
207	0.79	0.81
208	0.81	0.81
209	0.76	0.78
210	0.87	0.82
211	0.91	0.87
212	0.83	0.85
213	0.77	0.81
214	0.9	0.85
215	0.86	0.86
216	0.78	0.82
217	0.84	0.83
218	0.78	0.8
219	0.77	0.79
220	0.77	0.78
221	0.85	0.82
222	0.82	0.82
223	0.85	0.84
224	0.83	0.83
225	0.83	0.83
226	0.86	0.84
227	0.85	0.85
228	0.78	0.81
229	0.8	0.8
230	0.8	0.8
231	0.83	0.81
232	0.81	0.81
233	0.82	0.82
234	0.85	0.83
235	0.78	0.8
236	0.86	0.83
237	0.84	0.84
238	0.78	0.81
239	0.88	0.85
240	0.82	0.83
241	0.79	0.81
242	0.77	0.79
243	0.8	0.8
244	0.82	0.81
245	0.82	0.82
246	0.82	0.82
247	0.81	0.81
248	0.79	0.8
249	0.82	0.81
250	0.85	0.83
251	0.78	0.8
252	0.77	0.79
253	0.83	0.81
254	0.81	0.81
255	0.85	0.83
256	0.76	0.79
257	0.79	0.79
258	0.82	0.81
259	0.81	0.81
260	0.82	0.82
261	0.79	0.8
262	0.83	0.82
263	0.82	0.82
264	0.84	0.83
265	0.77	0.8
266	0.83	0.82
267	0.85	0.84
268	0.77	0.8
269	0.82	0.81
270	0.75	0.78
271	0.77	0.78
272	0.76	0.77
273	0.81	0.79
274	0.82	0.8
275	0.8	0.8
276	0.89	0.85
277	0.85	0.85
278	0.85	0.85
279	0.83	0.84
280	0.82	0.83
281	0.87	0.85
282	0.77	0.81
283	0.84	0.82
284	0.78	0.8
285	0.82	0.81
286	0.85	0.83
287	0.83	0.83
288	0.84	0.84
289	0.85	0.84
290	0.87	0.86
291	0.81	0.83
292	0.84	0.84
293	0.85	0.84
294	0.84	0.84
295	0.8	0.82
296	0.84	0.83
297	0.8	0.81
298	0.83	0.82
299	0.76	0.79
300	0.83	0.81
301	0.79	0.8
302	0.85	0.82
303	0.85	0.84
304	0.79	0.81
305	0.81	0.81
306	0.84	0.83
307	0.75	0.79
308	0.85	0.82
309	0.86	0.84
310	0.79	0.82
311	0.78	0.8
312	0.77	0.78
313	0.86	0.82
314	0.83	0.83
315	0.84	0.83
316	0.83	0.83
317	0.81	0.82
318	0.78	0.8
319	0.8	0.8
320	0.8	0.8
321	0.78	0.79
322	0.83	0.81
323	0.75	0.78
324	0.85	0.81
325	0.82	0.82
326	0.81	0.81
327	0.78	0.8
328	0.82	0.81
329	0.87	0.84
330	0.88	0.86
331	0.84	0.85
332	0.86	0.85
333	0.79	0.82
334	0.79	0.81
335	0.84	0.82
336	0.8	0.81
337	0.77	0.79
338	0.83	0.81
339	0.79	0.8
340	0.84	0.82
341	0.76	0.79
342	0.84	0.82
343	0.77	0.8
344	0.82	0.81
345	0.84	0.82
346	0.78	0.8
347	0.79	0.8
348	0.81	0.8
349	0.82	0.81
350	0.82	0.81
351	0.77	0.79
352	0.84	0.82
353	0.75	0.78
354	0.89	0.84
355	0.82	0.83
356	0.82	0.82
357	0.76	0.79
358	0.81	0.8
359	0.84	0.82
360	0.78	0.8
361	0.84	0.82
362	0.82	0.82
363	0.81	0.81
364	0.84	0.83
365	0.74	0.78
366	0.78	0.78
367	0.82	0.8
368	0.85	0.83
369	0.83	0.83
370	0.84	0.84
371	0.84	0.84
372	0.79	0.81
373	0.81	0.81
374	0.83	0.82
375	0.81	0.82
376	0.82	0.82
377	0.87	0.84
378	0.81	0.82
379	0.77	0.8
380	0.79	0.79
381	0.85	0.82
382	0.77	0.8
383	0.85	0.82
384	0.84	0.83
385	0.81	0.82
386	0.86	0.84
387	0.85	0.85
388	0.82	0.83
389	0.8	0.82
390	0.77	0.79
391	0.8	0.8
392	0.82	0.81
393	0.82	0.82
394	0.81	0.81
395	0.8	0.8
396	0.81	0.81
397	0.77	0.79
398	0.82	0.8
399	0.87	0.84
400	0.83	0.83
401	0.8	0.82
402	0.8	0.81
403	0.83	0.82
404	0.86	0.84
405	0.79	0.81
406	0.82	0.82
407	0.8	0.81
408	0.82	0.82
409	0.88	0.85
410	0.86	0.86
411	0.76	0.81
412	0.79	0.8
413	0.81	0.8
414	0.82	0.81
415	0.81	0.81
416	0.82	0.81
417	0.89	0.85
418	0.81	0.83
419	0.83	0.83
420	0.84	0.83
421	0.81	0.82
