..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 15732.580000
Trial#	Reward	Avg_Reward
0	0.66	0.33
1	0.78	0.55
2	0.69	0.62
3	0.59	0.6
4	0.87	0.74
5	0.86	0.8
6	0.75	0.77
7	0.8	0.79
8	0.73	0.76
9	0.77	0.76
10	0.83	0.8
11	0.63	0.72
12	0.78	0.75
13	0.7	0.72
14	0.77	0.74
15	0.85	0.8
16	0.74	0.77
17	0.91	0.84
18	0.85	0.84
19	0.79	0.82
20	0.63	0.73
21	0.6	0.66
22	0.7	0.68
23	0.65	0.67
24	0.89	0.78
25	0.68	0.73
26	0.82	0.78
27	0.73	0.75
28	0.76	0.76
29	0.81	0.78
30	0.84	0.81
31	0.72	0.77
32	0.82	0.79
33	0.73	0.76
34	0.79	0.78
35	0.84	0.81
36	0.84	0.82
37	0.8	0.81
38	0.8	0.8
39	0.8	0.8
40	0.75	0.77
41	0.84	0.81
42	0.74	0.78
43	0.76	0.77
44	0.77	0.77
45	0.79	0.78
46	0.88	0.83
47	0.87	0.85
48	0.81	0.83
49	0.9	0.86
50	0.84	0.85
51	0.82	0.83
52	0.78	0.81
53	0.8	0.8
54	0.84	0.82
55	0.83	0.83
56	0.91	0.87
57	0.8	0.83
58	0.86	0.85
59	0.76	0.8
60	0.75	0.78
61	0.88	0.83
62	0.81	0.82
63	0.8	0.81
64	0.84	0.83
65	0.81	0.82
66	0.81	0.81
67	0.85	0.83
68	0.76	0.8
69	0.85	0.82
70	0.77	0.8
71	0.85	0.82
72	0.8	0.81
73	0.88	0.85
74	0.78	0.82
75	0.86	0.84
76	0.8	0.82
77	0.81	0.82
78	0.81	0.81
79	0.88	0.85
80	0.86	0.85
81	0.84	0.84
82	0.87	0.86
83	0.64	0.75
84	0.86	0.8
85	0.79	0.79
86	0.78	0.79
87	0.79	0.79
88	0.82	0.81
89	0.82	0.81
90	0.79	0.8
91	0.84	0.82
92	0.86	0.84
93	0.83	0.84
94	0.89	0.86
95	0.75	0.81
96	0.8	0.81
97	0.85	0.83
98	0.89	0.86
99	0.81	0.84
100	0.82	0.83
101	0.83	0.83
102	0.79	0.81
103	0.74	0.77
104	0.75	0.76
105	0.84	0.8
106	0.87	0.83
107	0.83	0.83
108	0.88	0.86
109	0.82	0.84
110	0.74	0.79
111	0.89	0.84
112	0.68	0.76
113	0.84	0.8
114	0.86	0.83
115	0.84	0.84
116	0.8	0.82
117	0.84	0.83
118	0.83	0.83
119	0.83	0.83
120	0.76	0.79
121	0.78	0.79
122	0.82	0.8
123	0.83	0.81
124	0.83	0.82
125	0.83	0.82
126	0.88	0.85
127	0.82	0.84
128	0.81	0.82
129	0.85	0.84
130	0.83	0.84
131	0.85	0.84
132	0.84	0.84
133	0.87	0.86
134	0.82	0.84
135	0.84	0.84
136	0.87	0.85
137	0.86	0.86
138	0.85	0.85
139	0.82	0.84
140	0.81	0.82
141	0.84	0.83
142	0.87	0.85
143	0.89	0.87
144	0.83	0.85
145	0.79	0.82
146	0.89	0.86
147	0.71	0.78
148	0.86	0.82
149	0.88	0.85
150	0.79	0.82
151	0.77	0.79
152	0.84	0.81
153	0.8	0.81
154	0.76	0.78
155	0.86	0.82
156	0.87	0.84
157	0.82	0.83
158	0.83	0.83
159	0.8	0.82
160	0.89	0.86
161	0.87	0.86
162	0.86	0.86
163	0.86	0.86
164	0.85	0.85
165	0.75	0.8
166	0.8	0.8
167	0.82	0.81
168	0.87	0.84
169	0.85	0.85
170	0.84	0.84
171	0.83	0.83
172	0.88	0.86
173	0.81	0.84
174	0.86	0.85
175	0.8	0.82
176	0.87	0.85
177	0.81	0.83
178	0.85	0.84
179	0.84	0.84
180	0.86	0.85
181	0.9	0.87
182	0.74	0.81
183	0.79	0.8
184	0.75	0.77
185	0.8	0.79
186	0.88	0.83
187	0.81	0.82
188	0.79	0.81
189	0.87	0.84
190	0.91	0.87
191	0.87	0.87
192	0.82	0.84
193	0.87	0.86
194	0.79	0.82
195	0.8	0.81
196	0.83	0.82
