0	0.53964	 0.247981	 0.702371	 0.437256	 0.636858	 0.722674	 0.181763	 0.323366	 0.263969
1	0.734346	 0.387801	 0.754323	 0.274738	 0.522556	 0.682457	 0.347832	 0.318421	 0.392071
2	0.598141	 0.266811	 0.643235	 0.448554	 0.275394	 0.784047	 0.163868	 0.133503	 0.134227
3	0.64898	 0.297967	 0.682189	 0.410646	 0.427085	 0.772577	 0.211753	 0.207223	 0.196876
4	0.497738	 0.249333	 0.62574	 0.487388	 0.69718	 0.742667	 0.135265	 0.348827	 0.0730886
5	0.664886	 0.298916	 0.756164	 0.429361	 0.375088	 0.778627	 0.189934	 0.181606	 0.396714
6	0.719058	 0.378423	 0.699976	 0.319435	 0.521967	 0.726631	 0.304756	 0.275805	 0.233952
7	0.634344	 0.289161	 0.655196	 0.410425	 0.494391	 0.751769	 0.214559	 0.246684	 0.127497
8	0.561713	 0.256806	 0.708727	 0.473463	 0.439379	 0.755069	 0.151053	 0.219274	 0.255848
9	0.727931	 0.383038	 0.777641	 0.288611	 0.524046	 0.70289	 0.334595	 0.298577	 0.430123
10	0.703772	 0.348758	 0.665103	 0.313018	 0.580381	 0.664261	 0.300832	 0.343843	 0.180894
11	0.744989	 0.450182	 0.759999	 0.282725	 0.499491	 0.75122	 0.342274	 0.248754	 0.369512
12	0.749449	 0.475722	 0.675123	 0.276008	 0.487784	 0.786386	 0.34829	 0.213114	 0.178254
13	0.751378	 0.588989	 0.719408	 0.251906	 0.497039	 0.855131	 0.372587	 0.144861	 0.349233
14	0.622248	 0.279612	 0.70223	 0.436994	 0.410849	 0.768306	 0.185422	 0.201904	 0.247296
15	0.546879	 0.254014	 0.683617	 0.460337	 0.552548	 0.743347	 0.164113	 0.277096	 0.195937
16	0.539294	 0.253106	 0.608185	 0.475269	 0.469938	 0.752351	 0.14962	 0.234787	 0.01899
17	0.507962	 0.231752	 0.710894	 0.418034	 0.708016	 0.697257	 0.188945	 0.364844	 0.341119
18	0.748531	 0.44771	 0.796305	 0.3098	 0.47344	 0.783138	 0.313811	 0.214336	 0.464972
19	0.574565	 0.259028	 0.71221	 0.472348	 0.408772	 0.75789	 0.151513	 0.203727	 0.270489
20	0.685307	 0.332186	 0.639497	 0.367368	 0.497873	 0.751171	 0.257628	 0.248418	 0.0912179
21	0.673399	 0.319366	 0.650784	 0.366448	 0.55797	 0.718323	 0.25565	 0.292807	 0.121655
22	0.592155	 0.264596	 0.747499	 0.463223	 0.422743	 0.75899	 0.16068	 0.210359	 0.35148
23	0.593509	 0.267882	 0.63469	 0.443631	 0.407322	 0.766831	 0.178899	 0.200781	 0.0841036
24	0.471748	 0.248457	 0.671787	 0.491742	 0.660434	 0.746009	 0.13223	 0.330308	 0.189388
25	0.732872	 0.409054	 0.612955	 0.309646	 0.493201	 0.758633	 0.315261	 0.240723	 0.0299702
26	0.699912	 0.348204	 0.636143	 0.354821	 0.384094	 0.818644	 0.257349	 0.161355	 0.0983298
27	0.73519	 0.41163	 0.750919	 0.290831	 0.513354	 0.724768	 0.333639	 0.276093	 0.353271
28	0.75692	 0.452108	 0.798399	 0.322006	 0.447073	 0.802235	 0.298602	 0.191661	 0.490786
29	0.69923	 0.344137	 0.639652	 0.353795	 0.330332	 0.843448	 0.244993	 0.127249	 0.127713
30	0.752008	 0.47014	 0.64844	 0.28481	 0.43863	 0.863229	 0.328759	 0.133392	 0.150483
31	0.750698	 0.59565	 0.767283	 0.250994	 0.498842	 0.833957	 0.373849	 0.166041	 0.447106
32	0.531225	 0.242981	 0.68701	 0.424828	 0.692064	 0.705093	 0.186113	 0.354818	 0.25408
33	0.738984	 0.425669	 0.667439	 0.289936	 0.513771	 0.723396	 0.334487	 0.277473	 0.158094
34	0.7423	 0.42464	 0.786223	 0.323683	 0.466946	 0.782588	 0.299618	 0.213514	 0.441618
35	0.532171	 0.251467	 0.675568	 0.467627	 0.57072	 0.742772	 0.156567	 0.286079	 0.1791
