0	0.656444	 0.304955	 0.610459	 0.389366	 0.405801	 0.787973	 0.229948	 0.189852	 0.0259884
1	0.740778	 0.400058	 0.775028	 0.35204	 0.421254	 0.800459	 0.266634	 0.186409	 0.43877
2	0.623943	 0.272226	 0.711876	 0.45738	 0.329473	 0.772147	 0.161532	 0.16218	 0.303394
3	0.574867	 0.239148	 0.757956	 0.377346	 0.642344	 0.686733	 0.233085	 0.343781	 0.43878
4	0.678784	 0.321355	 0.720555	 0.394925	 0.424065	 0.778879	 0.226604	 0.202465	 0.291306
5	0.599248	 0.257884	 0.761467	 0.382258	 0.608145	 0.703006	 0.234624	 0.321036	 0.41339
6	0.692629	 0.334613	 0.668961	 0.323527	 0.588682	 0.669687	 0.289972	 0.340806	 0.189233
7	0.734934	 0.414166	 0.747179	 0.310664	 0.49369	 0.757866	 0.314258	 0.241525	 0.340377
8	0.654714	 0.294347	 0.801259	 0.355796	 0.558901	 0.713301	 0.265784	 0.29689	 0.485716
9	0.677439	 0.289429	 0.753854	 0.447435	 0.303532	 0.781175	 0.167598	 0.147556	 0.444196
10	0.662901	 0.295965	 0.72915	 0.335641	 0.592402	 0.67883	 0.278783	 0.333992	 0.345229
11	0.604803	 0.266325	 0.697856	 0.463028	 0.339301	 0.768132	 0.15729	 0.167803	 0.259884
12	0.670791	 0.316891	 0.633977	 0.365287	 0.585362	 0.703693	 0.253423	 0.312563	 0.0849464
13	0.62343	 0.282578	 0.639078	 0.415934	 0.51903	 0.744453	 0.208901	 0.261012	 0.0904621
14	0.707078	 0.354672	 0.771747	 0.321363	 0.531035	 0.718223	 0.302082	 0.285318	 0.406603
15	0.752668	 0.398754	 0.774964	 0.362651	 0.378857	 0.815181	 0.249622	 0.162205	 0.474435
16	0.740509	 0.393727	 0.70846	 0.349015	 0.368652	 0.831152	 0.258639	 0.147461	 0.313279
17	0.699697	 0.349024	 0.645295	 0.34171	 0.549897	 0.712474	 0.280329	 0.294934	 0.108916
18	0.690987	 0.338442	 0.623168	 0.351034	 0.570268	 0.704008	 0.268834	 0.307576	 0.0572062
19	0.713301	 0.362715	 0.737563	 0.364417	 0.43545	 0.786001	 0.256905	 0.201835	 0.332812
20	0.686812	 0.333835	 0.668348	 0.363644	 0.509464	 0.744542	 0.261275	 0.257223	 0.158005
21	0.666068	 0.312787	 0.645657	 0.374972	 0.555088	 0.72285	 0.247668	 0.28858	 0.108617
22	0.634952	 0.289532	 0.655222	 0.407245	 0.514381	 0.745263	 0.217648	 0.258609	 0.127716
23	0.729935	 0.396626	 0.653156	 0.290126	 0.548177	 0.665719	 0.328331	 0.33734	 0.143886
24	0.747324	 0.463513	 0.6152	 0.273728	 0.497848	 0.757158	 0.351248	 0.242762	 0.0351391
25	0.70335	 0.350504	 0.70377	 0.368613	 0.429122	 0.787384	 0.252189	 0.198714	 0.252651
26	0.754303	 0.554754	 0.688563	 0.258399	 0.486379	 0.858341	 0.364189	 0.14148	 0.263428
27	0.720913	 0.37236	 0.764243	 0.299236	 0.529966	 0.704476	 0.323605	 0.297862	 0.397125
28	0.54288	 0.253598	 0.675884	 0.467818	 0.529726	 0.746958	 0.15704	 0.26517	 0.176046
29	0.603327	 0.269837	 0.674773	 0.450107	 0.370267	 0.770339	 0.170684	 0.18219	 0.189633
30	0.720619	 0.382411	 0.60848	 0.328023	 0.497305	 0.752525	 0.296966	 0.247138	 0.0195864
31	0.58117	 0.254528	 0.76516	 0.489455	 0.379364	 0.753906	 0.134796	 0.189562	 0.410677
32	0.746675	 0.448834	 0.647513	 0.260768	 0.514071	 0.658021	 0.36214	 0.342217	 0.131128
33	0.551735	 0.248426	 0.702131	 0.421806	 0.649674	 0.712146	 0.194086	 0.333222	 0.272239
34	0.719643	 0.380496	 0.62931	 0.325265	 0.524328	 0.726422	 0.298832	 0.27651	 0.0686394
35	0.701449	 0.33956	 0.794145	 0.391891	 0.422687	 0.780527	 0.229372	 0.200931	 0.470546
36	0.716717	 0.374181	 0.792768	 0.322518	 0.51251	 0.737266	 0.302231	 0.264184	 0.446953
37	0.652044	 0.295813	 0.76338	 0.425739	 0.418224	 0.770259	 0.196641	 0.204468	 0.393296
38	0.736254	 0.417069	 0.617886	 0.285791	 0.554639	 0.647917	 0.330115	 0.355175	 0.0523217
39	0.730215	 0.402341	 0.697759	 0.31758	 0.491909	 0.758938	 0.307307	 0.24019	 0.226195
40	0.62084	 0.277793	 0.73594	 0.443034	 0.417572	 0.765198	 0.179986	 0.206132	 0.326254
41	0.733879	 0.395146	 0.66069	 0.329932	 0.365863	 0.851886	 0.272539	 0.130668	 0.191515
42	0.632054	 0.286249	 0.688969	 0.393082	 0.569054	 0.723021	 0.228973	 0.293686	 0.213456
43	0.707239	 0.33927	 0.703702	 0.295276	 0.567261	 0.650969	 0.318874	 0.353865	 0.301432
44	0.74662	 0.446388	 0.717457	 0.261698	 0.506881	 0.704558	 0.362807	 0.295568	 0.282767
45	0.702607	 0.353491	 0.61759	 0.350324	 0.45955	 0.777371	 0.27293	 0.216027	 0.0415654
46	0.745376	 0.450174	 0.686046	 0.290198	 0.487203	 0.774589	 0.334307	 0.224599	 0.201273
47	0.716601	 0.375164	 0.601462	 0.329776	 0.547315	 0.707986	 0.292077	 0.298081	 0.00353694
48	0.751892	 0.487413	 0.778226	 0.278531	 0.489404	 0.77891	 0.345987	 0.220614	 0.418712
49	0.745208	 0.449283	 0.792523	 0.291331	 0.494008	 0.761256	 0.333563	 0.238352	 0.445807
50	0.700377	 0.347253	 0.636666	 0.31622	 0.605901	 0.648698	 0.291191	 0.362579	 0.111404
51	0.557738	 0.230609	 0.719807	 0.371429	 0.687425	 0.666247	 0.22763	 0.37228	 0.384768
52	0.741549	 0.418849	 0.687965	 0.267987	 0.520095	 0.669258	 0.354408	 0.331311	 0.232883
53	0.708745	 0.341304	 0.689588	 0.379838	 0.318077	 0.824933	 0.222767	 0.134869	 0.276019
54	0.577962	 0.261404	 0.787683	 0.463768	 0.463007	 0.754274	 0.160984	 0.231018	 0.436536
55	0.583175	 0.240278	 0.767541	 0.37125	 0.634313	 0.685459	 0.239744	 0.341775	 0.461553
56	0.749834	 0.479978	 0.711876	 0.251377	 0.500439	 0.724844	 0.373606	 0.275157	 0.261627
57	0.745806	 0.453563	 0.61887	 0.271902	 0.520301	 0.681355	 0.350874	 0.319345	 0.0480703
58	0.717264	 0.368561	 0.710497	 0.35873	 0.420766	 0.796778	 0.260376	 0.189073	 0.275093
59	0.700755	 0.349473	 0.71105	 0.337458	 0.532027	 0.724127	 0.286236	 0.280391	 0.261207
60	0.665934	 0.278467	 0.760854	 0.460847	 0.302152	 0.773106	 0.15672	 0.148762	 0.461793
61	0.660561	 0.308186	 0.615407	 0.384086	 0.375607	 0.802124	 0.230508	 0.169722	 0.0406426
62	0.741385	 0.412558	 0.769066	 0.337794	 0.442975	 0.794862	 0.28315	 0.197049	 0.413094
63	0.512869	 0.249051	 0.666577	 0.474117	 0.614284	 0.740835	 0.149219	 0.307841	 0.164497
64	0.749692	 0.487135	 0.604833	 0.258468	 0.488009	 0.847967	 0.364626	 0.151874	 0.0136811
65	0.604195	 0.261365	 0.742705	 0.47712	 0.351135	 0.760371	 0.145408	 0.174901	 0.369993
66	0.745329	 0.403988	 0.701714	 0.25643	 0.510499	 0.641088	 0.3667	 0.359018	 0.303317
67	0.716583	 0.360498	 0.750111	 0.373581	 0.410041	 0.794023	 0.245117	 0.187478	 0.375252
68	0.78262	 0.528674	 0.748341	 0.297453	 0.41691	 0.861175	 0.312342	 0.13255	 0.463043
69	0.748588	 0.472048	 0.729246	 0.273359	 0.496835	 0.760687	 0.351588	 0.239196	 0.299169
70	0.751523	 0.47382	 0.673475	 0.286176	 0.463001	 0.823972	 0.334441	 0.173914	 0.191109
71	0.678423	 0.324751	 0.655353	 0.368597	 0.526703	 0.735585	 0.255797	 0.269636	 0.128812
72	0.712134	 0.366191	 0.664778	 0.348858	 0.44301	 0.788817	 0.27264	 0.202015	 0.156664
73	0.590099	 0.265059	 0.670283	 0.456775	 0.381268	 0.766096	 0.165185	 0.188589	 0.175192
74	0.621214	 0.281331	 0.639222	 0.417335	 0.521089	 0.743978	 0.207466	 0.26214	 0.0908444
75	0.700736	 0.350747	 0.619326	 0.339974	 0.573214	 0.695091	 0.27862	 0.315584	 0.0487094
76	0.461053	 0.245053	 0.730907	 0.482927	 0.64277	 0.742574	 0.140378	 0.321744	 0.335868
77	0.490067	 0.23062	 0.720906	 0.430063	 0.705777	 0.706083	 0.180142	 0.360621	 0.363557
78	0.74167	 0.435767	 0.622464	 0.293628	 0.478869	 0.786871	 0.330143	 0.211671	 0.0534197
79	0.750437	 0.474532	 0.660932	 0.28142	 0.469914	 0.820166	 0.340207	 0.178344	 0.156292
80	0.723808	 0.377178	 0.656796	 0.285525	 0.563323	 0.635991	 0.32759	 0.367569	 0.177407
81	0.618453	 0.255961	 0.705375	 0.488025	 0.250579	 0.75846	 0.133479	 0.125064	 0.344014
82	0.743053	 0.44138	 0.68352	 0.289763	 0.49685	 0.756169	 0.335206	 0.243633	 0.193036
83	0.522609	 0.250976	 0.697736	 0.488686	 0.48414	 0.750564	 0.1363	 0.24205	 0.225993
84	0.691478	 0.339097	 0.716168	 0.365723	 0.486688	 0.757473	 0.259121	 0.239994	 0.268808
85	0.662379	 0.309903	 0.655921	 0.386216	 0.508288	 0.746403	 0.238738	 0.255487	 0.129221
86	0.615232	 0.278072	 0.743851	 0.427236	 0.489077	 0.752686	 0.197718	 0.243914	 0.332453
87	0.570267	 0.250587	 0.774937	 0.49855	 0.381763	 0.750526	 0.126351	 0.190879	 0.433571
