0	0.750022	 0.502522	 0.633823	 0.251056	 0.499738	 0.769633	 0.373936	 0.230366	 0.0787095
1	0.704181	 0.354564	 0.66527	 0.357245	 0.444327	 0.784149	 0.264749	 0.206079	 0.156662
2	0.611449	 0.264339	 0.697076	 0.36583	 0.649158	 0.675329	 0.241033	 0.353526	 0.281716
3	0.57481	 0.259797	 0.661145	 0.428258	 0.625151	 0.720819	 0.190915	 0.318723	 0.15548
4	0.570301	 0.249455	 0.783938	 0.406519	 0.600545	 0.717543	 0.213294	 0.309543	 0.456353
5	0.572285	 0.26066	 0.611489	 0.453823	 0.423241	 0.761329	 0.169804	 0.210015	 0.0273931
6	0.754072	 0.476636	 0.737103	 0.293835	 0.467925	 0.804427	 0.328393	 0.193348	 0.337802
7	0.744478	 0.447702	 0.69782	 0.28215	 0.501418	 0.746538	 0.342842	 0.253534	 0.225962
8	0.543433	 0.250976	 0.670975	 0.442746	 0.645872	 0.723759	 0.176121	 0.327196	 0.185281
9	0.573135	 0.260858	 0.631127	 0.45588	 0.440311	 0.758434	 0.168327	 0.219	 0.0732712
10	0.723275	 0.386465	 0.62986	 0.308309	 0.558713	 0.679032	 0.310018	 0.326422	 0.0777508
11	0.662589	 0.307407	 0.671791	 0.360953	 0.588854	 0.699409	 0.25688	 0.316827	 0.181567
12	0.751306	 0.495228	 0.643577	 0.266791	 0.480006	 0.835164	 0.355468	 0.164308	 0.117222
13	0.74632	 0.456928	 0.790703	 0.280951	 0.498271	 0.754388	 0.344037	 0.245528	 0.440584
14	0.726689	 0.392257	 0.62639	 0.317342	 0.393761	 0.850097	 0.290236	 0.138392	 0.0797684
15	0.750093	 0.531717	 0.80745	 0.250454	 0.499858	 0.774687	 0.374541	 0.225313	 0.484906
16	0.765283	 0.588795	 0.738756	 0.266854	 0.469653	 0.866242	 0.352341	 0.132953	 0.432128
17	0.538237	 0.25244	 0.687706	 0.465064	 0.555232	 0.743873	 0.159403	 0.278281	 0.205789
18	0.714476	 0.358664	 0.763249	 0.374717	 0.420554	 0.788673	 0.245408	 0.194844	 0.400837
19	0.768307	 0.449411	 0.779538	 0.3341	 0.404829	 0.824371	 0.279495	 0.162666	 0.485973
