0	0.557499	 0.231777	 0.758838	 0.38295	 0.654419	 0.686457	 0.226128	 0.348356	 0.450062
1	0.662362	 0.300465	 0.732709	 0.34626	 0.580899	 0.694478	 0.271575	 0.318203	 0.336946
2	0.729526	 0.400915	 0.605425	 0.314952	 0.494885	 0.755912	 0.31	 0.243559	 0.0125381
3	0.739528	 0.426832	 0.815945	 0.287507	 0.50519	 0.739211	 0.337405	 0.261097	 0.499917
4	0.695455	 0.313978	 0.707012	 0.294262	 0.581102	 0.634894	 0.315328	 0.370811	 0.340653
5	0.748737	 0.474323	 0.62629	 0.262644	 0.505224	 0.717648	 0.362089	 0.282456	 0.0619983
6	0.661591	 0.304024	 0.773458	 0.416332	 0.429849	 0.770078	 0.206444	 0.209666	 0.413803
7	0.551848	 0.245617	 0.710118	 0.413066	 0.658373	 0.705056	 0.200446	 0.340112	 0.301328
8	0.751232	 0.530157	 0.78833	 0.255548	 0.497698	 0.782543	 0.369334	 0.217437	 0.444194
9	0.734913	 0.414394	 0.627293	 0.302981	 0.513362	 0.730778	 0.321615	 0.270345	 0.0635488
10	0.649829	 0.286741	 0.773513	 0.350554	 0.578212	 0.698932	 0.268086	 0.313908	 0.435338
11	0.611046	 0.273679	 0.68765	 0.402105	 0.593437	 0.717907	 0.218135	 0.306416	 0.215839
12	0.634402	 0.287085	 0.797675	 0.428652	 0.456817	 0.760338	 0.195646	 0.226075	 0.461718
13	0.736375	 0.396408	 0.783305	 0.274389	 0.516966	 0.697138	 0.349189	 0.303513	 0.448435
14	0.709387	 0.363369	 0.645033	 0.343917	 0.487039	 0.759662	 0.280886	 0.238368	 0.104278
15	0.611179	 0.272811	 0.731077	 0.400207	 0.574169	 0.723617	 0.221698	 0.295372	 0.315441
16	0.760162	 0.553352	 0.7344	 0.268832	 0.474996	 0.842855	 0.352412	 0.156404	 0.373054
17	0.714506	 0.365082	 0.654206	 0.301216	 0.575478	 0.652309	 0.311773	 0.353844	 0.157546
18	0.586982	 0.245937	 0.786277	 0.378342	 0.615574	 0.69776	 0.236985	 0.327114	 0.486145
19	0.69179	 0.337492	 0.773039	 0.344346	 0.526971	 0.730108	 0.27981	 0.274012	 0.404209
20	0.636593	 0.289053	 0.812627	 0.391733	 0.529726	 0.738015	 0.232707	 0.269083	 0.494592
21	0.537335	 0.252748	 0.805238	 0.472796	 0.508025	 0.749307	 0.152195	 0.254072	 0.474131
22	0.620479	 0.277317	 0.70547	 0.390581	 0.590832	 0.713846	 0.229203	 0.30774	 0.26053
23	0.748307	 0.372029	 0.741491	 0.376879	 0.321015	 0.826404	 0.225659	 0.13507	 0.435446
24	0.636222	 0.290024	 0.717751	 0.415739	 0.471845	 0.758219	 0.208897	 0.233704	 0.273365
25	0.711099	 0.350165	 0.685041	 0.295019	 0.569078	 0.648526	 0.318541	 0.356411	 0.250283
26	0.640976	 0.292177	 0.706502	 0.388148	 0.553688	 0.72752	 0.234949	 0.284945	 0.252006
27	0.458465	 0.246882	 0.668047	 0.486894	 0.72249	 0.741556	 0.135028	 0.361511	 0.205576
28	0.539735	 0.253116	 0.75422	 0.478118	 0.488666	 0.750784	 0.146868	 0.244279	 0.356387
29	0.617855	 0.279495	 0.725647	 0.419631	 0.507739	 0.747861	 0.205343	 0.254421	 0.290282
30	0.738866	 0.423179	 0.683366	 0.284828	 0.517734	 0.710952	 0.339079	 0.290022	 0.198777
31	0.752126	 0.471856	 0.647411	 0.2836	 0.44005	 0.864282	 0.330122	 0.132532	 0.148007
32	0.689135	 0.336346	 0.639662	 0.357484	 0.536958	 0.72714	 0.266185	 0.279354	 0.0931756
33	0.677696	 0.322999	 0.769572	 0.361351	 0.524286	 0.735626	 0.2631	 0.268806	 0.394359
34	0.687847	 0.318053	 0.77725	 0.413962	 0.386837	 0.78278	 0.205129	 0.18496	 0.446073
