0	0.568931	 0.227216	 0.7641	 0.36563	 0.65327	 0.673541	 0.240251	 0.356081	 0.482169
1	0.63246	 0.284827	 0.641815	 0.366377	 0.668663	 0.668344	 0.236007	 0.364599	 0.128452
2	0.572514	 0.255445	 0.809175	 0.485531	 0.424684	 0.753401	 0.139065	 0.212191	 0.497028
3	0.549186	 0.252011	 0.706096	 0.441968	 0.601917	 0.730971	 0.179956	 0.304281	 0.259993
4	0.72482	 0.389321	 0.644958	 0.329096	 0.442736	 0.800716	 0.291291	 0.192001	 0.111123
5	0.756161	 0.504279	 0.804975	 0.2813	 0.483022	 0.791612	 0.342583	 0.20755	 0.490722
6	0.69195	 0.339717	 0.626068	 0.362518	 0.453215	 0.777022	 0.260488	 0.214333	 0.0617456
7	0.627638	 0.275172	 0.716449	 0.365793	 0.614533	 0.690074	 0.248182	 0.331932	 0.308973
8	0.734036	 0.408984	 0.668114	 0.291739	 0.528511	 0.698807	 0.330947	 0.303075	 0.166474
9	0.68037	 0.32689	 0.613702	 0.371376	 0.507726	 0.745958	 0.253575	 0.255591	 0.0316639
10	0.546731	 0.2503	 0.709277	 0.43787	 0.616046	 0.726815	 0.182849	 0.312291	 0.273009
11	0.575146	 0.261388	 0.622831	 0.441877	 0.61318	 0.72894	 0.179333	 0.310225	 0.0567389
12	0.74493	 0.449601	 0.611102	 0.282156	 0.468169	 0.822177	 0.339169	 0.176208	 0.028664
13	0.674959	 0.312388	 0.738101	 0.410921	 0.391994	 0.78272	 0.208455	 0.187187	 0.345491
14	0.748677	 0.425645	 0.722822	 0.25254	 0.502885	 0.667783	 0.372079	 0.332228	 0.326226
15	0.745417	 0.451058	 0.748319	 0.274152	 0.503625	 0.73817	 0.350781	 0.261968	 0.343499
16	0.728374	 0.398251	 0.607282	 0.314531	 0.452983	 0.802569	 0.306544	 0.19259	 0.017974
17	0.658692	 0.30634	 0.658659	 0.397431	 0.441284	 0.7718	 0.22555	 0.213507	 0.139108
18	0.42225	 0.243627	 0.786902	 0.4869	 0.650993	 0.744005	 0.136651	 0.325716	 0.485551
19	0.541308	 0.252968	 0.74308	 0.463769	 0.532831	 0.746205	 0.161035	 0.266847	 0.332288
20	0.739574	 0.427911	 0.700902	 0.302426	 0.490175	 0.764329	 0.322353	 0.234855	 0.234083
21	0.693244	 0.319631	 0.705308	 0.404248	 0.311585	 0.808221	 0.202818	 0.141115	 0.313821
22	0.598255	 0.242142	 0.720815	 0.346838	 0.660706	 0.653405	 0.252508	 0.372318	 0.388095
23	0.478922	 0.235638	 0.750131	 0.452214	 0.663239	 0.726006	 0.166484	 0.33477	 0.402463
24	0.578108	 0.262438	 0.610064	 0.437419	 0.661009	 0.718432	 0.179398	 0.33597	 0.0271007
25	0.599452	 0.259119	 0.71537	 0.480152	 0.320403	 0.760653	 0.141759	 0.15964	 0.316013
