0	0.722495	 0.364193	 0.765133	 0.288057	 0.533572	 0.685121	 0.33347	 0.316897	 0.417719
1	0.726482	 0.38909	 0.640734	 0.290557	 0.56429	 0.645556	 0.323467	 0.358576	 0.121195
2	0.716105	 0.374308	 0.634625	 0.333923	 0.499412	 0.750505	 0.291077	 0.249416	 0.0799633
3	0.694788	 0.342963	 0.674014	 0.350831	 0.525753	 0.732559	 0.273462	 0.271664	 0.172524
4	0.65413	 0.295983	 0.681438	 0.349444	 0.617093	 0.676383	 0.261621	 0.34272	 0.225224
5	0.750385	 0.538604	 0.660632	 0.251275	 0.498274	 0.844672	 0.37346	 0.155325	 0.169065
6	0.750937	 0.5189	 0.637494	 0.254967	 0.492385	 0.854053	 0.368742	 0.145887	 0.109115
7	0.672433	 0.317066	 0.630789	 0.37477	 0.326606	 0.826279	 0.228541	 0.137132	 0.093693
8	0.674943	 0.321408	 0.60532	 0.376391	 0.510793	 0.7447	 0.248519	 0.257563	 0.0122998
9	0.675523	 0.318276	 0.665095	 0.390328	 0.369998	 0.800325	 0.224166	 0.168671	 0.172347
10	0.461261	 0.248458	 0.700937	 0.493721	 0.64039	 0.747318	 0.130678	 0.320243	 0.257809
11	0.736058	 0.36539	 0.722788	 0.374529	 0.325299	 0.826918	 0.228421	 0.136284	 0.375376
12	0.613489	 0.256045	 0.740622	 0.488942	 0.304398	 0.756382	 0.134032	 0.152018	 0.397785
13	0.72273	 0.381051	 0.719926	 0.303527	 0.530967	 0.706868	 0.31936	 0.295762	 0.288813
14	0.753844	 0.472707	 0.781411	 0.297765	 0.473201	 0.792228	 0.325446	 0.205745	 0.435685
15	0.717958	 0.373821	 0.636435	 0.333468	 0.373874	 0.84364	 0.272195	 0.139226	 0.109645
16	0.630549	 0.28678	 0.603728	 0.39814	 0.652049	 0.697513	 0.213971	 0.341216	 0.0102469
17	0.730899	 0.404157	 0.600016	 0.300989	 0.57396	 0.653444	 0.312389	 0.352557	 4.49408e-05
18	0.721722	 0.375575	 0.733321	 0.356097	 0.432691	 0.791491	 0.264475	 0.196819	 0.325918
19	0.663484	 0.308539	 0.664962	 0.361167	 0.591134	 0.698364	 0.256326	 0.318329	 0.164999
20	0.746787	 0.437885	 0.745234	 0.258862	 0.5058	 0.699715	 0.365676	 0.300366	 0.352929
21	0.671692	 0.311413	 0.680316	 0.402058	 0.349191	 0.79966	 0.210861	 0.160762	 0.219018
22	0.586673	 0.263674	 0.682383	 0.421547	 0.596835	 0.724609	 0.199552	 0.304488	 0.201977
23	0.697801	 0.345956	 0.649533	 0.36195	 0.423225	 0.793693	 0.257722	 0.192161	 0.122383
24	0.717698	 0.363503	 0.676149	 0.357488	 0.355648	 0.829655	 0.248763	 0.144614	 0.222981
25	0.718792	 0.378939	 0.606876	 0.313878	 0.589206	 0.658072	 0.29779	 0.351058	 0.0197241
26	0.707673	 0.360816	 0.730851	 0.344299	 0.499303	 0.750518	 0.2807	 0.249376	 0.30219
27	0.750743	 0.492436	 0.70117	 0.267596	 0.49281	 0.781947	 0.357042	 0.217854	 0.238491
28	0.466963	 0.244571	 0.768099	 0.48064	 0.611596	 0.743322	 0.143177	 0.30618	 0.413716
29	0.511679	 0.219887	 0.768945	 0.402614	 0.675457	 0.693946	 0.206381	 0.352523	 0.487947
30	0.703789	 0.353149	 0.684759	 0.331174	 0.544431	 0.711203	 0.2911	 0.294597	 0.203687
31	0.750831	 0.627014	 0.763306	 0.250813	 0.498719	 0.85619	 0.373965	 0.143809	 0.480097
32	0.712069	 0.366043	 0.667609	 0.349326	 0.44434	 0.787728	 0.272352	 0.203274	 0.163116
33	0.729643	 0.400459	 0.635121	 0.319312	 0.454354	 0.797427	 0.302257	 0.197515	 0.0857289
34	0.635479	 0.289363	 0.753381	 0.418199	 0.473099	 0.757579	 0.20648	 0.234566	 0.35589
35	0.709094	 0.354708	 0.752523	 0.313528	 0.538956	 0.705162	 0.308706	 0.298783	 0.369456
36	0.755729	 0.389878	 0.77175	 0.370938	 0.354563	 0.81918	 0.237733	 0.151349	 0.48729
37	0.649473	 0.279312	 0.737169	 0.454112	 0.317409	 0.775398	 0.163382	 0.155621	 0.381999
38	0.747358	 0.409085	 0.772769	 0.254345	 0.504193	 0.678469	 0.370176	 0.32156	 0.443024
39	0.542797	 0.242565	 0.70366	 0.41346	 0.676207	 0.701024	 0.197525	 0.349545	 0.295293
40	0.68582	 0.310679	 0.773054	 0.423399	 0.364229	 0.783868	 0.19424	 0.174602	 0.449112
41	0.608978	 0.274967	 0.612604	 0.42779	 0.411114	 0.771264	 0.194218	 0.200852	 0.0305538
42	0.585791	 0.248825	 0.771808	 0.383747	 0.617411	 0.700284	 0.231905	 0.326185	 0.447017
43	0.581806	 0.263013	 0.637679	 0.454486	 0.357629	 0.770132	 0.16593	 0.176208	 0.0972871
44	0.742252	 0.417673	 0.65713	 0.315428	 0.384186	 0.858961	 0.288737	 0.128837	 0.182245
45	0.576279	 0.258972	 0.760518	 0.474304	 0.427703	 0.755834	 0.15003	 0.213392	 0.380729
46	0.747627	 0.465431	 0.708366	 0.269669	 0.501362	 0.744519	 0.35532	 0.255523	 0.250411
47	0.585681	 0.264767	 0.736458	 0.435702	 0.528371	 0.743946	 0.189028	 0.26542	 0.31662
48	0.73863	 0.425462	 0.601345	 0.297434	 0.480874	 0.780724	 0.32664	 0.21784	 0.00317169
49	0.555369	 0.254605	 0.748798	 0.482134	 0.441132	 0.753299	 0.14256	 0.220384	 0.34967
50	0.632023	 0.275346	 0.768583	 0.457548	 0.373306	 0.766793	 0.164062	 0.18458	 0.424702
51	0.697784	 0.323433	 0.739429	 0.408209	 0.344675	 0.797114	 0.204981	 0.16016	 0.381122
52	0.718179	 0.377679	 0.706255	 0.326029	 0.511056	 0.73934	 0.298786	 0.262006	 0.246086
53	0.592614	 0.267542	 0.658495	 0.445631	 0.445808	 0.759576	 0.178551	 0.221277	 0.137318
54	0.73815	 0.412853	 0.685068	 0.325228	 0.428739	 0.815193	 0.292341	 0.176192	 0.219655
55	0.663158	 0.303983	 0.655015	 0.335211	 0.639237	 0.651302	 0.267158	 0.36808	 0.17235
56	0.707781	 0.360883	 0.674949	 0.340456	 0.511753	 0.740811	 0.284375	 0.260906	 0.173495
57	0.741145	 0.432002	 0.657109	 0.281933	 0.518381	 0.705992	 0.341788	 0.294934	 0.137324
58	0.628514	 0.284213	 0.74679	 0.398217	 0.541659	 0.734599	 0.225773	 0.275878	 0.343528
59	0.519743	 0.244599	 0.738418	 0.449276	 0.616474	 0.731297	 0.172259	 0.311037	 0.344704
60	0.448178	 0.223204	 0.73363	 0.436624	 0.732223	 0.706491	 0.171672	 0.372577	 0.429939
61	0.633365	 0.255105	 0.771541	 0.332576	 0.609173	 0.665292	 0.277408	 0.349329	 0.488187
62	0.627449	 0.284647	 0.621414	 0.399307	 0.624664	 0.706568	 0.217026	 0.325324	 0.0555608
63	0.745236	 0.435625	 0.645464	 0.300839	 0.409617	 0.861844	 0.307497	 0.130828	 0.143332
64	0.745511	 0.451808	 0.722943	 0.274462	 0.50393	 0.737344	 0.35046	 0.262807	 0.284847
65	0.550728	 0.251207	 0.696966	 0.434653	 0.626515	 0.723431	 0.184984	 0.318336	 0.246289
66	0.599048	 0.267355	 0.63833	 0.444695	 0.261711	 0.788467	 0.165132	 0.125956	 0.124439
67	0.665614	 0.309376	 0.698824	 0.404176	 0.408203	 0.780718	 0.21635	 0.19501	 0.242558
68	0.696466	 0.343943	 0.634226	 0.35749	 0.382033	 0.817581	 0.254655	 0.161497	 0.0930624
69	0.513479	 0.243074	 0.73691	 0.449626	 0.627059	 0.729849	 0.171292	 0.316485	 0.345926
70	0.506753	 0.22575	 0.778658	 0.417545	 0.659881	 0.707374	 0.196457	 0.339729	 0.488137
71	0.635367	 0.289818	 0.619709	 0.409413	 0.48834	 0.753728	 0.215519	 0.24308	 0.0455587
72	0.694079	 0.339143	 0.715209	 0.337021	 0.546037	 0.712995	 0.285286	 0.29347	 0.276307
73	0.717417	 0.34321	 0.791268	 0.286473	 0.536402	 0.67759	 0.33431	 0.324507	 0.49497
74	0.587548	 0.262571	 0.768875	 0.467718	 0.42883	 0.757253	 0.156467	 0.213696	 0.400371
75	0.719419	 0.37972	 0.805776	 0.336444	 0.491545	 0.756997	 0.288463	 0.241826	 0.475846
76	0.541627	 0.253487	 0.609489	 0.472389	 0.539724	 0.746529	 0.152394	 0.270162	 0.0220918
77	0.657725	 0.305637	 0.808459	 0.383468	 0.514084	 0.743676	 0.241392	 0.259464	 0.482267
78	0.57016	 0.259803	 0.6344	 0.445567	 0.591617	 0.733971	 0.177108	 0.298458	 0.0832741
79	0.743554	 0.443402	 0.765032	 0.283342	 0.501881	 0.745577	 0.341645	 0.254521	 0.38128
80	0.671928	 0.318502	 0.726185	 0.378788	 0.501489	 0.74929	 0.246211	 0.251029	 0.291417
81	0.565127	 0.258059	 0.742687	 0.447238	 0.534972	 0.743996	 0.177432	 0.268484	 0.331756
82	0.525012	 0.251251	 0.736813	 0.483182	 0.503154	 0.749833	 0.141817	 0.251586	 0.315973
83	0.723039	 0.377002	 0.654246	 0.338574	 0.358966	 0.846032	 0.264152	 0.133515	 0.168403
84	0.686437	 0.33166	 0.629103	 0.332049	 0.624925	 0.655506	 0.273618	 0.361161	 0.0877592
85	0.744156	 0.442892	 0.669076	 0.273407	 0.513041	 0.707068	 0.350708	 0.293412	 0.165647
86	0.734092	 0.409618	 0.764067	 0.321841	 0.48171	 0.768766	 0.302619	 0.229134	 0.382178
87	0.749183	 0.479805	 0.600811	 0.262461	 0.49238	 0.797134	 0.361971	 0.202716	 0.00195985
88	0.753797	 0.45813	 0.782561	 0.310909	 0.460777	 0.797165	 0.31116	 0.199032	 0.444189
89	0.761284	 0.376151	 0.754484	 0.379698	 0.30897	 0.827858	 0.220768	 0.129883	 0.48975
90	0.581901	 0.250379	 0.763575	 0.391447	 0.616469	 0.704997	 0.225173	 0.322972	 0.421268
91	0.54801	 0.254612	 0.613945	 0.464709	 0.597424	 0.739205	 0.158626	 0.299857	 0.0338532
92	0.681579	 0.326086	 0.658037	 0.347259	 0.582377	 0.694257	 0.270414	 0.3188	 0.147608
93	0.749823	 0.467245	 0.716919	 0.250846	 0.500454	 0.70827	 0.374124	 0.291731	 0.279569
94	0.6531	 0.274228	 0.73398	 0.322464	 0.609493	 0.654004	 0.285353	 0.358799	 0.399086
95	0.581664	 0.263479	 0.636113	 0.43813	 0.583995	 0.733062	 0.18462	 0.29521	 0.086881
96	0.53561	 0.252071	 0.730908	 0.467297	 0.536459	 0.74621	 0.157486	 0.268618	 0.304398
97	0.618789	 0.279636	 0.656956	 0.428039	 0.435149	 0.76559	 0.195366	 0.214068	 0.134958
98	0.703696	 0.354361	 0.769831	 0.357571	 0.483321	 0.76038	 0.267157	 0.236689	 0.393584
99	0.584983	 0.264623	 0.640035	 0.43562	 0.57991	 0.733137	 0.18725	 0.293299	 0.0959876
100	0.745725	 0.405576	 0.696053	 0.338382	 0.364738	 0.84334	 0.265913	 0.137113	 0.292329
101	0.690483	 0.337493	 0.637176	 0.348643	 0.567918	 0.704089	 0.271406	 0.306822	 0.0916329
102	0.751215	 0.505766	 0.74824	 0.262251	 0.495815	 0.77687	 0.362572	 0.223049	 0.347313
103	0.566547	 0.258328	 0.661848	 0.443486	 0.586021	 0.734296	 0.179377	 0.295722	 0.148934
104	0.595409	 0.265021	 0.771083	 0.464478	 0.424109	 0.758523	 0.1595	 0.211127	 0.407184
105	0.683813	 0.324695	 0.792637	 0.397518	 0.441293	 0.771772	 0.225466	 0.213527	 0.456819
106	0.575397	 0.261629	 0.608437	 0.451037	 0.416826	 0.763034	 0.172249	 0.206463	 0.0202371
107	0.564078	 0.253665	 0.766142	 0.42693	 0.580382	 0.730441	 0.195584	 0.294606	 0.399267
108	0.75972	 0.538123	 0.766065	 0.273573	 0.477395	 0.82065	 0.348876	 0.178511	 0.425743
109	0.607041	 0.273698	 0.741009	 0.437744	 0.472833	 0.755593	 0.187017	 0.235312	 0.327039
110	0.665137	 0.307609	 0.694775	 0.353444	 0.583862	 0.697468	 0.264533	 0.316732	 0.239631
111	0.583084	 0.264208	 0.691407	 0.446708	 0.496752	 0.750565	 0.178289	 0.24828	 0.211107
112	0.624669	 0.283283	 0.682448	 0.414975	 0.509893	 0.747074	 0.20998	 0.255747	 0.19053
113	0.687944	 0.334665	 0.64664	 0.370042	 0.441799	 0.780424	 0.25216	 0.208023	 0.111569
114	0.53657	 0.251349	 0.67588	 0.492727	 0.395857	 0.752339	 0.131887	 0.197878	 0.185075
115	0.706979	 0.359693	 0.622584	 0.339728	 0.538457	 0.720019	 0.283453	 0.285556	 0.0534855
116	0.766192	 0.485424	 0.700557	 0.299174	 0.413113	 0.861622	 0.309849	 0.131571	 0.315658
