0	0.596344	 0.269224	 0.802909	 0.433024	 0.509005	 0.747985	 0.191947	 0.254933	 0.468824
1	0.751943	 0.501314	 0.770393	 0.268656	 0.493173	 0.778672	 0.356036	 0.221128	 0.400071
2	0.712868	 0.366236	 0.805905	 0.3555	 0.474785	 0.766077	 0.268863	 0.229582	 0.479458
3	0.677332	 0.323648	 0.633984	 0.368614	 0.543272	 0.726792	 0.254804	 0.281676	 0.0800628
4	0.519631	 0.250772	 0.668929	 0.487607	 0.49915	 0.750033	 0.137393	 0.249574	 0.159185
5	0.752173	 0.526872	 0.745217	 0.259555	 0.4944	 0.795314	 0.365044	 0.204602	 0.349486
6	0.753472	 0.518364	 0.763439	 0.266612	 0.490737	 0.793119	 0.357757	 0.206639	 0.391902
7	0.617448	 0.264539	 0.711515	 0.358768	 0.638474	 0.673991	 0.249123	 0.350978	 0.31976
8	0.728164	 0.3433	 0.737535	 0.269121	 0.532836	 0.6376	 0.349823	 0.363388	 0.419711
9	0.673919	 0.320384	 0.612903	 0.377273	 0.444927	 0.776383	 0.245434	 0.211956	 0.03067
10	0.495022	 0.249125	 0.633725	 0.487544	 0.680328	 0.743305	 0.135507	 0.340385	 0.0923873
11	0.70547	 0.353492	 0.676278	 0.320939	 0.561101	 0.689538	 0.29817	 0.317406	 0.193229
12	0.749614	 0.47581	 0.757209	 0.277742	 0.493047	 0.769641	 0.347043	 0.230056	 0.365927
13	0.499932	 0.249861	 0.781532	 0.494733	 0.514598	 0.749758	 0.130261	 0.257303	 0.419672
14	0.560279	 0.255022	 0.66166	 0.432647	 0.647836	 0.718316	 0.184837	 0.329965	 0.162478
15	0.728236	 0.386867	 0.738576	 0.290185	 0.527985	 0.697791	 0.332498	 0.303986	 0.339364
16	0.7546	 0.496219	 0.720321	 0.280453	 0.475734	 0.809619	 0.342246	 0.189216	 0.299443
17	0.686036	 0.310407	 0.728176	 0.309997	 0.580295	 0.660476	 0.303348	 0.347221	 0.361361
18	0.661154	 0.308854	 0.614204	 0.388831	 0.453307	 0.769437	 0.234739	 0.219666	 0.0334068
19	0.702314	 0.350994	 0.750994	 0.365921	 0.464817	 0.769583	 0.257994	 0.223706	 0.35352
20	0.740274	 0.408123	 0.670386	 0.326549	 0.379334	 0.848174	 0.27902	 0.136862	 0.214504
21	0.656412	 0.304973	 0.649359	 0.392796	 0.496956	 0.751215	 0.232198	 0.248053	 0.113997
22	0.631266	 0.279877	 0.660538	 0.354432	 0.664606	 0.659157	 0.245917	 0.369422	 0.191138
23	0.743318	 0.442553	 0.73045	 0.285616	 0.501089	 0.747608	 0.339379	 0.252453	 0.301297
24	0.720459	 0.382095	 0.729612	 0.32942	 0.497664	 0.752143	 0.295572	 0.247559	 0.299361
25	0.749701	 0.487706	 0.612453	 0.258633	 0.498143	 0.767034	 0.366317	 0.232941	 0.0289254
26	0.703043	 0.353658	 0.649814	 0.339773	 0.540589	 0.718428	 0.283205	 0.28746	 0.118303
27	0.692641	 0.340285	 0.644476	 0.364804	 0.448849	 0.778644	 0.257884	 0.211692	 0.105761
28	0.751963	 0.468942	 0.648677	 0.285535	 0.436905	 0.863706	 0.327657	 0.132745	 0.151775
29	0.691953	 0.338229	 0.802184	 0.346565	 0.520361	 0.735383	 0.277967	 0.267804	 0.46986
30	0.75012	 0.494756	 0.63167	 0.258905	 0.494747	 0.795601	 0.365716	 0.204326	 0.0762579
31	0.716744	 0.375234	 0.614949	 0.331078	 0.431779	 0.8079	 0.287625	 0.183187	 0.0378052
32	0.530558	 0.246077	 0.658652	 0.430215	 0.721051	 0.7036	 0.177889	 0.368361	 0.18404
33	0.749473	 0.456463	 0.77694	 0.301762	 0.476816	 0.783827	 0.322001	 0.21427	 0.419144
34	0.585025	 0.263363	 0.723046	 0.426533	 0.561642	 0.73481	 0.196991	 0.284319	 0.290898
35	0.619452	 0.280347	 0.638986	 0.42295	 0.470879	 0.75764	 0.2017	 0.233561	 0.0905159
36	0.520759	 0.250581	 0.644324	 0.47851	 0.582568	 0.744456	 0.145767	 0.291646	 0.105969
37	0.540529	 0.253246	 0.612197	 0.475452	 0.367011	 0.760027	 0.147422	 0.182798	 0.0308806
38	0.59818	 0.269857	 0.697215	 0.428962	 0.530174	 0.742796	 0.195696	 0.266714	 0.225752
39	0.756436	 0.519823	 0.749713	 0.273648	 0.481	 0.810357	 0.349528	 0.188936	 0.372857
40	0.565914	 0.258476	 0.668837	 0.465477	 0.440417	 0.756524	 0.158911	 0.219511	 0.161934
41	0.654377	 0.303103	 0.680058	 0.399967	 0.467837	 0.761648	 0.224444	 0.230155	 0.186332
42	0.705583	 0.356288	 0.625395	 0.341191	 0.36906	 0.838305	 0.264921	 0.142157	 0.0752781
43	0.583748	 0.26323	 0.64403	 0.455966	 0.346506	 0.770838	 0.163903	 0.17069	 0.115761
44	0.582584	 0.263589	 0.646386	 0.434606	 0.588909	 0.730974	 0.187716	 0.298256	 0.112244
45	0.73711	 0.42072	 0.723263	 0.302983	 0.497828	 0.753141	 0.322006	 0.246677	 0.284727
46	0.546036	 0.253717	 0.690922	 0.459421	 0.555588	 0.742797	 0.164948	 0.278703	 0.213437
47	0.725409	 0.391767	 0.606772	 0.311971	 0.415745	 0.840336	 0.300676	 0.15131	 0.0192178
48	0.74922	 0.47916	 0.615813	 0.266167	 0.486292	 0.813604	 0.357445	 0.186047	 0.0396789
49	0.703791	 0.354379	 0.727562	 0.357962	 0.475964	 0.764855	 0.266477	 0.230904	 0.296726
50	0.676777	 0.321013	 0.757491	 0.392556	 0.456039	 0.767471	 0.231235	 0.221957	 0.369429
51	0.583416	 0.263715	 0.638	 0.42975	 0.62228	 0.722107	 0.189812	 0.316914	 0.0961297
52	0.523684	 0.251094	 0.607569	 0.485816	 0.348721	 0.756504	 0.137609	 0.174103	 0.0196742
53	0.57856	 0.23394	 0.776362	 0.367785	 0.637176	 0.681719	 0.242048	 0.345242	 0.492953
54	0.750605	 0.454357	 0.711003	 0.304757	 0.453096	 0.811896	 0.315617	 0.184022	 0.280073
55	0.593844	 0.266991	 0.642129	 0.413636	 0.647054	 0.70821	 0.201481	 0.333821	 0.112545
56	0.648202	 0.290406	 0.665257	 0.343154	 0.64584	 0.656341	 0.259391	 0.365986	 0.202018
57	0.733342	 0.398579	 0.68715	 0.335702	 0.413641	 0.817116	 0.280002	 0.170901	 0.228966
58	0.758898	 0.520813	 0.693958	 0.27487	 0.46303	 0.850934	 0.344058	 0.147617	 0.271191
59	0.750175	 0.492658	 0.622077	 0.260779	 0.488394	 0.828488	 0.36276	 0.171316	 0.0579194
60	0.619524	 0.274857	 0.660504	 0.44101	 0.291839	 0.786946	 0.17141	 0.140471	 0.180902
61	0.435613	 0.244444	 0.710164	 0.485014	 0.705574	 0.740964	 0.136961	 0.353127	 0.319087
62	0.565476	 0.246345	 0.769509	 0.404461	 0.615893	 0.711945	 0.213502	 0.318856	 0.431192
63	0.667984	 0.266471	 0.748859	 0.300906	 0.592953	 0.636123	 0.306612	 0.371426	 0.475612
64	0.590924	 0.26245	 0.650842	 0.389219	 0.695989	 0.678441	 0.212677	 0.368539	 0.159698
65	0.505386	 0.250056	 0.603525	 0.495727	 0.591929	 0.748783	 0.129096	 0.29598	 0.00849204
66	0.676343	 0.281532	 0.765752	 0.304001	 0.579941	 0.652363	 0.308279	 0.354519	 0.483314
67	0.616152	 0.278401	 0.729594	 0.429262	 0.478154	 0.755196	 0.195559	 0.237906	 0.30015
68	0.661521	 0.309183	 0.602285	 0.388141	 0.506139	 0.7474	 0.236834	 0.254022	 0.00527822
69	0.638581	 0.255828	 0.755712	 0.324911	 0.613393	 0.65437	 0.282354	 0.359362	 0.465164
70	0.582118	 0.263871	 0.601585	 0.445829	 0.436377	 0.761173	 0.17805	 0.216308	 0.00374361
71	0.67989	 0.29033	 0.734291	 0.443998	 0.281033	 0.78645	 0.167896	 0.135553	 0.412187
72	0.661735	 0.309307	 0.605025	 0.360008	 0.671682	 0.661584	 0.239956	 0.369991	 0.0159197
73	0.518396	 0.250678	 0.603315	 0.488291	 0.498108	 0.75007	 0.136709	 0.249051	 0.00765484
74	0.716985	 0.375761	 0.608529	 0.322931	 0.568608	 0.684886	 0.294925	 0.323144	 0.0219772
75	0.762529	 0.418526	 0.756865	 0.349614	 0.371603	 0.829175	 0.25887	 0.149796	 0.448202
76	0.590395	 0.260683	 0.739235	 0.474844	 0.383064	 0.759101	 0.148465	 0.19086	 0.345102
77	0.684993	 0.322805	 0.708351	 0.397729	 0.375407	 0.794274	 0.218439	 0.174241	 0.281521
78	0.479532	 0.24818	 0.696404	 0.48913	 0.61497	 0.746154	 0.135167	 0.307608	 0.23806
79	0.59925	 0.256592	 0.733842	 0.375966	 0.629733	 0.690597	 0.23662	 0.336816	 0.361566
