0	0.51787	 0.249942	 0.639775	 0.4744	 0.63805	 0.739165	 0.148212	 0.319817	 0.101462
1	0.496729	 0.244962	 0.697821	 0.466661	 0.648961	 0.734784	 0.154709	 0.325906	 0.254283
2	0.720557	 0.375907	 0.745992	 0.304952	 0.528922	 0.710671	 0.318251	 0.291852	 0.349156
3	0.598851	 0.270222	 0.679945	 0.429701	 0.52993	 0.742939	 0.194967	 0.266543	 0.185628
4	0.663172	 0.309736	 0.644252	 0.369604	 0.586387	 0.705533	 0.249286	 0.311595	 0.110358
5	0.619669	 0.266852	 0.728844	 0.468496	 0.328409	 0.766329	 0.151989	 0.162816	 0.348556
6	0.610263	 0.275605	 0.615109	 0.423643	 0.561602	 0.734127	 0.199815	 0.284605	 0.0357342
7	0.725584	 0.384681	 0.699829	 0.345256	 0.427501	 0.800889	 0.273874	 0.187883	 0.249292
8	0.652573	 0.299925	 0.757411	 0.37701	 0.540938	 0.730199	 0.246713	 0.278441	 0.369407
9	0.736718	 0.419009	 0.642981	 0.295195	 0.520159	 0.716013	 0.328724	 0.285428	 0.101772
10	0.618729	 0.267783	 0.775898	 0.468319	 0.375036	 0.762259	 0.154242	 0.186388	 0.440975
11	0.749128	 0.467988	 0.633793	 0.279198	 0.458507	 0.84726	 0.339249	 0.150829	 0.0961034
12	0.593329	 0.264139	 0.707931	 0.464656	 0.382254	 0.762963	 0.157917	 0.189781	 0.268228
13	0.693907	 0.32078	 0.757434	 0.309367	 0.561817	 0.677084	 0.308405	 0.328767	 0.413152
14	0.55647	 0.256004	 0.673186	 0.472754	 0.436873	 0.755419	 0.151707	 0.217981	 0.172494
15	0.630432	 0.283256	 0.788512	 0.387784	 0.549251	 0.729246	 0.235605	 0.282151	 0.444387
16	0.684497	 0.327587	 0.641056	 0.369963	 0.329634	 0.829219	 0.232892	 0.136372	 0.125454
17	0.737839	 0.374027	 0.714782	 0.365625	 0.333448	 0.831528	 0.237092	 0.136187	 0.351086
18	0.665541	 0.31266	 0.606344	 0.384406	 0.51504	 0.743327	 0.240436	 0.260052	 0.0146799
19	0.6422	 0.289171	 0.765143	 0.432623	 0.419882	 0.767786	 0.190125	 0.206247	 0.396261
20	0.750649	 0.5036	 0.670733	 0.259097	 0.495273	 0.790409	 0.365601	 0.209524	 0.168781
21	0.749181	 0.469587	 0.781946	 0.283499	 0.491699	 0.76933	 0.341249	 0.230232	 0.423449
22	0.751281	 0.521574	 0.74701	 0.257249	 0.496719	 0.785395	 0.367568	 0.214568	 0.348096
23	0.754006	 0.527292	 0.674544	 0.263052	 0.481631	 0.847385	 0.359046	 0.152238	 0.21066
24	0.634639	 0.28777	 0.709475	 0.424696	 0.434005	 0.76671	 0.198564	 0.213067	 0.259785
25	0.58147	 0.263646	 0.633454	 0.447635	 0.493247	 0.751153	 0.177353	 0.246432	 0.0772771
26	0.635623	 0.28245	 0.781146	 0.444457	 0.408852	 0.766301	 0.178191	 0.201674	 0.438394
27	0.561522	 0.257632	 0.655407	 0.456946	 0.528714	 0.746025	 0.167874	 0.264895	 0.12852
