0	0.706852	 0.341094	 0.755977	 0.39244	 0.386564	 0.793409	 0.224695	 0.179145	 0.399117
1	0.485281	 0.249377	 0.634861	 0.493699	 0.685483	 0.746531	 0.130261	 0.342799	 0.096444
2	0.738156	 0.422011	 0.687668	 0.310329	 0.47675	 0.77884	 0.313615	 0.218929	 0.206382
3	0.722096	 0.372354	 0.734853	 0.361759	 0.416786	 0.797186	 0.256993	 0.187499	 0.33709
4	0.578493	 0.262363	 0.70069	 0.456283	 0.465098	 0.754906	 0.168448	 0.231875	 0.23405
5	0.723461	 0.374562	 0.755562	 0.361812	 0.426875	 0.791817	 0.258336	 0.194732	 0.382059
6	0.72223	 0.369539	 0.66561	 0.283374	 0.562309	 0.632154	 0.329501	 0.371135	 0.20926
7	0.740813	 0.431376	 0.732079	 0.302902	 0.488875	 0.766056	 0.321817	 0.233011	 0.30677
8	0.570991	 0.260108	 0.639865	 0.446922	 0.569678	 0.738049	 0.176764	 0.286801	 0.0945826
9	0.630414	 0.270952	 0.734417	 0.46359	 0.326821	 0.76909	 0.156079	 0.161539	 0.365432
10	0.750006	 0.499901	 0.606587	 0.251102	 0.499436	 0.789905	 0.373863	 0.210094	 0.0157041
11	0.594048	 0.267693	 0.738508	 0.44962	 0.461629	 0.756266	 0.175002	 0.229822	 0.322459
12	0.750067	 0.468589	 0.642172	 0.282223	 0.451897	 0.850711	 0.33489	 0.146842	 0.122169
13	0.72953	 0.393132	 0.695916	 0.338795	 0.430731	 0.803011	 0.28036	 0.187032	 0.240053
14	0.689025	 0.319935	 0.683894	 0.307422	 0.597539	 0.642662	 0.300361	 0.366301	 0.260172
15	0.582586	 0.263814	 0.669763	 0.439389	 0.542981	 0.74143	 0.185032	 0.273126	 0.162826
16	0.732091	 0.403084	 0.782552	 0.32967	 0.476982	 0.770898	 0.294573	 0.226158	 0.42636
17	0.74157	 0.430448	 0.63448	 0.299623	 0.426752	 0.848018	 0.313682	 0.146201	 0.100193
18	0.734438	 0.411413	 0.648155	 0.314968	 0.454198	 0.800953	 0.306328	 0.194299	 0.118386
19	0.740919	 0.43061	 0.714519	 0.282207	 0.510548	 0.724519	 0.342369	 0.276016	 0.268043
20	0.495866	 0.249976	 0.7846	 0.4992	 0.50929	 0.749977	 0.125799	 0.254645	 0.426497
21	0.748126	 0.469197	 0.605716	 0.268327	 0.475102	 0.844562	 0.352861	 0.15472	 0.0159788
22	0.640686	 0.293001	 0.613468	 0.391002	 0.309119	 0.81874	 0.212443	 0.134904	 0.0414864
23	0.573896	 0.260826	 0.668905	 0.443258	 0.555031	 0.739817	 0.180859	 0.279322	 0.161869
24	0.74995	 0.493929	 0.603916	 0.251237	 0.502194	 0.634494	 0.373347	 0.365511	 0.0120896
25	0.598936	 0.269225	 0.680357	 0.417979	 0.57884	 0.72804	 0.204283	 0.295014	 0.193254
26	0.699246	 0.326152	 0.751201	 0.407011	 0.358776	 0.79402	 0.208	 0.167572	 0.40189
27	0.658219	 0.286257	 0.703516	 0.440031	 0.282451	 0.788971	 0.171047	 0.13552	 0.317784
28	0.754736	 0.458281	 0.756747	 0.311451	 0.451234	 0.807156	 0.309115	 0.188069	 0.391241
29	0.708171	 0.353238	 0.804749	 0.376179	 0.446548	 0.775976	 0.24663	 0.212816	 0.486053
30	0.655419	 0.30061	 0.755997	 0.368647	 0.551544	 0.722483	 0.254115	 0.287613	 0.370559
31	0.561734	 0.257741	 0.648064	 0.460815	 0.494638	 0.750674	 0.16418	 0.247236	 0.111017
32	0.749533	 0.484168	 0.604435	 0.255413	 0.510178	 0.629946	 0.367571	 0.370141	 0.0140617
33	0.6146	 0.273842	 0.743873	 0.395584	 0.572689	 0.72254	 0.226259	 0.295407	 0.346258
34	0.714122	 0.369096	 0.803485	 0.322996	 0.515224	 0.734637	 0.301637	 0.26714	 0.472667
35	0.52612	 0.248228	 0.700155	 0.455546	 0.615713	 0.733825	 0.166479	 0.309978	 0.248754
36	0.672134	 0.316886	 0.631897	 0.34444	 0.634763	 0.662926	 0.26139	 0.357957	 0.0946061
37	0.684346	 0.299715	 0.713428	 0.299856	 0.590599	 0.636329	 0.308144	 0.370872	 0.36121
38	0.627486	 0.276646	 0.710767	 0.449306	 0.348055	 0.773929	 0.169861	 0.170626	 0.291286
39	0.743469	 0.44198	 0.698753	 0.294546	 0.489335	 0.768465	 0.330145	 0.230784	 0.229734
40	0.757761	 0.489862	 0.738632	 0.291919	 0.462166	 0.815939	 0.329101	 0.181553	 0.352231
41	0.577828	 0.260129	 0.644904	 0.464203	 0.301705	 0.77112	 0.153988	 0.148921	 0.128818
42	0.555074	 0.253451	 0.712157	 0.487375	 0.400595	 0.753886	 0.137013	 0.200151	 0.272262
43	0.657118	 0.276469	 0.772788	 0.324882	 0.589616	 0.670425	 0.288606	 0.340382	 0.473332
44	0.563972	 0.255884	 0.682547	 0.479417	 0.375191	 0.757903	 0.144014	 0.187123	 0.206543
45	0.751751	 0.468729	 0.699874	 0.293195	 0.463348	 0.812319	 0.328167	 0.185176	 0.251199
46	0.663638	 0.298538	 0.801367	 0.343918	 0.560605	 0.706169	 0.27687	 0.303066	 0.492141
47	0.527998	 0.251486	 0.651869	 0.477798	 0.53964	 0.747225	 0.147029	 0.270013	 0.120741
48	0.744429	 0.444191	 0.71541	 0.27336	 0.507653	 0.724343	 0.351331	 0.275938	 0.270106
49	0.65485	 0.302963	 0.686004	 0.403549	 0.447619	 0.767991	 0.219965	 0.218271	 0.202631
50	0.661372	 0.308376	 0.764773	 0.37796	 0.522428	 0.739221	 0.24666	 0.265549	 0.382349
51	0.737818	 0.421672	 0.628477	 0.303927	 0.448909	 0.81776	 0.31554	 0.177861	 0.0731524
52	0.670136	 0.316748	 0.765493	 0.384198	 0.49248	 0.753348	 0.240762	 0.244965	 0.38238
53	0.66977	 0.315892	 0.668079	 0.370247	 0.546929	 0.725379	 0.252931	 0.283947	 0.160868
54	0.723	 0.360066	 0.719511	 0.374511	 0.355801	 0.816021	 0.235064	 0.153816	 0.335409
55	0.74881	 0.473204	 0.663356	 0.273805	 0.491659	 0.777399	 0.350835	 0.222288	 0.148561
56	0.653931	 0.302417	 0.640763	 0.379724	 0.584842	 0.71128	 0.24006	 0.307123	 0.100546
57	0.674969	 0.319185	 0.673654	 0.390251	 0.407875	 0.786787	 0.229365	 0.191375	 0.182326
58	0.628953	 0.283512	 0.698417	 0.431579	 0.409725	 0.770308	 0.190518	 0.200617	 0.238683
59	0.432052	 0.234605	 0.722215	 0.463449	 0.731959	 0.72542	 0.152161	 0.368086	 0.382887
60	0.739591	 0.424138	 0.764441	 0.31439	 0.480469	 0.772638	 0.309914	 0.225359	 0.384358
61	0.595618	 0.26895	 0.767994	 0.434211	 0.509026	 0.748021	 0.190761	 0.254928	 0.388151
62	0.547953	 0.250413	 0.809365	 0.43972	 0.563758	 0.737424	 0.184016	 0.284239	 0.494916
63	0.737339	 0.388893	 0.695126	 0.266396	 0.526974	 0.640812	 0.353785	 0.359884	 0.284943
64	0.690175	 0.3341	 0.731856	 0.383371	 0.438881	 0.77707	 0.239016	 0.209286	 0.314752
65	0.553887	 0.237098	 0.775214	 0.398545	 0.633943	 0.703245	 0.216401	 0.33087	 0.463155
66	0.704232	 0.345555	 0.667736	 0.304252	 0.584891	 0.648303	 0.306632	 0.359044	 0.202019
67	0.739439	 0.421728	 0.798472	 0.280326	 0.509397	 0.725831	 0.344317	 0.274618	 0.463889
68	0.739113	 0.410635	 0.755241	 0.335597	 0.446334	 0.793646	 0.285692	 0.198943	 0.377787
69	0.748791	 0.475383	 0.650802	 0.264599	 0.500982	 0.744662	 0.360393	 0.255361	 0.117388
70	0.68193	 0.327812	 0.697228	 0.359616	 0.532604	 0.730332	 0.264374	 0.275519	 0.227455
71	0.499754	 0.249969	 0.71213	 0.497662	 0.511114	 0.749918	 0.127337	 0.255558	 0.259111
72	0.728427	 0.398406	 0.754352	 0.316241	 0.500475	 0.749462	 0.308759	 0.250588	 0.356463
73	0.537358	 0.250959	 0.707225	 0.455528	 0.584366	 0.73806	 0.16788	 0.293802	 0.257309
74	0.742752	 0.427298	 0.64684	 0.305934	 0.405982	 0.856793	 0.302569	 0.134801	 0.144368
75	0.7602	 0.423973	 0.775344	 0.346759	 0.395277	 0.819181	 0.266578	 0.164258	 0.471759
76	0.743918	 0.44466	 0.716557	 0.290298	 0.494762	 0.760108	 0.334619	 0.239559	 0.269757
77	0.723295	 0.379996	 0.811492	 0.353474	 0.461944	 0.774761	 0.270041	 0.218819	 0.497946
78	0.610546	 0.268391	 0.789958	 0.463878	 0.407969	 0.760464	 0.159598	 0.202842	 0.458678
79	0.656651	 0.298276	 0.715981	 0.354911	 0.585727	 0.697352	 0.262891	 0.317389	 0.293792
80	0.579325	 0.261292	 0.686404	 0.428268	 0.589801	 0.728687	 0.193701	 0.29958	 0.209631
81	0.692608	 0.338472	 0.790345	 0.34372	 0.524338	 0.731877	 0.280586	 0.271815	 0.443746
82	0.717457	 0.374575	 0.633914	 0.334267	 0.3959	 0.829901	 0.277274	 0.155871	 0.0943468
83	0.726218	 0.386652	 0.810131	 0.347294	 0.466207	 0.773882	 0.276435	 0.220782	 0.49357
84	0.676341	 0.314375	 0.685643	 0.401001	 0.346282	 0.801152	 0.2113	 0.158809	 0.235374
85	0.722047	 0.32316	 0.753425	 0.271539	 0.537462	 0.636745	 0.346493	 0.364525	 0.471121
86	0.698344	 0.341716	 0.757077	 0.381702	 0.435945	 0.778917	 0.240371	 0.206981	 0.376421
87	0.462939	 0.245806	 0.675227	 0.482383	 0.710909	 0.739135	 0.138878	 0.355929	 0.220871
88	0.730529	 0.373647	 0.727479	 0.275177	 0.531871	 0.660914	 0.345239	 0.34035	 0.349168
89	0.501084	 0.250002	 0.669569	 0.498912	 0.502865	 0.74999	 0.126088	 0.251432	 0.16067
90	0.730906	 0.393435	 0.724502	 0.343289	 0.434983	 0.797186	 0.27684	 0.192973	 0.307024
91	0.736888	 0.418186	 0.795734	 0.291583	 0.50739	 0.736217	 0.333257	 0.264268	 0.45385
92	0.610575	 0.274897	 0.624111	 0.424453	 0.298042	 0.797056	 0.184996	 0.139982	 0.0722724
93	0.577434	 0.258309	 0.727214	 0.419395	 0.592909	 0.724808	 0.201894	 0.302673	 0.310646
94	0.755387	 0.44786	 0.705034	 0.315266	 0.413102	 0.838355	 0.297283	 0.152555	 0.296409
95	0.771054	 0.560019	 0.738217	 0.278019	 0.451683	 0.862124	 0.338086	 0.13574	 0.423802
96	0.580576	 0.26301	 0.638577	 0.453653	 0.404145	 0.764112	 0.169204	 0.200099	 0.0936559
97	0.512656	 0.250314	 0.70506	 0.490822	 0.505302	 0.749847	 0.134176	 0.252655	 0.242659
98	0.584166	 0.246353	 0.791794	 0.382984	 0.611469	 0.702117	 0.233483	 0.322829	 0.493724
99	0.586667	 0.258793	 0.677436	 0.393729	 0.665604	 0.690542	 0.215272	 0.350318	 0.221368
100	0.67172	 0.308612	 0.765369	 0.341472	 0.562131	 0.703691	 0.278962	 0.305517	 0.406377
