0	0.69529	 0.335298	 0.673787	 0.315683	 0.588621	 0.66079	 0.296486	 0.348544	 0.209249
1	0.570218	 0.258477	 0.640469	 0.425939	 0.674449	 0.709275	 0.187556	 0.345375	 0.113181
2	0.555493	 0.25475	 0.703965	 0.445874	 0.576337	 0.736655	 0.177517	 0.290391	 0.248042
3	0.660731	 0.300517	 0.680954	 0.342306	 0.615206	 0.671139	 0.267973	 0.346222	 0.227235
4	0.702519	 0.319219	 0.744337	 0.415607	 0.320502	 0.798329	 0.195294	 0.149321	 0.413306
5	0.558681	 0.255891	 0.636261	 0.438976	 0.669766	 0.717806	 0.177201	 0.340228	 0.0992707
6	0.74314	 0.44083	 0.78013	 0.281028	 0.503718	 0.740596	 0.343917	 0.259586	 0.416749
7	0.742944	 0.401405	 0.702076	 0.260003	 0.515463	 0.645407	 0.36236	 0.354837	 0.298103
8	0.712312	 0.367188	 0.736566	 0.329247	 0.516329	 0.735032	 0.295369	 0.267044	 0.317203
9	0.759849	 0.443205	 0.742095	 0.32788	 0.407107	 0.828835	 0.285297	 0.159491	 0.389449
10	0.746766	 0.459583	 0.634813	 0.27884	 0.491418	 0.773251	 0.345846	 0.226359	 0.0812934
11	0.542038	 0.23621	 0.719982	 0.400243	 0.680111	 0.691057	 0.207439	 0.35584	 0.352119
12	0.633786	 0.286643	 0.711537	 0.388864	 0.565355	 0.723025	 0.23335	 0.292251	 0.266934
13	0.755205	 0.530243	 0.686233	 0.265191	 0.479087	 0.845666	 0.356567	 0.153834	 0.241993
14	0.400837	 0.247764	 0.705679	 0.495086	 0.7484	 0.746542	 0.128492	 0.374238	 0.343507
15	0.641078	 0.293575	 0.628646	 0.401525	 0.534124	 0.737899	 0.222826	 0.270904	 0.0667296
16	0.750771	 0.502652	 0.734726	 0.260795	 0.496826	 0.773197	 0.364089	 0.226749	 0.314487
17	0.730002	 0.400751	 0.629905	 0.298797	 0.550494	 0.676339	 0.320242	 0.32757	 0.0781648
18	0.465621	 0.249261	 0.695655	 0.496553	 0.624324	 0.748687	 0.128188	 0.312175	 0.238906
19	0.678353	 0.316048	 0.698879	 0.402414	 0.361695	 0.79583	 0.212403	 0.167855	 0.262554
20	0.720821	 0.346312	 0.784046	 0.282274	 0.53449	 0.672939	 0.338463	 0.328817	 0.483072
21	0.561062	 0.255679	 0.686268	 0.479077	 0.393173	 0.756926	 0.144749	 0.196156	 0.211198
22	0.720991	 0.383043	 0.637752	 0.32455	 0.515292	 0.73494	 0.300088	 0.266885	 0.0876771
23	0.473138	 0.241337	 0.722387	 0.467753	 0.665658	 0.733798	 0.15293	 0.334256	 0.327468
24	0.749181	 0.470255	 0.694004	 0.281937	 0.485287	 0.785552	 0.342238	 0.213707	 0.222862
25	0.753883	 0.477976	 0.803975	 0.293631	 0.479154	 0.786388	 0.330171	 0.212174	 0.484685
26	0.730659	 0.403579	 0.769749	 0.312631	 0.500435	 0.749476	 0.312369	 0.250568	 0.392021
27	0.715979	 0.354791	 0.684193	 0.367122	 0.333484	 0.830234	 0.235968	 0.137033	 0.256341
28	0.535058	 0.233113	 0.735102	 0.403225	 0.673474	 0.694887	 0.206231	 0.35125	 0.387886
29	0.590933	 0.265006	 0.704342	 0.459518	 0.409566	 0.761578	 0.163826	 0.203363	 0.251696
30	0.476321	 0.240887	 0.684784	 0.4607	 0.719525	 0.724689	 0.155192	 0.362175	 0.257047
31	0.675093	 0.321555	 0.651916	 0.376098	 0.502774	 0.748632	 0.248896	 0.251948	 0.119903
32	0.659118	 0.305846	 0.637848	 0.393502	 0.360137	 0.801651	 0.219867	 0.164075	 0.101899
33	0.727641	 0.388361	 0.756203	 0.346558	 0.451311	 0.784396	 0.275796	 0.207971	 0.373689
34	0.464896	 0.242254	 0.791642	 0.47545	 0.612963	 0.741409	 0.148009	 0.307104	 0.472677
35	0.65107	 0.28759	 0.698651	 0.339352	 0.62058	 0.665399	 0.269051	 0.352177	 0.284461
36	0.661529	 0.299195	 0.751109	 0.426301	 0.38708	 0.777329	 0.193788	 0.187526	 0.377697
37	0.752659	 0.411216	 0.773286	 0.351771	 0.398352	 0.813574	 0.262857	 0.169471	 0.457513
38	0.754805	 0.437777	 0.728068	 0.326007	 0.411683	 0.827475	 0.287961	 0.16171	 0.347938
39	0.679766	 0.326256	 0.648626	 0.371159	 0.50767	 0.745976	 0.253792	 0.255558	 0.112364
40	0.760026	 0.473133	 0.711653	 0.303366	 0.429512	 0.839509	 0.311415	 0.154502	 0.312427
41	0.547392	 0.245925	 0.750458	 0.424336	 0.617676	 0.720731	 0.195176	 0.315415	 0.379035
42	0.493942	 0.249841	 0.611826	 0.495924	 0.735379	 0.747253	 0.128012	 0.367716	 0.0369701
43	0.580822	 0.256933	 0.762643	 0.41	 0.589754	 0.722183	 0.211042	 0.302603	 0.3971
44	0.697113	 0.334591	 0.667163	 0.375652	 0.317834	 0.82845	 0.22583	 0.132726	 0.209437
45	0.731193	 0.404183	 0.654299	 0.318497	 0.472051	 0.78004	 0.30518	 0.216904	 0.128159
46	0.658028	 0.298859	 0.667236	 0.341171	 0.630981	 0.661655	 0.264926	 0.357885	 0.199348
47	0.664275	 0.309134	 0.668986	 0.39949	 0.391673	 0.788112	 0.218931	 0.184201	 0.173975
48	0.645008	 0.290431	 0.799364	 0.370202	 0.553623	 0.72195	 0.252424	 0.288706	 0.474372
49	0.739304	 0.389765	 0.799108	 0.266237	 0.513534	 0.687367	 0.357414	 0.312978	 0.498328
50	0.760723	 0.447612	 0.699105	 0.317104	 0.385963	 0.855604	 0.288066	 0.132069	 0.310208
51	0.74976	 0.465962	 0.694109	 0.289793	 0.473096	 0.800815	 0.33304	 0.197494	 0.229724
52	0.519872	 0.249897	 0.687204	 0.473219	 0.574651	 0.743721	 0.151041	 0.28784	 0.207219
53	0.604033	 0.272672	 0.718753	 0.432338	 0.497517	 0.750562	 0.192659	 0.248637	 0.274258
54	0.737621	 0.383648	 0.756566	 0.266986	 0.518736	 0.67008	 0.35561	 0.330421	 0.413212
55	0.543229	 0.252928	 0.775096	 0.459254	 0.535615	 0.74535	 0.165485	 0.268402	 0.407085
56	0.749441	 0.483278	 0.618028	 0.260278	 0.500662	 0.744886	 0.364716	 0.255125	 0.0416564
57	0.662189	 0.308008	 0.796454	 0.404099	 0.46568	 0.76176	 0.220266	 0.22921	 0.457588
58	0.591687	 0.267376	 0.803129	 0.437357	 0.506535	 0.748643	 0.187629	 0.253538	 0.469222
59	0.543355	 0.248942	 0.753235	 0.439285	 0.591994	 0.731883	 0.183076	 0.299343	 0.371598
60	0.641247	 0.292901	 0.784551	 0.41612	 0.472558	 0.757968	 0.208537	 0.234138	 0.428328
61	0.742865	 0.43874	 0.646671	 0.278098	 0.518395	 0.700169	 0.34545	 0.300645	 0.113478
62	0.707557	 0.359108	 0.68969	 0.329977	 0.535309	 0.718365	 0.29326	 0.286171	 0.212597
63	0.56485	 0.258434	 0.655729	 0.462829	 0.457387	 0.755052	 0.161832	 0.228106	 0.129928
64	0.699929	 0.334165	 0.691796	 0.303837	 0.579454	 0.652565	 0.308549	 0.354254	 0.267325
65	0.616834	 0.268486	 0.766166	 0.465893	 0.37745	 0.76298	 0.156576	 0.187433	 0.415435
66	0.626426	 0.258049	 0.764782	 0.343693	 0.612664	 0.673792	 0.26742	 0.343449	 0.457103
67	0.744204	 0.443446	 0.70922	 0.274273	 0.50809	 0.723922	 0.350395	 0.276387	 0.25574
68	0.674747	 0.305751	 0.798932	 0.426101	 0.395282	 0.775532	 0.194653	 0.191951	 0.491761
69	0.507791	 0.250113	 0.604033	 0.492964	 0.649932	 0.746806	 0.131269	 0.325029	 0.0104547
70	0.667236	 0.309079	 0.733243	 0.353938	 0.562757	 0.710107	 0.267096	 0.30055	 0.323913
71	0.670251	 0.306896	 0.684725	 0.408759	 0.325826	 0.801576	 0.201649	 0.150142	 0.241696
72	0.553113	 0.255398	 0.748423	 0.458011	 0.525402	 0.746573	 0.166852	 0.263154	 0.343943
73	0.750845	 0.513611	 0.637479	 0.255871	 0.492274	 0.842579	 0.367973	 0.15735	 0.103621
74	0.55049	 0.244829	 0.693296	 0.408336	 0.682535	 0.696089	 0.200628	 0.354442	 0.271941
75	0.716272	 0.363682	 0.717779	 0.365601	 0.406828	 0.799984	 0.251971	 0.182203	 0.298692
76	0.46068	 0.248982	 0.76098	 0.496025	 0.587367	 0.748922	 0.128827	 0.293697	 0.386234
77	0.650623	 0.298112	 0.637967	 0.399182	 0.315872	 0.810769	 0.207532	 0.141633	 0.112845
78	0.73476	 0.404569	 0.680778	 0.329542	 0.423219	 0.815638	 0.28739	 0.174519	 0.209692
79	0.659029	 0.307066	 0.626806	 0.387184	 0.533266	 0.735801	 0.237073	 0.271853	 0.0624929
80	0.690593	 0.338096	 0.632158	 0.36458	 0.459774	 0.772719	 0.258981	 0.219703	 0.0756322
81	0.741351	 0.416529	 0.725106	 0.330212	 0.436792	 0.804673	 0.289288	 0.187165	 0.312997
82	0.755903	 0.410754	 0.763072	 0.353045	 0.382447	 0.820881	 0.2585	 0.159196	 0.447474
83	0.634243	 0.284846	 0.69327	 0.376861	 0.600463	 0.703143	 0.240629	 0.318154	 0.236779
84	0.703098	 0.351003	 0.696887	 0.327998	 0.547284	 0.70693	 0.293777	 0.298993	 0.234788
85	0.747865	 0.437195	 0.659951	 0.254346	 0.507781	 0.633826	 0.369167	 0.366227	 0.185843
86	0.595275	 0.268866	 0.601263	 0.434702	 0.400276	 0.771209	 0.186943	 0.195952	 0.00309457
87	0.527185	 0.24788	 0.745332	 0.454385	 0.586992	 0.737366	 0.168877	 0.29525	 0.349667
88	0.749649	 0.486661	 0.632523	 0.259458	 0.499112	 0.757459	 0.365531	 0.242528	 0.075191
89	0.753969	 0.475356	 0.704751	 0.292905	 0.458904	 0.819399	 0.327537	 0.17781	 0.269126
90	0.738932	 0.362268	 0.736047	 0.260535	 0.518001	 0.637631	 0.361148	 0.362667	 0.413553
91	0.605337	 0.26917	 0.702693	 0.455868	 0.377252	 0.766974	 0.165815	 0.186435	 0.257419
92	0.512688	 0.23373	 0.756648	 0.426988	 0.655028	 0.713847	 0.188993	 0.334912	 0.420155
93	0.685544	 0.332432	 0.606232	 0.360056	 0.575927	 0.705753	 0.259608	 0.307979	 0.0154021
94	0.465028	 0.242966	 0.731866	 0.475805	 0.652326	 0.738791	 0.146459	 0.32692	 0.343924
95	0.639915	 0.266409	 0.760992	 0.47473	 0.31392	 0.764028	 0.146047	 0.15603	 0.447568
96	0.599634	 0.270653	 0.653585	 0.431165	 0.528087	 0.743529	 0.19355	 0.265459	 0.124334
97	0.592476	 0.267509	 0.616485	 0.423191	 0.659386	 0.710783	 0.191732	 0.338078	 0.0447487
98	0.678265	 0.286201	 0.726555	 0.447848	 0.263961	 0.78592	 0.163138	 0.127638	 0.406644
99	0.736494	 0.418876	 0.614973	 0.299516	 0.520768	 0.718162	 0.324442	 0.283467	 0.0353579
