0	0.54456	 0.253947	 0.607484	 0.461357	 0.690119	 0.727972	 0.156852	 0.347274	 0.0211043
1	0.431234	 0.224813	 0.766378	 0.450134	 0.708108	 0.719035	 0.164338	 0.357912	 0.493359
2	0.551738	 0.255338	 0.606165	 0.459386	 0.258529	 0.77826	 0.154324	 0.126647	 0.0199292
3	0.467219	 0.243689	 0.673409	 0.472746	 0.729198	 0.731929	 0.145445	 0.365763	 0.226968
4	0.568887	 0.246855	 0.701158	 0.390484	 0.673754	 0.685794	 0.216315	 0.356056	 0.297193
5	0.753241	 0.500462	 0.64649	 0.269093	 0.467025	 0.862847	 0.349799	 0.136162	 0.142219
6	0.732089	 0.380467	 0.726421	 0.275168	 0.529726	 0.665784	 0.345803	 0.335395	 0.339692
7	0.600299	 0.268461	 0.759093	 0.411695	 0.557541	 0.732338	 0.211703	 0.283709	 0.375808
8	0.532269	 0.214375	 0.752937	 0.375673	 0.68539	 0.670531	 0.225048	 0.36902	 0.481733
9	0.56587	 0.25438	 0.726539	 0.486796	 0.388126	 0.754555	 0.137395	 0.193886	 0.311384
10	0.745017	 0.444741	 0.626846	 0.264831	 0.526664	 0.633786	 0.35507	 0.366836	 0.083508
11	0.575848	 0.261489	 0.704355	 0.443129	 0.533721	 0.74372	 0.181538	 0.267988	 0.242545
12	0.726394	 0.387426	 0.794547	 0.345931	 0.465099	 0.775097	 0.277689	 0.219474	 0.457679
13	0.607071	 0.273168	 0.708845	 0.441871	 0.444768	 0.760492	 0.182216	 0.220477	 0.255754
14	0.578175	 0.227109	 0.74511	 0.352692	 0.661831	 0.658635	 0.247943	 0.368943	 0.456875
15	0.545677	 0.246646	 0.736399	 0.427623	 0.622396	 0.721131	 0.191743	 0.317358	 0.345481
16	0.743854	 0.405588	 0.767409	 0.260396	 0.509512	 0.681803	 0.363569	 0.318352	 0.425231
17	0.728538	 0.388082	 0.696171	 0.288375	 0.53736	 0.679265	 0.3324	 0.323	 0.247701
18	0.731466	 0.401406	 0.688989	 0.294139	 0.527582	 0.703028	 0.32881	 0.298898	 0.215606
