..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16833.040000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.84	0.63
2	0.83	0.73
3	0.84	0.79
4	0.82	0.8
5	0.83	0.82
6	0.82	0.82
7	0.85	0.83
8	0.85	0.84
9	0.84	0.84
10	0.81	0.83
11	0.79	0.81
12	0.85	0.83
13	0.85	0.84
14	0.86	0.85
15	0.83	0.84
16	0.83	0.84
17	0.82	0.83
18	0.85	0.84
19	0.87	0.85
20	0.82	0.84
21	0.85	0.84
22	0.86	0.85
23	0.86	0.86
24	0.85	0.85
25	0.84	0.85
26	0.87	0.86
27	0.84	0.85
28	0.82	0.84
29	0.88	0.86
30	0.81	0.83
31	0.87	0.85
32	0.86	0.86
33	0.8	0.83
34	0.85	0.84
35	0.81	0.82
36	0.85	0.84
37	0.84	0.84
38	0.85	0.84
39	0.81	0.83
40	0.86	0.84
41	0.82	0.83
42	0.82	0.82
43	0.83	0.83
44	0.82	0.82
45	0.85	0.84
46	0.82	0.83
47	0.81	0.82
48	0.81	0.81
49	0.88	0.85
50	0.85	0.85
51	0.85	0.85
52	0.83	0.84
53	0.86	0.85
54	0.79	0.82
55	0.82	0.82
56	0.78	0.8
57	0.84	0.82
58	0.86	0.84
59	0.8	0.82
60	0.81	0.82
61	0.82	0.82
62	0.84	0.83
63	0.78	0.81
64	0.83	0.82
65	0.86	0.84
66	0.81	0.82
67	0.83	0.83
68	0.82	0.82
69	0.81	0.81
70	0.83	0.82
71	0.86	0.84
72	0.78	0.81
73	0.86	0.83
74	0.83	0.83
75	0.81	0.82
76	0.82	0.82
77	0.87	0.84
78	0.82	0.83
79	0.84	0.84
80	0.84	0.84
81	0.85	0.84
82	0.86	0.85
83	0.83	0.84
84	0.87	0.86
85	0.82	0.84
86	0.8	0.82
87	0.87	0.84
88	0.84	0.84
89	0.83	0.84
90	0.82	0.83
91	0.82	0.83
92	0.82	0.82
93	0.89	0.86
94	0.85	0.85
95	0.83	0.84
96	0.82	0.83
97	0.79	0.81
98	0.85	0.83
99	0.84	0.83
100	0.79	0.81
101	0.87	0.84
102	0.81	0.82
103	0.86	0.84
104	0.85	0.85
105	0.84	0.84
106	0.89	0.86
107	0.85	0.86
108	0.84	0.85
109	0.79	0.82
110	0.85	0.84
111	0.84	0.84
112	0.83	0.84
113	0.87	0.85
114	0.8	0.82
115	0.79	0.81
116	0.82	0.82
117	0.83	0.82
118	0.83	0.83
119	0.87	0.85
120	0.82	0.84
121	0.81	0.82
122	0.85	0.83
123	0.86	0.85
124	0.82	0.83
125	0.81	0.82
126	0.76	0.79
127	0.85	0.82
128	0.84	0.83
129	0.85	0.84
130	0.87	0.85
131	0.83	0.84
132	0.84	0.84
133	0.8	0.82
134	0.8	0.81
135	0.78	0.8
136	0.85	0.83
137	0.89	0.86
138	0.81	0.83
139	0.83	0.83
140	0.87	0.85
141	0.84	0.85
142	0.83	0.84
143	0.79	0.82
144	0.83	0.82
145	0.82	0.82
146	0.8	0.81
147	0.84	0.83
148	0.83	0.83
149	0.83	0.83
150	0.87	0.85
151	0.88	0.87
152	0.78	0.82
153	0.84	0.83
154	0.84	0.84
155	0.81	0.82
156	0.88	0.85
157	0.82	0.83
158	0.84	0.84
159	0.82	0.83
160	0.83	0.83
161	0.84	0.83
162	0.89	0.86
163	0.85	0.85
164	0.83	0.84
165	0.82	0.83
166	0.83	0.83
167	0.91	0.87
168	0.87	0.87
169	0.83	0.85
170	0.81	0.83
171	0.83	0.83
172	0.85	0.84
173	0.84	0.84
174	0.79	0.82
175	0.8	0.81
176	0.84	0.83
177	0.84	0.83
178	0.87	0.85
179	0.85	0.85
180	0.82	0.83
181	0.85	0.84
182	0.83	0.84
183	0.85	0.85
184	0.87	0.86
185	0.82	0.84
186	0.83	0.84
187	0.81	0.83
188	0.85	0.84
189	0.87	0.85
190	0.82	0.84
191	0.83	0.84
192	0.88	0.86
193	0.85	0.85
194	0.86	0.86
195	0.82	0.84
196	0.81	0.82
197	0.79	0.81
198	0.82	0.81
199	0.8	0.81
200	0.85	0.83
201	0.84	0.84
202	0.84	0.84
203	0.83	0.83
204	0.86	0.85
205	0.83	0.84
206	0.86	0.85
207	0.83	0.84
208	0.87	0.85
209	0.84	0.85
210	0.79	0.82
211	0.8	0.81
212	0.81	0.81
213	0.81	0.81
214	0.85	0.83
215	0.88	0.85
216	0.83	0.84
217	0.83	0.83
218	0.81	0.82
219	0.84	0.83
220	0.85	0.84
221	0.83	0.84
222	0.85	0.84
223	0.83	0.84
224	0.83	0.83
225	0.85	0.84
226	0.85	0.85
227	0.81	0.83
228	0.84	0.83
229	0.85	0.84
230	0.87	0.86
231	0.79	0.82
232	0.82	0.82
233	0.86	0.84
234	0.81	0.83
235	0.83	0.83
236	0.86	0.84
237	0.82	0.83
238	0.86	0.85
239	0.85	0.85
240	0.83	0.84
241	0.79	0.82
242	0.84	0.83
243	0.81	0.82
244	0.83	0.82
245	0.82	0.82
246	0.86	0.84
247	0.8	0.82
248	0.86	0.84
249	0.88	0.86
250	0.84	0.85
251	0.81	0.83
252	0.83	0.83
253	0.87	0.85
254	0.83	0.84
255	0.82	0.83
256	0.86	0.84
257	0.82	0.83
258	0.87	0.85
259	0.83	0.84
260	0.84	0.84
261	0.83	0.84
262	0.85	0.84
263	0.82	0.83
264	0.86	0.85
265	0.79	0.82
266	0.84	0.83
267	0.84	0.83
268	0.81	0.82
269	0.85	0.83
270	0.83	0.83
271	0.83	0.83
272	0.86	0.84
273	0.85	0.85
274	0.81	0.83
275	0.84	0.84
276	0.85	0.84
277	0.81	0.83
278	0.87	0.85
279	0.84	0.85
280	0.81	0.83
281	0.84	0.84
282	0.79	0.81
283	0.84	0.82
284	0.85	0.84
285	0.86	0.85
286	0.83	0.84
287	0.85	0.84
288	0.85	0.85
289	0.81	0.83
290	0.85	0.84
291	0.9	0.87
292	0.81	0.84
293	0.84	0.84
294	0.87	0.85
295	0.83	0.84
296	0.83	0.84
297	0.86	0.85
298	0.83	0.84
299	0.83	0.84
300	0.82	0.83
301	0.83	0.83
302	0.9	0.86
303	0.83	0.84
304	0.84	0.84
305	0.81	0.83
306	0.82	0.82
307	0.85	0.83
308	0.82	0.83
309	0.79	0.81
310	0.81	0.81
311	0.86	0.84
312	0.82	0.83
313	0.81	0.82
314	0.82	0.82
315	0.85	0.84
316	0.84	0.84
317	0.86	0.85
318	0.81	0.83
319	0.81	0.82
320	0.86	0.84
321	0.8	0.82
322	0.83	0.83
323	0.84	0.83
324	0.81	0.82
325	0.88	0.85
326	0.84	0.85
327	0.84	0.84
328	0.85	0.85
329	0.82	0.83
330	0.82	0.82
331	0.86	0.84
332	0.86	0.85
333	0.84	0.85
334	0.84	0.84
335	0.8	0.82
336	0.84	0.83
337	0.85	0.84
338	0.8	0.82
339	0.81	0.82
340	0.87	0.84
341	0.83	0.84
342	0.84	0.84
343	0.84	0.84
344	0.84	0.84
345	0.84	0.84
346	0.83	0.84
347	0.81	0.82
348	0.86	0.84
349	0.84	0.84
350	0.81	0.82
351	0.83	0.83
352	0.85	0.84
353	0.82	0.83
354	0.84	0.83
355	0.82	0.83
356	0.84	0.83
357	0.88	0.85
358	0.85	0.85
359	0.82	0.84
360	0.83	0.84
361	0.84	0.84
362	0.85	0.84
363	0.88	0.86
364	0.83	0.85
365	0.83	0.84
366	0.8	0.82
367	0.87	0.85
368	0.82	0.83
369	0.83	0.83
370	0.82	0.83
371	0.85	0.84
372	0.85	0.85
373	0.84	0.84
374	0.82	0.83
375	0.82	0.82
376	0.82	0.82
377	0.83	0.83
378	0.83	0.83
379	0.88	0.85
380	0.86	0.86
381	0.85	0.85
382	0.88	0.86
383	0.8	0.83
384	0.81	0.82
385	0.84	0.83
386	0.84	0.84
387	0.84	0.84
388	0.86	0.85
389	0.87	0.86
390	0.81	0.84
391	0.79	0.81
392	0.85	0.83
393	0.86	0.85
394	0.82	0.83
395	0.82	0.82
396	0.81	0.82
397	0.87	0.84
398	0.83	0.84
399	0.85	0.85
400	0.83	0.84
401	0.86	0.85
402	0.83	0.84
403	0.82	0.83
404	0.83	0.83
405	0.82	0.83
406	0.83	0.83
407	0.82	0.82
408	0.83	0.83
409	0.82	0.82
410	0.79	0.81
411	0.83	0.82
412	0.86	0.84
413	0.85	0.84
414	0.85	0.85
415	0.87	0.86
416	0.87	0.87
417	0.86	0.87
418	0.88	0.87
419	0.83	0.85
420	0.84	0.84
421	0.83	0.84
422	0.9	0.87
423	0.87	0.87
424	0.87	0.87
425	0.8	0.83
426	0.8	0.81
427	0.85	0.83
428	0.8	0.81
429	0.78	0.8
430	0.83	0.82
431	0.83	0.82
432	0.87	0.85
433	0.87	0.86
434	0.8	0.83
435	0.87	0.85
436	0.88	0.87
437	0.85	0.86
438	0.84	0.85
439	0.83	0.84
440	0.87	0.86
441	0.8	0.83
442	0.81	0.82
443	0.79	0.81
444	0.85	0.83
445	0.83	0.83
446	0.85	0.84
447	0.82	0.83
448	0.82	0.82
449	0.83	0.83
450	0.76	0.79
451	0.82	0.81
452	0.84	0.82
453	0.86	0.84
454	0.81	0.83
455	0.85	0.84
456	0.8	0.82
457	0.88	0.85
458	0.84	0.85
459	0.87	0.86
460	0.81	0.83
461	0.85	0.84
462	0.84	0.84
463	0.84	0.84
464	0.86	0.85
465	0.83	0.84
466	0.84	0.84
467	0.81	0.82
468	0.83	0.83
469	0.87	0.85
470	0.9	0.87
471	0.89	0.88
472	0.83	0.85
473	0.84	0.84
474	0.78	0.81
475	0.79	0.8
476	0.88	0.84
477	0.8	0.82
478	0.84	0.83
479	0.82	0.83
480	0.85	0.84
481	0.86	0.85
482	0.87	0.86
483	0.83	0.84
484	0.87	0.85
485	0.85	0.85
486	0.84	0.85
487	0.82	0.83
488	0.86	0.85
489	0.84	0.84
490	0.88	0.86
491	0.79	0.83
492	0.87	0.85
493	0.83	0.84
494	0.87	0.85
495	0.84	0.85
496	0.85	0.85
497	0.8	0.82
498	0.82	0.82
499	0.83	0.82
500	0.81	0.82
501	0.82	0.82
502	0.84	0.83
503	0.81	0.82
504	0.81	0.81
