..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16310.860000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.84	0.63
2	0.82	0.72
3	0.79	0.76
4	0.83	0.79
5	0.84	0.82
6	0.81	0.81
7	0.82	0.82
8	0.79	0.8
9	0.78	0.79
10	0.8	0.79
11	0.85	0.82
12	0.82	0.82
13	0.85	0.83
14	0.8	0.82
15	0.82	0.82
16	0.81	0.82
17	0.83	0.82
18	0.83	0.83
19	0.82	0.83
20	0.86	0.84
21	0.86	0.85
22	0.8	0.82
23	0.84	0.83
24	0.85	0.84
25	0.81	0.82
26	0.84	0.83
27	0.85	0.84
28	0.86	0.85
29	0.85	0.85
30	0.85	0.85
31	0.83	0.84
32	0.86	0.85
33	0.8	0.83
34	0.87	0.85
35	0.88	0.86
36	0.86	0.86
37	0.83	0.85
38	0.82	0.83
39	0.82	0.83
40	0.85	0.84
41	0.85	0.84
42	0.86	0.85
43	0.82	0.84
44	0.87	0.85
45	0.82	0.84
46	0.81	0.82
47	0.79	0.81
48	0.82	0.81
49	0.83	0.82
50	0.83	0.83
51	0.82	0.82
52	0.83	0.83
53	0.81	0.82
54	0.85	0.84
55	0.86	0.85
56	0.85	0.85
57	0.84	0.84
58	0.79	0.82
59	0.86	0.84
60	0.84	0.84
61	0.82	0.83
62	0.79	0.81
63	0.82	0.82
64	0.87	0.84
65	0.83	0.84
66	0.79	0.82
67	0.86	0.84
68	0.85	0.84
69	0.84	0.84
70	0.79	0.82
71	0.82	0.82
72	0.79	0.81
73	0.85	0.83
74	0.81	0.82
75	0.81	0.82
76	0.83	0.82
77	0.82	0.82
78	0.85	0.84
79	0.8	0.82
80	0.88	0.85
81	0.89	0.87
82	0.79	0.83
83	0.91	0.87
84	0.8	0.83
85	0.85	0.84
86	0.88	0.86
87	0.86	0.86
88	0.84	0.85
89	0.83	0.84
90	0.85	0.85
91	0.89	0.87
92	0.79	0.83
93	0.87	0.85
94	0.85	0.85
95	0.85	0.85
96	0.85	0.85
97	0.87	0.86
98	0.85	0.85
99	0.85	0.85
100	0.8	0.82
101	0.8	0.81
102	0.84	0.83
103	0.84	0.83
104	0.83	0.83
105	0.81	0.82
106	0.84	0.83
107	0.81	0.82
108	0.82	0.82
109	0.82	0.82
110	0.84	0.83
111	0.86	0.85
112	0.85	0.85
113	0.83	0.84
114	0.89	0.86
115	0.83	0.84
116	0.88	0.86
117	0.9	0.88
118	0.87	0.88
119	0.81	0.85
120	0.85	0.85
121	0.82	0.83
122	0.87	0.85
123	0.85	0.85
124	0.88	0.86
125	0.8	0.83
126	0.79	0.81
127	0.85	0.83
128	0.83	0.83
129	0.87	0.85
130	0.83	0.84
131	0.81	0.82
132	0.86	0.84
133	0.82	0.83
134	0.86	0.85
135	0.83	0.84
136	0.79	0.81
137	0.85	0.83
138	0.87	0.85
139	0.88	0.86
140	0.8	0.83
141	0.8	0.82
142	0.86	0.84
143	0.89	0.86
144	0.82	0.84
145	0.84	0.84
146	0.83	0.84
147	0.88	0.86
148	0.86	0.86
149	0.88	0.87
150	0.91	0.89
151	0.88	0.89
152	0.87	0.88
153	0.82	0.85
154	0.82	0.83
155	0.82	0.83
156	0.87	0.85
157	0.91	0.88
158	0.79	0.84
159	0.81	0.82
160	0.86	0.84
161	0.87	0.86
162	0.85	0.85
163	0.86	0.86
164	0.87	0.86
165	0.82	0.84
166	0.84	0.84
167	0.81	0.82
168	0.85	0.84
169	0.84	0.84
170	0.8	0.82
171	0.79	0.81
172	0.79	0.8
173	0.87	0.83
174	0.85	0.84
175	0.77	0.81
176	0.83	0.82
177	0.85	0.83
178	0.86	0.85
179	0.87	0.86
180	0.85	0.85
181	0.89	0.87
182	0.8	0.84
183	0.85	0.84
184	0.81	0.83
185	0.82	0.82
186	0.91	0.87
187	0.86	0.86
188	0.84	0.85
189	0.84	0.85
190	0.87	0.86
191	0.83	0.84
192	0.82	0.83
193	0.83	0.83
194	0.86	0.84
195	0.86	0.85
196	0.86	0.86
197	0.84	0.85
198	0.84	0.85
199	0.85	0.85
200	0.86	0.85
201	0.89	0.87
202	0.85	0.86
203	0.87	0.87
204	0.87	0.87
205	0.85	0.86
206	0.8	0.83
207	0.86	0.84
208	0.86	0.85
209	0.86	0.85
210	0.84	0.85
211	0.81	0.83
212	0.82	0.82
213	0.87	0.85
214	0.82	0.84
215	0.84	0.84
216	0.79	0.81
217	0.81	0.81
218	0.86	0.83
219	0.85	0.84
220	0.85	0.85
221	0.82	0.83
222	0.82	0.83
223	0.89	0.86
224	0.78	0.82
225	0.84	0.83
226	0.85	0.84
227	0.82	0.83
228	0.84	0.83
229	0.86	0.85
230	0.8	0.83
231	0.81	0.82
232	0.82	0.82
233	0.89	0.85
234	0.88	0.87
235	0.84	0.85
236	0.84	0.84
237	0.85	0.85
238	0.83	0.84
239	0.8	0.82
240	0.88	0.85
241	0.82	0.83
242	0.83	0.83
243	0.81	0.82
244	0.89	0.86
245	0.83	0.84
246	0.82	0.83
247	0.8	0.82
248	0.81	0.81
249	0.89	0.85
250	0.82	0.84
251	0.87	0.86
252	0.87	0.86
253	0.83	0.85
254	0.85	0.85
255	0.81	0.83
256	0.83	0.83
257	0.83	0.83
258	0.88	0.85
259	0.84	0.85
260	0.86	0.85
261	0.88	0.86
262	0.81	0.84
263	0.82	0.83
264	0.85	0.84
265	0.82	0.83
266	0.87	0.85
267	0.83	0.84
268	0.87	0.86
269	0.82	0.84
270	0.83	0.83
271	0.84	0.84
272	0.87	0.85
273	0.8	0.83
274	0.85	0.84
275	0.89	0.86
276	0.83	0.85
277	0.76	0.8
278	0.87	0.84
279	0.85	0.84
280	0.82	0.83
281	0.86	0.85
282	0.81	0.83
283	0.84	0.84
284	0.79	0.81
285	0.87	0.84
286	0.87	0.85
287	0.83	0.84
288	0.84	0.84
289	0.8	0.82
290	0.81	0.82
291	0.8	0.81
292	0.82	0.82
293	0.9	0.86
294	0.79	0.82
295	0.81	0.81
296	0.82	0.82
297	0.83	0.82
298	0.86	0.84
299	0.87	0.86
300	0.8	0.83
301	0.79	0.81
302	0.81	0.81
303	0.83	0.82
304	0.91	0.87
305	0.85	0.86
306	0.91	0.88
307	0.83	0.86
308	0.83	0.84
309	0.87	0.86
310	0.83	0.84
311	0.83	0.84
312	0.89	0.86
313	0.86	0.86
314	0.84	0.85
315	0.85	0.85
316	0.86	0.86
317	0.81	0.83
318	0.84	0.84
319	0.85	0.84
320	0.85	0.85
321	0.82	0.83
322	0.89	0.86
323	0.82	0.84
324	0.9	0.87
325	0.81	0.84
326	0.83	0.83
327	0.82	0.83
328	0.86	0.84
329	0.83	0.84
330	0.85	0.84
331	0.86	0.85
332	0.85	0.85
333	0.84	0.85
334	0.78	0.81
335	0.75	0.78
336	0.85	0.82
337	0.81	0.81
338	0.84	0.83
339	0.87	0.85
340	0.84	0.85
341	0.87	0.86
342	0.82	0.84
343	0.84	0.84
344	0.83	0.84
345	0.83	0.83
346	0.84	0.84
347	0.85	0.84
348	0.8	0.82
349	0.82	0.82
350	0.89	0.86
351	0.87	0.86
352	0.89	0.87
353	0.83	0.85
354	0.82	0.84
355	0.83	0.83
356	0.9	0.87
357	0.83	0.85
358	0.85	0.85
359	0.82	0.84
360	0.85	0.84
361	0.82	0.83
362	0.85	0.84
363	0.84	0.84
364	0.84	0.84
365	0.88	0.86
366	0.87	0.87
367	0.89	0.88
368	0.88	0.88
369	0.89	0.88
370	0.84	0.86
371	0.83	0.84
372	0.82	0.83
373	0.88	0.85
374	0.9	0.88
375	0.79	0.83
376	0.88	0.86
377	0.85	0.85
378	0.87	0.86
379	0.8	0.83
380	0.85	0.84
381	0.85	0.85
382	0.83	0.84
383	0.86	0.85
384	0.83	0.84
385	0.9	0.87
386	0.9	0.89
387	0.81	0.85
388	0.81	0.83
389	0.83	0.83
390	0.84	0.83
391	0.82	0.83
392	0.86	0.84
393	0.79	0.82
394	0.85	0.84
395	0.86	0.85
396	0.87	0.86
397	0.83	0.84
398	0.84	0.84
399	0.79	0.82
400	0.83	0.82
401	0.86	0.84
402	0.83	0.84
403	0.79	0.81
404	0.85	0.83
405	0.85	0.84
406	0.87	0.85
407	0.84	0.85
408	0.81	0.83
409	0.82	0.83
410	0.84	0.83
411	0.84	0.83
412	0.86	0.84
413	0.83	0.84
414	0.85	0.85
415	0.81	0.83
416	0.85	0.84
417	0.83	0.83
418	0.83	0.83
419	0.85	0.84
420	0.83	0.84
421	0.83	0.83
422	0.79	0.81
423	0.81	0.81
424	0.86	0.83
425	0.9	0.87
426	0.84	0.86
427	0.83	0.84
428	0.91	0.87
429	0.83	0.85
430	0.83	0.84
431	0.83	0.83
432	0.86	0.85
433	0.83	0.84
434	0.85	0.84
435	0.82	0.83
436	0.89	0.86
437	0.85	0.85
438	0.85	0.85
439	0.88	0.87
440	0.81	0.84
441	0.88	0.86
442	0.84	0.85
443	0.85	0.85
444	0.82	0.83
445	0.85	0.84
446	0.88	0.86
447	0.84	0.85
448	0.79	0.82
449	0.84	0.83
450	0.88	0.85
451	0.85	0.85
452	0.84	0.85
453	0.81	0.83
454	0.82	0.82
455	0.82	0.82
456	0.82	0.82
457	0.89	0.85
458	0.81	0.83
459	0.86	0.85
460	0.9	0.87
461	0.84	0.86
462	0.77	0.81
463	0.84	0.83
464	0.85	0.84
465	0.82	0.83
466	0.84	0.84
467	0.88	0.86
468	0.82	0.84
469	0.84	0.84
470	0.88	0.86
471	0.85	0.86
472	0.83	0.84
473	0.85	0.85
474	0.82	0.84
475	0.83	0.83
476	0.85	0.84
477	0.89	0.87
478	0.82	0.84
479	0.83	0.84
480	0.88	0.86
481	0.85	0.85
482	0.83	0.84
483	0.86	0.85
484	0.81	0.83
485	0.86	0.85
486	0.86	0.85
487	0.87	0.86
488	0.87	0.87
489	0.87	0.87
490	0.88	0.87
491	0.85	0.86
492	0.87	0.86
493	0.86	0.86
494	0.86	0.86
495	0.8	0.83
496	0.88	0.85
497	0.83	0.84
498	0.81	0.83
499	0.86	0.84
500	0.88	0.86
501	0.85	0.86
502	0.79	0.82
503	0.88	0.85
504	0.87	0.86
505	0.84	0.85
506	0.86	0.86
507	0.82	0.84
508	0.87	0.86
509	0.8	0.83
510	0.81	0.82
511	0.84	0.83
512	0.83	0.83
513	0.82	0.83
514	0.86	0.84
515	0.84	0.84
516	0.87	0.86
517	0.85	0.85
518	0.78	0.82
519	0.82	0.82
520	0.83	0.82
521	0.79	0.81
522	0.83	0.82
523	0.82	0.82
524	0.82	0.82
525	0.86	0.84
526	0.93	0.88
527	0.88	0.88
528	0.81	0.84
529	0.87	0.86
530	0.84	0.85
531	0.84	0.84
532	0.86	0.85
533	0.8	0.83
534	0.85	0.84
535	0.86	0.85
536	0.87	0.86
537	0.86	0.86
538	0.85	0.85
539	0.88	0.87
540	0.85	0.86
541	0.81	0.84
542	0.89	0.86
543	0.81	0.84
544	0.81	0.82
545	0.85	0.84
546	0.79	0.81
547	0.86	0.84
548	0.85	0.84
549	0.84	0.84
550	0.86	0.85
551	0.79	0.82
552	0.86	0.84
553	0.82	0.83
554	0.88	0.85
555	0.82	0.83
556	0.83	0.83
557	0.82	0.83
558	0.86	0.84
559	0.84	0.84
560	0.84	0.84
561	0.89	0.87
562	0.88	0.87
563	0.85	0.86
564	0.85	0.86
565	0.84	0.85
566	0.82	0.83
567	0.89	0.86
568	0.84	0.85
569	0.86	0.85
570	0.75	0.8
571	0.88	0.84
572	0.83	0.84
573	0.85	0.84
574	0.88	0.86
575	0.83	0.84
576	0.83	0.84
577	0.83	0.83
578	0.86	0.85
579	0.83	0.84
580	0.85	0.85
581	0.85	0.85
582	0.79	0.82
583	0.85	0.83
584	0.84	0.84
585	0.84	0.84
586	0.78	0.81
587	0.84	0.82
588	0.82	0.82
589	0.8	0.81
590	0.83	0.82
591	0.8	0.81
592	0.81	0.81
593	0.86	0.83
594	0.78	0.8
595	0.87	0.84
596	0.91	0.88
597	0.79	0.83
598	0.83	0.83
599	0.88	0.86
600	0.84	0.85
601	0.78	0.82
602	0.83	0.82
603	0.83	0.83
604	0.84	0.84
605	0.81	0.82
606	0.84	0.83
607	0.85	0.84
608	0.84	0.84
609	0.84	0.84
610	0.84	0.84
611	0.81	0.82
612	0.82	0.82
613	0.86	0.84
614	0.89	0.87
615	0.84	0.86
616	0.86	0.86
617	0.83	0.84
618	0.88	0.86
619	0.81	0.84
620	0.83	0.83
621	0.85	0.84
622	0.87	0.86
623	0.82	0.84
624	0.9	0.87
625	0.83	0.85
626	0.77	0.81
627	0.85	0.83
628	0.77	0.8
629	0.9	0.85
630	0.81	0.83
631	0.87	0.85
632	0.9	0.88
633	0.84	0.86
634	0.9	0.88
635	0.81	0.85
636	0.82	0.83
637	0.88	0.86
638	0.85	0.85
639	0.84	0.85
640	0.83	0.84
641	0.83	0.84
642	0.87	0.85
643	0.86	0.85
644	0.87	0.86
645	0.78	0.82
646	0.83	0.82
647	0.85	0.84
648	0.84	0.84
649	0.82	0.83
650	0.82	0.83
651	0.84	0.83
652	0.82	0.83
653	0.84	0.83
654	0.89	0.86
655	0.86	0.86
656	0.85	0.86
657	0.86	0.86
658	0.88	0.87
659	0.83	0.85
660	0.85	0.85
661	0.87	0.86
662	0.84	0.85
663	0.85	0.85
664	0.85	0.85
665	0.84	0.85
666	0.82	0.83
667	0.86	0.84
668	0.84	0.84
669	0.84	0.84
670	0.81	0.83
671	0.87	0.85
672	0.85	0.85
673	0.85	0.85
674	0.87	0.86
675	0.89	0.87
676	0.83	0.85
677	0.82	0.84
678	0.84	0.84
679	0.85	0.85
680	0.86	0.85
681	0.85	0.85
682	0.83	0.84
683	0.87	0.86
684	0.84	0.85
685	0.83	0.84
686	0.82	0.83
687	0.8	0.82
688	0.83	0.83
689	0.87	0.85
690	0.83	0.84
691	0.78	0.81
692	0.86	0.84
693	0.84	0.84
694	0.85	0.84
695	0.89	0.87
696	0.89	0.88
697	0.86	0.87
698	0.85	0.86
699	0.84	0.85
700	0.81	0.83
701	0.81	0.82
702	0.87	0.84
703	0.88	0.86
704	0.82	0.84
705	0.82	0.83
706	0.83	0.83
707	0.84	0.83
708	0.87	0.85
709	0.81	0.83
710	0.88	0.86
711	0.83	0.84
712	0.87	0.85
713	0.84	0.85
714	0.84	0.85
715	0.86	0.85
716	0.85	0.85
717	0.81	0.83
718	0.86	0.84
719	0.86	0.85
720	0.85	0.85
721	0.85	0.85
722	0.84	0.84
723	0.78	0.81
724	0.83	0.82
725	0.84	0.83
726	0.79	0.81
727	0.8	0.81
728	0.85	0.83
729	0.85	0.84
730	0.83	0.84
731	0.85	0.85
732	0.8	0.82
733	0.86	0.84
734	0.82	0.83
735	0.88	0.86
736	0.83	0.84
737	0.84	0.84
738	0.83	0.83
739	0.84	0.84
740	0.87	0.85
741	0.85	0.85
742	0.81	0.83
743	0.8	0.82
744	0.85	0.83
745	0.85	0.84
746	0.85	0.85
747	0.83	0.84
748	0.83	0.83
749	0.82	0.83
750	0.8	0.81
751	0.81	0.81
752	0.89	0.85
753	0.83	0.84
754	0.83	0.84
755	0.85	0.84
756	0.85	0.84
757	0.87	0.86
758	0.83	0.84
759	0.85	0.85
760	0.89	0.87
761	0.83	0.85
762	0.83	0.84
763	0.87	0.86
764	0.84	0.85
765	0.88	0.86
766	0.87	0.87
767	0.86	0.86
768	0.81	0.84
769	0.85	0.84
770	0.86	0.85
771	0.79	0.82
772	0.83	0.82
773	0.84	0.83
774	0.84	0.83
775	0.83	0.83
776	0.8	0.82
777	0.79	0.8
778	0.88	0.84
779	0.85	0.85
780	0.88	0.86
781	0.86	0.86
782	0.83	0.85
783	0.79	0.82
784	0.83	0.82
785	0.84	0.83
786	0.84	0.83
787	0.83	0.83
788	0.86	0.84
789	0.86	0.85
790	0.85	0.85
791	0.86	0.86
792	0.81	0.83
793	0.86	0.85
794	0.87	0.86
795	0.86	0.86
796	0.87	0.87
797	0.89	0.88
798	0.86	0.87
799	0.81	0.84
800	0.85	0.84
801	0.9	0.87
802	0.87	0.87
