..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16116.450000
Trial#	Reward	Avg_Reward
0	0.81	0.41
1	0.67	0.54
2	0.64	0.59
3	0.73	0.66
4	0.65	0.66
5	0.83	0.74
6	0.76	0.75
7	0.65	0.7
8	0.88	0.79
9	0.76	0.78
10	0.75	0.76
11	0.8	0.78
12	0.8	0.79
13	0.8	0.79
14	0.74	0.77
15	0.72	0.74
16	0.78	0.76
17	0.81	0.78
18	0.72	0.75
19	0.85	0.8
20	0.53	0.67
21	0.84	0.75
22	0.89	0.82
23	0.92	0.87
24	0.86	0.87
25	0.84	0.85
26	0.85	0.85
27	0.84	0.85
28	0.88	0.86
29	0.89	0.88
30	0.81	0.85
31	0.82	0.84
32	0.88	0.86
33	0.85	0.85
34	0.88	0.87
35	0.84	0.86
36	0.84	0.85
37	0.89	0.87
38	0.85	0.86
39	0.87	0.87
40	0.83	0.85
41	0.85	0.85
42	0.86	0.85
43	0.82	0.84
44	0.84	0.84
45	0.86	0.85
46	0.88	0.86
47	0.86	0.86
48	0.9	0.88
49	0.85	0.86
50	0.8	0.83
51	0.91	0.87
52	0.86	0.87
53	0.87	0.87
54	0.86	0.86
55	0.85	0.86
56	0.88	0.87
57	0.84	0.86
58	0.89	0.87
59	0.92	0.89
60	0.86	0.88
61	0.89	0.89
62	0.87	0.88
63	0.84	0.86
64	0.83	0.84
65	0.87	0.85
66	0.87	0.86
67	0.89	0.87
68	0.88	0.88
69	0.89	0.89
70	0.88	0.88
71	0.86	0.87
72	0.92	0.89
73	0.88	0.89
74	0.88	0.88
75	0.84	0.86
76	0.88	0.87
77	0.83	0.85
78	0.88	0.86
79	0.92	0.89
80	0.89	0.89
81	0.89	0.89
82	0.87	0.88
83	0.85	0.86
84	0.86	0.86
85	0.89	0.87
86	0.85	0.86
87	0.86	0.86
88	0.88	0.87
89	0.91	0.89
90	0.84	0.87
91	0.84	0.85
92	0.86	0.86
93	0.84	0.85
94	0.82	0.83
95	0.89	0.86
96	0.81	0.83
97	0.88	0.86
98	0.86	0.86
99	0.85	0.85
100	0.85	0.85
101	0.87	0.86
102	0.86	0.86
103	0.85	0.85
104	0.86	0.86
105	0.9	0.88
106	0.84	0.86
107	0.92	0.89
108	0.82	0.85
109	0.89	0.87
110	0.89	0.88
111	0.9	0.89
112	0.86	0.87
113	0.85	0.86
114	0.84	0.85
115	0.86	0.86
116	0.84	0.85
117	0.88	0.86
118	0.87	0.86
119	0.87	0.87
120	0.84	0.85
121	0.85	0.85
122	0.87	0.86
123	0.92	0.89
124	0.85	0.87
125	0.86	0.86
126	0.9	0.88
127	0.88	0.88
128	0.88	0.88
129	0.84	0.86
130	0.84	0.85
131	0.88	0.87
132	0.86	0.86
133	0.84	0.85
134	0.85	0.85
135	0.89	0.87
136	0.86	0.87
137	0.86	0.86
138	0.89	0.88
139	0.9	0.89
140	0.88	0.89
141	0.87	0.88
142	0.86	0.87
143	0.87	0.87
144	0.84	0.86
145	0.84	0.85
146	0.87	0.86
147	0.82	0.84
148	0.81	0.82
149	0.8	0.81
150	0.86	0.84
151	0.84	0.84
152	0.83	0.84
153	0.88	0.86
154	0.9	0.88
155	0.91	0.89
156	0.85	0.87
157	0.83	0.85
158	0.92	0.89
159	0.88	0.88
160	0.87	0.88
161	0.88	0.88
162	0.83	0.85
163	0.86	0.86
164	0.85	0.86
165	0.85	0.85
166	0.89	0.87
167	0.88	0.88
168	0.86	0.87
169	0.84	0.85
170	0.86	0.86
171	0.86	0.86
172	0.85	0.86
173	0.85	0.85
174	0.86	0.85
175	0.88	0.87
176	0.87	0.87
177	0.87	0.87
178	0.87	0.87
179	0.89	0.88
180	0.88	0.88
181	0.84	0.86
182	0.81	0.83
183	0.85	0.84
184	0.84	0.84
185	0.82	0.83
186	0.82	0.83
187	0.86	0.84
188	0.83	0.84
189	0.86	0.85
190	0.83	0.84
191	0.87	0.85
192	0.88	0.87
193	0.89	0.88
194	0.88	0.88
195	0.89	0.88
196	0.85	0.87
197	0.87	0.87
198	0.82	0.84
199	0.89	0.87
200	0.85	0.86
201	0.87	0.86
202	0.86	0.86
203	0.85	0.86
204	0.85	0.85
205	0.85	0.85
206	0.84	0.85
207	0.87	0.86
208	0.86	0.86
