..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16692.250000
Trial#	Reward	Avg_Reward
0	0.89	0.44
1	0.74	0.59
2	0.85	0.72
3	0.86	0.79
4	0.85	0.82
5	0.78	0.8
6	0.69	0.74
7	0.86	0.8
8	0.77	0.79
9	0.81	0.8
10	0.86	0.83
11	0.87	0.85
12	0.88	0.86
13	0.83	0.85
14	0.71	0.78
15	0.88	0.83
16	0.85	0.84
17	0.9	0.87
18	0.85	0.86
19	0.75	0.8
20	0.86	0.83
21	0.81	0.82
22	0.91	0.87
23	0.85	0.86
24	0.88	0.87
25	0.86	0.86
26	0.89	0.88
27	0.86	0.87
28	0.86	0.87
29	0.83	0.85
30	0.9	0.87
31	0.88	0.88
32	0.87	0.88
33	0.82	0.85
34	0.9	0.87
35	0.89	0.88
36	0.84	0.86
37	0.8	0.83
38	0.81	0.82
39	0.87	0.84
40	0.88	0.86
41	0.88	0.87
42	0.84	0.86
43	0.85	0.85
44	0.87	0.86
45	0.84	0.85
46	0.81	0.83
47	0.83	0.83
48	0.85	0.84
49	0.89	0.86
50	0.86	0.86
51	0.77	0.82
52	0.87	0.84
53	0.89	0.86
54	0.88	0.87
55	0.91	0.89
56	0.83	0.86
57	0.85	0.85
58	0.86	0.86
59	0.85	0.85
60	0.88	0.87
61	0.82	0.84
62	0.83	0.84
63	0.89	0.86
64	0.89	0.87
65	0.89	0.88
66	0.82	0.85
67	0.88	0.87
68	0.86	0.86
69	0.88	0.87
70	0.83	0.85
71	0.89	0.87
72	0.88	0.87
73	0.89	0.88
74	0.88	0.88
75	0.83	0.85
76	0.88	0.87
77	0.84	0.85
78	0.88	0.87
79	0.85	0.86
80	0.86	0.86
81	0.93	0.89
82	0.87	0.88
83	0.89	0.88
84	0.85	0.87
85	0.86	0.87
86	0.85	0.86
87	0.86	0.86
88	0.85	0.86
89	0.9	0.88
90	0.89	0.89
91	0.87	0.88
92	0.85	0.86
93	0.85	0.86
94	0.88	0.87
95	0.91	0.89
96	0.89	0.89
97	0.87	0.88
98	0.88	0.88
99	0.93	0.9
100	0.9	0.9
101	0.84	0.87
102	0.91	0.89
103	0.91	0.9
104	0.85	0.88
105	0.87	0.87
106	0.91	0.89
107	0.87	0.88
108	0.85	0.86
109	0.87	0.86
110	0.87	0.87
111	0.88	0.87
112	0.88	0.88
113	0.83	0.85
114	0.87	0.86
115	0.84	0.85
116	0.85	0.85
117	0.93	0.89
118	0.88	0.89
119	0.89	0.89
120	0.83	0.86
121	0.84	0.85
122	0.92	0.88
123	0.85	0.87
124	0.83	0.85
125	0.86	0.86
126	0.86	0.86
127	0.9	0.88
128	0.89	0.89
129	0.86	0.88
130	0.87	0.87
131	0.85	0.86
132	0.86	0.86
133	0.87	0.86
134	0.89	0.87
135	0.89	0.88
136	0.88	0.88
137	0.89	0.89
138	0.81	0.85
139	0.91	0.88
140	0.88	0.88
141	0.9	0.89
142	0.91	0.9
143	0.87	0.88
144	0.88	0.88
145	0.84	0.86
146	0.86	0.86
147	0.89	0.87
148	0.91	0.89
149	0.9	0.9
150	0.92	0.91
151	0.86	0.89
152	0.89	0.89
153	0.87	0.88
154	0.86	0.87
155	0.88	0.87
156	0.87	0.87
157	0.85	0.86
158	0.88	0.87
159	0.87	0.87
160	0.84	0.86
161	0.87	0.86
162	0.87	0.87
163	0.9	0.89
164	0.89	0.89
165	0.87	0.88
166	0.89	0.88
167	0.89	0.89
168	0.88	0.88
169	0.91	0.89
170	0.9	0.9
171	0.88	0.89
172	0.87	0.88
173	0.9	0.89
174	0.87	0.88
175	0.91	0.89
176	0.88	0.89
177	0.86	0.87
178	0.86	0.87
179	0.88	0.87
180	0.85	0.86
181	0.92	0.89
182	0.9	0.9
183	0.86	0.88
184	0.91	0.89
185	0.87	0.88
186	0.92	0.9
187	0.89	0.89
188	0.86	0.88
189	0.84	0.86
190	0.84	0.85
191	0.93	0.89
192	0.88	0.89
193	0.92	0.9
194	0.84	0.87
195	0.89	0.88
196	0.88	0.88
197	0.86	0.87
198	0.9	0.88
199	0.88	0.88
200	0.86	0.87
201	0.9	0.89
202	0.83	0.86
203	0.86	0.86
204	0.89	0.87
205	0.88	0.88
206	0.85	0.86
