..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16550.470000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.85	0.64
2	0.83	0.73
3	0.8	0.77
4	0.9	0.83
5	0.89	0.86
6	0.85	0.86
7	0.77	0.82
8	0.82	0.82
9	0.85	0.83
10	0.9	0.87
11	0.9	0.88
12	0.83	0.86
13	0.79	0.82
14	0.85	0.84
15	0.85	0.84
16	0.89	0.87
17	0.81	0.84
18	0.84	0.84
19	0.87	0.85
20	0.82	0.83
21	0.85	0.84
22	0.89	0.87
23	0.86	0.86
24	0.88	0.87
25	0.77	0.82
26	0.8	0.81
27	0.89	0.85
28	0.81	0.83
29	0.85	0.84
30	0.85	0.85
31	0.89	0.87
32	0.87	0.87
33	0.82	0.84
34	0.79	0.82
35	0.86	0.84
36	0.83	0.84
37	0.89	0.86
38	0.85	0.86
39	0.87	0.86
40	0.86	0.86
41	0.88	0.87
42	0.86	0.87
43	0.86	0.86
44	0.88	0.87
45	0.85	0.86
46	0.89	0.88
47	0.89	0.88
48	0.85	0.87
49	0.88	0.87
50	0.8	0.84
51	0.86	0.85
52	0.83	0.84
53	0.87	0.86
54	0.8	0.83
55	0.91	0.87
56	0.81	0.84
57	0.84	0.84
58	0.88	0.86
59	0.78	0.82
60	0.86	0.84
61	0.87	0.86
62	0.87	0.86
63	0.87	0.87
64	0.85	0.86
65	0.82	0.84
66	0.9	0.87
67	0.87	0.87
68	0.89	0.88
69	0.86	0.87
70	0.84	0.86
71	0.83	0.85
72	0.87	0.86
73	0.88	0.87
74	0.85	0.86
75	0.87	0.86
76	0.87	0.87
77	0.85	0.86
78	0.89	0.87
79	0.89	0.88
80	0.82	0.85
81	0.85	0.85
82	0.84	0.84
83	0.82	0.83
84	0.87	0.85
85	0.85	0.85
86	0.86	0.85
87	0.88	0.87
88	0.87	0.87
89	0.81	0.84
90	0.79	0.81
91	0.79	0.8
92	0.86	0.83
93	0.86	0.85
94	0.89	0.87
95	0.83	0.85
96	0.87	0.86
97	0.91	0.88
98	0.83	0.86
99	0.88	0.87
100	0.89	0.88
101	0.83	0.85
102	0.9	0.88
103	0.87	0.87
104	0.85	0.86
105	0.81	0.83
106	0.88	0.86
107	0.88	0.87
108	0.87	0.87
109	0.85	0.86
110	0.89	0.87
111	0.84	0.86
112	0.82	0.84
113	0.83	0.84
114	0.84	0.84
115	0.85	0.85
116	0.86	0.86
117	0.82	0.84
118	0.86	0.85
119	0.8	0.82
120	0.9	0.86
121	0.84	0.85
122	0.84	0.84
123	0.88	0.86
124	0.86	0.86
125	0.88	0.87
126	0.87	0.87
127	0.89	0.88
128	0.85	0.87
129	0.88	0.87
130	0.84	0.86
131	0.87	0.86
132	0.9	0.88
133	0.89	0.89
134	0.9	0.89
135	0.82	0.86
136	0.84	0.85
137	0.9	0.88
138	0.86	0.87
139	0.84	0.86
140	0.87	0.86
141	0.91	0.89
142	0.81	0.85
143	0.84	0.84
144	0.83	0.84
145	0.84	0.84
146	0.88	0.86
147	0.86	0.86
148	0.89	0.88
149	0.88	0.88
150	0.86	0.87
151	0.88	0.87
152	0.85	0.86
153	0.9	0.88
154	0.86	0.87
155	0.86	0.86
156	0.89	0.87
157	0.87	0.87
158	0.91	0.89
159	0.82	0.85
160	0.86	0.86
161	0.82	0.84
162	0.83	0.83
163	0.87	0.85
164	0.85	0.85
165	0.87	0.86
166	0.86	0.86
167	0.85	0.85
168	0.9	0.88
169	0.87	0.87
170	0.85	0.86
171	0.92	0.89
172	0.82	0.86
173	0.89	0.88
174	0.86	0.87
175	0.83	0.85
176	0.84	0.84
177	0.85	0.85
178	0.86	0.85
179	0.84	0.85
180	0.9	0.87
181	0.87	0.87
182	0.88	0.87
183	0.84	0.86
184	0.88	0.87
185	0.88	0.87
186	0.88	0.87
187	0.85	0.86
188	0.86	0.86
189	0.93	0.9
190	0.83	0.86
191	0.86	0.86
192	0.85	0.86
193	0.83	0.84
194	0.86	0.85
195	0.79	0.82
196	0.86	0.84
197	0.91	0.87
198	0.86	0.87
199	0.89	0.88
200	0.82	0.85
201	0.88	0.86
202	0.9	0.88
203	0.9	0.89
204	0.87	0.88
205	0.86	0.87
206	0.87	0.87
207	0.84	0.85
208	0.84	0.85
209	0.86	0.85
210	0.83	0.84
211	0.87	0.85
212	0.88	0.87
213	0.87	0.87
214	0.8	0.84
215	0.88	0.86
216	0.9	0.88
217	0.87	0.87
218	0.85	0.86
219	0.85	0.86
220	0.88	0.87
221	0.88	0.87
222	0.91	0.89
223	0.89	0.89
224	0.87	0.88
225	0.86	0.87
226	0.85	0.86
227	0.86	0.86
228	0.87	0.87
229	0.9	0.88
230	0.85	0.86
231	0.89	0.88
232	0.88	0.88
233	0.88	0.88
234	0.82	0.85
235	0.84	0.85
236	0.88	0.87
237	0.9	0.88
238	0.85	0.87
239	0.84	0.85
240	0.89	0.87
241	0.8	0.84
242	0.84	0.84
243	0.88	0.86
244	0.86	0.86
245	0.91	0.88
246	0.89	0.89
247	0.85	0.87
248	0.89	0.88
249	0.85	0.86
250	0.88	0.87
251	0.86	0.87
252	0.86	0.86
253	0.86	0.86
254	0.86	0.86
255	0.85	0.86
256	0.9	0.88
257	0.82	0.85
258	0.85	0.85
259	0.9	0.87
260	0.77	0.82
261	0.9	0.86
262	0.89	0.87
263	0.82	0.84
264	0.88	0.86
265	0.86	0.86
266	0.84	0.85
267	0.88	0.86
268	0.89	0.88
269	0.88	0.88
270	0.87	0.87
271	0.88	0.88
272	0.89	0.88
273	0.86	0.87
274	0.9	0.89
275	0.83	0.86
276	0.88	0.87
277	0.87	0.87
278	0.81	0.84
279	0.84	0.84
280	0.86	0.85
281	0.92	0.88
282	0.88	0.88
283	0.89	0.89
284	0.88	0.89
285	0.87	0.88
286	0.85	0.87
287	0.86	0.86
288	0.94	0.9
289	0.93	0.92
290	0.9	0.91
291	0.84	0.87
292	0.88	0.87
293	0.88	0.88
294	0.87	0.87
295	0.88	0.88
296	0.9	0.89
297	0.9	0.89
298	0.91	0.9
299	0.83	0.87
300	0.86	0.86
301	0.89	0.88
302	0.87	0.88
303	0.9	0.89
304	0.83	0.86
305	0.87	0.87
306	0.88	0.88
307	0.89	0.88
308	0.86	0.87
309	0.88	0.88
310	0.87	0.87
