..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 14687.220000
Trial#	Reward	Avg_Reward
0	0.67	0.34
1	0.73	0.53
2	0.71	0.62
3	0.76	0.69
4	0.8	0.75
5	0.68	0.71
6	0.75	0.73
7	0.74	0.74
8	0.76	0.75
9	0.8	0.78
10	0.84	0.81
11	0.7	0.75
12	0.9	0.82
13	0.83	0.83
14	0.6	0.71
15	0.88	0.8
16	0.87	0.83
17	0.8	0.81
18	0.76	0.79
19	0.8	0.79
20	0.81	0.8
21	0.75	0.77
22	0.71	0.74
23	0.82	0.78
24	0.67	0.73
25	0.75	0.74
26	0.69	0.71
27	0.72	0.72
28	0.73	0.73
29	0.71	0.72
30	0.75	0.74
31	0.79	0.76
32	0.78	0.77
33	0.8	0.79
34	0.71	0.75
35	0.75	0.75
36	0.77	0.76
37	0.83	0.79
38	0.77	0.78
39	0.79	0.79
40	0.74	0.76
41	0.78	0.77
42	0.82	0.79
43	0.67	0.73
44	0.79	0.76
45	0.73	0.75
46	0.82	0.78
47	0.65	0.72
48	0.82	0.77
49	0.71	0.74
50	0.72	0.73
51	0.64	0.68
52	0.81	0.75
53	0.8	0.77
54	0.77	0.77
55	0.87	0.82
56	0.74	0.78
57	0.79	0.78
58	0.79	0.79
59	0.75	0.77
60	0.78	0.77
61	0.83	0.8
62	0.75	0.78
63	0.76	0.77
64	0.72	0.75
65	0.72	0.73
66	0.83	0.78
67	0.8	0.79
68	0.73	0.76
69	0.74	0.75
70	0.63	0.69
71	0.79	0.74
72	0.75	0.74
73	0.91	0.83
74	0.89	0.86
75	0.83	0.84
76	0.71	0.78
77	0.76	0.77
78	0.87	0.82
79	0.74	0.78
80	0.79	0.79
81	0.83	0.81
82	0.84	0.83
83	0.8	0.81
84	0.83	0.82
85	0.67	0.75
86	0.87	0.81
87	0.81	0.81
88	0.87	0.84
89	0.77	0.8
90	0.78	0.79
91	0.82	0.81
92	0.82	0.81
93	0.79	0.8
94	0.87	0.84
95	0.88	0.86
96	0.71	0.78
97	0.8	0.79
98	0.81	0.8
99	0.78	0.79
100	0.78	0.78
101	0.85	0.82
102	0.84	0.83
103	0.75	0.79
104	0.84	0.81
105	0.85	0.83
106	0.72	0.77
107	0.7	0.74
108	0.86	0.8
109	0.68	0.74
110	0.8	0.77
111	0.69	0.73
112	0.84	0.79
113	0.88	0.83
114	0.8	0.82
115	0.74	0.78
116	0.89	0.83
117	0.84	0.84
118	0.74	0.79
119	0.75	0.77
120	0.81	0.79
121	0.82	0.81
122	0.87	0.84
123	0.86	0.85
124	0.82	0.84
125	0.83	0.83
126	0.85	0.84
127	0.79	0.81
128	0.84	0.83
129	0.8	0.81
130	0.73	0.77
131	0.86	0.82
132	0.77	0.79
133	0.85	0.82
134	0.77	0.79
135	0.81	0.8
136	0.79	0.8
137	0.81	0.8
138	0.81	0.8
139	0.92	0.86
140	0.77	0.82
141	0.79	0.8
142	0.84	0.82
143	0.84	0.83
144	0.88	0.86
145	0.87	0.86
146	0.82	0.84
147	0.8	0.82
148	0.83	0.83
149	0.9	0.86
150	0.85	0.86
151	0.76	0.81
152	0.88	0.84
153	0.82	0.83
154	0.9	0.86
155	0.75	0.81
156	0.86	0.84
157	0.81	0.82
