..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15945.540000
Trial#	Reward	Avg_Reward
0	0.64	0.32
1	0.76	0.54
2	0.77	0.65
3	0.85	0.75
4	0.76	0.76
5	0.64	0.7
6	0.79	0.75
7	0.89	0.82
8	0.8	0.81
9	0.73	0.77
10	0.63	0.7
11	0.67	0.68
12	0.86	0.77
13	0.8	0.78
14	0.71	0.75
15	0.63	0.69
16	0.7	0.69
17	0.85	0.77
18	0.65	0.71
19	0.64	0.67
20	0.67	0.67
21	0.74	0.71
22	0.82	0.77
23	0.76	0.76
24	0.72	0.74
25	0.8	0.77
26	0.8	0.78
27	0.68	0.73
28	0.78	0.75
29	0.77	0.76
30	0.85	0.8
31	0.6	0.7
32	0.82	0.76
33	0.75	0.76
34	0.88	0.82
35	0.64	0.73
36	0.73	0.73
37	0.77	0.75
38	0.65	0.7
39	0.8	0.75
40	0.78	0.76
41	0.84	0.8
42	0.56	0.68
43	0.7	0.69
44	0.81	0.75
45	0.68	0.72
46	0.72	0.72
47	0.7	0.71
48	0.86	0.78
49	0.75	0.77
50	0.75	0.76
51	0.84	0.8
52	0.81	0.81
53	0.71	0.76
54	0.63	0.7
55	0.85	0.78
56	0.9	0.84
57	0.74	0.79
58	0.79	0.79
59	0.87	0.83
60	0.75	0.79
61	0.83	0.81
62	0.75	0.78
63	0.77	0.78
64	0.85	0.81
65	0.73	0.77
66	0.85	0.81
67	0.84	0.82
68	0.82	0.82
69	0.79	0.81
70	0.82	0.82
71	0.77	0.79
72	0.78	0.78
73	0.82	0.8
74	0.84	0.82
75	0.82	0.82
76	0.83	0.82
77	0.79	0.81
78	0.78	0.79
79	0.74	0.76
80	0.84	0.8
81	0.72	0.76
82	0.75	0.76
83	0.65	0.7
84	0.85	0.78
85	0.91	0.84
86	0.8	0.82
87	0.86	0.84
88	0.81	0.83
89	0.79	0.81
90	0.86	0.84
91	0.84	0.84
92	0.81	0.83
93	0.75	0.79
94	0.82	0.8
95	0.72	0.76
96	0.84	0.8
97	0.89	0.85
98	0.77	0.81
99	0.88	0.85
100	0.83	0.84
101	0.78	0.81
102	0.8	0.8
103	0.75	0.78
104	0.85	0.81
105	0.8	0.81
106	0.73	0.77
107	0.87	0.82
108	0.76	0.79
109	0.81	0.8
110	0.88	0.84
111	0.85	0.84
112	0.82	0.83
113	0.8	0.81
114	0.87	0.84
115	0.82	0.83
116	0.9	0.87
