..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16851.980000
Trial#	Reward	Avg_Reward
0	0.75	0.37
1	0.83	0.6
2	0.8	0.7
3	0.79	0.75
4	0.81	0.78
5	0.76	0.77
6	0.82	0.8
7	0.9	0.85
8	0.85	0.85
9	0.77	0.81
10	0.86	0.84
11	0.56	0.7
12	0.77	0.74
13	0.85	0.79
14	0.83	0.81
15	0.78	0.79
16	0.79	0.79
17	0.67	0.73
18	0.91	0.82
19	0.8	0.81
20	0.81	0.81
21	0.82	0.81
22	0.85	0.83
23	0.81	0.82
24	0.75	0.78
25	0.76	0.77
26	0.76	0.76
27	0.79	0.78
28	0.78	0.78
29	0.87	0.82
30	0.87	0.85
31	0.81	0.83
32	0.82	0.82
33	0.78	0.8
34	0.75	0.77
35	0.81	0.79
36	0.82	0.81
37	0.7	0.75
38	0.82	0.79
39	0.73	0.76
40	0.73	0.74
41	0.86	0.8
42	0.84	0.82
43	0.88	0.85
44	0.77	0.81
45	0.77	0.79
46	0.73	0.76
47	0.76	0.76
48	0.77	0.76
49	0.8	0.78
50	0.81	0.8
51	0.89	0.84
52	0.83	0.84
53	0.81	0.82
54	0.68	0.75
55	0.82	0.78
56	0.75	0.77
57	0.84	0.8
58	0.8	0.8
59	0.77	0.79
60	0.78	0.78
61	0.84	0.81
62	0.77	0.79
63	0.86	0.83
64	0.78	0.8
65	0.78	0.79
66	0.82	0.8
67	0.82	0.81
68	0.85	0.83
69	0.78	0.8
70	0.82	0.81
71	0.88	0.84
72	0.79	0.82
73	0.81	0.82
74	0.76	0.79
75	0.87	0.83
76	0.88	0.85
77	0.74	0.8
78	0.82	0.81
79	0.7	0.75
80	0.85	0.8
81	0.81	0.8
82	0.81	0.81
83	0.79	0.8
84	0.8	0.8
85	0.79	0.8
86	0.77	0.78
87	0.84	0.81
88	0.79	0.8
89	0.79	0.79
90	0.85	0.82
91	0.82	0.82
92	0.85	0.83
93	0.88	0.86
94	0.85	0.85
95	0.83	0.84
96	0.76	0.8
97	0.85	0.83
98	0.85	0.84
99	0.84	0.84
100	0.79	0.81
101	0.72	0.77
102	0.71	0.74
103	0.73	0.74
104	0.8	0.77
105	0.93	0.85
106	0.83	0.84
107	0.76	0.8
108	0.87	0.83
109	0.83	0.83
110	0.86	0.84
111	0.87	0.85
112	0.75	0.8
113	0.86	0.83
114	0.82	0.82
115	0.84	0.83
116	0.92	0.88
117	0.85	0.87
118	0.73	0.8
119	0.8	0.8
120	0.85	0.82
121	0.95	0.89
122	0.89	0.89
123	0.84	0.86
124	0.76	0.81
125	0.87	0.84
126	0.86	0.85
127	0.8	0.83
128	0.81	0.82
129	0.88	0.85
130	0.77	0.81
131	0.82	0.82
132	0.79	0.81
133	0.87	0.84
134	0.89	0.86
135	0.83	0.85
136	0.7	0.78
137	0.85	0.81
138	0.91	0.86
139	0.87	0.87
140	0.86	0.86
141	0.86	0.86
142	0.86	0.86
143	0.87	0.86
144	0.86	0.86
145	0.83	0.85
146	0.82	0.83
147	0.81	0.82
