..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15773.210000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.74	0.56
2	0.8	0.68
3	0.73	0.7
4	0.71	0.71
5	0.75	0.73
6	0.74	0.73
7	0.82	0.78
8	0.67	0.72
9	0.71	0.71
10	0.78	0.75
11	0.62	0.68
12	0.77	0.73
13	0.72	0.72
14	0.78	0.75
15	0.81	0.78
16	0.73	0.76
17	0.8	0.78
18	0.67	0.73
19	0.84	0.78
20	0.9	0.84
21	0.78	0.81
22	0.82	0.81
23	0.82	0.82
24	0.66	0.74
25	0.79	0.77
26	0.69	0.73
27	0.78	0.75
28	0.81	0.78
29	0.74	0.76
30	0.78	0.77
31	0.78	0.78
32	0.64	0.71
33	0.73	0.72
34	0.83	0.77
35	0.72	0.75
36	0.74	0.74
37	0.77	0.76
38	0.73	0.74
39	0.77	0.76
40	0.72	0.74
41	0.75	0.74
42	0.64	0.69
43	0.87	0.78
44	0.79	0.78
45	0.79	0.79
46	0.77	0.78
47	0.84	0.81
48	0.75	0.78
49	0.82	0.8
50	0.76	0.78
51	0.82	0.8
52	0.8	0.8
53	0.72	0.76
54	0.73	0.74
55	0.84	0.79
56	0.77	0.78
57	0.76	0.77
58	0.78	0.77
59	0.78	0.78
60	0.86	0.82
61	0.75	0.79
62	0.74	0.76
63	0.87	0.82
64	0.74	0.78
65	0.84	0.81
66	0.69	0.75
67	0.64	0.7
68	0.81	0.75
69	0.81	0.78
70	0.85	0.82
71	0.71	0.77
72	0.82	0.79
73	0.75	0.77
74	0.8	0.79
75	0.8	0.79
76	0.83	0.81
77	0.88	0.84
78	0.7	0.77
79	0.8	0.79
80	0.82	0.8
81	0.73	0.77
82	0.76	0.76
83	0.78	0.77
84	0.84	0.81
85	0.68	0.74
86	0.74	0.74
87	0.84	0.79
88	0.76	0.78
89	0.82	0.8
90	0.79	0.79
91	0.79	0.79
92	0.79	0.79
93	0.9	0.85
94	0.86	0.85
95	0.85	0.85
96	0.87	0.86
97	0.8	0.83
98	0.86	0.84
99	0.84	0.84
100	0.85	0.84
101	0.83	0.84
102	0.85	0.85
103	0.76	0.81
104	0.74	0.77
105	0.74	0.76
106	0.8	0.78
107	0.79	0.78
108	0.9	0.84
109	0.75	0.79
110	0.82	0.81
111	0.81	0.81
112	0.89	0.85
113	0.83	0.84
114	0.86	0.85
115	0.66	0.76
116	0.82	0.79
117	0.86	0.82
118	0.71	0.77
119	0.91	0.84
120	0.79	0.81
121	0.89	0.85
122	0.9	0.87
123	0.88	0.88
124	0.8	0.84
125	0.76	0.8
126	0.73	0.77
127	0.86	0.81
128	0.89	0.85
129	0.87	0.86
130	0.83	0.85
131	0.82	0.83
132	0.84	0.84
133	0.8	0.82
134	0.74	0.78
135	0.91	0.85
136	0.86	0.85
137	0.85	0.85
138	0.78	0.81
139	0.79	0.8
140	0.81	0.8
141	0.87	0.84
142	0.82	0.83
143	0.85	0.84
144	0.85	0.84
145	0.78	0.81
146	0.79	0.8
147	0.82	0.81
148	0.86	0.83
149	0.8	0.82
150	0.81	0.81
151	0.77	0.79
152	0.79	0.79
153	0.84	0.82
154	0.74	0.78
155	0.83	0.8
156	0.83	0.82
157	0.8	0.81
158	0.79	0.8
159	0.87	0.84
160	0.83	0.83
161	0.77	0.8
162	0.84	0.82
163	0.86	0.84
164	0.83	0.84
165	0.86	0.85
166	0.85	0.85
