..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 15095.660000
Trial#	Reward	Avg_Reward
0	0.69	0.34
1	0.74	0.54
2	0.78	0.66
3	0.89	0.77
4	0.85	0.81
5	0.54	0.68
6	0.74	0.71
7	0.77	0.74
8	0.81	0.77
9	0.83	0.8
10	0.82	0.81
11	0.56	0.69
12	0.82	0.75
13	0.88	0.82
14	0.77	0.8
15	0.9	0.85
16	0.72	0.79
17	0.76	0.78
18	0.8	0.79
19	0.82	0.81
20	0.87	0.84
21	0.71	0.77
22	0.85	0.81
23	0.84	0.83
24	0.72	0.77
25	0.89	0.83
26	0.79	0.81
27	0.84	0.83
28	0.79	0.81
29	0.83	0.82
30	0.82	0.82
31	0.8	0.81
32	0.81	0.81
33	0.87	0.84
34	0.83	0.83
35	0.74	0.79
36	0.84	0.81
37	0.82	0.82
38	0.76	0.79
39	0.87	0.83
40	0.84	0.83
41	0.92	0.88
42	0.92	0.9
43	0.84	0.87
44	0.74	0.8
45	0.88	0.84
46	0.91	0.87
47	0.86	0.87
48	0.83	0.85
49	0.81	0.83
50	0.91	0.87
51	0.7	0.79
52	0.64	0.71
53	0.67	0.69
54	0.8	0.75
55	0.85	0.8
56	0.85	0.82
57	0.91	0.87
58	0.84	0.85
59	0.87	0.86
60	0.8	0.83
61	0.7	0.77
62	0.79	0.78
63	0.86	0.82
64	0.84	0.83
65	0.79	0.81
66	0.95	0.88
67	0.83	0.85
68	0.86	0.86
69	0.78	0.82
70	0.91	0.86
71	0.84	0.85
72	0.88	0.87
73	0.86	0.86
74	0.83	0.85
75	0.85	0.85
76	0.89	0.87
77	0.77	0.82
78	0.84	0.83
79	0.79	0.81
80	0.86	0.84
81	0.78	0.81
82	0.85	0.83
83	0.87	0.85
84	0.92	0.89
85	0.86	0.87
86	0.87	0.87
87	0.81	0.84
88	0.75	0.79
89	0.87	0.83
90	0.84	0.84
91	0.82	0.83
92	0.68	0.75
93	0.88	0.81
94	0.79	0.8
95	0.87	0.84
96	0.93	0.88
97	0.85	0.87
98	0.87	0.87
99	0.76	0.81
100	0.88	0.85
101	0.85	0.85
102	0.89	0.87
103	0.83	0.85
104	0.88	0.86
105	0.85	0.86
106	0.89	0.88
107	0.83	0.85
108	0.89	0.87
109	0.89	0.88
110	0.81	0.84
111	0.82	0.83
112	0.85	0.84
113	0.87	0.86
114	0.88	0.87
115	0.89	0.88
116	0.87	0.87
117	0.91	0.89
118	0.78	0.84
119	0.86	0.85
120	0.88	0.87
121	0.82	0.84
122	0.82	0.83
123	0.89	0.86
124	0.91	0.88
125	0.9	0.89
126	0.87	0.88
127	0.83	0.86
128	0.95	0.9
129	0.88	0.89
130	0.91	0.9
131	0.82	0.86
132	0.86	0.86
133	0.79	0.83
134	0.9	0.86
135	0.92	0.89
136	0.82	0.85
