..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17184.090000
Trial#	Reward	Avg_Reward
0	0.76	0.38
1	0.67	0.52
2	0.69	0.61
3	0.7	0.65
4	0.7	0.68
5	0.68	0.68
6	0.68	0.68
7	0.75	0.71
8	0.69	0.7
9	0.78	0.74
10	0.79	0.76
11	0.68	0.72
12	0.61	0.67
13	0.63	0.65
14	0.68	0.66
15	0.66	0.66
16	0.75	0.7
17	0.74	0.72
18	0.72	0.72
19	0.68	0.7
20	0.67	0.69
21	0.65	0.67
22	0.72	0.7
23	0.64	0.67
24	0.67	0.67
25	0.76	0.71
26	0.64	0.68
27	0.71	0.69
28	0.74	0.72
29	0.64	0.68
30	0.71	0.69
31	0.72	0.71
32	0.62	0.67
33	0.65	0.66
34	0.65	0.66
35	0.66	0.66
36	0.67	0.67
37	0.73	0.7
38	0.7	0.7
39	0.71	0.7
40	0.73	0.72
41	0.71	0.71
42	0.67	0.69
43	0.68	0.69
44	0.7	0.69
45	0.71	0.7
46	0.72	0.71
47	0.69	0.7
48	0.73	0.71
49	0.78	0.74
50	0.72	0.73
51	0.7	0.72
52	0.71	0.71
53	0.71	0.71
54	0.75	0.73
55	0.68	0.7
56	0.68	0.69
57	0.67	0.68
58	0.74	0.71
59	0.62	0.66
60	0.72	0.69
61	0.71	0.7
62	0.72	0.71
63	0.73	0.72
64	0.65	0.68
65	0.78	0.73
66	0.76	0.75
67	0.73	0.74
68	0.69	0.72
69	0.7	0.71
70	0.75	0.73
71	0.72	0.72
72	0.68	0.7
73	0.76	0.73
74	0.72	0.73
75	0.71	0.72
76	0.75	0.73
77	0.65	0.69
78	0.73	0.71
79	0.76	0.74
80	0.7	0.72
81	0.75	0.73
82	0.74	0.74
83	0.67	0.7
84	0.81	0.75
85	0.68	0.72
86	0.75	0.73
87	0.69	0.71
88	0.73	0.72
89	0.73	0.72
90	0.76	0.74
91	0.69	0.71
92	0.73	0.72
93	0.66	0.69
94	0.65	0.67
95	0.71	0.69
96	0.76	0.72
97	0.74	0.73
98	0.57	0.65
99	0.76	0.71
100	0.71	0.71
101	0.73	0.72
102	0.76	0.74
103	0.72	0.73
104	0.63	0.68
105	0.75	0.71
106	0.73	0.72
107	0.72	0.72
108	0.66	0.69
109	0.71	0.7
110	0.77	0.73
111	0.73	0.73
112	0.68	0.71
113	0.69	0.7
114	0.65	0.67
115	0.62	0.65
116	0.74	0.69
117	0.63	0.66
118	0.75	0.71
119	0.69	0.7
120	0.73	0.71
121	0.71	0.71
122	0.73	0.72
123	0.73	0.72
124	0.69	0.71
125	0.69	0.7
126	0.75	0.72
127	0.76	0.74
128	0.72	0.73
129	0.62	0.68
130	0.75	0.72
131	0.68	0.7
132	0.74	0.72
133	0.79	0.75
134	0.6	0.68
135	0.76	0.72
136	0.76	0.74
137	0.67	0.7
138	0.64	0.67
139	0.68	0.67
140	0.66	0.67
141	0.65	0.66
142	0.76	0.71
143	0.69	0.7
144	0.71	0.71
145	0.78	0.74
146	0.71	0.73
147	0.71	0.72
148	0.77	0.74
149	0.69	0.72
150	0.74	0.73
151	0.71	0.72
152	0.73	0.73
153	0.74	0.73
154	0.67	0.7
155	0.67	0.68
156	0.76	0.72
157	0.71	0.72
158	0.8	0.76
159	0.69	0.72
160	0.64	0.68
161	0.74	0.71
162	0.74	0.73
163	0.75	0.74
164	0.7	0.72
165	0.72	0.72
166	0.72	0.72
167	0.66	0.69
168	0.74	0.72
169	0.67	0.69
170	0.76	0.73
171	0.71	0.72
172	0.7	0.71
173	0.63	0.67
174	0.74	0.71
175	0.71	0.71
176	0.74	0.72
177	0.73	0.73
178	0.76	0.74
179	0.7	0.72
180	0.75	0.74
181	0.64	0.69
182	0.75	0.72
183	0.73	0.72
184	0.68	0.7
185	0.72	0.71
186	0.77	0.74
187	0.69	0.72
188	0.75	0.74
189	0.69	0.72
190	0.73	0.72
191	0.71	0.72
192	0.8	0.76
193	0.69	0.73
194	0.67	0.7
195	0.68	0.69
196	0.74	0.72
197	0.71	0.71
198	0.79	0.75
199	0.67	0.71
200	0.74	0.73
201	0.7	0.71
202	0.71	0.71
203	0.74	0.73
204	0.69	0.71
205	0.63	0.67
206	0.65	0.66
207	0.64	0.65
208	0.7	0.67
209	0.67	0.67
210	0.73	0.7
211	0.8	0.75
212	0.79	0.77
213	0.68	0.72
214	0.65	0.69
215	0.67	0.68
