..\Logs\30x3_INV_KNM\Dynamic\Discrete_Continuous\Synapse\
Cummulative Reward: 17342.410000
Trial#	Reward	Avg_Reward
0	0.85	0.42
1	0.76	0.59
2	0.78	0.69
3	0.85	0.77
4	0.73	0.75
5	0.85	0.8
6	0.75	0.77
7	0.8	0.79
8	0.67	0.73
9	0.76	0.74
10	0.76	0.75
11	0.74	0.75
12	0.77	0.76
13	0.79	0.77
14	0.84	0.81
15	0.88	0.85
16	0.76	0.81
17	0.84	0.82
18	0.79	0.81
19	0.81	0.81
20	0.79	0.8
21	0.83	0.81
22	0.88	0.85
23	0.78	0.81
24	0.77	0.79
25	0.74	0.77
26	0.84	0.8
27	0.83	0.82
28	0.79	0.8
29	0.77	0.79
30	0.81	0.8
31	0.73	0.77
32	0.82	0.79
33	0.82	0.81
34	0.75	0.78
35	0.72	0.75
36	0.79	0.77
37	0.71	0.74
38	0.74	0.74
39	0.8	0.77
40	0.73	0.75
41	0.76	0.76
42	0.84	0.8
43	0.75	0.77
44	0.76	0.77
45	0.81	0.79
46	0.79	0.79
47	0.82	0.8
48	0.86	0.83
49	0.79	0.81
50	0.72	0.77
51	0.74	0.75
52	0.88	0.82
53	0.8	0.81
54	0.82	0.81
55	0.81	0.81
56	0.77	0.79
57	0.78	0.78
58	0.81	0.8
59	0.75	0.78
60	0.74	0.76
61	0.75	0.76
62	0.78	0.77
63	0.82	0.79
64	0.78	0.79
65	0.76	0.77
66	0.76	0.77
67	0.83	0.8
68	0.74	0.77
69	0.74	0.76
70	0.78	0.77
71	0.76	0.76
72	0.78	0.77
73	0.83	0.8
74	0.8	0.8
75	0.78	0.79
76	0.79	0.79
77	0.76	0.77
78	0.72	0.75
79	0.77	0.76
80	0.75	0.75
81	0.81	0.78
82	0.75	0.77
83	0.79	0.78
84	0.76	0.77
85	0.86	0.82
86	0.88	0.85
87	0.75	0.8
88	0.82	0.81
89	0.74	0.77
90	0.68	0.73
91	0.91	0.82
92	0.81	0.81
93	0.85	0.83
94	0.78	0.81
95	0.7	0.75
96	0.86	0.81
97	0.75	0.78
98	0.83	0.8
99	0.8	0.8
100	0.78	0.79
101	0.8	0.8
102	0.74	0.77
103	0.75	0.76
104	0.88	0.82
105	0.77	0.8
106	0.75	0.78
107	0.81	0.79
108	0.8	0.8
109	0.75	0.78
110	0.74	0.76
111	0.81	0.79
112	0.74	0.76
113	0.78	0.77
114	0.85	0.81
115	0.78	0.79
116	0.69	0.74
117	0.83	0.79
118	0.72	0.76
119	0.8	0.78
120	0.75	0.76
121	0.75	0.76
122	0.8	0.78
123	0.82	0.8
124	0.77	0.79
125	0.87	0.83
126	0.79	0.81
127	0.81	0.81
128	0.77	0.79
129	0.8	0.8
130	0.84	0.82
131	0.78	0.8
132	0.77	0.79
133	0.82	0.8
134	0.79	0.8
135	0.76	0.78
136	0.89	0.84
137	0.82	0.83
138	0.79	0.81
139	0.82	0.82
140	0.81	0.81
141	0.71	0.76
142	0.83	0.8
143	0.76	0.78
144	0.9	0.84
145	0.77	0.81
146	0.8	0.81
147	0.78	0.79
148	0.75	0.77
149	0.88	0.83
150	0.84	0.83
151	0.77	0.8
152	0.73	0.77
153	0.85	0.81
154	0.77	0.79
155	0.8	0.8
156	0.84	0.82
157	0.85	0.83
158	0.83	0.83
159	0.77	0.8
160	0.75	0.78
161	0.83	0.8
162	0.77	0.78
163	0.88	0.83
164	0.81	0.82
165	0.83	0.82
166	0.8	0.81
167	0.79	0.8
168	0.75	0.78
169	0.87	0.82
170	0.83	0.82
171	0.86	0.84
172	0.71	0.77
173	0.76	0.77
174	0.73	0.75
175	0.67	0.71
176	0.82	0.77
177	0.83	0.8
178	0.8	0.8
179	0.82	0.81
180	0.84	0.83
181	0.78	0.8
182	0.82	0.81
183	0.77	0.79
184	0.84	0.81
185	0.76	0.79
186	0.76	0.78
187	0.85	0.82
188	0.83	0.82
189	0.75	0.79
190	0.82	0.8
191	0.86	0.83
192	0.79	0.81
193	0.8	0.81
194	0.77	0.79
195	0.85	0.82
196	0.78	0.8
197	0.83	0.81
198	0.83	0.82
199	0.76	0.79
200	0.75	0.77
201	0.74	0.75
202	0.81	0.78
203	0.76	0.77
204	0.83	0.8
205	0.8	0.8
206	0.88	0.84
207	0.77	0.8
208	0.84	0.82
209	0.8	0.81
210	0.75	0.78
211	0.85	0.82
212	0.76	0.79
213	0.75	0.77
214	0.78	0.78
215	0.72	0.75
216	0.81	0.78
217	0.86	0.82
218	0.72	0.77
219	0.75	0.76
220	0.79	0.77
221	0.77	0.77
222	0.88	0.83
223	0.77	0.8
224	0.83	0.81
225	0.81	0.81
226	0.78	0.8
227	0.76	0.78
228	0.73	0.76
229	0.84	0.8
230	0.78	0.79
231	0.87	0.83
232	0.74	0.79
233	0.88	0.84
234	0.79	0.81
235	0.84	0.83
236	0.7	0.76
237	0.79	0.77
238	0.8	0.79
239	0.84	0.81
240	0.75	0.78
241	0.85	0.81
242	0.85	0.83
243	0.85	0.84
244	0.81	0.82
245	0.76	0.79
246	0.75	0.77
247	0.81	0.79
248	0.79	0.79
249	0.74	0.76
250	0.76	0.76
251	0.75	0.75
252	0.74	0.75
253	0.79	0.77
254	0.83	0.8
255	0.74	0.77
256	0.75	0.76
257	0.79	0.77
258	0.78	0.78
259	0.87	0.82
260	0.88	0.85
261	0.81	0.83
262	0.78	0.8
263	0.85	0.83
264	0.82	0.83
265	0.72	0.77
266	0.72	0.75
267	0.89	0.82
268	0.85	0.84
269	0.8	0.82
