..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 17343.980000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.85	0.62
2	0.57	0.59
3	0.84	0.72
4	0.74	0.73
5	0.77	0.75
6	0.86	0.81
7	0.85	0.83
8	0.67	0.75
9	0.87	0.81
10	0.82	0.81
11	0.87	0.84
12	0.68	0.76
13	0.79	0.78
14	0.78	0.78
15	0.82	0.8
16	0.87	0.83
17	0.86	0.85
18	0.76	0.8
19	0.64	0.72
20	0.89	0.8
21	0.71	0.75
22	0.9	0.83
23	0.78	0.8
24	0.88	0.84
25	0.77	0.8
26	0.9	0.85
27	0.67	0.76
28	0.86	0.81
29	0.85	0.83
30	0.84	0.83
31	0.87	0.85
32	0.9	0.88
33	0.82	0.85
34	0.82	0.84
35	0.83	0.83
36	0.72	0.78
37	0.81	0.79
38	0.84	0.82
39	0.74	0.78
40	0.9	0.84
41	0.85	0.84
42	0.78	0.81
43	0.89	0.85
44	0.88	0.86
45	0.84	0.85
46	0.76	0.81
47	0.83	0.82
48	0.86	0.84
49	0.71	0.78
50	0.79	0.79
51	0.84	0.81
52	0.83	0.82
53	0.87	0.85
54	0.75	0.8
55	0.85	0.82
56	0.88	0.85
57	0.87	0.86
58	0.83	0.85
59	0.86	0.86
60	0.85	0.85
61	0.87	0.86
62	0.85	0.86
63	0.85	0.85
64	0.88	0.87
65	0.88	0.87
66	0.89	0.88
67	0.75	0.82
68	0.88	0.85
69	0.89	0.87
70	0.82	0.84
71	0.85	0.85
72	0.8	0.83
73	0.84	0.83
74	0.88	0.86
75	0.8	0.83
76	0.88	0.85
77	0.85	0.85
78	0.79	0.82
79	0.87	0.85
80	0.89	0.87
81	0.82	0.84
82	0.87	0.85
83	0.85	0.85
84	0.9	0.87
85	0.86	0.87
86	0.78	0.82
87	0.9	0.86
88	0.87	0.87
89	0.84	0.85
90	0.86	0.86
91	0.87	0.86
92	0.81	0.84
93	0.85	0.84
94	0.9	0.87
95	0.9	0.88
96	0.87	0.88
97	0.85	0.87
98	0.85	0.86
99	0.83	0.84
100	0.82	0.83
101	0.89	0.86
102	0.85	0.86
103	0.85	0.85
104	0.83	0.84
105	0.88	0.86
106	0.87	0.87
107	0.86	0.87
108	0.87	0.87
109	0.88	0.87
110	0.86	0.86
111	0.86	0.86
112	0.86	0.86
113	0.89	0.88
114	0.86	0.87
115	0.87	0.87
116	0.81	0.84
117	0.75	0.79
118	0.86	0.83
119	0.87	0.85
120	0.9	0.87
121	0.8	0.83
122	0.84	0.84
123	0.92	0.88
124	0.91	0.89
125	0.86	0.88
126	0.88	0.88
127	0.9	0.89
128	0.86	0.88
129	0.82	0.85
130	0.82	0.84
131	0.84	0.84
132	0.86	0.85
133	0.91	0.88
134	0.86	0.87
135	0.87	0.87
136	0.78	0.83
137	0.89	0.86
138	0.89	0.87
139	0.87	0.87
140	0.84	0.85
141	0.84	0.85
142	0.85	0.85
143	0.88	0.86
144	0.83	0.85
145	0.83	0.84
146	0.79	0.81
147	0.87	0.84
148	0.87	0.86
149	0.86	0.86
150	0.89	0.87
151	0.79	0.83
152	0.84	0.84
153	0.85	0.84
154	0.82	0.83
155	0.83	0.83
156	0.85	0.84
157	0.83	0.84
158	0.91	0.87
159	0.82	0.85
160	0.9	0.87
161	0.88	0.88
162	0.86	0.87
163	0.87	0.87
164	0.82	0.84
165	0.88	0.86
166	0.9	0.88
167	0.86	0.87
168	0.81	0.84
169	0.88	0.86
170	0.86	0.86
171	0.87	0.87
172	0.87	0.87
173	0.87	0.87
174	0.87	0.87
175	0.89	0.88
176	0.89	0.88
177	0.87	0.88
178	0.84	0.86
179	0.87	0.86
180	0.82	0.84
181	0.89	0.87
182	0.79	0.83
183	0.87	0.85
184	0.89	0.87
185	0.87	0.87
186	0.88	0.88
187	0.86	0.87
188	0.86	0.86
189	0.88	0.87
190	0.81	0.84
191	0.86	0.85
192	0.89	0.87
193	0.81	0.84
194	0.89	0.87
195	0.87	0.87
196	0.83	0.85
197	0.88	0.87
198	0.86	0.86
199	0.83	0.85
200	0.9	0.87
201	0.86	0.87
202	0.82	0.84
203	0.91	0.88
204	0.83	0.85
205	0.86	0.86
206	0.88	0.87
207	0.85	0.86
208	0.83	0.84
209	0.83	0.83
210	0.89	0.86
211	0.9	0.88
212	0.88	0.88
213	0.9	0.89
214	0.86	0.88
215	0.8	0.84
216	0.86	0.85
217	0.85	0.85
218	0.84	0.85
219	0.87	0.86
220	0.89	0.88
221	0.89	0.88
222	0.88	0.88
223	0.86	0.87
224	0.85	0.86
225	0.83	0.85
226	0.86	0.85
227	0.85	0.85
228	0.84	0.84
229	0.86	0.85
230	0.84	0.85
231	0.75	0.8
232	0.93	0.86
233	0.88	0.87
234	0.82	0.85
235	0.85	0.85
236	0.87	0.86
237	0.86	0.86
238	0.87	0.86
239	0.86	0.86
240	0.88	0.87
241	0.9	0.89
242	0.87	0.88
243	0.85	0.86
244	0.87	0.87
245	0.87	0.87
246	0.89	0.88
247	0.85	0.86
248	0.86	0.86
249	0.84	0.85
