..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 17082.090000
Trial#	Reward	Avg_Reward
0	0.89	0.44
1	0.88	0.66
2	0.87	0.77
3	0.88	0.83
4	0.92	0.87
5	0.8	0.84
6	0.87	0.85
7	0.85	0.85
8	0.82	0.83
9	0.85	0.84
10	0.88	0.86
11	0.89	0.88
12	0.85	0.86
13	0.86	0.86
14	0.85	0.86
15	0.93	0.89
16	0.82	0.85
17	0.85	0.85
18	0.82	0.84
19	0.86	0.85
20	0.89	0.87
21	0.87	0.87
22	0.86	0.86
23	0.79	0.83
24	0.88	0.86
25	0.85	0.85
26	0.87	0.86
27	0.89	0.88
28	0.81	0.84
29	0.78	0.81
30	0.91	0.86
31	0.85	0.86
32	0.88	0.87
33	0.92	0.89
34	0.89	0.89
35	0.86	0.88
36	0.84	0.86
37	0.85	0.86
38	0.9	0.88
39	0.88	0.88
40	0.85	0.87
41	0.88	0.87
42	0.89	0.88
43	0.84	0.86
44	0.83	0.84
45	0.85	0.85
46	0.84	0.84
47	0.87	0.86
48	0.91	0.88
49	0.91	0.9
50	0.88	0.89
51	0.87	0.88
52	0.86	0.87
53	0.89	0.88
54	0.9	0.89
55	0.91	0.9
56	0.84	0.87
57	0.83	0.85
58	0.83	0.84
59	0.86	0.85
60	0.88	0.87
61	0.84	0.86
62	0.9	0.88
63	0.87	0.87
64	0.85	0.86
65	0.86	0.86
66	0.85	0.85
67	0.89	0.87
68	0.85	0.86
69	0.79	0.83
70	0.82	0.82
71	0.81	0.82
72	0.87	0.85
73	0.85	0.85
74	0.84	0.84
75	0.83	0.84
76	0.81	0.82
77	0.9	0.86
78	0.92	0.89
79	0.89	0.89
80	0.85	0.87
81	0.83	0.85
82	0.9	0.87
83	0.84	0.86
84	0.92	0.89
85	0.87	0.88
86	0.84	0.86
87	0.87	0.87
88	0.87	0.87
89	0.83	0.85
90	0.87	0.86
91	0.9	0.88
92	0.93	0.9
93	0.85	0.88
94	0.88	0.88
95	0.9	0.89
96	0.83	0.86
97	0.89	0.87
98	0.91	0.89
99	0.92	0.91
100	0.92	0.91
101	0.91	0.91
102	0.87	0.89
103	0.87	0.88
104	0.86	0.87
105	0.85	0.86
106	0.89	0.87
107	0.91	0.89
108	0.86	0.87
109	0.87	0.87
110	0.88	0.88
111	0.82	0.85
112	0.91	0.88
113	0.8	0.84
114	0.88	0.86
115	0.91	0.88
116	0.88	0.88
117	0.93	0.9
118	0.85	0.88
119	0.87	0.87
120	0.84	0.86
121	0.86	0.86
122	0.9	0.88
123	0.91	0.89
124	0.86	0.88
125	0.85	0.86
126	0.9	0.88
127	0.85	0.87
128	0.88	0.88
129	0.86	0.87
130	0.83	0.85
131	0.86	0.85
132	0.91	0.88
133	0.84	0.86
134	0.9	0.88
135	0.95	0.92
136	0.9	0.91
137	0.9	0.9
138	0.91	0.9
139	0.85	0.88
140	0.87	0.87
141	0.92	0.9
142	0.88	0.89
143	0.9	0.89
144	0.89	0.89
145	0.91	0.9
146	0.88	0.89
147	0.88	0.89
148	0.86	0.87
149	0.85	0.86
150	0.86	0.86
151	0.91	0.89
152	0.85	0.87
153	0.86	0.87
154	0.86	0.87
155	0.89	0.88
156	0.9	0.89
157	0.84	0.86
158	0.89	0.88
159	0.84	0.86
160	0.88	0.87
161	0.83	0.85
162	0.85	0.85
163	0.85	0.85
164	0.89	0.87
165	0.86	0.87
166	0.9	0.88
167	0.87	0.88
168	0.82	0.85
169	0.88	0.86
170	0.88	0.87
171	0.9	0.89
172	0.87	0.88
173	0.87	0.88
174	0.84	0.86
175	0.87	0.86
176	0.88	0.87
177	0.85	0.86
178	0.91	0.88
179	0.89	0.88
180	0.87	0.88
181	0.88	0.88
182	0.9	0.89
183	0.85	0.87
184	0.88	0.88
185	0.84	0.86
186	0.88	0.87
187	0.9	0.89
188	0.89	0.89
189	0.94	0.91
190	0.87	0.89
191	0.89	0.89
192	0.86	0.87
193	0.86	0.87
194	0.9	0.89
195	0.85	0.87
196	0.91	0.89
197	0.83	0.86
198	0.96	0.91
199	0.89	0.9
200	0.84	0.87
201	0.9	0.88
202	0.86	0.87
203	0.86	0.87
204	0.85	0.86
205	0.85	0.85
206	0.9	0.88
207	0.88	0.88
208	0.88	0.88
209	0.85	0.87
210	0.87	0.87
211	0.86	0.86
212	0.91	0.88
213	0.87	0.88
214	0.85	0.87
215	0.9	0.88
216	0.92	0.9
217	0.88	0.89
218	0.87	0.88
219	0.87	0.88
220	0.87	0.88
221	0.9	0.89
222	0.91	0.9
223	0.85	0.87
224	0.86	0.87
