..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 17086.180000
Trial#	Reward	Avg_Reward
0	0.87	0.43
1	0.75	0.59
2	0.7	0.65
3	0.91	0.78
4	0.87	0.82
5	0.9	0.86
6	0.85	0.86
7	0.8	0.83
8	0.75	0.79
9	0.9	0.85
10	0.79	0.82
11	0.86	0.84
12	0.8	0.82
13	0.88	0.85
14	0.89	0.87
15	0.77	0.82
16	0.92	0.87
17	0.72	0.8
18	0.86	0.83
19	0.85	0.84
20	0.87	0.85
21	0.89	0.87
22	0.77	0.82
23	0.89	0.85
24	0.85	0.85
25	0.81	0.83
26	0.82	0.83
27	0.87	0.85
28	0.8	0.82
29	0.82	0.82
30	0.8	0.81
31	0.9	0.85
32	0.84	0.85
33	0.89	0.87
34	0.87	0.87
35	0.82	0.85
36	0.89	0.87
37	0.78	0.83
38	0.87	0.85
39	0.82	0.84
40	0.86	0.85
41	0.78	0.81
42	0.85	0.83
43	0.86	0.85
44	0.83	0.84
45	0.89	0.86
46	0.83	0.85
47	0.81	0.83
48	0.85	0.84
49	0.81	0.83
50	0.82	0.82
51	0.76	0.79
52	0.8	0.8
53	0.89	0.85
54	0.83	0.84
55	0.84	0.84
56	0.83	0.84
57	0.84	0.84
58	0.91	0.87
59	0.88	0.87
60	0.77	0.82
61	0.87	0.85
62	0.84	0.84
63	0.77	0.81
64	0.85	0.83
65	0.84	0.84
66	0.87	0.85
67	0.87	0.86
68	0.84	0.85
69	0.83	0.84
70	0.88	0.86
71	0.87	0.87
72	0.86	0.86
73	0.87	0.87
74	0.87	0.87
75	0.83	0.85
76	0.88	0.87
77	0.92	0.89
78	0.76	0.83
79	0.84	0.83
80	0.83	0.83
81	0.83	0.83
82	0.86	0.84
83	0.86	0.85
84	0.85	0.85
85	0.92	0.88
86	0.77	0.82
87	0.87	0.85
88	0.84	0.84
89	0.9	0.87
90	0.77	0.82
91	0.86	0.84
92	0.87	0.86
93	0.87	0.86
94	0.9	0.88
95	0.85	0.86
96	0.82	0.84
97	0.85	0.85
98	0.81	0.83
99	0.85	0.84
100	0.83	0.84
101	0.86	0.85
102	0.82	0.83
103	0.84	0.83
104	0.81	0.82
105	0.89	0.86
106	0.86	0.86
107	0.88	0.87
108	0.83	0.85
109	0.86	0.85
110	0.84	0.85
111	0.84	0.84
112	0.83	0.84
113	0.86	0.85
114	0.8	0.82
115	0.88	0.85
116	0.87	0.86
117	0.83	0.84
118	0.93	0.89
119	0.88	0.89
120	0.79	0.84
121	0.86	0.85
122	0.85	0.85
123	0.86	0.85
124	0.88	0.87
125	0.86	0.86
126	0.9	0.88
