..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16693.440000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.84	0.59
2	0.84	0.72
3	0.8	0.76
4	0.85	0.8
5	0.73	0.76
6	0.74	0.75
7	0.8	0.78
8	0.82	0.8
9	0.84	0.82
10	0.79	0.8
11	0.81	0.81
12	0.87	0.84
13	0.86	0.85
14	0.83	0.84
15	0.88	0.86
16	0.83	0.84
17	0.74	0.79
18	0.88	0.84
19	0.86	0.85
20	0.73	0.79
21	0.85	0.82
22	0.85	0.84
23	0.85	0.84
24	0.7	0.77
25	0.87	0.82
26	0.73	0.77
27	0.84	0.81
28	0.83	0.82
29	0.88	0.85
30	0.82	0.83
31	0.85	0.84
32	0.71	0.78
33	0.75	0.76
34	0.88	0.82
35	0.83	0.83
36	0.78	0.8
37	0.86	0.83
38	0.88	0.86
39	0.83	0.84
40	0.77	0.81
41	0.8	0.8
42	0.88	0.84
43	0.85	0.85
44	0.87	0.86
45	0.86	0.86
46	0.86	0.86
47	0.73	0.8
48	0.83	0.81
49	0.83	0.82
50	0.84	0.83
51	0.85	0.84
52	0.85	0.85
53	0.87	0.86
54	0.84	0.85
55	0.88	0.86
56	0.79	0.83
57	0.67	0.75
58	0.74	0.74
59	0.86	0.8
60	0.86	0.83
61	0.91	0.87
62	0.87	0.87
63	0.7	0.79
64	0.76	0.78
65	0.86	0.82
66	0.89	0.86
67	0.76	0.81
68	0.84	0.83
69	0.8	0.81
70	0.84	0.83
71	0.85	0.84
72	0.81	0.83
73	0.87	0.85
74	0.83	0.84
75	0.86	0.85
76	0.86	0.85
77	0.85	0.85
78	0.89	0.87
79	0.81	0.84
80	0.85	0.84
81	0.75	0.79
82	0.83	0.81
83	0.85	0.83
84	0.79	0.81
85	0.83	0.82
86	0.83	0.83
87	0.75	0.79
88	0.86	0.83
89	0.87	0.85
90	0.87	0.86
91	0.84	0.85
92	0.8	0.83
93	0.84	0.83
94	0.85	0.84
95	0.87	0.85
96	0.87	0.86
97	0.9	0.88
98	0.84	0.86
99	0.81	0.84
100	0.84	0.84
101	0.88	0.86
102	0.88	0.87
103	0.93	0.9
104	0.87	0.89
105	0.8	0.84
106	0.84	0.84
107	0.88	0.86
108	0.9	0.88
109	0.84	0.86
110	0.82	0.84
111	0.88	0.86
112	0.81	0.84
113	0.83	0.84
114	0.85	0.84
115	0.87	0.86
116	0.91	0.89
117	0.89	0.89
118	0.87	0.88
119	0.86	0.87
120	0.74	0.8
121	0.8	0.8
122	0.89	0.85
123	0.86	0.85
124	0.86	0.85
125	0.87	0.86
126	0.84	0.85
127	0.84	0.85
128	0.87	0.86
129	0.85	0.86
130	0.87	0.86
131	0.89	0.88
132	0.85	0.86
133	0.86	0.86
134	0.85	0.85
135	0.86	0.86
136	0.9	0.88
137	0.79	0.83
138	0.86	0.84
139	0.86	0.85
140	0.87	0.86
141	0.91	0.89
142	0.82	0.85
143	0.82	0.84
144	0.86	0.85
145	0.81	0.83
146	0.88	0.85
147	0.86	0.85
148	0.88	0.87
149	0.84	0.85
150	0.87	0.86
151	0.86	0.86
152	0.85	0.86
153	0.83	0.84
154	0.87	0.86
155	0.86	0.86
156	0.81	0.84
157	0.77	0.8
158	0.87	0.84
159	0.87	0.86
160	0.93	0.89
161	0.89	0.89
162	0.86	0.87
163	0.83	0.85
164	0.82	0.84
165	0.88	0.86
166	0.87	0.87
167	0.86	0.86
168	0.87	0.86
169	0.86	0.86
170	0.91	0.88
171	0.81	0.85
172	0.85	0.85
173	0.8	0.82
174	0.86	0.84
175	0.86	0.85
176	0.88	0.87
177	0.83	0.85
178	0.9	0.87
179	0.86	0.86
180	0.86	0.86
181	0.87	0.87
182	0.85	0.86
183	0.86	0.86
184	0.92	0.89
185	0.86	0.88
186	0.87	0.87
187	0.85	0.86
188	0.88	0.87
189	0.84	0.86
190	0.88	0.87
191	0.82	0.85
192	0.89	0.87
193	0.9	0.89
194	0.91	0.9
195	0.83	0.86
196	0.81	0.84
197	0.81	0.82
198	0.85	0.83
199	0.89	0.86
200	0.85	0.86
201	0.88	0.87
202	0.88	0.87
203	0.79	0.83
204	0.88	0.86
205	0.9	0.88
206	0.85	0.87
207	0.88	0.87
208	0.86	0.87
209	0.86	0.86
210	0.9	0.88
211	0.89	0.89
212	0.88	0.88
213	0.88	0.88
214	0.82	0.85
215	0.84	0.85
216	0.9	0.87
217	0.85	0.86
218	0.83	0.85
219	0.86	0.85
220	0.86	0.86
221	0.87	0.86
222	0.83	0.85
223	0.92	0.88
224	0.87	0.88
225	0.87	0.87
226	0.85	0.86
227	0.85	0.86
228	0.87	0.86
229	0.83	0.85
230	0.85	0.85
231	0.8	0.83
232	0.91	0.87
233	0.84	0.86
234	0.85	0.85
235	0.87	0.86
236	0.84	0.85
237	0.89	0.87
238	0.92	0.89
239	0.89	0.89
240	0.84	0.87
241	0.84	0.85
242	0.85	0.85
243	0.87	0.86
244	0.83	0.85
245	0.86	0.85
246	0.79	0.82
247	0.87	0.84
248	0.85	0.85
249	0.83	0.84
250	0.87	0.85
251	0.86	0.85
252	0.91	0.88
253	0.88	0.88
254	0.87	0.87
255	0.86	0.87
256	0.84	0.85
257	0.86	0.86
258	0.84	0.85
259	0.87	0.86
260	0.91	0.88
261	0.85	0.87
262	0.85	0.86
263	0.86	0.86
264	0.82	0.84
265	0.92	0.88
266	0.87	0.88
267	0.88	0.88
268	0.84	0.86
269	0.87	0.87
270	0.83	0.85
271	0.9	0.87
272	0.85	0.86
273	0.86	0.86
274	0.83	0.84
275	0.87	0.86
276	0.84	0.85
277	0.83	0.84
278	0.93	0.89
279	0.91	0.9
280	0.85	0.87
281	0.88	0.87
282	0.85	0.86
283	0.84	0.85
284	0.85	0.85
285	0.87	0.86
286	0.81	0.84
287	0.81	0.82
288	0.9	0.86
289	0.85	0.86
290	0.88	0.87
291	0.84	0.85
292	0.85	0.85
293	0.89	0.87
294	0.82	0.85
295	0.82	0.84
296	0.85	0.84
297	0.86	0.85
298	0.87	0.86
299	0.83	0.85
300	0.89	0.87
301	0.88	0.87
302	0.9	0.89
303	0.87	0.88
304	0.9	0.89
305	0.87	0.88
306	0.77	0.83
307	0.87	0.85
308	0.87	0.86
309	0.89	0.87
310	0.81	0.84
311	0.87	0.85
312	0.82	0.84
313	0.88	0.86
314	0.83	0.84
315	0.86	0.85
316	0.86	0.86
317	0.85	0.85
318	0.83	0.84
319	0.86	0.85
320	0.89	0.87
321	0.9	0.88
322	0.83	0.86
323	0.88	0.87
324	0.82	0.85
325	0.86	0.85
326	0.89	0.87
327	0.88	0.87
328	0.9	0.89
329	0.86	0.87
330	0.85	0.86
331	0.82	0.84
332	0.86	0.85
333	0.87	0.86
334	0.86	0.86
335	0.85	0.86
336	0.89	0.87
337	0.81	0.84
338	0.88	0.86
339	0.88	0.87
340	0.85	0.86
341	0.87	0.87
342	0.89	0.88
343	0.87	0.88
344	0.83	0.85
345	0.92	0.89
346	0.87	0.88
347	0.87	0.87
348	0.86	0.87
349	0.87	0.87
350	0.83	0.85
351	0.86	0.86
352	0.82	0.84
353	0.86	0.85
354	0.83	0.84
355	0.86	0.85
356	0.86	0.85
357	0.87	0.86
358	0.87	0.87
359	0.89	0.88
360	0.88	0.88
361	0.87	0.87
362	0.87	0.87
363	0.84	0.86
364	0.89	0.87
365	0.87	0.87
366	0.86	0.87
367	0.88	0.88
368	0.89	0.88
369	0.91	0.89
370	0.84	0.87
371	0.88	0.87
372	0.91	0.89
373	0.86	0.88
374	0.87	0.87
375	0.85	0.86
376	0.86	0.86
377	0.87	0.86
378	0.89	0.88
379	0.86	0.87
380	0.83	0.85
381	0.82	0.84
382	0.86	0.85
383	0.89	0.87
384	0.89	0.88
385	0.82	0.85
386	0.84	0.84
387	0.87	0.86
388	0.92	0.89
389	0.86	0.88
390	0.86	0.87
391	0.85	0.86
392	0.93	0.89
393	0.84	0.86
394	0.87	0.87
395	0.87	0.87
396	0.9	0.89
397	0.83	0.86
398	0.9	0.88
399	0.9	0.89
400	0.86	0.87
401	0.89	0.88
402	0.86	0.87
403	0.89	0.88
404	0.83	0.86
405	0.87	0.86
406	0.93	0.9
407	0.86	0.88
408	0.88	0.88
409	0.86	0.87
410	0.91	0.89
411	0.87	0.88
412	0.88	0.88
413	0.86	0.87
414	0.8	0.84
415	0.89	0.86
416	0.87	0.87
417	0.86	0.86
418	0.85	0.86
419	0.87	0.86
420	0.88	0.87
421	0.88	0.87
422	0.85	0.86
423	0.9	0.88
424	0.87	0.88
425	0.92	0.9
426	0.83	0.86
427	0.85	0.86
428	0.88	0.87
429	0.81	0.84
430	0.89	0.86
431	0.89	0.88
432	0.89	0.88
433	0.87	0.88
434	0.88	0.88
435	0.86	0.87
436	0.88	0.88
437	0.88	0.88
438	0.88	0.88
439	0.88	0.88
440	0.84	0.86
441	0.91	0.88
442	0.78	0.83
443	0.85	0.84
444	0.85	0.84
445	0.92	0.88
446	0.88	0.88
447	0.91	0.9
448	0.9	0.9
449	0.86	0.88
450	0.84	0.86
451	0.89	0.87
452	0.85	0.86
453	0.86	0.86
454	0.88	0.87
455	0.85	0.86
456	0.86	0.86
457	0.85	0.86
458	0.87	0.86
459	0.87	0.87
460	0.84	0.86
461	0.87	0.86
462	0.87	0.86
463	0.84	0.85
464	0.88	0.87
465	0.88	0.87
466	0.85	0.86
467	0.9	0.88
468	0.85	0.87
469	0.83	0.85
470	0.88	0.86
471	0.86	0.86
472	0.92	0.89
473	0.85	0.87
474	0.86	0.87
475	0.85	0.86
476	0.84	0.85
477	0.85	0.85
478	0.84	0.84
479	0.84	0.84
480	0.87	0.86
481	0.86	0.86
482	0.9	0.88
483	0.83	0.86
484	0.87	0.86
485	0.88	0.87
486	0.89	0.88
487	0.89	0.88
488	0.91	0.89
489	0.84	0.87
490	0.84	0.85
491	0.91	0.88
492	0.83	0.86
493	0.88	0.87
494	0.86	0.86
495	0.85	0.86
496	0.86	0.86
497	0.83	0.85
498	0.83	0.84
499	0.83	0.83
500	0.87	0.85
501	0.88	0.87
502	0.9	0.89
503	0.87	0.88
504	0.86	0.87
505	0.84	0.85
506	0.87	0.86
507	0.88	0.87
508	0.81	0.84
509	0.87	0.86
510	0.9	0.88
511	0.92	0.9
512	0.86	0.88
513	0.88	0.88
514	0.82	0.85
515	0.93	0.89
516	0.86	0.87
517	0.8	0.84
518	0.86	0.85
519	0.84	0.84
520	0.88	0.86
521	0.87	0.87
522	0.87	0.87
523	0.88	0.87
524	0.84	0.85
525	0.87	0.86
526	0.89	0.88
527	0.83	0.86
528	0.82	0.84
529	0.84	0.84
530	0.88	0.86
531	0.87	0.87
532	0.91	0.89
533	0.88	0.88
534	0.86	0.87
535	0.89	0.88
536	0.86	0.87
537	0.86	0.86
538	0.89	0.88
539	0.87	0.87
540	0.83	0.85
541	0.88	0.87
542	0.88	0.87
543	0.84	0.85
544	0.91	0.88
545	0.9	0.89
546	0.86	0.88
547	0.86	0.87
548	0.87	0.87
549	0.85	0.86
550	0.89	0.88
551	0.85	0.86
552	0.9	0.88
553	0.93	0.91
554	0.83	0.87
555	0.89	0.88
556	0.87	0.87
557	0.86	0.87
558	0.85	0.86
559	0.87	0.86
560	0.86	0.86
561	0.84	0.85
562	0.93	0.89
563	0.82	0.86
564	0.89	0.87
565	0.89	0.88
566	0.86	0.87
567	0.86	0.87
568	0.85	0.86
569	0.85	0.85
570	0.84	0.85
571	0.89	0.87
572	0.86	0.86
573	0.87	0.87
574	0.84	0.85
575	0.88	0.87
576	0.88	0.87
577	0.89	0.88
578	0.85	0.86
579	0.93	0.9
580	0.87	0.88
581	0.89	0.88
582	0.88	0.88
583	0.9	0.89
584	0.87	0.88
585	0.86	0.87
586	0.89	0.88
587	0.88	0.88
588	0.88	0.88
589	0.87	0.87
590	0.86	0.87
591	0.89	0.88
592	0.84	0.86
593	0.88	0.87
594	0.86	0.87
595	0.85	0.86
596	0.89	0.87
597	0.85	0.86
598	0.87	0.87
599	0.92	0.89
600	0.83	0.86
601	0.91	0.89
602	0.9	0.89
603	0.88	0.88
604	0.86	0.87
605	0.85	0.86
606	0.9	0.88
607	0.88	0.88
608	0.88	0.88
609	0.87	0.87
610	0.85	0.86
611	0.8	0.83
612	0.88	0.85
613	0.9	0.88
614	0.9	0.89
615	0.93	0.91
616	0.88	0.89
617	0.85	0.87
618	0.89	0.88
619	0.86	0.87
620	0.91	0.89
621	0.84	0.86
622	0.93	0.9
623	0.83	0.86
624	0.85	0.85
625	0.85	0.85
626	0.85	0.85
627	0.87	0.86
628	0.84	0.85
629	0.9	0.88
630	0.84	0.86
631	0.88	0.87
632	0.86	0.87
633	0.91	0.89
634	0.86	0.87
635	0.89	0.88
636	0.82	0.85
637	0.89	0.87
638	0.87	0.87
639	0.89	0.88
640	0.86	0.87
641	0.9	0.88
642	0.83	0.86
643	0.89	0.87
644	0.92	0.9
645	0.85	0.87
646	0.85	0.86
647	0.85	0.86
648	0.89	0.88
649	0.86	0.87
650	0.89	0.88
651	0.83	0.86
652	0.88	0.87
653	0.85	0.86
654	0.88	0.87
655	0.88	0.87
656	0.85	0.86
657	0.89	0.87
658	0.88	0.88
659	0.89	0.88
660	0.88	0.88
661	0.86	0.87
662	0.87	0.87
663	0.85	0.86
664	0.87	0.86
665	0.9	0.88
666	0.88	0.88
667	0.85	0.87
668	0.87	0.87
669	0.84	0.86
670	0.89	0.87
671	0.87	0.87
672	0.85	0.86
673	0.86	0.86
674	0.91	0.88
675	0.89	0.89
676	0.89	0.89
677	0.86	0.87
678	0.84	0.85
679	0.9	0.88
680	0.87	0.87
681	0.82	0.85
682	0.82	0.83
683	0.87	0.85
684	0.89	0.87
685	0.84	0.85
686	0.91	0.88
687	0.89	0.89
688	0.88	0.88
689	0.88	0.88
690	0.88	0.88
691	0.89	0.88
692	0.86	0.87
693	0.9	0.88
694	0.85	0.87
695	0.91	0.89
696	0.89	0.89
697	0.84	0.86
698	0.9	0.88
699	0.89	0.89
700	0.85	0.87
701	0.86	0.86
702	0.86	0.86
703	0.88	0.87
704	0.86	0.87
705	0.86	0.86
706	0.87	0.87
707	0.88	0.87
708	0.87	0.87
709	0.81	0.84
710	0.85	0.84
711	0.88	0.86
712	0.89	0.88
713	0.87	0.87
714	0.84	0.86
715	0.9	0.88
716	0.8	0.84
717	0.86	0.85
718	0.88	0.86
719	0.87	0.87
720	0.86	0.86
721	0.86	0.86
722	0.86	0.86
723	0.84	0.85
724	0.83	0.84
725	0.86	0.85
726	0.85	0.85
727	0.88	0.87
728	0.89	0.88
729	0.9	0.89
730	0.91	0.9
731	0.84	0.87
732	0.83	0.85
733	0.89	0.87
734	0.84	0.86
735	0.9	0.88
736	0.9	0.89
737	0.87	0.88
738	0.86	0.87
739	0.87	0.87
740	0.88	0.88
741	0.86	0.87
742	0.86	0.86
743	0.83	0.85
744	0.88	0.86
745	0.88	0.87
746	0.88	0.88
747	0.86	0.87
748	0.85	0.86
749	0.88	0.87
750	0.86	0.87
751	0.86	0.86
752	0.84	0.85
753	0.85	0.85
754	0.88	0.86
755	0.87	0.87
756	0.84	0.85
757	0.83	0.84
758	0.87	0.85
759	0.88	0.87
760	0.88	0.87
761	0.94	0.9
762	0.84	0.87
763	0.86	0.87
764	0.92	0.89
765	0.86	0.88
766	0.85	0.86
767	0.88	0.87
768	0.88	0.87
769	0.87	0.87
770	0.84	0.86
771	0.85	0.86
772	0.87	0.86
773	0.83	0.85
774	0.82	0.84
775	0.88	0.86
776	0.86	0.86
777	0.88	0.87
778	0.92	0.89
779	0.9	0.9
780	0.87	0.88
781	0.9	0.89
782	0.9	0.9
783	0.86	0.88
784	0.81	0.84
785	0.86	0.85
786	0.86	0.86
787	0.85	0.85
788	0.88	0.87
789	0.86	0.86
790	0.89	0.87
791	0.85	0.86
792	0.9	0.88
793	0.83	0.86
794	0.9	0.88
795	0.89	0.88
796	0.87	0.88
797	0.88	0.88
798	0.87	0.87
799	0.81	0.84
800	0.87	0.86
801	0.89	0.87
802	0.84	0.86
803	0.83	0.84
804	0.83	0.84
805	0.91	0.88
806	0.89	0.88
807	0.86	0.87
808	0.93	0.9
809	0.84	0.87
810	0.87	0.87
811	0.88	0.87
812	0.88	0.88
813	0.85	0.86
814	0.89	0.88
815	0.85	0.86
816	0.85	0.85
817	0.89	0.87
818	0.87	0.87
819	0.86	0.87
820	0.84	0.85
821	0.85	0.85
822	0.87	0.86
823	0.86	0.86
824	0.84	0.85
825	0.86	0.85
826	0.89	0.87
827	0.84	0.86
828	0.88	0.87
829	0.84	0.85
830	0.85	0.85
831	0.9	0.87
832	0.86	0.87
833	0.85	0.86
834	0.84	0.85
835	0.89	0.87
836	0.83	0.85
837	0.88	0.87
838	0.9	0.88
839	0.9	0.89
840	0.85	0.87
841	0.85	0.86
842	0.88	0.87
843	0.86	0.87
844	0.89	0.88
845	0.89	0.88
846	0.88	0.88
847	0.86	0.87
848	0.89	0.88
849	0.88	0.88
850	0.84	0.86
851	0.86	0.86
852	0.87	0.87
853	0.82	0.85
854	0.9	0.87
855	0.89	0.88
856	0.89	0.89
857	0.89	0.89
858	0.85	0.87
859	0.91	0.89
860	0.85	0.87
861	0.86	0.86
862	0.83	0.85
863	0.83	0.84
864	0.86	0.85
865	0.9	0.87
866	0.85	0.86
867	0.85	0.86
868	0.85	0.85
869	0.93	0.89
870	0.84	0.86
871	0.86	0.86
872	0.85	0.86
873	0.87	0.86
874	0.83	0.85
875	0.89	0.87
876	0.86	0.87
877	0.9	0.88
878	0.87	0.88
879	0.89	0.88
880	0.87	0.88
881	0.87	0.88
882	0.81	0.84
883	0.87	0.86
884	0.85	0.86
885	0.82	0.84
886	0.9	0.87
887	0.82	0.85
888	0.87	0.86
889	0.93	0.89
890	0.84	0.87
891	0.91	0.89
892	0.85	0.87
893	0.85	0.86
894	0.91	0.88
895	0.89	0.88
896	0.89	0.89
897	0.83	0.86
898	0.88	0.87
899	0.89	0.88
900	0.87	0.87
901	0.9	0.89
902	0.9	0.89
903	0.91	0.9
904	0.84	0.87
905	0.89	0.88
906	0.89	0.89
907	0.9	0.89
908	0.87	0.88
909	0.91	0.89
910	0.88	0.88
911	0.89	0.89
912	0.84	0.86
913	0.87	0.87
914	0.86	0.86
915	0.85	0.86
916	0.88	0.87
917	0.88	0.88
918	0.85	0.86
919	0.86	0.86
920	0.88	0.87
921	0.88	0.87
922	0.87	0.87
923	0.89	0.88
924	0.89	0.88
925	0.85	0.87
926	0.89	0.88
927	0.89	0.88
928	0.89	0.89
929	0.9	0.89
930	0.85	0.87
931	0.91	0.89
932	0.88	0.88
933	0.87	0.88
934	0.91	0.89
935	0.87	0.88
936	0.83	0.86
937	0.85	0.86
938	0.87	0.86
939	0.85	0.86
940	0.84	0.85
941	0.92	0.88
942	0.89	0.89
943	0.89	0.89
944	0.86	0.87
945	0.84	0.86
946	0.87	0.86
947	0.86	0.86
948	0.87	0.87
949	0.88	0.88
950	0.87	0.87
951	0.9	0.88
952	0.89	0.89
953	0.87	0.88
954	0.83	0.86
955	0.87	0.86
956	0.88	0.87
957	0.87	0.87
958	0.84	0.85
959	0.84	0.85
960	0.87	0.86
961	0.84	0.85
962	0.89	0.87
963	0.87	0.87
964	0.82	0.84
965	0.85	0.85
966	0.84	0.85
967	0.85	0.85
968	0.88	0.86
969	0.91	0.89
970	0.88	0.88
971	0.9	0.89
972	0.89	0.89
973	0.87	0.88
974	0.9	0.89
975	0.85	0.87
976	0.86	0.87
977	0.89	0.88
978	0.93	0.9
979	0.87	0.89
980	0.88	0.89
981	0.86	0.87
982	0.84	0.86
983	0.88	0.87
984	0.86	0.86
985	0.9	0.88
986	0.89	0.88
987	0.9	0.89
988	0.89	0.89
989	0.92	0.91
990	0.86	0.88
991	0.89	0.89
992	0.86	0.87
993	0.87	0.87
994	0.82	0.84
995	0.89	0.87
996	0.83	0.85
997	0.87	0.86
998	0.83	0.84
999	0.9	0.87
1000	0.93	0.9
1001	0.83	0.86
1002	0.8	0.83
1003	0.89	0.86
1004	0.86	0.86
1005	0.82	0.84
1006	0.85	0.84
1007	0.84	0.84
1008	0.82	0.83
1009	0.89	0.86
1010	0.91	0.89
1011	0.85	0.87
1012	0.85	0.86
1013	0.87	0.87
1014	0.89	0.88
1015	0.83	0.85
1016	0.85	0.85
1017	0.82	0.84
1018	0.9	0.87
1019	0.89	0.88
1020	0.8	0.84
1021	0.86	0.85
1022	0.88	0.87
1023	0.88	0.88
1024	0.86	0.87
1025	0.9	0.89
1026	0.89	0.89
1027	0.86	0.87
1028	0.85	0.86
1029	0.89	0.88
1030	0.88	0.88
1031	0.9	0.89
1032	0.86	0.88
1033	0.85	0.86
1034	0.89	0.88
1035	0.85	0.86
1036	0.9	0.88
1037	0.84	0.86
1038	0.89	0.87
1039	0.87	0.87
1040	0.89	0.88
1041	0.89	0.89
1042	0.87	0.88
1043	0.88	0.88
1044	0.89	0.88
1045	0.83	0.86
1046	0.86	0.86
1047	0.89	0.87
1048	0.83	0.85
1049	0.87	0.86
1050	0.87	0.86
1051	0.88	0.87
1052	0.84	0.86
1053	0.85	0.85
1054	0.87	0.86
1055	0.9	0.88
1056	0.85	0.86
1057	0.87	0.87
1058	0.87	0.87
1059	0.85	0.86
1060	0.85	0.85
1061	0.87	0.86
1062	0.84	0.85
1063	0.85	0.85
1064	0.85	0.85
1065	0.86	0.86
1066	0.9	0.88
1067	0.92	0.9
1068	0.87	0.88
1069	0.91	0.9
1070	0.87	0.89
1071	0.87	0.88
1072	0.85	0.87
1073	0.87	0.87
1074	0.88	0.87
1075	0.85	0.86
1076	0.87	0.86
1077	0.83	0.85
1078	0.9	0.88
1079	0.87	0.87
1080	0.86	0.87
1081	0.85	0.86
1082	0.86	0.86
1083	0.89	0.88
1084	0.86	0.87
1085	0.84	0.85
1086	0.85	0.85
1087	0.88	0.87
1088	0.91	0.89
1089	0.85	0.87
1090	0.89	0.88
1091	0.84	0.86
1092	0.88	0.87
1093	0.88	0.88
1094	0.85	0.86
1095	0.89	0.87
1096	0.84	0.86
1097	0.86	0.86
1098	0.84	0.85
1099	0.89	0.87
1100	0.85	0.86
1101	0.88	0.87
1102	0.89	0.88
1103	0.83	0.85
1104	0.87	0.86
1105	0.84	0.85
1106	0.86	0.85
1107	0.86	0.85
1108	0.9	0.88
1109	0.85	0.86
1110	0.9	0.88
1111	0.86	0.87
1112	0.9	0.89
1113	0.88	0.88
1114	0.88	0.88
1115	0.92	0.9
1116	0.88	0.89
1117	0.84	0.86
1118	0.86	0.86
1119	0.92	0.89
1120	0.93	0.91
1121	0.84	0.88
1122	0.87	0.87
1123	0.88	0.88
1124	0.87	0.87
1125	0.86	0.86
1126	0.87	0.87
1127	0.86	0.86
1128	0.88	0.87
1129	0.91	0.89
1130	0.88	0.89
1131	0.89	0.89
1132	0.86	0.87
1133	0.83	0.85
1134	0.83	0.84
1135	0.89	0.87
1136	0.87	0.87
1137	0.88	0.88
1138	0.84	0.86
1139	0.88	0.87
1140	0.88	0.87
1141	0.85	0.86
1142	0.82	0.84
1143	0.91	0.87
1144	0.86	0.87
1145	0.84	0.85
1146	0.89	0.87
1147	0.88	0.88
1148	0.9	0.89
1149	0.89	0.89
1150	0.88	0.88
1151	0.89	0.89
1152	0.86	0.87
1153	0.9	0.88
1154	0.92	0.9
1155	0.87	0.88
1156	0.9	0.89
1157	0.85	0.87
1158	0.85	0.86
1159	0.86	0.86
1160	0.8	0.83
1161	0.86	0.84
1162	0.89	0.87
1163	0.9	0.89
1164	0.88	0.88
1165	0.89	0.89
1166	0.9	0.89
1167	0.89	0.89
1168	0.85	0.87
1169	0.85	0.86
1170	0.87	0.86
1171	0.83	0.85
1172	0.92	0.88
1173	0.85	0.87
1174	0.82	0.85
1175	0.83	0.84
1176	0.91	0.87
1177	0.88	0.87
1178	0.84	0.86
1179	0.89	0.87
1180	0.9	0.88
1181	0.86	0.87
1182	0.87	0.87
1183	0.86	0.86
1184	0.86	0.86
1185	0.85	0.86
1186	0.89	0.88
1187	0.85	0.86
1188	0.86	0.86
1189	0.86	0.86
1190	0.88	0.87
1191	0.88	0.88
1192	0.8	0.84
1193	0.86	0.85
1194	0.86	0.85
1195	0.86	0.86
1196	0.86	0.86
1197	0.91	0.88
1198	0.93	0.91
1199	0.88	0.89
1200	0.85	0.87
1201	0.88	0.87
1202	0.87	0.87
1203	0.88	0.87
1204	0.87	0.87
1205	0.85	0.86
1206	0.83	0.84
1207	0.9	0.87
1208	0.9	0.88
1209	0.87	0.88
1210	0.87	0.88
1211	0.88	0.88
1212	0.82	0.85
1213	0.9	0.87
1214	0.88	0.88
1215	0.87	0.88
1216	0.9	0.89
1217	0.85	0.87
1218	0.88	0.88
1219	0.85	0.86
1220	0.87	0.87
1221	0.85	0.86
1222	0.91	0.88
1223	0.83	0.86
1224	0.83	0.84
1225	0.86	0.85
1226	0.83	0.84
1227	0.85	0.84
1228	0.85	0.85
1229	0.91	0.88
1230	0.88	0.88
1231	0.9	0.89
1232	0.86	0.88
1233	0.84	0.86
1234	0.9	0.88
1235	0.89	0.88
1236	0.84	0.86
1237	0.84	0.85
1238	0.92	0.88
1239	0.9	0.89
1240	0.85	0.87
1241	0.85	0.86
1242	0.9	0.88
1243	0.84	0.86
1244	0.86	0.86
1245	0.86	0.86
1246	0.9	0.88
1247	0.93	0.9
1248	0.88	0.89
1249	0.88	0.89
1250	0.81	0.85
1251	0.85	0.85
1252	0.85	0.85
1253	0.85	0.85
1254	0.87	0.86
1255	0.85	0.86
1256	0.88	0.87
1257	0.85	0.86
1258	0.89	0.88
1259	0.89	0.88
1260	0.91	0.9
1261	0.89	0.89
1262	0.83	0.86
1263	0.84	0.85
1264	0.88	0.87
1265	0.88	0.87
1266	0.88	0.88
1267	0.88	0.88
1268	0.9	0.89
1269	0.85	0.87
1270	0.83	0.85
1271	0.87	0.86
1272	0.87	0.86
1273	0.88	0.87
1274	0.86	0.87
1275	0.87	0.87
1276	0.85	0.86
1277	0.85	0.86
1278	0.88	0.87
1279	0.83	0.85
1280	0.87	0.86
1281	0.9	0.88
1282	0.86	0.87
1283	0.84	0.86
1284	0.89	0.87
1285	0.91	0.89
1286	0.9	0.9
1287	0.87	0.88
1288	0.85	0.87
1289	0.9	0.88
1290	0.9	0.89
1291	0.86	0.88
1292	0.85	0.86
1293	0.92	0.89
1294	0.9	0.89
1295	0.88	0.88
1296	0.86	0.87
1297	0.87	0.87
1298	0.89	0.88
1299	0.89	0.88
1300	0.91	0.89
1301	0.85	0.87
1302	0.92	0.89
1303	0.88	0.89
1304	0.88	0.89
1305	0.84	0.86
1306	0.86	0.86
1307	0.89	0.88
1308	0.89	0.88
1309	0.89	0.89
1310	0.91	0.9
1311	0.92	0.91
1312	0.85	0.88
1313	0.87	0.88
1314	0.89	0.88
1315	0.86	0.87
1316	0.89	0.88
1317	0.87	0.88
1318	0.89	0.88
1319	0.89	0.88
1320	0.9	0.89
1321	0.9	0.9
1322	0.85	0.87
1323	0.88	0.87
1324	0.87	0.87
1325	0.89	0.88
1326	0.88	0.88
1327	0.84	0.86
1328	0.87	0.87
1329	0.9	0.88
1330	0.86	0.87
1331	0.87	0.87
1332	0.86	0.86
1333	0.87	0.87
1334	0.82	0.84
1335	0.86	0.85
1336	0.88	0.86
1337	0.83	0.85
1338	0.86	0.85
1339	0.88	0.87
1340	0.89	0.88
1341	0.86	0.87
1342	0.91	0.89
