..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16370.150000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.82	0.61
2	0.79	0.7
3	0.77	0.74
4	0.76	0.75
5	0.77	0.76
6	0.84	0.8
7	0.78	0.79
8	0.86	0.82
9	0.84	0.83
10	0.8	0.82
11	0.8	0.81
12	0.78	0.79
13	0.78	0.79
14	0.83	0.81
15	0.82	0.81
16	0.81	0.81
17	0.77	0.79
18	0.84	0.81
19	0.74	0.77
20	0.77	0.77
21	0.84	0.81
22	0.81	0.81
23	0.79	0.8
24	0.84	0.82
25	0.81	0.81
26	0.82	0.82
27	0.85	0.83
28	0.89	0.86
29	0.83	0.84
30	0.86	0.85
31	0.86	0.86
32	0.77	0.81
33	0.8	0.81
34	0.81	0.81
35	0.8	0.8
36	0.83	0.82
37	0.79	0.8
38	0.82	0.81
39	0.77	0.79
40	0.76	0.78
41	0.78	0.78
42	0.77	0.77
43	0.83	0.8
44	0.82	0.81
45	0.79	0.8
46	0.86	0.83
47	0.82	0.83
48	0.85	0.84
49	0.83	0.84
50	0.82	0.83
51	0.77	0.8
52	0.79	0.8
53	0.82	0.81
54	0.82	0.81
55	0.83	0.82
56	0.78	0.8
57	0.84	0.82
58	0.77	0.8
59	0.81	0.81
60	0.85	0.83
61	0.79	0.81
62	0.8	0.81
63	0.83	0.82
64	0.75	0.78
65	0.77	0.78
66	0.81	0.79
67	0.81	0.8
68	0.79	0.8
69	0.76	0.78
70	0.82	0.8
71	0.84	0.82
72	0.79	0.81
73	0.79	0.8
74	0.79	0.8
75	0.81	0.81
76	0.76	0.78
77	0.89	0.83
78	0.81	0.82
79	0.87	0.85
80	0.81	0.83
81	0.69	0.76
82	0.82	0.79
83	0.85	0.82
84	0.78	0.8
85	0.81	0.81
86	0.77	0.79
87	0.87	0.83
88	0.77	0.8
89	0.74	0.77
90	0.77	0.77
91	0.82	0.8
92	0.82	0.81
93	0.89	0.85
94	0.81	0.83
95	0.81	0.82
96	0.78	0.8
97	0.82	0.81
98	0.83	0.82
99	0.81	0.82
100	0.83	0.82
101	0.79	0.81
102	0.84	0.83
103	0.81	0.82
104	0.79	0.81
105	0.83	0.82
106	0.8	0.81
107	0.8	0.81
108	0.85	0.83
109	0.79	0.81
110	0.83	0.82
111	0.85	0.84
112	0.79	0.81
113	0.79	0.8
114	0.76	0.78
115	0.8	0.79
116	0.83	0.81
117	0.83	0.82
118	0.83	0.82
119	0.82	0.82
120	0.81	0.82
121	0.81	0.82
122	0.79	0.8
123	0.86	0.83
124	0.79	0.81
125	0.83	0.82
126	0.75	0.79
127	0.78	0.78
128	0.81	0.8
129	0.82	0.81
130	0.83	0.82
131	0.79	0.81
132	0.81	0.81
133	0.8	0.81
134	0.82	0.81
135	0.85	0.83
136	0.75	0.79
137	0.82	0.81
138	0.84	0.82
139	0.8	0.81
140	0.78	0.8
141	0.83	0.81
142	0.75	0.78
143	0.79	0.79
144	0.81	0.8
145	0.82	0.81
146	0.86	0.84
147	0.82	0.83
148	0.82	0.83
149	0.85	0.84
150	0.84	0.84
151	0.81	0.82
152	0.84	0.83
153	0.79	0.81
154	0.79	0.8
155	0.81	0.8
156	0.76	0.78
157	0.85	0.82
158	0.79	0.8
159	0.78	0.79
160	0.77	0.78
161	0.77	0.77
162	0.81	0.79
163	0.84	0.82
164	0.87	0.84
165	0.84	0.84
166	0.81	0.82
167	0.76	0.79
168	0.81	0.8
169	0.87	0.83
170	0.82	0.83
171	0.88	0.85
172	0.83	0.84
173	0.8	0.82
174	0.85	0.84
175	0.84	0.84
176	0.78	0.81
177	0.8	0.8
178	0.81	0.81
179	0.8	0.8
180	0.8	0.8
181	0.82	0.81
182	0.81	0.81
183	0.77	0.79
184	0.8	0.79
185	0.82	0.8
186	0.8	0.8
187	0.85	0.83
188	0.81	0.82
189	0.82	0.82
190	0.81	0.81
191	0.8	0.81
192	0.81	0.81
193	0.8	0.81
194	0.82	0.81
195	0.8	0.81
196	0.83	0.82
197	0.88	0.85
198	0.76	0.81
199	0.89	0.85
200	0.82	0.83
201	0.81	0.82
202	0.82	0.82
203	0.85	0.83
204	0.83	0.83
205	0.81	0.82
206	0.86	0.84
207	0.81	0.82
208	0.81	0.82
209	0.83	0.82
210	0.81	0.82
211	0.82	0.82
212	0.81	0.82
213	0.82	0.82
214	0.81	0.81
215	0.81	0.81
216	0.82	0.82
217	0.79	0.81
218	0.76	0.78
219	0.79	0.79
220	0.79	0.79
221	0.85	0.82
222	0.82	0.82
223	0.79	0.81
224	0.77	0.79
225	0.86	0.82
226	0.81	0.82
227	0.82	0.82
228	0.8	0.81
229	0.8	0.8
230	0.81	0.81
231	0.82	0.81
232	0.82	0.82
233	0.82	0.82
234	0.8	0.81
235	0.82	0.81
236	0.81	0.81
237	0.77	0.79
238	0.8	0.8
239	0.81	0.8
240	0.81	0.81
241	0.8	0.81
242	0.78	0.79
243	0.83	0.81
244	0.82	0.82
