..\Logs\6x6_INV_KNM\Dynamic\Continuous_Continuous\Network\
Cummulative Reward: 16859.230000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.85	0.63
2	0.78	0.71
3	0.71	0.71
4	0.85	0.78
5	0.79	0.78
6	0.81	0.8
7	0.78	0.79
8	0.85	0.82
9	0.74	0.78
10	0.79	0.78
11	0.89	0.84
12	0.8	0.82
13	0.89	0.85
14	0.75	0.8
15	0.83	0.82
16	0.88	0.85
17	0.88	0.86
18	0.83	0.85
19	0.86	0.85
20	0.87	0.86
21	0.8	0.83
22	0.81	0.82
23	0.9	0.86
24	0.86	0.86
25	0.87	0.87
26	0.67	0.77
27	0.89	0.83
28	0.84	0.84
29	0.86	0.85
30	0.84	0.84
31	0.8	0.82
32	0.84	0.83
33	0.9	0.87
34	0.83	0.85
35	0.86	0.86
36	0.84	0.85
37	0.83	0.84
38	0.85	0.85
39	0.84	0.85
40	0.72	0.78
41	0.83	0.8
42	0.79	0.8
43	0.87	0.83
44	0.88	0.86
45	0.75	0.81
46	0.67	0.74
47	0.89	0.81
48	0.83	0.82
49	0.83	0.83
50	0.7	0.76
51	0.85	0.81
52	0.83	0.82
53	0.88	0.85
54	0.86	0.85
55	0.77	0.81
56	0.79	0.8
57	0.84	0.82
58	0.72	0.77
59	0.85	0.81
60	0.89	0.85
61	0.82	0.83
62	0.83	0.83
63	0.83	0.83
64	0.87	0.85
65	0.88	0.87
66	0.85	0.86
67	0.87	0.86
68	0.81	0.84
69	0.84	0.84
70	0.8	0.82
71	0.84	0.83
72	0.86	0.84
73	0.9	0.87
74	0.85	0.86
75	0.88	0.87
76	0.89	0.88
77	0.78	0.83
78	0.85	0.84
79	0.86	0.85
80	0.88	0.87
81	0.86	0.87
82	0.82	0.84
83	0.89	0.86
84	0.85	0.86
85	0.84	0.85
86	0.82	0.84
87	0.84	0.84
88	0.81	0.82
89	0.8	0.81
90	0.82	0.81
91	0.89	0.85
92	0.83	0.84
93	0.85	0.85
94	0.85	0.85
95	0.86	0.85
96	0.84	0.85
97	0.81	0.83
98	0.87	0.85
99	0.83	0.84
100	0.84	0.84
101	0.82	0.83
102	0.85	0.84
103	0.84	0.84
104	0.86	0.85
105	0.85	0.85
106	0.85	0.85
107	0.89	0.87
108	0.88	0.88
109	0.89	0.88
110	0.87	0.88
111	0.76	0.82
112	0.83	0.82
113	0.86	0.84
114	0.77	0.81
115	0.87	0.84
116	0.86	0.85
117	0.87	0.86
118	0.78	0.82
119	0.89	0.86
120	0.86	0.86
121	0.85	0.85
122	0.85	0.85
123	0.85	0.85
124	0.83	0.84
125	0.82	0.83
126	0.86	0.85
127	0.86	0.85
128	0.88	0.87
129	0.87	0.87
130	0.86	0.86
131	0.9	0.88
132	0.87	0.87
133	0.86	0.87
134	0.85	0.86
135	0.87	0.86
136	0.83	0.84
137	0.84	0.84
138	0.83	0.84
139	0.83	0.83
140	0.85	0.84
141	0.85	0.84
142	0.87	0.86
143	0.87	0.86
144	0.86	0.86
145	0.87	0.86
146	0.84	0.85
147	0.86	0.85
148	0.88	0.87
149	0.87	0.87
150	0.8	0.84
151	0.88	0.86
152	0.84	0.85
153	0.85	0.85
154	0.85	0.85
155	0.82	0.84
156	0.88	0.86
157	0.87	0.86
158	0.88	0.87
159	0.8	0.84
160	0.86	0.85
161	0.85	0.85
162	0.89	0.87
163	0.84	0.86
164	0.84	0.85
165	0.86	0.85
166	0.87	0.86
167	0.88	0.87
168	0.86	0.87
169	0.89	0.88
170	0.83	0.85
171	0.87	0.86
172	0.87	0.87
173	0.83	0.85
174	0.88	0.86
175	0.86	0.86
176	0.83	0.85
177	0.81	0.83
178	0.85	0.84
179	0.9	0.87
180	0.85	0.86
181	0.9	0.88
182	0.83	0.85
183	0.82	0.84
184	0.84	0.84
185	0.9	0.87
186	0.87	0.87
187	0.86	0.86
188	0.83	0.85
189	0.82	0.84
190	0.84	0.84
191	0.88	0.86
192	0.88	0.87
193	0.83	0.85
194	0.9	0.88
195	0.82	0.85
196	0.86	0.86
197	0.83	0.85
198	0.89	0.87
199	0.81	0.84
200	0.86	0.85
201	0.83	0.84
202	0.84	0.84
203	0.86	0.85
204	0.85	0.85
205	0.88	0.87
206	0.81	0.84
207	0.84	0.84
208	0.88	0.86
209	0.84	0.85
210	0.87	0.86
211	0.89	0.88
212	0.84	0.86
213	0.89	0.87
214	0.89	0.88
215	0.88	0.88
216	0.87	0.88
217	0.87	0.88
218	0.86	0.87
219	0.89	0.88
220	0.83	0.85
221	0.88	0.87
222	0.89	0.88
223	0.87	0.88
224	0.82	0.85
225	0.82	0.84
226	0.86	0.85
227	0.91	0.88
228	0.83	0.85
229	0.84	0.85
230	0.84	0.84
231	0.87	0.86
232	0.87	0.87
233	0.89	0.88
234	0.87	0.88
235	0.92	0.9
236	0.86	0.88
237	0.81	0.85
238	0.87	0.86
239	0.85	0.85
240	0.85	0.85
241	0.87	0.86
242	0.87	0.86
243	0.84	0.85
244	0.82	0.84
245	0.84	0.84
246	0.85	0.84
247	0.83	0.84
248	0.84	0.84
249	0.83	0.83
250	0.84	0.84
251	0.89	0.87
252	0.86	0.86
253	0.89	0.87
254	0.81	0.84
255	0.84	0.84
256	0.87	0.86
257	0.9	0.88
258	0.88	0.88
259	0.89	0.88
260	0.85	0.87
261	0.85	0.86
262	0.87	0.86
263	0.87	0.87
264	0.88	0.87
265	0.85	0.86
266	0.85	0.86
267	0.82	0.84
268	0.84	0.84
269	0.85	0.84
270	0.89	0.87
271	0.87	0.87
272	0.92	0.89
273	0.89	0.89
274	0.86	0.88
275	0.84	0.86
276	0.9	0.88
277	0.88	0.88
278	0.92	0.9
279	0.9	0.9
280	0.84	0.87
281	0.88	0.88
282	0.85	0.86
283	0.88	0.87
284	0.85	0.86
285	0.89	0.88
286	0.88	0.88
287	0.86	0.87
288	0.85	0.86
289	0.87	0.87
290	0.89	0.88
291	0.88	0.88
292	0.82	0.85
293	0.86	0.85
294	0.84	0.85
295	0.84	0.84
296	0.9	0.87
297	0.86	0.86
298	0.83	0.85
299	0.89	0.87
300	0.89	0.88
301	0.88	0.88
302	0.84	0.86
303	0.84	0.85
304	0.85	0.85
305	0.84	0.85
306	0.85	0.85
307	0.87	0.86
308	0.84	0.85
309	0.82	0.83
310	0.86	0.85
311	0.85	0.85
312	0.88	0.86
313	0.85	0.86
314	0.86	0.86
315	0.89	0.88
316	0.83	0.85
317	0.84	0.85
318	0.86	0.86
319	0.85	0.85
320	0.83	0.84
321	0.85	0.85
322	0.86	0.85
323	0.9	0.88
324	0.85	0.86
325	0.87	0.87
326	0.82	0.84
327	0.87	0.85
328	0.84	0.85
329	0.82	0.83
330	0.84	0.84
331	0.88	0.86
332	0.84	0.85
333	0.83	0.84
334	0.88	0.86
335	0.86	0.86
336	0.79	0.83
337	0.87	0.85
338	0.83	0.84
339	0.87	0.86
340	0.87	0.86
341	0.88	0.87
342	0.84	0.86
343	0.86	0.86
344	0.89	0.87
345	0.83	0.85
346	0.87	0.86
347	0.85	0.86
348	0.83	0.84
349	0.85	0.85
350	0.88	0.86
351	0.84	0.85
352	0.87	0.86
353	0.88	0.87
354	0.84	0.86
355	0.87	0.86
356	0.87	0.87
357	0.83	0.85
358	0.85	0.85
359	0.85	0.85
360	0.86	0.86
361	0.9	0.88
362	0.84	0.86
363	0.85	0.85
364	0.88	0.87
365	0.86	0.86
366	0.86	0.86
367	0.9	0.88
368	0.84	0.86
369	0.85	0.85
370	0.85	0.85
371	0.91	0.88
372	0.84	0.86
373	0.85	0.86
374	0.86	0.86
375	0.87	0.86
376	0.85	0.86
377	0.81	0.83
378	0.85	0.84
379	0.84	0.84
380	0.85	0.84
381	0.82	0.83
382	0.87	0.85
383	0.88	0.87
384	0.86	0.86
385	0.86	0.86
386	0.84	0.85
387	0.85	0.85
388	0.88	0.86
389	0.85	0.86
390	0.84	0.85
391	0.85	0.85
392	0.88	0.86
393	0.89	0.87
394	0.87	0.87
395	0.83	0.85
396	0.85	0.85
397	0.85	0.85
398	0.89	0.87
399	0.9	0.88
400	0.86	0.87
401	0.88	0.87
402	0.88	0.87
403	0.87	0.87
404	0.9	0.89
405	0.92	0.9
406	0.89	0.9
407	0.86	0.88
408	0.86	0.87
409	0.89	0.88
410	0.87	0.87
411	0.89	0.88
412	0.85	0.87
413	0.82	0.84
414	0.84	0.84
415	0.89	0.86
416	0.89	0.88
417	0.83	0.86
418	0.88	0.87
419	0.79	0.83
420	0.85	0.84
421	0.83	0.83
422	0.83	0.83
423	0.84	0.84
424	0.84	0.84
425	0.83	0.83
426	0.9	0.87
427	0.84	0.85
428	0.82	0.83
429	0.86	0.85
430	0.88	0.86
431	0.86	0.86
432	0.86	0.86
433	0.83	0.85
434	0.86	0.85
435	0.88	0.87
436	0.89	0.88
437	0.88	0.88
438	0.86	0.87
439	0.85	0.86
440	0.91	0.89
441	0.87	0.88
442	0.87	0.87
443	0.88	0.88
444	0.83	0.85
445	0.85	0.85
446	0.88	0.87
447	0.86	0.86
448	0.87	0.87
449	0.86	0.86
450	0.82	0.84
451	0.84	0.84
452	0.83	0.84
453	0.87	0.85
454	0.84	0.84
455	0.86	0.85
456	0.82	0.84
457	0.87	0.86
458	0.84	0.85
459	0.88	0.86
460	0.92	0.89
461	0.85	0.87
462	0.85	0.86
463	0.81	0.84
464	0.84	0.84
465	0.89	0.86
466	0.87	0.87
467	0.91	0.89
468	0.79	0.84
469	0.89	0.86
470	0.89	0.87
471	0.92	0.9
472	0.83	0.86
473	0.91	0.89
474	0.91	0.9
475	0.83	0.87
476	0.91	0.89
477	0.85	0.87
478	0.84	0.86
479	0.87	0.86
480	0.84	0.85
481	0.86	0.85
482	0.81	0.83
483	0.91	0.87
484	0.83	0.85
485	0.84	0.85
486	0.82	0.83
487	0.93	0.88
488	0.86	0.87
489	0.88	0.88
490	0.84	0.86
491	0.78	0.82
492	0.88	0.85
493	0.83	0.84
494	0.82	0.83
495	0.84	0.84
496	0.82	0.83
497	0.9	0.87
498	0.9	0.88
499	0.85	0.87
500	0.86	0.87
501	0.86	0.86
502	0.82	0.84
503	0.86	0.85
504	0.92	0.88
505	0.83	0.86
506	0.85	0.85
507	0.83	0.84
508	0.86	0.85
509	0.85	0.85
510	0.84	0.85
511	0.85	0.85
512	0.83	0.84
513	0.84	0.84
514	0.85	0.84
515	0.84	0.84
516	0.83	0.83
517	0.88	0.86
518	0.86	0.86
519	0.86	0.86
520	0.85	0.85
521	0.88	0.87
522	0.81	0.84
523	0.87	0.86
524	0.84	0.85
525	0.85	0.85
526	0.87	0.86
527	0.9	0.88
528	0.88	0.88
529	0.83	0.85
530	0.85	0.85
531	0.87	0.86
532	0.91	0.88
533	0.87	0.88
534	0.91	0.89
535	0.85	0.87
536	0.9	0.88
537	0.86	0.87
538	0.84	0.86
539	0.81	0.83
540	0.84	0.84
541	0.83	0.83
542	0.88	0.85
543	0.86	0.86
544	0.85	0.85
545	0.9	0.88
546	0.83	0.85
547	0.91	0.88
548	0.87	0.88
549	0.91	0.9
550	0.89	0.89
551	0.9	0.9
552	0.89	0.9
553	0.85	0.87
554	0.87	0.87
555	0.83	0.85
556	0.85	0.85
557	0.88	0.87
558	0.87	0.87
559	0.89	0.88
560	0.88	0.88
561	0.88	0.88
562	0.87	0.87
563	0.84	0.85
564	0.86	0.85
565	0.88	0.87
566	0.87	0.87
567	0.88	0.87
568	0.91	0.89
569	0.89	0.89
570	0.84	0.87
571	0.88	0.87
572	0.81	0.84
573	0.88	0.86
574	0.85	0.85
575	0.87	0.86
576	0.82	0.84
577	0.81	0.82
578	0.82	0.82
579	0.8	0.81
580	0.86	0.84
581	0.84	0.84
582	0.84	0.84
583	0.88	0.86
584	0.84	0.85
585	0.85	0.85
586	0.84	0.84
587	0.83	0.84
588	0.88	0.86
589	0.86	0.86
590	0.83	0.84
591	0.87	0.86
592	0.9	0.88
593	0.89	0.88
594	0.87	0.88
595	0.86	0.87
596	0.86	0.87
597	0.87	0.87
598	0.84	0.86
599	0.84	0.85
600	0.88	0.87
601	0.9	0.88
602	0.88	0.88
603	0.83	0.86
604	0.85	0.86
605	0.82	0.84
606	0.85	0.84
607	0.91	0.88
608	0.88	0.88
609	0.87	0.87
610	0.84	0.85
611	0.89	0.87
612	0.84	0.86
613	0.87	0.86
614	0.85	0.86
615	0.86	0.86
616	0.9	0.88
617	0.83	0.85
618	0.86	0.86
619	0.83	0.84
620	0.88	0.86
621	0.86	0.86
622	0.89	0.87
623	0.86	0.87
624	0.85	0.86
625	0.86	0.86
626	0.87	0.86
627	0.86	0.86
628	0.85	0.86
629	0.86	0.86
630	0.86	0.86
631	0.87	0.87
632	0.84	0.85
633	0.87	0.86
634	0.88	0.87
635	0.87	0.87
636	0.82	0.84
637	0.85	0.85
638	0.9	0.87
639	0.84	0.86
640	0.89	0.87
641	0.88	0.88
642	0.85	0.87
643	0.82	0.84
644	0.89	0.86
645	0.88	0.87
646	0.88	0.88
647	0.92	0.9
648	0.89	0.89
649	0.86	0.88
650	0.88	0.88
651	0.81	0.84
652	0.89	0.87
653	0.91	0.89
654	0.83	0.86
655	0.87	0.87
656	0.87	0.87
657	0.86	0.87
658	0.78	0.83
659	0.89	0.86
660	0.85	0.86
661	0.86	0.86
