..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16131.480000
Trial#	Reward	Avg_Reward
0	0.69	0.35
1	0.67	0.51
2	0.73	0.62
3	0.76	0.69
4	0.68	0.68
5	0.79	0.74
6	0.69	0.71
7	0.68	0.7
8	0.7	0.7
9	0.67	0.68
10	0.77	0.73
11	0.69	0.71
12	0.76	0.73
13	0.74	0.74
14	0.71	0.73
15	0.74	0.74
16	0.78	0.76
17	0.75	0.75
18	0.7	0.73
19	0.66	0.69
20	0.7	0.7
21	0.76	0.73
22	0.63	0.68
23	0.68	0.68
24	0.76	0.72
25	0.72	0.72
26	0.86	0.79
27	0.74	0.77
28	0.71	0.74
29	0.83	0.78
30	0.77	0.78
31	0.74	0.76
32	0.69	0.73
33	0.76	0.74
34	0.73	0.74
35	0.74	0.74
36	0.77	0.75
37	0.77	0.76
38	0.7	0.73
39	0.72	0.73
40	0.76	0.74
41	0.78	0.76
42	0.73	0.75
43	0.79	0.77
44	0.66	0.71
45	0.74	0.72
46	0.75	0.74
47	0.73	0.73
48	0.67	0.7
49	0.68	0.69
50	0.78	0.74
51	0.68	0.71
52	0.67	0.69
53	0.7	0.69
54	0.87	0.78
55	0.71	0.75
56	0.67	0.71
57	0.82	0.77
58	0.79	0.78
59	0.71	0.74
60	0.7	0.72
61	0.71	0.72
62	0.76	0.74
63	0.83	0.78
64	0.7	0.74
65	0.64	0.69
66	0.75	0.72
67	0.69	0.71
68	0.7	0.7
69	0.8	0.75
70	0.75	0.75
71	0.78	0.77
72	0.82	0.79
73	0.81	0.8
74	0.73	0.76
75	0.71	0.74
76	0.68	0.71
77	0.72	0.71
78	0.79	0.75
79	0.78	0.76
80	0.71	0.74
81	0.8	0.77
82	0.81	0.79
83	0.78	0.78
84	0.73	0.76
85	0.67	0.71
86	0.81	0.76
87	0.83	0.79
88	0.83	0.81
89	0.75	0.78
90	0.8	0.79
91	0.73	0.76
92	0.74	0.75
93	0.7	0.72
94	0.66	0.69
95	0.8	0.75
96	0.68	0.72
97	0.7	0.71
98	0.77	0.74
99	0.73	0.73
100	0.74	0.74
101	0.75	0.74
102	0.8	0.77
103	0.71	0.74
104	0.78	0.76
105	0.82	0.79
106	0.85	0.82
107	0.71	0.76
108	0.78	0.77
109	0.7	0.74
110	0.76	0.75
111	0.82	0.79
112	0.8	0.79
113	0.72	0.75
114	0.74	0.75
115	0.8	0.77
116	0.79	0.78
117	0.87	0.83
118	0.79	0.81
119	0.76	0.78
120	0.8	0.79
121	0.84	0.82
122	0.72	0.77
123	0.78	0.78
124	0.75	0.76
125	0.91	0.84
126	0.76	0.8
127	0.7	0.75
128	0.81	0.78
129	0.84	0.81
130	0.71	0.76
