..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16163.280000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.77	0.57
2	0.8	0.69
3	0.84	0.76
4	0.81	0.79
5	0.87	0.83
6	0.79	0.81
7	0.79	0.8
8	0.85	0.83
9	0.8	0.81
10	0.79	0.8
11	0.74	0.77
12	0.86	0.81
13	0.83	0.82
14	0.85	0.83
15	0.81	0.82
16	0.84	0.83
17	0.72	0.77
18	0.9	0.83
19	0.79	0.81
20	0.73	0.77
21	0.79	0.78
22	0.83	0.81
23	0.82	0.82
24	0.78	0.8
25	0.79	0.79
26	0.84	0.82
27	0.79	0.8
28	0.74	0.77
29	0.81	0.79
30	0.74	0.77
31	0.85	0.81
32	0.86	0.83
33	0.79	0.81
34	0.78	0.8
35	0.82	0.81
36	0.82	0.81
37	0.82	0.82
38	0.78	0.8
39	0.8	0.8
40	0.77	0.79
41	0.77	0.78
42	0.74	0.76
43	0.8	0.78
44	0.88	0.83
45	0.82	0.82
46	0.84	0.83
47	0.82	0.83
48	0.72	0.77
49	0.8	0.79
50	0.87	0.83
51	0.87	0.85
52	0.81	0.83
53	0.84	0.84
54	0.8	0.82
55	0.82	0.82
56	0.78	0.8
57	0.87	0.84
58	0.83	0.83
59	0.78	0.81
60	0.72	0.77
61	0.8	0.78
62	0.87	0.82
63	0.75	0.79
64	0.85	0.82
65	0.8	0.81
66	0.81	0.81
67	0.92	0.87
68	0.76	0.81
69	0.77	0.79
70	0.79	0.79
71	0.85	0.82
72	0.82	0.82
73	0.84	0.83
74	0.74	0.79
75	0.8	0.8
76	0.75	0.77
77	0.84	0.81
78	0.83	0.82
79	0.75	0.78
80	0.91	0.85
81	0.83	0.84
82	0.83	0.83
83	0.75	0.79
84	0.82	0.81
85	0.84	0.82
86	0.83	0.83
87	0.86	0.84
88	0.76	0.8
89	0.87	0.84
90	0.79	0.82
91	0.72	0.77
92	0.85	0.81
93	0.88	0.85
94	0.88	0.87
95	0.88	0.87
96	0.75	0.81
97	0.84	0.82
98	0.85	0.83
99	0.78	0.81
100	0.88	0.84
101	0.82	0.83
102	0.89	0.86
103	0.87	0.86
104	0.91	0.89
105	0.92	0.91
106	0.89	0.9
107	0.87	0.88
108	0.79	0.84
109	0.76	0.8
110	0.77	0.78
111	0.79	0.79
112	0.84	0.81
113	0.79	0.8
114	0.84	0.82
115	0.81	0.81
116	0.79	0.8
117	0.83	0.82
118	0.86	0.84
119	0.79	0.81
120	0.84	0.83
121	0.8	0.82
122	0.85	0.83
123	0.86	0.85
124	0.77	0.81
125	0.83	0.82
126	0.82	0.82
127	0.84	0.83
128	0.78	0.81
129	0.82	0.81
130	0.78	0.8
131	0.84	0.82
132	0.81	0.82
133	0.85	0.83
134	0.78	0.8
135	0.84	0.82
136	0.8	0.81
137	0.86	0.83
138	0.85	0.84
139	0.82	0.83
140	0.86	0.84
141	0.87	0.86
142	0.82	0.84
143	0.75	0.79
144	0.86	0.83
145	0.83	0.83
146	0.83	0.83
147	0.9	0.87
148	0.75	0.81
149	0.81	0.81
150	0.82	0.81
151	0.81	0.81
152	0.87	0.84
153	0.82	0.83
154	0.8	0.81
155	0.89	0.85
156	0.8	0.83
157	0.85	0.84
158	0.75	0.79
159	0.75	0.77
160	0.81	0.79
161	0.84	0.81
162	0.86	0.84
163	0.83	0.83
164	0.78	0.81
165	0.83	0.82
166	0.87	0.85
167	0.75	0.8
168	0.89	0.84
169	0.83	0.84
170	0.79	0.81
171	0.79	0.8
172	0.8	0.8
173	0.87	0.84
174	0.84	0.84
175	0.8	0.82
176	0.89	0.85
177	0.9	0.88
178	0.8	0.84
179	0.76	0.8
180	0.88	0.84
181	0.83	0.84
182	0.76	0.8
183	0.81	0.8
184	0.87	0.84
185	0.83	0.83
186	0.83	0.83
187	0.8	0.82
188	0.82	0.82
189	0.91	0.86
190	0.88	0.87
191	0.77	0.82
192	0.83	0.82
193	0.84	0.83
194	0.84	0.84
195	0.76	0.8
196	0.91	0.85
197	0.86	0.86
198	0.84	0.85
199	0.84	0.84
200	0.9	0.87
201	0.88	0.87
202	0.83	0.85
203	0.84	0.84
204	0.83	0.84
205	0.9	0.87
206	0.74	0.8
207	0.77	0.79
208	0.86	0.82
209	0.84	0.83
210	0.87	0.85
211	0.9	0.88
212	0.86	0.87
213	0.83	0.85
214	0.86	0.86
215	0.86	0.86
216	0.92	0.89
217	0.82	0.85
218	0.87	0.86
219	0.86	0.86
220	0.89	0.87
221	0.83	0.85
222	0.82	0.83
223	0.86	0.85
224	0.78	0.81
225	0.81	0.81
226	0.79	0.8
227	0.82	0.81
228	0.75	0.78
229	0.77	0.78
230	0.82	0.8
231	0.88	0.84
232	0.9	0.87
233	0.78	0.82
234	0.84	0.83
235	0.88	0.85
236	0.84	0.85
237	0.87	0.86
238	0.85	0.86
239	0.84	0.85
240	0.86	0.85
241	0.85	0.85
242	0.84	0.84
243	0.84	0.84
244	0.88	0.86
245	0.82	0.84
246	0.87	0.85
247	0.82	0.84
248	0.82	0.83
249	0.81	0.82
250	0.85	0.83
251	0.9	0.87
252	0.84	0.85
253	0.86	0.86
254	0.89	0.87
255	0.92	0.9
256	0.84	0.87
257	0.8	0.84
258	0.86	0.85
259	0.93	0.89
260	0.79	0.84
261	0.92	0.88
262	0.86	0.87
263	0.78	0.82
264	0.83	0.83
265	0.87	0.85
266	0.85	0.85
267	0.87	0.86
268	0.84	0.85
269	0.73	0.79
270	0.87	0.83
271	0.79	0.81
272	0.81	0.81
273	0.85	0.83
274	0.89	0.86
275	0.93	0.89
276	0.81	0.85
277	0.83	0.84
278	0.84	0.84
279	0.82	0.83
280	0.77	0.8
281	0.78	0.79
282	0.81	0.8
283	0.79	0.79
284	0.83	0.81
285	0.84	0.83
286	0.87	0.85
287	0.87	0.86
288	0.83	0.84
289	0.94	0.89
290	0.82	0.86
291	0.88	0.87
292	0.79	0.83
293	0.87	0.85
294	0.8	0.82
295	0.8	0.81
296	0.76	0.78
297	0.9	0.84
298	0.84	0.84
299	0.93	0.88
300	0.93	0.91
301	0.88	0.9
302	0.83	0.86
303	0.82	0.84
304	0.86	0.85
305	0.85	0.85
306	0.83	0.84
307	0.88	0.86
308	0.87	0.87
309	0.83	0.85
310	0.87	0.86
311	0.85	0.86
312	0.82	0.84
313	0.88	0.86
314	0.89	0.88
315	0.8	0.84
316	0.93	0.88
317	0.82	0.85
318	0.77	0.81
319	0.85	0.83
320	0.89	0.86
321	0.79	0.83
322	0.83	0.83
323	0.89	0.86
324	0.78	0.82
325	0.82	0.82
326	0.79	0.8
327	0.86	0.83
328	0.87	0.85
329	0.85	0.85
330	0.81	0.83
331	0.85	0.84
332	0.83	0.84
333	0.85	0.84
334	0.78	0.81
335	0.96	0.88
336	0.82	0.85
337	0.85	0.85
338	0.85	0.85
339	0.87	0.86
