..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15879.940000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.8	0.58
2	0.75	0.67
3	0.71	0.69
4	0.8	0.74
5	0.75	0.75
6	0.71	0.73
7	0.72	0.72
8	0.67	0.7
9	0.77	0.73
10	0.73	0.73
11	0.77	0.75
12	0.69	0.72
13	0.78	0.75
14	0.68	0.71
15	0.77	0.74
16	0.74	0.74
17	0.71	0.72
18	0.73	0.73
19	0.74	0.73
20	0.69	0.71
21	0.74	0.73
22	0.74	0.73
23	0.68	0.71
24	0.75	0.73
25	0.81	0.77
26	0.83	0.8
27	0.7	0.75
28	0.69	0.72
29	0.73	0.72
30	0.76	0.74
31	0.75	0.75
32	0.67	0.71
33	0.77	0.74
34	0.75	0.75
35	0.75	0.75
36	0.71	0.73
37	0.78	0.76
38	0.82	0.79
39	0.81	0.8
40	0.71	0.75
41	0.73	0.74
42	0.71	0.73
43	0.77	0.75
44	0.77	0.76
45	0.71	0.73
46	0.7	0.72
47	0.71	0.72
48	0.77	0.74
49	0.8	0.77
50	0.73	0.75
51	0.81	0.78
52	0.72	0.75
53	0.77	0.76
54	0.83	0.79
55	0.69	0.74
56	0.76	0.75
57	0.78	0.76
58	0.76	0.76
59	0.71	0.73
60	0.73	0.73
61	0.76	0.75
62	0.75	0.75
63	0.8	0.77
64	0.75	0.76
65	0.64	0.7
66	0.74	0.72
67	0.66	0.69
68	0.77	0.73
69	0.79	0.76
70	0.78	0.77
71	0.77	0.77
72	0.79	0.78
73	0.7	0.74
74	0.71	0.73
75	0.73	0.73
76	0.76	0.74
77	0.7	0.72
78	0.8	0.76
79	0.67	0.72
80	0.8	0.76
81	0.8	0.78
82	0.75	0.77
83	0.76	0.76
84	0.75	0.76
85	0.76	0.76
86	0.73	0.74
87	0.75	0.75
88	0.76	0.75
89	0.84	0.79
90	0.76	0.78
91	0.83	0.8
92	0.77	0.79
93	0.7	0.74
94	0.73	0.74
95	0.76	0.75
96	0.76	0.75
97	0.74	0.75
98	0.77	0.76
99	0.76	0.76
100	0.68	0.72
101	0.7	0.71
102	0.66	0.69
103	0.73	0.71
104	0.7	0.7
105	0.7	0.7
106	0.72	0.71
107	0.75	0.73
108	0.67	0.7
109	0.82	0.76
110	0.74	0.75
111	0.77	0.76
112	0.73	0.75
113	0.75	0.75
114	0.77	0.76
115	0.69	0.73
116	0.73	0.73
117	0.81	0.77
118	0.79	0.78
119	0.7	0.74
120	0.67	0.71
121	0.75	0.73
122	0.66	0.7
123	0.72	0.71
124	0.86	0.78
125	0.72	0.75
126	0.73	0.74
127	0.75	0.75
128	0.82	0.78
129	0.78	0.78
130	0.77	0.78
131	0.83	0.8
132	0.76	0.78
133	0.7	0.74
134	0.69	0.71
135	0.76	0.74
136	0.73	0.73
137	0.74	0.74
138	0.75	0.74
139	0.74	0.74
140	0.87	0.81
141	0.73	0.77
142	0.74	0.75
143	0.68	0.72
144	0.79	0.75
145	0.73	0.74
146	0.87	0.81
147	0.74	0.77
148	0.75	0.76
149	0.8	0.78
150	0.73	0.76
151	0.7	0.73
152	0.67	0.7
153	0.7	0.7
154	0.64	0.67
155	0.78	0.73
156	0.79	0.76
157	0.69	0.72
158	0.73	0.73
159	0.69	0.71
160	0.8	0.75
161	0.81	0.78
162	0.76	0.77
163	0.79	0.78
164	0.78	0.78
165	0.75	0.77
166	0.83	0.8
167	0.68	0.74
168	0.77	0.76
169	0.67	0.71
170	0.75	0.73
171	0.75	0.74
172	0.77	0.76
173	0.82	0.79
174	0.75	0.77
175	0.76	0.77
176	0.86	0.82
177	0.81	0.81
178	0.75	0.78
179	0.82	0.8
180	0.72	0.76
181	0.8	0.78
182	0.82	0.8
183	0.73	0.76
184	0.73	0.75
185	0.79	0.77
186	0.73	0.75
187	0.77	0.76
188	0.79	0.77
189	0.7	0.74
190	0.79	0.76
191	0.85	0.81
192	0.7	0.75
193	0.72	0.74
194	0.81	0.77
195	0.75	0.76
196	0.78	0.77
197	0.75	0.76
198	0.74	0.75
199	0.72	0.74
200	0.75	0.74
201	0.72	0.73
202	0.71	0.72
203	0.71	0.72
204	0.87	0.8
205	0.78	0.79
206	0.81	0.8
207	0.83	0.82
208	0.73	0.77
209	0.79	0.78
210	0.76	0.77
211	0.77	0.77
212	0.72	0.75
213	0.78	0.76
214	0.72	0.74
215	0.81	0.78
216	0.66	0.72
217	0.87	0.8
218	0.8	0.8
219	0.7	0.75
220	0.8	0.77
221	0.68	0.73
222	0.8	0.77
223	0.73	0.75
224	0.75	0.75
225	0.76	0.75
226	0.72	0.73
227	0.79	0.76
228	0.81	0.79
229	0.82	0.8
230	0.8	0.8
231	0.66	0.73
232	0.84	0.79
233	0.79	0.79
234	0.82	0.8
235	0.81	0.8
236	0.77	0.79
237	0.75	0.77
238	0.75	0.76
239	0.72	0.74
240	0.71	0.73
241	0.81	0.77
242	0.74	0.76
243	0.82	0.79
244	0.81	0.8
245	0.76	0.78
246	0.8	0.79
247	0.82	0.81
248	0.81	0.81
249	0.73	0.77
250	0.72	0.75
251	0.82	0.78
252	0.69	0.74
253	0.74	0.74
254	0.74	0.74
255	0.84	0.79
256	0.81	0.8
257	0.75	0.78
258	0.79	0.78
259	0.75	0.76
260	0.81	0.79
261	0.82	0.8
262	0.84	0.82
263	0.82	0.82
264	0.77	0.8
265	0.78	0.79
266	0.78	0.78
267	0.86	0.82
