..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 14829.570000
Trial#	Reward	Avg_Reward
0	0.74	0.37
1	0.74	0.56
2	0.84	0.7
3	0.69	0.69
4	0.76	0.73
5	0.72	0.72
6	0.83	0.78
7	0.79	0.78
8	0.71	0.74
9	0.71	0.73
10	0.81	0.77
11	0.8	0.78
12	0.71	0.74
13	0.79	0.76
14	0.68	0.72
15	0.82	0.77
16	0.78	0.77
17	0.79	0.78
18	0.82	0.8
19	0.81	0.81
20	0.84	0.82
21	0.82	0.82
22	0.8	0.81
23	0.76	0.78
24	0.77	0.78
25	0.74	0.76
26	0.81	0.78
27	0.81	0.8
28	0.79	0.79
29	0.72	0.76
30	0.76	0.76
31	0.71	0.74
32	0.71	0.72
33	0.76	0.74
34	0.72	0.73
35	0.73	0.73
36	0.81	0.77
37	0.79	0.78
38	0.8	0.79
39	0.77	0.78
40	0.75	0.76
41	0.75	0.76
42	0.7	0.73
43	0.72	0.73
44	0.75	0.74
45	0.77	0.75
46	0.81	0.78
47	0.85	0.82
48	0.83	0.83
49	0.76	0.8
50	0.79	0.79
51	0.84	0.82
52	0.78	0.8
53	0.81	0.8
54	0.75	0.78
55	0.78	0.78
56	0.76	0.77
57	0.78	0.78
58	0.89	0.83
59	0.76	0.8
60	0.77	0.79
61	0.76	0.77
62	0.77	0.77
63	0.71	0.74
64	0.82	0.78
65	0.78	0.78
66	0.72	0.75
67	0.76	0.75
68	0.77	0.76
69	0.83	0.8
70	0.71	0.75
71	0.83	0.79
72	0.69	0.74
73	0.79	0.76
74	0.71	0.74
75	0.86	0.8
76	0.81	0.8
77	0.79	0.8
78	0.77	0.78
79	0.75	0.77
80	0.82	0.8
81	0.79	0.79
82	0.82	0.81
83	0.81	0.81
84	0.85	0.83
85	0.88	0.86
86	0.82	0.84
87	0.77	0.8
88	0.73	0.77
89	0.84	0.8
90	0.69	0.75
91	0.73	0.74
92	0.8	0.77
93	0.81	0.79
94	0.79	0.79
95	0.8	0.8
96	0.83	0.81
97	0.71	0.76
98	0.7	0.73
99	0.84	0.78
100	0.74	0.76
101	0.88	0.82
102	0.75	0.79
103	0.78	0.78
104	0.76	0.77
105	0.8	0.79
106	0.75	0.77
107	0.92	0.84
108	0.77	0.81
109	0.74	0.77
110	0.77	0.77
111	0.74	0.75
112	0.8	0.78
113	0.73	0.75
114	0.82	0.79
115	0.85	0.82
116	0.77	0.79
117	0.72	0.75
118	0.8	0.78
119	0.78	0.78
120	0.82	0.8
121	0.72	0.76
122	0.7	0.73
123	0.68	0.71
124	0.7	0.7
125	0.8	0.75
126	0.86	0.81
127	0.85	0.83
128	0.8	0.81
129	0.87	0.84
130	0.82	0.83
131	0.86	0.85
132	0.8	0.82
133	0.79	0.81
134	0.77	0.79
135	0.8	0.79
136	0.77	0.78
137	0.84	0.81
138	0.84	0.83
139	0.82	0.82
140	0.8	0.81
141	0.84	0.82
142	0.81	0.81
143	0.84	0.83
144	0.85	0.84
145	0.71	0.77
146	0.75	0.76
147	0.72	0.74
148	0.81	0.77
149	0.76	0.77
150	0.81	0.79
151	0.83	0.81
152	0.84	0.82
153	0.87	0.85
154	0.85	0.85
155	0.79	0.82
156	0.85	0.83
157	0.82	0.83
158	0.84	0.83
159	0.9	0.87
160	0.92	0.89
161	0.79	0.84
162	0.86	0.85
163	0.74	0.8
164	0.75	0.77
165	0.73	0.75
166	0.88	0.82
167	0.77	0.79
168	0.8	0.8
169	0.78	0.79
170	0.8	0.79
171	0.81	0.8
172	0.76	0.78
173	0.86	0.82
174	0.82	0.82
175	0.76	0.79
176	0.79	0.79
177	0.8	0.8
178	0.79	0.79
179	0.78	0.79
180	0.82	0.8
181	0.82	0.81
182	0.82	0.81
183	0.77	0.79
184	0.82	0.8
185	0.89	0.85
186	0.86	0.85
187	0.76	0.8
188	0.9	0.85
189	0.85	0.85
190	0.8	0.83
191	0.9	0.86
192	0.9	0.88
193	0.82	0.85
194	0.8	0.82
195	0.82	0.82
196	0.87	0.85
197	0.8	0.82
198	0.85	0.84
199	0.85	0.84
200	0.83	0.84
201	0.77	0.8
202	0.77	0.79
203	0.81	0.8
204	0.87	0.83
205	0.85	0.84
206	0.82	0.83
207	0.71	0.77
208	0.8	0.79
209	0.84	0.81
210	0.89	0.85
211	0.78	0.81
212	0.78	0.8
213	0.79	0.79
214	0.79	0.79
215	0.82	0.81
216	0.76	0.78
217	0.77	0.78
218	0.82	0.8
219	0.83	0.82
220	0.77	0.79
221	0.77	0.78
222	0.76	0.77
223	0.84	0.81
224	0.84	0.82
225	0.84	0.83
226	0.81	0.82
227	0.82	0.82
228	0.83	0.82
229	0.76	0.79
230	0.78	0.79
231	0.79	0.79
232	0.9	0.84
233	0.86	0.85
234	0.87	0.86
235	0.87	0.87
236	0.77	0.82
237	0.82	0.82
238	0.79	0.81
239	0.8	0.8
240	0.78	0.79
241	0.77	0.78
242	0.71	0.75
243	0.83	0.79
244	0.82	0.81
245	0.8	0.8
246	0.86	0.83
247	0.84	0.84
248	0.75	0.79
249	0.89	0.84
250	0.85	0.85
251	0.82	0.84
252	0.84	0.84
253	0.83	0.83
254	0.83	0.83
255	0.83	0.83
256	0.78	0.8
257	0.79	0.8
258	0.9	0.85
259	0.81	0.83
260	0.88	0.85
261	0.84	0.85
262	0.9	0.87
263	0.89	0.88
264	0.89	0.89
265	0.79	0.84
266	0.81	0.82
267	0.84	0.83
268	0.74	0.79
269	0.84	0.81
270	0.86	0.84
271	0.78	0.81
272	0.9	0.85
273	0.77	0.81
274	0.89	0.85
275	0.91	0.88
276	0.78	0.83
277	0.87	0.85
278	0.78	0.82
279	0.86	0.84
280	0.87	0.85
281	0.89	0.87
282	0.83	0.85
283	0.83	0.84
284	0.88	0.86
285	0.83	0.84
286	0.86	0.85
287	0.92	0.89
288	0.83	0.86
289	0.8	0.83
290	0.81	0.82
291	0.89	0.85
292	0.82	0.84
293	0.84	0.84
294	0.87	0.86
295	0.88	0.87
296	0.81	0.84
297	0.92	0.88
298	0.76	0.82
299	0.8	0.81
300	0.85	0.83
301	0.91	0.87
302	0.83	0.85
303	0.82	0.83
304	0.89	0.86
305	0.81	0.83
306	0.92	0.88
307	0.82	0.85
308	0.88	0.86
309	0.82	0.84
310	0.81	0.83
311	0.79	0.81
312	0.9	0.85
313	0.87	0.86
314	0.95	0.91
315	0.79	0.85
316	0.88	0.86
317	0.86	0.86
318	0.9	0.88
319	0.86	0.87
320	0.82	0.84
321	0.83	0.84
322	0.91	0.88
323	0.78	0.83
324	0.93	0.88
325	0.92	0.9
326	0.87	0.89
327	0.87	0.88
328	0.84	0.86
329	0.95	0.91
330	0.84	0.87
331	0.83	0.85
332	0.84	0.85
333	0.74	0.79
334	0.88	0.83
335	0.88	0.86
336	0.92	0.89
337	0.85	0.87
338	0.91	0.89
339	0.79	0.84
340	0.88	0.86
341	0.86	0.86
342	0.9	0.88
343	0.92	0.9
344	0.9	0.9
345	0.84	0.87
346	0.91	0.89
347	0.95	0.92
348	0.9	0.91
349	0.92	0.92
350	0.86	0.89
351	0.89	0.89
352	0.92	0.9
353	0.93	0.92
354	0.87	0.9
355	0.86	0.88
356	0.94	0.91
357	0.92	0.91
358	0.92	0.92
