..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15629.600000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.72	0.57
2	0.78	0.67
3	0.83	0.75
4	0.73	0.74
5	0.83	0.78
6	0.79	0.79
7	0.75	0.77
8	0.73	0.75
9	0.87	0.81
10	0.86	0.83
11	0.78	0.81
12	0.8	0.8
13	0.82	0.81
14	0.83	0.82
15	0.79	0.81
16	0.73	0.77
17	0.83	0.8
18	0.74	0.77
19	0.78	0.78
20	0.78	0.78
21	0.74	0.76
22	0.79	0.77
23	0.8	0.79
24	0.77	0.78
25	0.83	0.81
26	0.77	0.79
27	0.82	0.81
28	0.87	0.84
29	0.77	0.8
30	0.78	0.79
31	0.84	0.82
32	0.87	0.84
33	0.82	0.83
34	0.78	0.81
35	0.83	0.82
36	0.7	0.76
37	0.71	0.73
38	0.81	0.77
39	0.83	0.8
40	0.75	0.78
41	0.72	0.75
42	0.83	0.79
43	0.78	0.78
44	0.82	0.8
45	0.75	0.78
46	0.83	0.8
47	0.79	0.8
48	0.78	0.79
49	0.68	0.73
50	0.87	0.8
51	0.84	0.82
52	0.78	0.8
53	0.81	0.8
54	0.78	0.79
55	0.82	0.8
56	0.74	0.77
57	0.83	0.8
58	0.75	0.77
59	0.72	0.74
60	0.84	0.79
61	0.83	0.81
62	0.83	0.82
63	0.82	0.82
64	0.87	0.84
65	0.73	0.79
66	0.84	0.81
67	0.74	0.78
68	0.81	0.79
69	0.78	0.79
70	0.78	0.78
71	0.83	0.81
72	0.77	0.79
73	0.79	0.79
74	0.82	0.81
75	0.84	0.82
76	0.83	0.83
77	0.8	0.81
78	0.82	0.82
79	0.79	0.8
80	0.86	0.83
81	0.77	0.8
82	0.87	0.83
83	0.82	0.83
84	0.84	0.83
85	0.73	0.78
86	0.75	0.76
87	0.82	0.79
88	0.73	0.76
89	0.84	0.8
90	0.86	0.83
91	0.79	0.81
92	0.86	0.84
93	0.72	0.78
94	0.74	0.76
95	0.79	0.77
96	0.79	0.78
97	0.8	0.79
98	0.83	0.81
99	0.85	0.83
100	0.72	0.78
101	0.8	0.79
102	0.8	0.79
103	0.74	0.77
104	0.86	0.82
105	0.81	0.81
106	0.87	0.84
107	0.84	0.84
108	0.73	0.79
109	0.8	0.79
110	0.77	0.78
111	0.74	0.76
112	0.78	0.77
113	0.83	0.8
114	0.73	0.77
115	0.78	0.77
116	0.79	0.78
117	0.81	0.79
118	0.83	0.81
119	0.86	0.84
120	0.81	0.82
121	0.81	0.81
122	0.82	0.82
123	0.85	0.83
124	0.77	0.8
125	0.88	0.84
126	0.84	0.84
127	0.82	0.83
128	0.8	0.82
129	0.81	0.81
130	0.87	0.84
131	0.75	0.8
132	0.78	0.79
133	0.88	0.83
134	0.88	0.85
135	0.8	0.83
136	0.73	0.78
137	0.8	0.79
138	0.85	0.82
139	0.88	0.85
140	0.84	0.84
141	0.83	0.84
142	0.82	0.83
143	0.9	0.86
144	0.83	0.85
145	0.78	0.82
146	0.81	0.81
147	0.76	0.79
148	0.8	0.79
149	0.75	0.77
150	0.77	0.77
151	0.81	0.79
152	0.79	0.79
153	0.83	0.81
154	0.84	0.83
155	0.8	0.81
156	0.82	0.82
157	0.87	0.84
158	0.73	0.79
159	0.79	0.79
160	0.76	0.78
161	0.87	0.82
162	0.79	0.8
163	0.93	0.87
164	0.85	0.86
165	0.81	0.83
166	0.76	0.8
167	0.8	0.8
168	0.78	0.79
169	0.9	0.84
170	0.81	0.83
171	0.87	0.85
172	0.89	0.87
173	0.86	0.87
174	0.77	0.82
175	0.79	0.81
176	0.94	0.87
177	0.87	0.87
178	0.79	0.83
179	0.88	0.85
180	0.78	0.82
181	0.89	0.85
182	0.73	0.79
183	0.82	0.81
184	0.78	0.8
185	0.93	0.86
186	0.74	0.8
187	0.82	0.81
188	0.9	0.86
189	0.82	0.84
190	0.88	0.86
191	0.85	0.86
192	0.84	0.85
193	0.82	0.84
194	0.85	0.84
195	0.85	0.85
196	0.92	0.88
197	0.89	0.89
198	0.79	0.84
199	0.87	0.86
200	0.79	0.82
201	0.8	0.81
202	0.88	0.84
203	0.81	0.83
204	0.89	0.86
205	0.84	0.85
206	0.93	0.89
207	0.82	0.86
208	0.91	0.88
209	0.84	0.86
210	0.88	0.87
211	0.81	0.84
212	0.83	0.84
213	0.87	0.85
214	0.88	0.87
215	0.82	0.84
216	0.76	0.8
217	0.81	0.81
218	0.86	0.83
219	0.84	0.84
220	0.9	0.87
221	0.94	0.91
222	0.83	0.87
223	0.78	0.82
224	0.88	0.85
225	0.89	0.87
226	0.89	0.88
227	0.83	0.86
228	0.89	0.88
229	0.87	0.87
230	0.81	0.84
231	0.88	0.86
232	0.86	0.86
233	0.86	0.86
234	0.8	0.83
235	0.87	0.85
236	0.89	0.87
237	0.81	0.84
238	0.83	0.84
239	0.86	0.85
240	0.82	0.84
241	0.84	0.84
242	0.91	0.87
243	0.91	0.89
244	0.88	0.88
245	0.8	0.84
246	0.85	0.84
247	0.84	0.84
248	0.88	0.86
249	0.81	0.84
250	0.87	0.85
251	0.83	0.84
252	0.83	0.84
253	0.84	0.84
254	0.82	0.83
255	0.87	0.85
256	0.88	0.87
257	0.87	0.87
258	0.88	0.87
259	0.82	0.85
260	0.78	0.81
261	0.89	0.85
262	0.89	0.87
263	0.91	0.89
264	0.91	0.9
265	0.91	0.9
266	0.86	0.88
267	0.91	0.9
268	0.83	0.86
269	0.89	0.88
270	0.87	0.87
271	0.91	0.89
272	0.79	0.84
273	0.84	0.84
274	0.82	0.83
275	0.79	0.81
276	0.81	0.81
277	0.89	0.85
278	0.76	0.8
279	0.83	0.82
280	0.95	0.88
281	0.88	0.88
282	0.92	0.9
283	0.9	0.9
284	0.88	0.89
285	0.89	0.89
286	0.92	0.9
287	0.82	0.86
288	0.88	0.87
289	0.85	0.86
290	0.87	0.87
291	0.84	0.85
292	0.8	0.82
293	0.88	0.85
294	0.87	0.86
295	0.91	0.88
296	0.85	0.87
297	0.81	0.84
298	0.94	0.89
299	0.84	0.86
300	0.9	0.88
301	0.9	0.89
302	0.9	0.89
303	0.88	0.89
304	0.79	0.84
305	0.9	0.87
306	0.78	0.83
307	0.92	0.87
308	0.96	0.91
309	0.85	0.88
310	0.84	0.86
311	0.9	0.88
312	0.88	0.88
313	0.89	0.89
314	0.73	0.81
315	0.85	0.83
316	0.91	0.87
317	0.88	0.87
318	0.8	0.84
319	0.85	0.84
320	0.86	0.85
321	0.86	0.85
322	0.84	0.85
323	0.91	0.88
324	0.9	0.89
325	0.88	0.89
326	0.84	0.86
327	0.9	0.88
328	0.98	0.93
329	0.83	0.88
330	0.92	0.9
331	0.84	0.87
332	0.9	0.89
333	0.89	0.89
334	0.93	0.91
335	0.9	0.9
336	0.85	0.88
337	0.88	0.88
338	0.82	0.85
339	0.84	0.85
340	0.91	0.88
341	0.86	0.87
342	0.87	0.87
343	0.88	0.88
344	0.9	0.89
345	0.86	0.88
346	0.88	0.88
347	0.91	0.89
348	0.9	0.9
349	0.8	0.85
350	0.89	0.87
351	0.93	0.9
352	0.94	0.92
353	0.88	0.9
354	0.87	0.88
355	0.8	0.84
356	0.93	0.88
357	0.87	0.88
358	0.84	0.86
359	0.85	0.85
360	0.86	0.85
361	0.88	0.87
362	0.86	0.87
363	0.88	0.87
364	0.94	0.91
365	0.91	0.91
366	0.89	0.9
367	0.91	0.9
368	0.95	0.93
369	0.86	0.89
370	0.9	0.89
371	0.91	0.9
372	0.93	0.91
373	0.91	0.91
374	0.9	0.91
375	0.91	0.91
376	0.88	0.9
377	0.87	0.88
378	0.92	0.9
379	0.89	0.9
380	0.95	0.92
381	0.92	0.92
382	0.87	0.89
383	0.81	0.85
384	0.91	0.88
385	0.88	0.88
386	0.9	0.89
387	0.89	0.89
388	0.83	0.86
389	0.93	0.9
390	0.86	0.88
391	0.88	0.88
392	0.86	0.87
393	0.89	0.88
394	0.85	0.86
395	0.85	0.86
396	0.87	0.86
397	0.85	0.86
398	0.9	0.88
399	0.85	0.87
400	0.85	0.86
401	0.83	0.84
402	0.87	0.86
403	0.88	0.87
404	0.92	0.89
405	0.89	0.89
406	0.87	0.88
407	0.92	0.9
408	0.83	0.86
409	0.88	0.87
410	0.93	0.9
411	0.93	0.91
412	0.84	0.88
413	0.95	0.91
414	0.83	0.87
415	0.86	0.87
416	0.84	0.86
417	0.83	0.84
418	0.91	0.88
419	0.88	0.88
420	0.83	0.86
421	0.94	0.9
422	0.91	0.91
423	0.86	0.88
424	0.96	0.92
425	0.9	0.91
426	0.85	0.88
427	0.88	0.88
428	0.85	0.87
429	0.81	0.84
430	0.84	0.84
431	0.9	0.87
432	0.89	0.88
433	0.9	0.89
434	0.88	0.89
435	0.91	0.9
436	0.92	0.91
437	0.89	0.9
438	0.94	0.92
439	0.89	0.91
440	0.85	0.88
441	0.9	0.89
442	0.85	0.87
443	0.8	0.84
444	0.82	0.83
445	0.9	0.86
446	0.87	0.87
447	0.93	0.9
448	0.91	0.91
449	0.94	0.92
450	0.91	0.91
451	0.89	0.9
452	0.9	0.9
453	0.92	0.91
454	0.91	0.91
455	0.86	0.89
456	0.92	0.9
457	0.96	0.93
458	0.92	0.93
459	0.92	0.92
460	0.88	0.9
461	0.89	0.9
462	0.88	0.89
463	0.84	0.86
464	0.9	0.88
465	0.85	0.87
466	0.82	0.85
467	0.91	0.88
468	0.85	0.86
469	0.9	0.88
470	0.82	0.85
471	0.9	0.87
472	0.87	0.87
473	0.86	0.86
474	0.9	0.88
475	0.94	0.91
476	0.84	0.88
477	0.89	0.88
478	0.86	0.87
479	0.92	0.89
480	0.86	0.88
481	0.85	0.86
482	0.8	0.83
483	0.83	0.83
484	0.9	0.86
485	0.93	0.9
486	0.84	0.87
487	0.88	0.87
488	0.87	0.87
489	0.9	0.89
490	0.94	0.92
491	0.98	0.95
492	0.96	0.95
493	0.9	0.92
494	0.84	0.88
495	0.97	0.92
496	0.89	0.91
497	0.94	0.92
498	0.9	0.91
499	0.91	0.91
500	0.94	0.93
501	0.95	0.94
502	0.91	0.92
503	0.94	0.93
504	0.97	0.95
505	0.92	0.93
506	0.9	0.92
507	0.89	0.9
508	0.95	0.93
509	0.95	0.94
510	0.82	0.88
511	0.95	0.92
512	0.9	0.91
513	0.85	0.88
514	0.85	0.87
515	0.92	0.89
516	0.95	0.92
517	0.96	0.94
518	0.95	0.94
519	0.98	0.96
520	0.89	0.93
521	0.93	0.93
522	0.93	0.93
523	0.92	0.93
524	0.86	0.89
525	0.94	0.92
526	0.93	0.92
527	0.88	0.9
528	0.92	0.91
529	0.92	0.92
530	0.96	0.94
531	0.91	0.93
532	0.85	0.89
533	0.88	0.88
534	0.92	0.9
535	0.95	0.93
536	0.91	0.92
537	0.94	0.93
538	0.86	0.89
539	0.89	0.89
540	0.97	0.93
541	0.83	0.88
542	0.88	0.88
543	0.92	0.9
544	0.96	0.93
545	0.91	0.92
546	0.96	0.94
547	0.9	0.92
548	0.86	0.89
549	0.94	0.92
550	0.93	0.92
551	0.84	0.88
552	0.9	0.89
553	0.93	0.91
554	0.87	0.89
555	0.83	0.86
556	0.93	0.89
557	0.95	0.92
558	0.89	0.91
559	0.94	0.92
560	0.9	0.91
561	0.93	0.92
562	0.94	0.93
563	0.84	0.88
564	0.89	0.89
565	0.91	0.9
566	0.87	0.88
567	0.93	0.91
568	0.87	0.89
569	0.9	0.89
570	0.93	0.91
571	0.94	0.92
572	0.95	0.94
573	0.9	0.92
574	0.87	0.89
575	0.93	0.91
576	0.94	0.93
577	0.88	0.9
578	0.9	0.9
579	0.89	0.9
580	0.96	0.93
581	0.86	0.89
582	0.93	0.91
583	0.86	0.89
584	0.86	0.87
585	0.84	0.86
586	0.92	0.89
587	0.9	0.9
588	0.91	0.9
589	0.9	0.9
590	0.93	0.92
591	0.95	0.93
592	0.93	0.93
593	0.93	0.93
594	0.9	0.92
595	0.94	0.93
596	0.94	0.93
597	0.91	0.92
598	0.92	0.92
599	0.92	0.92
600	0.95	0.93
601	0.9	0.92
602	0.96	0.94
603	0.9	0.92
604	0.89	0.9
605	0.92	0.91
606	0.91	0.91
607	0.91	0.91
608	0.86	0.88
609	0.91	0.9
610	0.85	0.87
611	0.9	0.89
612	0.88	0.88
613	0.9	0.89
614	0.96	0.93
615	0.9	0.91
616	0.83	0.87
617	0.94	0.91
618	0.94	0.92
619	0.86	0.89
620	0.84	0.86
621	0.91	0.89
622	0.97	0.93
623	0.86	0.9
624	0.86	0.88
625	0.9	0.89
626	0.93	0.91
627	0.9	0.91
628	0.93	0.92
629	0.96	0.94
630	0.86	0.9
631	0.92	0.91
632	0.96	0.94
633	0.93	0.93
634	0.89	0.91
635	0.89	0.9
636	0.85	0.88
637	0.91	0.89
638	0.85	0.87
639	0.94	0.9
640	0.95	0.93
641	0.89	0.91
642	0.93	0.92
643	0.9	0.91
644	0.96	0.94
645	0.88	0.91
646	0.89	0.9
647	0.92	0.91
648	0.9	0.91
649	0.87	0.89
650	0.92	0.9
651	0.9	0.9
652	0.82	0.86
653	0.98	0.92
654	0.87	0.89
655	0.94	0.91
656	0.92	0.92
657	0.85	0.89
658	0.97	0.93
659	0.87	0.9
660	0.84	0.87
661	0.89	0.88
662	0.8	0.84
663	0.93	0.89
664	0.88	0.89
665	0.94	0.91
666	0.93	0.92
667	0.86	0.89
668	0.92	0.9
669	0.98	0.94
670	0.88	0.91
671	0.91	0.91
672	0.9	0.91
673	0.9	0.9
674	0.9	0.9
675	0.91	0.91
676	0.91	0.91
677	0.94	0.93
678	0.9	0.91
679	0.92	0.92
680	0.93	0.92
681	0.95	0.94
682	0.87	0.9
683	0.8	0.85
684	0.97	0.91
685	0.87	0.89
686	0.89	0.89
687	0.9	0.89
688	0.91	0.9
689	0.89	0.9
690	0.93	0.91
691	0.95	0.93
692	0.95	0.94
693	0.92	0.93
694	0.88	0.91
695	0.84	0.88
696	0.97	0.93
697	0.91	0.92
698	0.94	0.93
699	0.91	0.92
700	0.95	0.93
701	0.89	0.91
702	0.9	0.9
703	0.86	0.88
704	0.97	0.92
705	0.91	0.92
706	0.95	0.94
707	0.92	0.93
708	0.89	0.91
709	0.94	0.93
710	0.86	0.89
711	0.91	0.9
712	0.86	0.88
713	0.97	0.93
714	0.86	0.89
715	0.92	0.91
716	0.96	0.94
717	0.9	0.92
718	0.92	0.92
719	0.92	0.92
720	0.92	0.92
721	0.92	0.92
722	0.92	0.92
723	0.94	0.93
724	0.91	0.92
725	0.9	0.91
726	0.9	0.91
727	0.92	0.92
728	0.96	0.94
729	0.94	0.94
730	0.93	0.93
731	0.95	0.94
732	0.95	0.94
733	0.92	0.93
734	0.88	0.91
735	0.92	0.91
736	0.85	0.88
737	0.94	0.91
738	0.99	0.95
739	0.89	0.92
740	0.94	0.93
741	0.87	0.9
742	0.95	0.93
743	0.92	0.92
744	0.98	0.95
745	0.94	0.94
746	0.94	0.94
747	0.96	0.95
748	0.95	0.95
749	0.94	0.95
750	0.92	0.93
751	0.84	0.89
752	0.9	0.89
753	0.95	0.92
754	0.97	0.95
755	0.88	0.92
756	0.96	0.94
757	0.96	0.95
758	0.87	0.91
759	0.96	0.93
760	0.89	0.91
761	0.91	0.91
762	0.94	0.92
763	0.92	0.92
764	0.91	0.91
765	0.93	0.92
766	0.95	0.94
767	0.96	0.95
768	0.97	0.96
769	0.92	0.94
770	0.95	0.95
771	0.87	0.91
772	0.9	0.9
773	0.92	0.91
774	0.94	0.92
775	0.92	0.92
776	0.91	0.92
777	0.91	0.91
778	0.89	0.9
779	0.91	0.91
780	0.91	0.91
781	0.95	0.93
782	0.94	0.94
783	0.92	0.93
784	0.91	0.92
785	0.9	0.91
786	0.96	0.94
787	0.89	0.91
788	0.91	0.91
789	0.93	0.92
790	0.91	0.92
791	0.94	0.93
792	0.92	0.93
793	0.95	0.94
794	0.86	0.9
795	0.87	0.89
796	0.95	0.92
797	0.9	0.91
798	0.95	0.93
799	0.88	0.91
800	0.97	0.94
801	0.88	0.91
802	0.87	0.89
803	0.93	0.91
804	0.91	0.91
805	0.92	0.92
806	0.97	0.95
807	0.96	0.95
808	0.88	0.91
809	0.99	0.95
810	0.91	0.93
811	0.94	0.94
812	0.95	0.94
813	0.93	0.94
814	0.91	0.92
815	0.92	0.92
816	0.87	0.9
817	0.91	0.9
818	0.85	0.88
819	0.9	0.89
820	0.93	0.91
821	0.88	0.89
822	0.97	0.93
823	0.93	0.93
824	0.91	0.92
825	0.89	0.9
826	0.88	0.89
827	0.96	0.92
828	0.96	0.94
829	0.97	0.96
830	0.92	0.94
831	0.93	0.93
832	0.94	0.94
833	0.94	0.94
834	0.91	0.92
835	0.9	0.91
836	0.95	0.93
837	0.89	0.91
838	0.92	0.91
839	0.9	0.91
840	0.95	0.93
841	0.92	0.93
842	0.87	0.9
843	0.95	0.92
844	0.88	0.9
845	0.94	0.92
846	0.92	0.92
847	0.9	0.91
848	0.92	0.92
849	0.9	0.91
850	0.93	0.92
851	0.89	0.9
852	0.96	0.93
853	0.94	0.94
854	0.95	0.94
855	0.92	0.93
856	0.92	0.93
857	0.97	0.95
858	0.94	0.94
859	0.91	0.93
860	0.9	0.91
861	0.91	0.91
862	0.92	0.91
863	0.93	0.92
864	0.92	0.92
865	0.88	0.9
866	0.96	0.93
867	0.93	0.93
868	0.89	0.91
869	0.95	0.93
870	0.85	0.89
871	0.92	0.9
872	0.9	0.9
873	0.93	0.92
874	0.84	0.88
875	0.92	0.9
876	0.97	0.94
877	0.94	0.94
878	0.96	0.95
879	0.92	0.94
880	0.94	0.94
881	0.96	0.95
882	0.98	0.96
883	0.95	0.96
884	0.93	0.94
885	0.91	0.93
886	0.94	0.93
887	0.95	0.94
888	0.94	0.94
889	0.94	0.94
890	0.85	0.9
891	0.95	0.92
892	0.94	0.93
893	0.85	0.89
894	0.9	0.9
895	0.93	0.91
896	0.93	0.92
897	0.97	0.94
898	0.93	0.94
899	0.94	0.94
900	0.86	0.9
901	0.95	0.93
902	0.88	0.9
903	0.92	0.91
904	0.98	0.95
905	0.93	0.94
906	0.9	0.92
907	0.98	0.95
908	0.96	0.95
909	0.91	0.93
910	0.9	0.92
911	0.9	0.91
912	0.94	0.93
913	0.93	0.93
914	0.94	0.93
915	0.92	0.93
916	0.92	0.92
917	0.9	0.91
918	0.93	0.92
919	0.9	0.91
920	0.94	0.93
921	0.92	0.92
922	0.93	0.93
923	0.94	0.93
924	0.95	0.94
925	0.92	0.93
926	0.99	0.96
927	0.91	0.94
928	0.95	0.94
929	0.97	0.96
930	0.89	0.92
931	0.91	0.92
932	0.96	0.94
933	0.93	0.93
934	0.94	0.94
935	0.91	0.92
936	0.97	0.95
937	0.94	0.95
938	0.92	0.93
939	0.96	0.95
940	0.92	0.94
941	0.95	0.94
942	0.96	0.95
943	0.94	0.94
944	0.94	0.94
945	0.99	0.97
946	0.89	0.93
947	0.93	0.93
948	0.91	0.92
949	0.93	0.92
950	0.92	0.92
951	0.93	0.93
952	0.95	0.94
953	0.95	0.94
954	0.87	0.91
955	0.95	0.93
956	0.93	0.93
957	0.99	0.96
958	0.92	0.94
959	0.95	0.95
960	0.9	0.92
961	0.94	0.93
962	0.87	0.9
963	0.87	0.89
964	0.91	0.9
965	0.95	0.93
966	0.93	0.93
967	0.94	0.93
968	0.95	0.94
969	0.92	0.93
970	0.88	0.9
971	0.93	0.91
972	0.9	0.91
973	0.92	0.91
974	0.9	0.91
975	0.94	0.92
976	0.88	0.9
977	0.91	0.91
978	0.94	0.93
979	0.88	0.9
980	0.93	0.92
981	0.88	0.9
982	0.87	0.89
983	0.88	0.88
984	0.94	0.91
985	0.87	0.89
986	0.9	0.89
987	0.96	0.93
988	0.91	0.92
989	0.96	0.94
990	0.94	0.94
991	0.89	0.91
992	0.94	0.93
993	0.88	0.9
994	0.89	0.9
995	0.89	0.89
996	0.94	0.91
997	0.95	0.93
998	0.88	0.91
999	0.93	0.92
1000	0.94	0.93
1001	0.92	0.92
1002	0.94	0.93
1003	0.93	0.93
1004	0.93	0.93
1005	0.91	0.92
1006	0.95	0.94
1007	0.86	0.9
1008	0.89	0.9
1009	0.98	0.94
1010	0.91	0.93
1011	0.87	0.9
1012	0.9	0.9
1013	0.96	0.93
1014	0.89	0.91
1015	0.92	0.91
1016	0.91	0.91
1017	0.93	0.92
1018	0.9	0.91
1019	0.86	0.88
1020	0.93	0.91
1021	0.95	0.93
1022	0.95	0.94
1023	0.93	0.93
1024	0.92	0.93
1025	0.96	0.94
1026	0.91	0.92
1027	0.88	0.9
1028	0.87	0.89
1029	0.9	0.9
1030	0.9	0.9
1031	0.98	0.94
1032	0.93	0.94
1033	0.94	0.94
1034	0.95	0.94
1035	0.88	0.91
1036	0.88	0.89
1037	0.9	0.9
1038	0.96	0.93
1039	0.94	0.94
1040	0.96	0.95
1041	0.91	0.93
1042	0.95	0.94
1043	0.95	0.94
1044	0.96	0.95
1045	0.94	0.94
1046	0.94	0.94
1047	0.91	0.92
1048	0.9	0.91
1049	0.94	0.93
1050	0.87	0.9
1051	0.92	0.91
1052	0.9	0.91
1053	0.93	0.92
1054	0.93	0.93
1055	0.88	0.9
1056	0.94	0.92
1057	0.94	0.93
1058	0.88	0.91
1059	0.95	0.93
1060	0.94	0.93
1061	0.92	0.93
1062	0.92	0.93
1063	0.91	0.92
1064	0.98	0.95
1065	0.91	0.93
1066	0.97	0.95
1067	0.91	0.93
1068	0.92	0.92
1069	0.91	0.92
1070	0.91	0.91
1071	0.93	0.92
1072	0.97	0.95
1073	0.91	0.93
1074	0.97	0.95
1075	0.9	0.93
1076	0.91	0.92
1077	0.9	0.91
1078	0.88	0.9
1079	0.91	0.9
1080	0.99	0.95
1081	0.97	0.96
1082	0.97	0.96
1083	0.96	0.96
1084	0.95	0.96
1085	0.93	0.95
1086	0.88	0.91
1087	0.94	0.92
1088	0.92	0.92
1089	0.94	0.93
1090	0.96	0.94
1091	0.92	0.93
1092	0.95	0.94
1093	0.92	0.93
1094	0.9	0.92
1095	0.94	0.93
1096	0.92	0.92
1097	0.9	0.91
1098	0.95	0.93
1099	0.99	0.96
1100	0.95	0.96
1101	0.87	0.91
1102	0.93	0.92
1103	0.89	0.91
1104	0.96	0.93
1105	0.94	0.94
1106	0.94	0.94
1107	0.91	0.92
1108	0.97	0.94
1109	0.86	0.9
1110	0.95	0.92
1111	0.89	0.91
1112	0.92	0.91
1113	0.9	0.91
1114	0.93	0.92
1115	0.91	0.92
1116	0.9	0.91
1117	0.97	0.94
1118	0.95	0.94
1119	0.91	0.93
1120	0.94	0.93
1121	0.9	0.92
1122	0.96	0.94
1123	0.97	0.95
1124	0.95	0.95
1125	0.91	0.93
1126	0.94	0.94
1127	0.9	0.92
1128	0.9	0.91
1129	0.93	0.92
1130	0.94	0.93
1131	0.95	0.94
1132	0.89	0.91
1133	0.93	0.92
1134	0.94	0.93
1135	0.92	0.93
1136	0.91	0.92
1137	0.9	0.91
1138	0.97	0.94
1139	0.92	0.93
1140	0.87	0.9
1141	0.97	0.93
1142	0.96	0.94
1143	0.92	0.93
1144	0.9	0.92
1145	0.96	0.94
1146	0.94	0.94
1147	0.9	0.92
1148	0.92	0.92
1149	0.93	0.93
1150	0.89	0.91
1151	0.96	0.94
1152	0.91	0.92
1153	0.95	0.93
1154	0.88	0.91
1155	0.86	0.88
1156	0.94	0.91
1157	0.93	0.92
1158	0.96	0.94
1159	0.93	0.94
1160	0.92	0.93
1161	0.92	0.92
1162	0.95	0.94
1163	0.88	0.91
1164	0.95	0.93
1165	0.92	0.93
1166	0.96	0.94
1167	0.89	0.92
1168	0.95	0.93
1169	0.9	0.92
1170	0.93	0.93
1171	0.92	0.92
1172	0.93	0.93
1173	0.96	0.95
1174	0.94	0.94
1175	0.95	0.95
1176	0.92	0.93
1177	0.91	0.92
1178	0.97	0.95
1179	0.98	0.96
1180	0.94	0.95
1181	0.89	0.92
1182	0.91	0.92
1183	0.92	0.92
1184	0.89	0.9
1185	0.93	0.92
1186	0.96	0.94
1187	0.92	0.93
1188	0.92	0.92
1189	0.92	0.92
1190	0.92	0.92
1191	0.91	0.91
1192	0.9	0.91
1193	0.93	0.92
1194	0.92	0.92
1195	0.96	0.94
1196	0.86	0.9
1197	0.95	0.93
1198	0.88	0.91
1199	0.92	0.91
1200	0.89	0.9
1201	0.92	0.91
1202	0.94	0.92
1203	0.88	0.9
1204	0.91	0.91
1205	0.96	0.93
1206	0.98	0.95
1207	0.95	0.95
1208	0.89	0.92
1209	0.93	0.93
1210	0.96	0.94
1211	0.91	0.93
1212	0.95	0.94
1213	0.87	0.91
1214	0.92	0.91
1215	0.93	0.92
1216	0.84	0.88
1217	0.96	0.92
1218	0.88	0.9
1219	0.95	0.92
1220	0.91	0.92
1221	0.97	0.94
1222	0.92	0.93
1223	0.93	0.93
1224	0.9	0.91
1225	0.96	0.94
1226	0.95	0.95
1227	0.91	0.93
1228	0.91	0.92
1229	0.94	0.93
1230	0.95	0.94
1231	0.93	0.93
1232	0.93	0.93
1233	0.88	0.91
1234	0.95	0.93
1235	0.92	0.93
1236	0.91	0.92
1237	0.96	0.94
1238	0.94	0.94
1239	0.88	0.91
1240	0.93	0.92
1241	0.96	0.94
1242	0.91	0.92
1243	0.95	0.93
1244	0.92	0.93
1245	0.95	0.94
1246	0.91	0.92
1247	0.92	0.92
1248	0.94	0.93
1249	0.93	0.93
1250	0.96	0.95
1251	0.91	0.93
1252	0.96	0.95
1253	0.98	0.96
1254	0.9	0.93
1255	0.89	0.91
1256	0.92	0.92
1257	0.92	0.92
1258	0.94	0.93
1259	0.91	0.92
1260	0.96	0.94
1261	0.89	0.91
1262	0.9	0.91
1263	0.95	0.93
1264	0.91	0.92
1265	0.92	0.92
1266	0.95	0.94
1267	0.93	0.93
1268	0.95	0.94
1269	0.94	0.94
1270	0.87	0.91
1271	0.96	0.94
1272	0.92	0.93
1273	0.93	0.93
1274	0.87	0.9
1275	0.91	0.9
1276	0.99	0.95
1277	0.92	0.93
1278	0.95	0.94
1279	0.95	0.95
1280	0.96	0.95
1281	0.89	0.92
1282	0.92	0.92
1283	0.92	0.92
1284	0.95	0.93
1285	0.97	0.95
1286	0.95	0.95
1287	0.95	0.95
1288	0.94	0.94
1289	0.95	0.95
1290	0.93	0.94
1291	0.88	0.91
1292	0.91	0.91
1293	0.93	0.92
1294	0.92	0.92
1295	0.92	0.92
1296	0.94	0.93
1297	0.94	0.93
1298	0.94	0.93
1299	0.93	0.93
1300	0.94	0.94
1301	0.91	0.92
1302	0.95	0.94
1303	0.94	0.94
1304	0.95	0.95
1305	0.93	0.94
1306	0.93	0.93
1307	0.89	0.91
1308	0.94	0.93
1309	0.9	0.91
1310	0.93	0.92
1311	0.89	0.9
1312	0.96	0.93
1313	0.91	0.92
1314	0.97	0.95
1315	0.96	0.95
1316	0.91	0.93
1317	0.94	0.94
1318	0.96	0.95
