..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15931.870000
Trial#	Reward	Avg_Reward
0	0.72	0.36
1	0.73	0.54
2	0.73	0.64
3	0.7	0.67
4	0.69	0.68
5	0.75	0.72
6	0.74	0.73
7	0.72	0.72
8	0.71	0.72
9	0.75	0.73
10	0.8	0.77
11	0.77	0.77
12	0.71	0.74
13	0.66	0.7
14	0.73	0.72
15	0.83	0.77
16	0.79	0.78
17	0.68	0.73
18	0.78	0.76
19	0.75	0.76
20	0.71	0.74
21	0.66	0.7
22	0.76	0.73
23	0.76	0.74
24	0.71	0.73
25	0.74	0.73
26	0.78	0.76
27	0.76	0.76
28	0.79	0.77
29	0.67	0.72
30	0.72	0.72
31	0.83	0.78
32	0.77	0.78
33	0.73	0.75
34	0.67	0.71
35	0.73	0.72
36	0.78	0.75
37	0.66	0.71
38	0.77	0.74
39	0.75	0.75
40	0.84	0.79
41	0.77	0.78
42	0.82	0.8
43	0.77	0.79
44	0.77	0.78
45	0.68	0.73
46	0.79	0.76
47	0.8	0.78
48	0.76	0.77
49	0.79	0.78
50	0.69	0.73
51	0.65	0.69
52	0.73	0.71
53	0.67	0.69
54	0.79	0.74
55	0.75	0.74
56	0.78	0.76
57	0.76	0.76
58	0.76	0.76
59	0.71	0.74
60	0.83	0.78
61	0.77	0.78
62	0.76	0.77
63	0.8	0.79
64	0.62	0.7
65	0.71	0.71
66	0.76	0.73
67	0.83	0.78
68	0.79	0.79
69	0.67	0.73
70	0.77	0.75
71	0.76	0.76
72	0.76	0.76
73	0.74	0.75
74	0.82	0.79
75	0.71	0.75
76	0.76	0.75
77	0.77	0.76
78	0.75	0.75
79	0.66	0.71
80	0.72	0.71
81	0.71	0.71
82	0.75	0.73
83	0.82	0.78
84	0.76	0.77
85	0.81	0.79
86	0.8	0.8
87	0.71	0.75
88	0.76	0.75
89	0.82	0.79
90	0.7	0.75
91	0.81	0.78
92	0.75	0.76
93	0.78	0.77
94	0.8	0.79
95	0.69	0.74
96	0.72	0.73
97	0.8	0.77
98	0.67	0.72
99	0.74	0.73
100	0.72	0.72
101	0.77	0.75
102	0.77	0.76
103	0.72	0.74
104	0.81	0.77
105	0.77	0.77
106	0.67	0.72
107	0.86	0.79
108	0.82	0.8
109	0.8	0.8
110	0.82	0.81
111	0.76	0.79
112	0.78	0.78
113	0.73	0.76
114	0.79	0.77
115	0.82	0.8
116	0.83	0.81
117	0.76	0.79
118	0.74	0.76
119	0.76	0.76
120	0.79	0.78
121	0.75	0.76
122	0.76	0.76
123	0.89	0.82
124	0.8	0.81
125	0.76	0.79
126	0.82	0.8
127	0.78	0.79
128	0.8	0.8
129	0.76	0.78
130	0.82	0.8
131	0.81	0.8
132	0.82	0.81
133	0.77	0.79
134	0.84	0.81
135	0.81	0.81
136	0.76	0.79
137	0.78	0.78
138	0.81	0.79
139	0.79	0.79
140	0.86	0.82
141	0.78	0.8
142	0.77	0.78
143	0.81	0.79
144	0.8	0.8
145	0.83	0.81
146	0.84	0.83
147	0.82	0.82
148	0.78	0.8
149	0.82	0.81
150	0.84	0.82
151	0.86	0.84
152	0.83	0.84
153	0.8	0.82
154	0.75	0.79
155	0.78	0.79
156	0.82	0.8
157	0.78	0.79
158	0.76	0.78
159	0.82	0.8
160	0.82	0.81
161	0.77	0.79
162	0.77	0.78
163	0.85	0.81
164	0.79	0.8
165	0.68	0.74
166	0.8	0.77
167	0.75	0.76
168	0.79	0.77
169	0.83	0.8
170	0.84	0.82
171	0.77	0.79
172	0.83	0.81
173	0.8	0.81
174	0.77	0.79
175	0.81	0.8
176	0.84	0.82
177	0.82	0.82
178	0.87	0.84
179	0.84	0.84
180	0.83	0.84
181	0.83	0.84
182	0.83	0.83
183	0.73	0.78
184	0.85	0.82
185	0.82	0.82
186	0.86	0.84
187	0.72	0.78
188	0.82	0.8
189	0.86	0.83
190	0.83	0.83
191	0.81	0.82
192	0.86	0.84
193	0.87	0.86
194	0.88	0.87
195	0.8	0.83
196	0.8	0.81
197	0.78	0.8
198	0.82	0.81
199	0.79	0.8
200	0.84	0.82
201	0.87	0.85
202	0.72	0.78
203	0.8	0.79
204	0.84	0.82
205	0.81	0.81
206	0.85	0.83
207	0.84	0.84
208	0.89	0.86
209	0.75	0.81
210	0.78	0.79
211	0.81	0.8
212	0.74	0.77
213	0.88	0.83
214	0.72	0.77
215	0.78	0.78
216	0.8	0.79
217	0.77	0.78
218	0.71	0.75
219	0.77	0.76
220	0.82	0.79
221	0.82	0.81
222	0.81	0.81
223	0.83	0.82
224	0.82	0.82
225	0.88	0.85
226	0.75	0.8
227	0.82	0.81
228	0.75	0.78
229	0.81	0.8
230	0.75	0.77
231	0.8	0.79
232	0.83	0.81
233	0.82	0.81
234	0.8	0.81
235	0.81	0.81
236	0.82	0.81
237	0.87	0.84
238	0.8	0.82
239	0.88	0.85
240	0.77	0.81
241	0.82	0.81
242	0.84	0.83
243	0.79	0.81
244	0.81	0.81
245	0.82	0.81
246	0.9	0.86
247	0.9	0.88
248	0.76	0.82
249	0.75	0.79
250	0.82	0.81
251	0.75	0.78
252	0.79	0.78
253	0.89	0.83
254	0.82	0.83
255	0.84	0.84
256	0.83	0.83
257	0.85	0.84
258	0.79	0.82
259	0.91	0.87
260	0.83	0.85
261	0.79	0.82
262	0.84	0.83
263	0.87	0.85
264	0.84	0.84
265	0.82	0.83
266	0.82	0.83
267	0.81	0.82
268	0.77	0.79
269	0.84	0.82
270	0.86	0.84
271	0.82	0.83
272	0.8	0.82
273	0.81	0.81
274	0.74	0.77
275	0.82	0.8
276	0.8	0.8
277	0.87	0.83
278	0.85	0.84
279	0.77	0.81
280	0.91	0.86
281	0.81	0.83
282	0.87	0.85
283	0.83	0.84
284	0.79	0.81
285	0.85	0.83
286	0.88	0.85
287	0.8	0.83
288	0.77	0.8
289	0.84	0.82
290	0.83	0.83
291	0.97	0.9
292	0.78	0.84
293	0.74	0.79
294	0.86	0.83
295	0.88	0.85
296	0.8	0.83
297	0.86	0.84
298	0.85	0.85
299	0.85	0.85
300	0.79	0.82
301	0.89	0.86
302	0.88	0.87
303	0.79	0.83
304	0.86	0.85
305	0.81	0.83
306	0.76	0.79
307	0.78	0.79
308	0.84	0.82
309	0.92	0.87
310	0.89	0.88
311	0.88	0.88
312	0.87	0.87
313	0.83	0.85
314	0.85	0.85
315	0.73	0.79
316	0.87	0.83
317	0.87	0.85
318	0.81	0.83
319	0.86	0.84
320	0.8	0.82
321	0.9	0.86
322	0.83	0.84
323	0.92	0.88
324	0.8	0.84
325	0.84	0.84
326	0.77	0.8
327	0.89	0.85
328	0.86	0.85
329	0.89	0.87
330	0.81	0.84
331	0.83	0.84
332	0.91	0.87
333	0.83	0.85
334	0.87	0.86
335	0.89	0.88
336	0.73	0.81
337	0.86	0.83
338	0.9	0.87
339	0.82	0.84
340	0.72	0.78
341	0.86	0.82
342	0.79	0.81
343	0.91	0.86
344	0.86	0.86
345	0.94	0.9
346	0.84	0.87
347	0.8	0.84
348	0.76	0.8
349	0.95	0.87
350	0.87	0.87
351	0.81	0.84
352	0.85	0.85
353	0.9	0.87
354	0.89	0.88
355	0.92	0.9
356	0.85	0.88
357	0.85	0.86
358	0.9	0.88
359	0.9	0.89
360	0.86	0.88
361	0.84	0.86
362	0.84	0.85
363	0.85	0.85
364	0.88	0.86
365	0.89	0.87
366	0.87	0.87
367	0.83	0.85
368	0.95	0.9
369	0.85	0.88
370	0.84	0.86
371	0.78	0.82
372	0.81	0.82
373	0.89	0.85
374	0.95	0.9
375	0.89	0.9
376	0.87	0.88
377	0.89	0.89
378	0.95	0.92
379	0.87	0.89
380	0.88	0.89
381	0.8	0.84
382	0.96	0.9
383	0.92	0.91
384	0.85	0.88
385	0.8	0.84
386	0.94	0.89
387	0.98	0.94
388	0.84	0.89
389	0.86	0.88
390	0.95	0.91
391	0.84	0.88
392	0.92	0.9
393	0.91	0.9
394	0.91	0.91
395	0.93	0.92
396	0.92	0.92
397	0.87	0.89
398	0.86	0.88
399	0.83	0.85
400	0.87	0.86
401	0.95	0.9
402	0.96	0.93
403	0.92	0.93
404	0.9	0.92
405	0.95	0.93
406	0.9	0.92
407	0.93	0.92
408	0.94	0.93
409	0.89	0.91
410	0.9	0.9
411	0.89	0.9
412	0.93	0.92
413	0.86	0.89
414	0.96	0.92
415	0.88	0.9
416	0.83	0.87
417	0.91	0.89
418	0.97	0.93
419	0.94	0.93
420	0.88	0.91
421	0.92	0.92
422	0.89	0.9
423	0.94	0.92
424	0.88	0.9
425	0.98	0.94
426	0.85	0.9
427	0.89	0.89
428	0.98	0.94
429	0.88	0.91
430	0.87	0.89
431	0.92	0.9
432	0.94	0.92
433	0.84	0.88
434	0.94	0.91
435	0.97	0.94
436	0.85	0.9
437	0.92	0.91
438	0.9	0.91
439	0.87	0.89
