..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16118.310000
Trial#	Reward	Avg_Reward
0	0.61	0.31
1	0.62	0.47
2	0.53	0.5
3	0.73	0.62
4	0.7	0.66
5	0.65	0.65
6	0.7	0.68
7	0.69	0.68
8	0.81	0.75
9	0.68	0.71
10	0.62	0.67
11	0.74	0.7
12	0.73	0.72
13	0.66	0.69
14	0.73	0.71
15	0.66	0.69
16	0.66	0.67
17	0.61	0.64
18	0.62	0.63
19	0.64	0.63
20	0.71	0.67
21	0.68	0.68
22	0.62	0.65
23	0.65	0.65
24	0.65	0.65
25	0.73	0.69
26	0.71	0.7
27	0.67	0.68
28	0.71	0.7
29	0.62	0.66
30	0.72	0.69
31	0.66	0.67
32	0.69	0.68
33	0.68	0.68
34	0.7	0.69
35	0.7	0.69
36	0.74	0.72
37	0.76	0.74
38	0.67	0.7
39	0.68	0.69
40	0.78	0.73
41	0.7	0.72
42	0.76	0.74
43	0.78	0.76
44	0.68	0.72
45	0.8	0.76
46	0.68	0.72
47	0.68	0.7
48	0.67	0.68
49	0.69	0.69
50	0.67	0.68
51	0.74	0.71
52	0.76	0.74
53	0.74	0.74
54	0.73	0.73
55	0.68	0.71
56	0.7	0.7
57	0.69	0.7
58	0.66	0.68
59	0.64	0.66
60	0.67	0.66
61	0.78	0.72
62	0.62	0.67
63	0.75	0.71
64	0.74	0.73
65	0.72	0.72
66	0.63	0.67
67	0.65	0.66
68	0.71	0.69
69	0.63	0.66
70	0.77	0.72
71	0.76	0.74
72	0.68	0.71
73	0.68	0.69
74	0.66	0.68
75	0.63	0.66
76	0.72	0.69
77	0.75	0.72
78	0.64	0.68
79	0.66	0.67
80	0.67	0.67
81	0.7	0.69
82	0.73	0.71
83	0.78	0.74
84	0.63	0.69
85	0.71	0.7
86	0.8	0.75
87	0.67	0.71
88	0.66	0.69
89	0.71	0.7
90	0.7	0.7
91	0.71	0.71
92	0.76	0.73
93	0.73	0.73
94	0.61	0.67
