..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16216.920000
Trial#	Reward	Avg_Reward
0	0.83	0.41
1	0.82	0.62
2	0.76	0.69
3	0.83	0.76
4	0.82	0.79
5	0.83	0.81
6	0.74	0.78
7	0.84	0.81
8	0.76	0.78
9	0.72	0.75
10	0.76	0.76
11	0.74	0.75
12	0.83	0.79
13	0.83	0.81
14	0.76	0.79
15	0.77	0.78
16	0.78	0.78
17	0.81	0.8
18	0.81	0.8
19	0.85	0.82
20	0.75	0.79
21	0.82	0.81
22	0.89	0.85
23	0.82	0.83
24	0.69	0.76
25	0.74	0.75
26	0.71	0.73
27	0.79	0.76
28	0.78	0.77
29	0.83	0.8
30	0.83	0.81
31	0.77	0.79
32	0.8	0.8
33	0.8	0.8
34	0.76	0.78
35	0.81	0.8
36	0.85	0.82
37	0.78	0.8
38	0.77	0.79
39	0.88	0.83
40	0.84	0.84
41	0.79	0.82
42	0.81	0.82
43	0.83	0.82
44	0.82	0.82
45	0.7	0.76
46	0.74	0.75
47	0.81	0.78
48	0.75	0.76
49	0.8	0.78
50	0.82	0.8
51	0.73	0.77
52	0.79	0.78
53	0.75	0.77
54	0.78	0.77
55	0.73	0.75
56	0.83	0.79
57	0.74	0.77
58	0.84	0.81
59	0.83	0.82
60	0.86	0.84
61	0.84	0.84
62	0.72	0.78
63	0.83	0.8
64	0.79	0.8
65	0.71	0.75
66	0.77	0.76
67	0.77	0.76
68	0.86	0.81
69	0.83	0.82
70	0.79	0.81
71	0.87	0.84
72	0.85	0.84
73	0.78	0.81
74	0.9	0.85
75	0.85	0.85
76	0.8	0.83
77	0.79	0.81
78	0.79	0.8
79	0.8	0.8
80	0.73	0.77
81	0.77	0.77
82	0.81	0.79
83	0.8	0.79
84	0.73	0.76
85	0.83	0.79
86	0.81	0.8
87	0.77	0.79
88	0.85	0.82
89	0.81	0.81
90	0.82	0.81
91	0.83	0.82
92	0.85	0.84
93	0.83	0.83
94	0.83	0.83
95	0.89	0.86
96	0.76	0.81
97	0.77	0.79
98	0.87	0.83
99	0.87	0.85
100	0.78	0.82
101	0.81	0.81
102	0.83	0.82
103	0.82	0.82
104	0.73	0.78
105	0.81	0.79
106	0.85	0.82
107	0.83	0.83
108	0.8	0.82
109	0.83	0.82
110	0.72	0.77
111	0.84	0.81
112	0.81	0.81
113	0.82	0.82
114	0.87	0.84
115	0.91	0.88
116	0.8	0.84
117	0.87	0.85
118	0.84	0.84
119	0.89	0.87
120	0.75	0.81
121	0.87	0.84
122	0.78	0.81
123	0.86	0.83
124	0.83	0.83
125	0.75	0.79
126	0.86	0.83
127	0.85	0.84
128	0.83	0.83
129	0.83	0.83
130	0.77	0.8
131	0.84	0.82
132	0.86	0.84
133	0.8	0.82
134	0.84	0.83
135	0.81	0.82
136	0.75	0.79
137	0.82	0.8
138	0.83	0.82
139	0.86	0.84
140	0.81	0.82
141	0.79	0.81
142	0.85	0.83
143	0.9	0.86
144	0.84	0.85
145	0.81	0.83
146	0.72	0.77
147	0.8	0.79
148	0.72	0.76
149	0.8	0.78
150	0.82	0.8
151	0.8	0.8
152	0.84	0.82
153	0.75	0.78
154	0.77	0.78
155	0.74	0.76
156	0.78	0.77
157	0.83	0.8
158	0.83	0.81
159	0.84	0.83
160	0.82	0.82
161	0.84	0.83
162	0.8	0.82
163	0.82	0.82
164	0.86	0.84
165	0.85	0.84
166	0.85	0.85
167	0.79	0.82
168	0.88	0.85
169	0.86	0.85
170	0.78	0.82
171	0.75	0.79
172	0.85	0.82
173	0.81	0.82
174	0.86	0.84
175	0.88	0.86
176	0.92	0.89
177	0.78	0.83
178	0.85	0.84
179	0.89	0.86
180	0.81	0.84
181	0.79	0.81
182	0.87	0.84
183	0.85	0.85
184	0.87	0.86
185	0.85	0.85
186	0.79	0.82
187	0.85	0.83
188	0.82	0.83
189	0.86	0.84
190	0.83	0.83
191	0.89	0.86
192	0.81	0.83
193	0.84	0.84
194	0.85	0.84
195	0.82	0.83
196	0.82	0.83
197	0.83	0.83
198	0.85	0.84
199	0.89	0.86
200	0.86	0.86
201	0.84	0.85
202	0.82	0.83
203	0.82	0.82
204	0.82	0.82
205	0.85	0.83
206	0.79	0.81
207	0.74	0.78
208	0.85	0.81
209	0.78	0.8
210	0.85	0.82
211	0.88	0.85
212	0.85	0.85
213	0.79	0.82
214	0.84	0.83
215	0.91	0.87
216	0.84	0.85
217	0.88	0.87
218	0.85	0.86
219	0.82	0.84
220	0.87	0.86
221	0.79	0.82
222	0.86	0.84
223	0.89	0.86
224	0.76	0.81
225	0.81	0.81
226	0.9	0.86
227	0.88	0.87
228	0.84	0.86
229	0.92	0.89
230	0.8	0.85
231	0.87	0.86
232	0.74	0.8
233	0.8	0.8
234	0.86	0.83
235	0.84	0.84
236	0.86	0.85
237	0.83	0.84
238	0.83	0.83
239	0.79	0.81
240	0.8	0.81
241	0.84	0.82
242	0.91	0.87
243	0.88	0.87
244	0.85	0.86
245	0.83	0.85
246	0.81	0.83
247	0.85	0.84
248	0.82	0.83
249	0.78	0.81
250	0.9	0.85
251	0.82	0.83
252	0.84	0.84
253	0.78	0.81
254	0.74	0.77
255	0.76	0.77
256	0.84	0.8
257	0.89	0.85
258	0.83	0.84
259	0.82	0.83
260	0.82	0.83
261	0.79	0.81
262	0.89	0.85
263	0.89	0.87
264	0.79	0.83
265	0.91	0.87
266	0.78	0.83
267	0.87	0.85
268	0.79	0.82
269	0.9	0.86
270	0.85	0.86
271	0.89	0.87
272	0.84	0.86
273	0.88	0.87
274	0.83	0.85
275	0.87	0.86
276	0.85	0.85
277	0.87	0.86
278	0.84	0.85
279	0.84	0.85
280	0.8	0.82
281	0.83	0.83
282	0.85	0.84
283	0.78	0.81
284	0.85	0.83
285	0.85	0.84
286	0.86	0.85
287	0.84	0.85
288	0.9	0.87
289	0.83	0.85
290	0.86	0.86
291	0.79	0.82
292	0.9	0.86
293	0.85	0.86
294	0.85	0.85
295	0.89	0.87
296	0.84	0.86
297	0.8	0.83
298	0.89	0.86
299	0.84	0.85
300	0.8	0.83
301	0.87	0.85
302	0.85	0.85
303	0.91	0.88
304	0.87	0.88
305	0.8	0.84
306	0.93	0.89
307	0.84	0.86
308	0.87	0.87
309	0.91	0.89
310	0.88	0.88
311	0.93	0.9
312	0.86	0.88
313	0.87	0.87
314	0.88	0.88
315	0.81	0.84
316	0.85	0.85
317	0.9	0.87
318	0.88	0.88
319	0.88	0.88
320	0.86	0.87
321	0.89	0.88
322	0.86	0.87
323	0.89	0.88
324	0.82	0.85
325	0.82	0.84
326	0.85	0.84
327	0.86	0.85
328	0.88	0.87
329	0.79	0.83
330	0.8	0.81
331	0.87	0.84
332	0.83	0.84
333	0.87	0.85
334	0.83	0.84
335	0.83	0.84
336	0.82	0.83
337	0.86	0.84
338	0.78	0.81
339	0.87	0.84
340	0.8	0.82
341	0.81	0.81
342	0.86	0.84
343	0.82	0.83
344	0.78	0.81
345	0.89	0.85
346	0.92	0.88
347	0.89	0.88
348	0.92	0.9
349	0.83	0.87
350	0.85	0.86
351	0.88	0.87
352	0.81	0.84
353	0.91	0.87
354	0.86	0.86
355	0.78	0.82
356	0.89	0.86
357	0.88	0.87
358	0.87	0.87
359	0.85	0.86
360	0.89	0.87
361	0.86	0.87
362	0.88	0.88
363	0.78	0.83
364	0.89	0.86
365	0.75	0.8
366	0.89	0.85
367	0.81	0.83
368	0.91	0.87
369	0.88	0.88
370	0.88	0.88
371	0.87	0.87
372	0.93	0.9
373	0.81	0.85
374	0.85	0.85
375	0.88	0.87
376	0.89	0.88
377	0.87	0.88
378	0.87	0.87
379	0.84	0.86
380	0.9	0.88
381	0.89	0.88
