..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15669.300000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.69	0.54
2	0.83	0.69
3	0.79	0.74
4	0.83	0.78
5	0.75	0.77
6	0.81	0.79
7	0.79	0.79
8	0.84	0.81
9	0.82	0.82
10	0.75	0.79
11	0.78	0.78
12	0.78	0.78
13	0.76	0.77
14	0.89	0.83
15	0.84	0.83
16	0.75	0.79
17	0.77	0.78
18	0.79	0.79
19	0.78	0.79
20	0.78	0.78
21	0.71	0.75
22	0.85	0.8
23	0.82	0.81
24	0.74	0.78
25	0.83	0.8
26	0.8	0.8
27	0.79	0.8
28	0.84	0.82
29	0.79	0.8
30	0.77	0.79
31	0.74	0.76
32	0.77	0.77
33	0.74	0.75
34	0.72	0.74
35	0.75	0.74
36	0.76	0.75
37	0.71	0.73
38	0.79	0.76
39	0.78	0.77
40	0.84	0.81
41	0.8	0.8
42	0.75	0.78
43	0.84	0.81
44	0.75	0.78
45	0.83	0.8
46	0.7	0.75
47	0.8	0.77
48	0.79	0.78
49	0.74	0.76
50	0.76	0.76
51	0.74	0.75
52	0.86	0.81
53	0.75	0.78
54	0.86	0.82
55	0.77	0.79
56	0.74	0.77
57	0.77	0.77
58	0.8	0.78
59	0.84	0.81
60	0.76	0.79
61	0.73	0.76
62	0.78	0.77
63	0.82	0.79
64	0.68	0.74
65	0.82	0.78
66	0.83	0.8
67	0.84	0.82
68	0.75	0.78
69	0.73	0.75
70	0.84	0.8
71	0.76	0.78
72	0.73	0.76
73	0.78	0.77
74	0.8	0.79
75	0.73	0.76
76	0.77	0.76
77	0.77	0.77
78	0.82	0.79
79	0.75	0.77
80	0.77	0.77
81	0.83	0.8
82	0.82	0.81
83	0.83	0.82
84	0.77	0.8
85	0.8	0.8
86	0.71	0.75
87	0.76	0.76
88	0.81	0.78
89	0.79	0.79
90	0.82	0.8
91	0.88	0.84
92	0.72	0.78
93	0.84	0.81
94	0.8	0.8
95	0.76	0.78
96	0.77	0.78
97	0.84	0.81
98	0.8	0.81
99	0.72	0.76
100	0.73	0.75
101	0.78	0.76
102	0.8	0.78
103	0.76	0.77
104	0.83	0.8
105	0.75	0.78
106	0.76	0.77
107	0.8	0.78
108	0.85	0.82
109	0.85	0.83
110	0.71	0.77
111	0.86	0.82
112	0.75	0.78
113	0.76	0.77
114	0.79	0.78
115	0.71	0.75
116	0.71	0.73
117	0.87	0.8
118	0.85	0.83
119	0.82	0.82
120	0.83	0.83
121	0.81	0.82
122	0.88	0.85
123	0.81	0.83
124	0.82	0.82
125	0.86	0.84
126	0.84	0.84
127	0.78	0.81
128	0.85	0.83
129	0.79	0.81
130	0.85	0.83
131	0.76	0.8
132	0.83	0.81
133	0.76	0.79
134	0.83	0.81
135	0.87	0.84
136	0.8	0.82
137	0.78	0.8
138	0.73	0.77
139	0.81	0.79
140	0.81	0.8
141	0.78	0.79
142	0.85	0.82
143	0.81	0.82
144	0.85	0.83
145	0.77	0.8
146	0.75	0.78
147	0.77	0.78
148	0.8	0.79
149	0.78	0.78
150	0.77	0.77
151	0.8	0.78
152	0.79	0.79
153	0.79	0.79
154	0.73	0.76
155	0.83	0.79
156	0.78	0.79
157	0.86	0.82
158	0.75	0.79
159	0.82	0.8
160	0.79	0.8
161	0.83	0.81
162	0.82	0.81
163	0.78	0.8
164	0.8	0.8
165	0.79	0.79
166	0.83	0.81
167	0.79	0.8
168	0.76	0.78
169	0.77	0.77
170	0.84	0.8
171	0.84	0.82
172	0.78	0.8
173	0.89	0.84
174	0.81	0.82
175	0.76	0.79
176	0.82	0.81
177	0.81	0.81
178	0.75	0.78
179	0.78	0.78
180	0.72	0.75
181	0.82	0.79
182	0.78	0.78
183	0.88	0.83
184	0.84	0.83
185	0.69	0.76
186	0.79	0.78
187	0.8	0.79
188	0.91	0.85
189	0.84	0.85
190	0.82	0.83
191	0.75	0.79
192	0.76	0.77
193	0.82	0.79
194	0.72	0.76
195	0.9	0.83
196	0.76	0.8
197	0.83	0.81
198	0.85	0.83
199	0.82	0.82
200	0.75	0.79
201	0.86	0.82
202	0.79	0.81
203	0.81	0.81
204	0.83	0.82
205	0.73	0.78
206	0.8	0.79
207	0.88	0.83
208	0.79	0.81
209	0.88	0.84
210	0.81	0.83
211	0.82	0.82
212	0.87	0.85
213	0.8	0.82
214	0.83	0.83
215	0.81	0.82
216	0.87	0.85
217	0.9	0.87
218	0.84	0.85
219	0.87	0.86
220	0.8	0.83
221	0.82	0.83
222	0.76	0.79
223	0.88	0.84
224	0.82	0.83
225	0.85	0.84
226	0.79	0.82
227	0.82	0.82
228	0.76	0.79
229	0.84	0.82
230	0.9	0.86
231	0.81	0.83
232	0.88	0.86
233	0.88	0.87
234	0.87	0.87
235	0.83	0.85
236	0.83	0.84
237	0.85	0.85
238	0.8	0.82
239	0.81	0.82
240	0.82	0.82
241	0.83	0.82
242	0.83	0.82
243	0.79	0.81
244	0.77	0.79
245	0.83	0.81
246	0.84	0.82
247	0.87	0.85
248	0.78	0.82
249	0.8	0.81
250	0.76	0.79
251	0.82	0.8
252	0.87	0.83
253	0.78	0.81
254	0.82	0.81
255	0.83	0.82
256	0.87	0.85
257	0.9	0.87
258	0.84	0.86
259	0.85	0.85
260	0.85	0.85
261	0.86	0.85
262	0.77	0.81
263	0.81	0.81
264	0.87	0.84
265	0.76	0.8
266	0.86	0.83
267	0.77	0.8
268	0.92	0.86
269	0.88	0.87
270	0.84	0.86
271	0.79	0.82
272	0.81	0.81
273	0.89	0.85
274	0.82	0.84
275	0.83	0.83
276	0.86	0.85
277	0.82	0.83
278	0.8	0.82
279	0.72	0.77
280	0.87	0.82
281	0.89	0.86
282	0.85	0.85
283	0.76	0.81
284	0.86	0.83
285	0.84	0.84
286	0.85	0.84
287	0.76	0.8
288	0.83	0.82
289	0.82	0.82
290	0.89	0.86
291	0.82	0.84
292	0.79	0.81
293	0.77	0.79
294	0.89	0.84
295	0.86	0.85
296	0.71	0.78
297	0.82	0.8
298	0.72	0.76
299	0.88	0.82
