..\Logs\3x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 15672.010000
Trial#	Reward	Avg_Reward
0	0.69	0.35
1	0.73	0.54
2	0.75	0.64
3	0.67	0.65
4	0.71	0.68
5	0.72	0.7
6	0.81	0.76
7	0.75	0.75
8	0.77	0.76
9	0.71	0.73
10	0.74	0.74
11	0.85	0.8
12	0.72	0.76
13	0.77	0.77
14	0.77	0.77
15	0.68	0.73
16	0.69	0.71
17	0.71	0.71
18	0.73	0.72
19	0.82	0.77
20	0.74	0.76
21	0.73	0.74
22	0.75	0.75
23	0.74	0.74
24	0.8	0.77
25	0.71	0.74
26	0.74	0.74
27	0.7	0.72
28	0.71	0.71
29	0.68	0.7
30	0.8	0.75
31	0.75	0.75
32	0.71	0.73
33	0.79	0.76
34	0.75	0.75
35	0.66	0.7
36	0.65	0.68
37	0.82	0.75
38	0.75	0.75
39	0.78	0.76
40	0.82	0.79
41	0.8	0.8
42	0.79	0.79
43	0.78	0.79
44	0.76	0.77
45	0.72	0.75
46	0.72	0.74
47	0.74	0.74
48	0.77	0.75
49	0.79	0.77
50	0.78	0.78
51	0.77	0.77
52	0.69	0.73
53	0.8	0.76
54	0.77	0.77
55	0.71	0.74
56	0.68	0.71
57	0.74	0.72
58	0.7	0.71
59	0.74	0.73
60	0.78	0.75
61	0.78	0.77
62	0.77	0.77
63	0.73	0.75
64	0.64	0.69
65	0.76	0.73
66	0.8	0.76
67	0.76	0.76
68	0.77	0.76
69	0.72	0.74
70	0.82	0.78
71	0.72	0.75
72	0.74	0.74
73	0.74	0.74
74	0.78	0.76
75	0.74	0.75
76	0.73	0.74
77	0.74	0.74
78	0.73	0.74
79	0.8	0.77
80	0.73	0.75
81	0.84	0.8
82	0.77	0.78
83	0.69	0.74
84	0.69	0.71
85	0.72	0.72
86	0.68	0.7
87	0.82	0.76
88	0.75	0.75
89	0.72	0.74
90	0.72	0.73
91	0.76	0.75
92	0.76	0.75
93	0.7	0.73
94	0.85	0.79
95	0.81	0.8
96	0.64	0.72
97	0.81	0.77
98	0.76	0.77
99	0.77	0.77
100	0.71	0.74
101	0.77	0.76
102	0.76	0.76
103	0.66	0.71
104	0.74	0.72
105	0.8	0.76
106	0.74	0.75
107	0.82	0.78
108	0.75	0.77
109	0.78	0.77
110	0.77	0.77
111	0.71	0.74
112	0.75	0.74
113	0.78	0.76
114	0.63	0.7
115	0.8	0.75
116	0.71	0.73
117	0.84	0.78
118	0.69	0.74
119	0.72	0.73
120	0.77	0.75
121	0.78	0.77
122	0.8	0.78
123	0.78	0.78
124	0.82	0.8
125	0.85	0.83
126	0.82	0.82
127	0.82	0.82
128	0.78	0.8
129	0.8	0.8
130	0.77	0.79
131	0.78	0.78
132	0.72	0.75
133	0.83	0.79
134	0.8	0.79
135	0.75	0.77
136	0.71	0.74
137	0.74	0.74
138	0.78	0.76
139	0.81	0.78
140	0.77	0.77
141	0.76	0.77
142	0.72	0.74
143	0.74	0.74
144	0.78	0.76
145	0.79	0.78
146	0.74	0.76
147	0.73	0.74
148	0.83	0.79
149	0.77	0.78
150	0.81	0.79
151	0.82	0.81
152	0.8	0.8
153	0.72	0.76
154	0.76	0.76
155	0.78	0.77
156	0.82	0.79
157	0.79	0.79
158	0.8	0.79
159	0.8	0.8
160	0.71	0.75
161	0.79	0.77
162	0.72	0.74
163	0.8	0.77
164	0.74	0.76
165	0.76	0.76
166	0.73	0.75
167	0.79	0.77
168	0.76	0.76
169	0.78	0.77
170	0.79	0.78
171	0.72	0.75
172	0.77	0.76
173	0.72	0.74
174	0.7	0.72
175	0.76	0.74
176	0.72	0.73
177	0.75	0.74
178	0.71	0.72
179	0.74	0.73
180	0.77	0.75
181	0.79	0.77
182	0.74	0.76
183	0.77	0.76
184	0.79	0.78
185	0.77	0.77
186	0.72	0.74
187	0.85	0.8
188	0.7	0.75
189	0.76	0.75
190	0.8	0.78
191	0.76	0.77
192	0.74	0.75
193	0.87	0.81
194	0.81	0.81
195	0.8	0.8
196	0.82	0.81
197	0.78	0.79
198	0.82	0.81
199	0.76	0.78
200	0.8	0.79
201	0.79	0.79
202	0.83	0.81
203	0.74	0.77
204	0.8	0.79
205	0.81	0.8
206	0.8	0.8
207	0.71	0.75
208	0.75	0.75
