..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16583.520000
Trial#	Reward	Avg_Reward
0	0.79	0.39
1	0.8	0.6
2	0.8	0.7
3	0.77	0.74
4	0.8	0.77
5	0.83	0.8
6	0.82	0.81
7	0.82	0.81
8	0.84	0.83
9	0.78	0.8
10	0.83	0.82
11	0.82	0.82
12	0.83	0.82
13	0.9	0.86
14	0.8	0.83
15	0.76	0.79
16	0.8	0.8
17	0.86	0.83
18	0.83	0.83
19	0.87	0.85
20	0.83	0.84
21	0.88	0.86
22	0.78	0.82
23	0.78	0.8
24	0.81	0.8
25	0.8	0.8
26	0.75	0.78
27	0.85	0.81
28	0.91	0.86
29	0.75	0.81
30	0.85	0.83
31	0.88	0.86
32	0.88	0.87
33	0.89	0.88
34	0.9	0.89
35	0.88	0.89
36	0.84	0.86
37	0.85	0.86
38	0.83	0.84
39	0.84	0.84
40	0.89	0.86
41	0.85	0.86
42	0.8	0.83
43	0.86	0.85
44	0.81	0.83
45	0.78	0.81
46	0.83	0.82
47	0.88	0.85
48	0.88	0.86
49	0.83	0.85
50	0.81	0.83
51	0.88	0.86
52	0.81	0.83
53	0.83	0.83
54	0.87	0.85
55	0.77	0.81
56	0.81	0.81
57	0.91	0.86
58	0.77	0.81
59	0.74	0.78
60	0.87	0.83
61	0.89	0.86
62	0.88	0.87
63	0.81	0.84
64	0.82	0.83
65	0.83	0.83
66	0.87	0.85
67	0.87	0.86
68	0.84	0.85
69	0.86	0.86
70	0.91	0.88
71	0.86	0.87
72	0.87	0.87
73	0.76	0.82
74	0.83	0.82
75	0.82	0.82
76	0.86	0.84
77	0.89	0.86
78	0.86	0.86
79	0.87	0.87
80	0.92	0.89
81	0.85	0.87
82	0.83	0.85
83	0.88	0.87
84	0.87	0.87
85	0.79	0.83
86	0.91	0.87
87	0.87	0.87
88	0.9	0.88
89	0.88	0.88
90	0.81	0.85
91	0.88	0.86
92	0.89	0.88
93	0.87	0.87
94	0.93	0.9
95	0.87	0.88
96	0.91	0.9
97	0.86	0.88
98	0.9	0.89
99	0.85	0.87
100	0.91	0.89
101	0.9	0.89
102	0.85	0.87
103	0.79	0.83
104	0.88	0.85
105	0.89	0.87
106	0.91	0.89
107	0.88	0.89
108	0.9	0.9
109	0.83	0.86
110	0.88	0.87
111	0.88	0.88
112	0.84	0.86
113	0.86	0.86
114	0.89	0.88
115	0.88	0.88
116	0.92	0.9
117	0.86	0.88
118	0.83	0.86
119	0.88	0.87
120	0.84	0.86
121	0.86	0.86
122	0.86	0.86
123	0.78	0.82
124	0.87	0.84
125	0.88	0.86
126	0.92	0.89
127	0.88	0.89
128	0.9	0.9
129	0.9	0.9
130	0.85	0.87
131	0.86	0.86
132	0.88	0.87
133	0.89	0.88
134	0.91	0.9
135	0.92	0.91
136	0.88	0.89
137	0.83	0.86
138	0.93	0.89
139	0.85	0.87
140	0.9	0.89
141	0.92	0.9
142	0.93	0.92
143	0.85	0.88
144	0.9	0.89
145	0.84	0.86
146	0.83	0.85
147	0.89	0.87
148	0.92	0.89
149	0.92	0.91
150	0.89	0.9
151	0.9	0.9
152	0.89	0.9
153	0.87	0.89
154	0.85	0.87
155	0.81	0.84
156	0.89	0.86
157	0.88	0.87
158	0.85	0.86
159	0.86	0.86
160	0.84	0.85
161	0.93	0.89
162	0.87	0.88
163	0.87	0.88
164	0.86	0.87
165	0.88	0.87
166	0.87	0.87
167	0.89	0.88
168	0.9	0.89
169	0.91	0.9
170	0.93	0.91
171	0.87	0.89
172	0.9	0.89
173	0.89	0.89
174	0.94	0.92
175	0.91	0.91
176	0.88	0.9
177	0.89	0.89
178	0.85	0.87
179	0.92	0.9
180	0.88	0.89
181	0.89	0.89
182	0.87	0.88
183	0.9	0.89
184	0.87	0.88
185	0.87	0.87
186	0.89	0.88
187	0.87	0.87
188	0.87	0.87
189	0.88	0.88
190	0.92	0.9
191	0.9	0.9
192	0.85	0.87
193	0.9	0.89
194	0.89	0.89
195	0.84	0.86
196	0.88	0.87
197	0.84	0.85
198	0.86	0.86
199	0.91	0.88
200	0.92	0.9
201	0.85	0.87
202	0.87	0.87
203	0.95	0.91
204	0.91	0.91
205	0.93	0.92
206	0.91	0.91
207	0.89	0.9
208	0.86	0.88
209	0.88	0.88
210	0.89	0.88
211	0.87	0.88
212	0.88	0.88
213	0.9	0.89
214	0.87	0.88
215	0.88	0.88
216	0.91	0.9
217	0.84	0.87
218	0.87	0.87
219	0.9	0.88
220	0.91	0.9
221	0.96	0.93
222	0.84	0.89
223	0.9	0.89
224	0.88	0.89
225	0.91	0.9
226	0.93	0.91
227	0.85	0.88
228	0.89	0.88
229	0.92	0.9
230	0.83	0.87
231	0.91	0.89
232	0.89	0.89
233	0.85	0.87
234	0.91	0.89
235	0.88	0.88
236	0.87	0.87
237	0.87	0.87
238	0.89	0.88
239	0.91	0.89
240	0.88	0.89
241	0.95	0.92
242	0.92	0.92
243	0.93	0.92
244	0.92	0.92
245	0.86	0.89
246	0.89	0.89
247	0.9	0.89
248	0.87	0.88
249	0.92	0.9
250	0.88	0.89
251	0.91	0.9
252	0.91	0.91
253	0.88	0.89
254	0.87	0.88
255	0.89	0.88
256	0.87	0.88
257	0.88	0.88
258	0.89	0.88
259	0.85	0.86
260	0.86	0.86
261	0.9	0.88
262	0.89	0.89
263	0.91	0.9
264	0.86	0.88
265	0.89	0.88
266	0.84	0.86
267	0.94	0.9
268	0.87	0.89
269	0.9	0.9
270	0.93	0.91
271	0.87	0.89
272	0.91	0.9
273	0.91	0.9
274	0.87	0.89
275	0.94	0.92
276	0.86	0.89
277	0.88	0.88
278	0.89	0.89
279	0.86	0.87
280	0.91	0.89
281	0.94	0.91
282	0.91	0.91
283	0.9	0.9
284	0.85	0.88
285	0.88	0.88
286	0.87	0.87
287	0.86	0.87
288	0.95	0.91
289	0.87	0.89
290	0.9	0.89
291	0.84	0.87
292	0.92	0.89
293	0.92	0.91
294	0.92	0.92
295	0.88	0.9
296	0.9	0.9
297	0.91	0.91
298	0.88	0.89
299	0.9	0.89
300	0.92	0.91
301	0.92	0.91
302	0.9	0.91
303	0.92	0.91
304	0.89	0.9
305	0.93	0.91
306	0.9	0.91
307	0.89	0.9
308	0.87	0.88
309	0.9	0.89
310	0.96	0.93
311	0.9	0.91
312	0.88	0.9
313	0.87	0.88
314	0.88	0.88
315	0.87	0.88
316	0.86	0.87
317	0.89	0.88
318	0.81	0.85
319	0.88	0.86
320	0.91	0.89
321	0.88	0.88
322	0.89	0.89
323	0.87	0.88
324	0.93	0.9
325	0.9	0.9
326	0.92	0.91
327	0.88	0.9
328	0.89	0.89
329	0.86	0.88
