..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16941.370000
Trial#	Reward	Avg_Reward
0	0.83	0.42
1	0.85	0.63
2	0.84	0.74
3	0.84	0.79
4	0.74	0.76
5	0.8	0.78
6	0.81	0.8
7	0.79	0.79
8	0.78	0.79
9	0.8	0.8
10	0.82	0.81
11	0.8	0.8
12	0.83	0.82
13	0.87	0.84
14	0.88	0.86
15	0.77	0.81
16	0.85	0.83
17	0.82	0.83
18	0.84	0.83
19	0.83	0.83
20	0.74	0.79
21	0.77	0.78
22	0.85	0.81
23	0.8	0.81
24	0.78	0.79
25	0.8	0.8
26	0.84	0.82
27	0.8	0.81
28	0.81	0.81
29	0.86	0.83
30	0.83	0.83
31	0.85	0.84
32	0.79	0.82
33	0.84	0.83
34	0.81	0.82
35	0.79	0.81
36	0.9	0.85
37	0.91	0.88
38	0.71	0.8
39	0.82	0.81
40	0.92	0.86
41	0.87	0.87
42	0.93	0.9
43	0.86	0.88
44	0.89	0.88
45	0.89	0.89
46	0.85	0.87
47	0.81	0.84
48	0.82	0.83
49	0.85	0.84
50	0.81	0.83
51	0.87	0.85
52	0.88	0.86
53	0.88	0.87
54	0.87	0.87
55	0.81	0.84
56	0.83	0.84
57	0.79	0.81
58	0.84	0.83
59	0.89	0.86
60	0.8	0.83
61	0.79	0.81
62	0.81	0.81
63	0.86	0.83
64	0.84	0.84
65	0.79	0.82
66	0.82	0.82
67	0.84	0.83
68	0.85	0.84
69	0.89	0.87
70	0.82	0.84
71	0.84	0.84
72	0.88	0.86
73	0.82	0.84
74	0.82	0.83
75	0.88	0.86
76	0.87	0.86
77	0.88	0.87
78	0.84	0.86
79	0.89	0.88
80	0.87	0.87
81	0.84	0.85
82	0.8	0.83
83	0.83	0.83
84	0.9	0.86
85	0.79	0.83
86	0.86	0.84
87	0.79	0.82
88	0.79	0.8
89	0.87	0.84
90	0.84	0.84
91	0.88	0.86
92	0.82	0.84
93	0.88	0.86
94	0.82	0.84
95	0.88	0.86
96	0.89	0.88
97	0.81	0.84
98	0.88	0.86
99	0.86	0.86
100	0.81	0.83
101	0.91	0.87
102	0.9	0.89
103	0.81	0.85
