..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 17211.110000
Trial#	Reward	Avg_Reward
0	0.71	0.36
1	0.84	0.6
2	0.82	0.71
3	0.73	0.72
4	0.85	0.78
5	0.85	0.82
6	0.85	0.83
7	0.82	0.83
8	0.79	0.81
9	0.77	0.79
10	0.88	0.84
11	0.81	0.82
12	0.77	0.8
13	0.8	0.8
14	0.82	0.81
15	0.78	0.8
16	0.72	0.76
17	0.77	0.76
18	0.72	0.74
19	0.8	0.77
20	0.77	0.77
21	0.79	0.78
22	0.85	0.81
23	0.74	0.78
24	0.73	0.75
25	0.77	0.76
26	0.87	0.82
27	0.79	0.8
28	0.87	0.83
29	0.83	0.83
30	0.79	0.81
31	0.85	0.83
32	0.75	0.79
33	0.77	0.78
34	0.84	0.81
35	0.79	0.8
36	0.89	0.85
37	0.91	0.88
38	0.79	0.83
39	0.8	0.82
40	0.75	0.79
41	0.85	0.82
42	0.81	0.82
43	0.8	0.81
44	0.73	0.77
45	0.87	0.82
46	0.86	0.84
47	0.78	0.81
48	0.85	0.83
49	0.9	0.86
50	0.69	0.78
51	0.79	0.78
52	0.86	0.82
53	0.83	0.83
54	0.83	0.83
55	0.81	0.82
56	0.81	0.81
57	0.85	0.83
58	0.83	0.83
59	0.79	0.81
60	0.82	0.81
61	0.85	0.83
62	0.84	0.83
63	0.86	0.85
64	0.86	0.86
65	0.78	0.82
66	0.84	0.83
67	0.85	0.84
68	0.81	0.83
69	0.84	0.83
70	0.89	0.86
71	0.87	0.87
72	0.89	0.88
73	0.86	0.87
74	0.87	0.87
75	0.86	0.86
76	0.88	0.87
77	0.91	0.89
78	0.75	0.82
79	0.88	0.85
80	0.8	0.83
81	0.82	0.82
82	0.77	0.8
83	0.8	0.8
84	0.81	0.81
85	0.87	0.84
86	0.81	0.82
87	0.9	0.86
88	0.85	0.86
89	0.9	0.88
90	0.88	0.88
91	0.85	0.87
92	0.88	0.87
93	0.86	0.87
94	0.82	0.84
