..\Logs\24x6_INV_KNM\Dynamic\Discrete_Continuous\Unit\
Cummulative Reward: 16620.830000
Trial#	Reward	Avg_Reward
0	0.84	0.42
1	0.9	0.66
2	0.75	0.7
3	0.74	0.72
4	0.87	0.8
5	0.94	0.87
6	0.79	0.83
7	0.75	0.79
8	0.83	0.81
9	0.75	0.78
10	0.75	0.76
11	0.87	0.82
12	0.84	0.83
13	0.83	0.83
14	0.83	0.83
15	0.81	0.82
16	0.83	0.83
17	0.81	0.82
18	0.84	0.83
19	0.84	0.84
20	0.79	0.81
21	0.82	0.82
22	0.84	0.83
23	0.84	0.83
24	0.8	0.82
25	0.86	0.84
26	0.81	0.82
27	0.84	0.83
28	0.77	0.8
29	0.79	0.79
30	0.81	0.8
31	0.82	0.81
32	0.86	0.84
33	0.74	0.79
34	0.86	0.82
35	0.8	0.81
36	0.81	0.81
37	0.85	0.83
38	0.83	0.83
39	0.78	0.81
40	0.86	0.83
41	0.83	0.83
42	0.8	0.81
43	0.84	0.83
44	0.85	0.84
45	0.91	0.87
46	0.79	0.83
47	0.89	0.86
48	0.9	0.88
49	0.85	0.86
50	0.84	0.85
51	0.84	0.85
52	0.89	0.87
53	0.84	0.85
54	0.81	0.83
55	0.88	0.85
56	0.88	0.86
57	0.87	0.87
58	0.88	0.87
59	0.87	0.87
60	0.81	0.84
61	0.81	0.82
62	0.79	0.81
63	0.84	0.83
64	0.85	0.84
65	0.84	0.84
66	0.89	0.86
67	0.86	0.86
68	0.84	0.85
69	0.82	0.84
70	0.85	0.84
71	0.83	0.84
72	0.81	0.82
73	0.87	0.85
74	0.9	0.87
75	0.95	0.91
76	0.76	0.84
77	0.8	0.82
78	0.85	0.83
79	0.85	0.84
80	0.92	0.88
81	0.82	0.85
82	0.88	0.86
83	0.83	0.85
84	0.86	0.85
85	0.71	0.78
86	0.85	0.82
87	0.81	0.81
88	0.83	0.82
89	0.87	0.85
90	0.91	0.88
91	0.84	0.86
92	0.91	0.89
93	0.9	0.89
94	0.86	0.88
95	0.92	0.9
96	0.85	0.87
97	0.91	0.89
98	0.83	0.86
99	0.91	0.88
100	0.9	0.89
101	0.91	0.9
102	0.9	0.9
103	0.85	0.87
104	0.89	0.88
105	0.85	0.86
106	0.93	0.9
107	0.93	0.91
108	0.86	0.89
109	0.87	0.88
110	0.83	0.85
111	0.82	0.84
112	0.83	0.83
113	0.88	0.86
114	0.91	0.89
115	0.86	0.87
116	0.91	0.89
117	0.94	0.92
118	0.84	0.88
119	0.89	0.88
120	0.85	0.87
121	0.85	0.86
122	0.95	0.9
123	0.93	0.92
124	0.92	0.92
125	0.87	0.89
126	0.91	0.9
127	0.89	0.9
128	0.88	0.89
129	0.91	0.9
130	0.89	0.89
131	0.92	0.91
132	0.86	0.88
133	0.87	0.88
134	0.92	0.9
135	0.87	0.89
136	0.85	0.87
137	0.84	0.85
138	0.86	0.85
139	0.9	0.88
140	0.83	0.85
141	0.83	0.84
142	0.9	0.87
143	0.86	0.86
144	0.89	0.88
145	0.91	0.89
146	0.88	0.88
147	0.93	0.91
148	0.9	0.9
149	0.91	0.9
150	0.82	0.86
151	0.85	0.86
152	0.82	0.84
153	0.89	0.87
154	0.86	0.86
155	0.85	0.86
156	0.89	0.87
157	0.91	0.89
158	0.84	0.86
159	0.87	0.87
160	0.82	0.84
161	0.88	0.86
162	0.92	0.89
163	0.86	0.88
164	0.9	0.89
165	0.87	0.88
166	0.88	0.88
167	0.83	0.86
168	0.92	0.89
169	0.88	0.88
170	0.89	0.89
171	0.85	0.87
172	0.83	0.85
173	0.88	0.86
174	0.9	0.88
175	0.92	0.9
176	0.84	0.87
177	0.85	0.86
178	0.91	0.88
179	0.85	0.87
180	0.9	0.88
181	0.91	0.9
182	0.87	0.88
183	0.86	0.87
184	0.94	0.91
185	0.87	0.89
186	0.84	0.87
187	0.86	0.86
188	0.82	0.84
189	0.84	0.84
190	0.86	0.85
191	0.91	0.88
192	0.92	0.9
193	0.95	0.92
194	0.89	0.9
195	0.87	0.88
196	0.9	0.89
197	0.86	0.88
198	0.88	0.88
199	0.87	0.87
200	0.93	0.9
201	0.9	0.9
202	0.9	0.9
203	0.93	0.91
204	0.9	0.91
205	0.89	0.9
206	0.82	0.86
207	0.92	0.89
208	0.87	0.88
209	0.89	0.88
210	0.89	0.89
211	0.94	0.91
212	0.86	0.89
213	0.87	0.88
214	0.91	0.89
215	0.9	0.9
216	0.86	0.88
217	0.9	0.89
218	0.92	0.91
219	0.91	0.91
220	0.89	0.9
221	0.87	0.88
222	0.92	0.9
223	0.89	0.89
224	0.89	0.89
225	0.87	0.88
226	0.93	0.9
227	0.84	0.87
228	0.9	0.89
229	0.87	0.88
230	0.89	0.88
231	0.9	0.89
232	0.89	0.89
233	0.92	0.9
234	0.94	0.92
235	0.89	0.91
236	0.88	0.89
237	0.95	0.92
238	0.86	0.89
239	0.9	0.89
240	0.84	0.87
241	0.91	0.89
242	0.82	0.86
243	0.93	0.89
244	0.92	0.91
245	0.91	0.91
246	0.85	0.88
247	0.91	0.89
248	0.94	0.92
249	0.87	0.89
250	0.88	0.89
251	0.94	0.92
