..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17127.560000
Trial#	Reward	Avg_Reward
0	0.86	0.43
1	0.69	0.56
2	0.84	0.7
3	0.78	0.74
4	0.65	0.7
5	0.79	0.74
6	0.85	0.8
7	0.75	0.77
8	0.75	0.76
9	0.87	0.82
10	0.8	0.81
11	0.73	0.77
12	0.81	0.79
13	0.82	0.81
14	0.82	0.81
15	0.81	0.81
16	0.83	0.82
17	0.81	0.81
18	0.88	0.85
19	0.77	0.81
20	0.75	0.78
21	0.84	0.81
22	0.77	0.79
23	0.77	0.78
24	0.82	0.8
25	0.8	0.8
26	0.81	0.8
27	0.73	0.77
28	0.74	0.75
29	0.77	0.76
30	0.78	0.77
31	0.78	0.77
32	0.78	0.78
33	0.87	0.82
34	0.82	0.82
35	0.86	0.84
36	0.73	0.79
37	0.86	0.82
38	0.82	0.82
39	0.86	0.84
40	0.85	0.84
41	0.82	0.83
42	0.78	0.81
43	0.79	0.8
44	0.74	0.77
45	0.72	0.75
46	0.81	0.78
47	0.82	0.8
48	0.79	0.8
49	0.85	0.82
50	0.77	0.79
51	0.82	0.81
52	0.73	0.77
53	0.87	0.82
54	0.79	0.81
55	0.76	0.78
56	0.83	0.81
57	0.8	0.8
58	0.8	0.8
59	0.81	0.81
60	0.77	0.79
61	0.82	0.8
62	0.83	0.82
63	0.84	0.83
64	0.83	0.83
65	0.82	0.82
66	0.85	0.84
67	0.88	0.86
68	0.82	0.84
69	0.72	0.78
70	0.86	0.82
71	0.81	0.82
72	0.7	0.76
73	0.77	0.76
74	0.81	0.79
75	0.84	0.81
76	0.81	0.81
77	0.8	0.81
78	0.94	0.87
79	0.76	0.81
80	0.83	0.82
81	0.84	0.83
82	0.81	0.82
83	0.88	0.85
84	0.76	0.8
85	0.85	0.82
86	0.85	0.84
87	0.85	0.84
88	0.75	0.8
89	0.88	0.84
90	0.74	0.79
91	0.79	0.79
92	0.81	0.8
