..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 17042.160000
Trial#	Reward	Avg_Reward
0	0.79	0.4
1	0.75	0.57
2	0.84	0.71
3	0.9	0.8
4	0.84	0.82
5	0.82	0.82
6	0.79	0.81
7	0.86	0.83
8	0.82	0.83
9	0.88	0.85
10	0.88	0.87
11	0.78	0.82
12	0.82	0.82
13	0.79	0.81
14	0.77	0.79
15	0.85	0.82
16	0.82	0.82
17	0.88	0.85
18	0.84	0.85
19	0.85	0.85
20	0.79	0.82
21	0.78	0.8
22	0.74	0.77
23	0.84	0.8
24	0.85	0.83
25	0.88	0.85
26	0.82	0.84
27	0.85	0.84
28	0.83	0.84
29	0.86	0.85
30	0.82	0.84
31	0.81	0.82
32	0.81	0.82
33	0.89	0.85
34	0.8	0.83
35	0.81	0.82
36	0.79	0.8
37	0.78	0.79
38	0.84	0.81
39	0.8	0.8
40	0.81	0.81
41	0.81	0.81
42	0.82	0.81
43	0.89	0.85
44	0.82	0.84
45	0.82	0.83
46	0.82	0.83
47	0.87	0.85
48	0.86	0.85
49	0.89	0.87
50	0.82	0.85
51	0.78	0.81
52	0.84	0.83
53	0.78	0.81
54	0.79	0.8
55	0.81	0.8
56	0.88	0.84
57	0.78	0.81
58	0.86	0.83
59	0.84	0.84
60	0.83	0.83
61	0.74	0.79
62	0.9	0.84
63	0.81	0.82
64	0.84	0.83
65	0.84	0.84
66	0.81	0.82
67	0.88	0.85
68	0.82	0.84
69	0.84	0.84
70	0.73	0.79
71	0.77	0.78
72	0.8	0.79
73	0.82	0.81
74	0.85	0.83
75	0.86	0.84
76	0.8	0.82
77	0.83	0.83
78	0.8	0.81
79	0.75	0.78
80	0.82	0.8
81	0.84	0.82
82	0.82	0.82
83	0.8	0.81
84	0.83	0.82
85	0.75	0.79
86	0.82	0.8
87	0.88	0.84
88	0.76	0.8
89	0.91	0.85
90	0.88	0.87
91	0.88	0.87
92	0.79	0.83
93	0.82	0.82
94	0.84	0.83
95	0.84	0.84
96	0.84	0.84
97	0.8	0.82
98	0.84	0.83
99	0.84	0.83
100	0.79	0.81
101	0.86	0.84
102	0.73	0.79
103	0.83	0.81
104	0.83	0.82
105	0.82	0.82
106	0.8	0.81
107	0.92	0.87
108	0.85	0.86
109	0.85	0.85
110	0.85	0.85
111	0.81	0.83
112	0.75	0.79
113	0.87	0.83
114	0.87	0.85
115	0.81	0.83
116	0.89	0.86
117	0.82	0.84
118	0.75	0.8
119	0.88	0.84
120	0.81	0.83
121	0.87	0.85
122	0.83	0.84
123	0.84	0.84
124	0.8	0.82
125	0.73	0.77
126	0.82	0.79
127	0.78	0.79
128	0.91	0.85
129	0.78	0.81
130	0.84	0.83
131	0.85	0.84
132	0.84	0.84
133	0.85	0.84
134	0.76	0.8
135	0.82	0.81
136	0.81	0.81
137	0.92	0.87
138	0.84	0.85
139	0.87	0.86
140	0.85	0.86
141	0.92	0.89
142	0.76	0.82
143	0.87	0.85
144	0.85	0.85
145	0.87	0.86
146	0.73	0.8
147	0.91	0.86
148	0.85	0.85
149	0.89	0.87
150	0.84	0.85
151	0.87	0.86
152	0.91	0.89
153	0.89	0.89
154	0.84	0.86
155	0.72	0.79
156	0.8	0.8
157	0.85	0.83
158	0.81	0.82
159	0.79	0.8
160	0.81	0.81
161	0.75	0.78
162	0.9	0.84
163	0.79	0.81
164	0.82	0.82
165	0.8	0.81
166	0.87	0.84
167	0.83	0.83
168	0.8	0.82
169	0.83	0.82
170	0.91	0.87
171	0.89	0.88
172	0.83	0.85
173	0.92	0.89
174	0.89	0.89
175	0.86	0.87
176	0.91	0.89
177	0.83	0.86
178	0.78	0.82
179	0.84	0.83
180	0.85	0.84
181	0.86	0.85
182	0.78	0.82
183	0.81	0.81
184	0.83	0.82
185	0.8	0.81
186	0.84	0.82
187	0.79	0.8
188	0.88	0.84
189	0.86	0.85
190	0.83	0.84
191	0.85	0.85
192	0.84	0.85
193	0.85	0.85
194	0.87	0.86
195	0.84	0.85
196	0.81	0.83
197	0.84	0.84
198	0.89	0.86
199	0.77	0.81
200	0.87	0.84
201	0.91	0.88
202	0.93	0.91
203	0.91	0.91
204	0.88	0.89
205	0.84	0.87
206	0.86	0.87
207	0.88	0.87
208	0.88	0.88
209	0.84	0.86
210	0.83	0.85
211	0.86	0.85
212	0.84	0.85
213	0.91	0.88
214	0.79	0.84
215	0.86	0.85
216	0.79	0.82
217	0.83	0.82
218	0.88	0.85
219	0.86	0.85
220	0.88	0.87
221	0.93	0.9
222	0.89	0.89
223	0.75	0.82
224	0.87	0.84
225	0.9	0.87
226	0.82	0.85
227	0.83	0.84
228	0.8	0.82
229	0.87	0.85
230	0.79	0.82
231	0.93	0.87
232	0.9	0.89
233	0.83	0.86
234	0.79	0.82
235	0.88	0.85
236	0.9	0.88
237	0.81	0.84
238	0.88	0.86
239	0.83	0.85
240	0.88	0.87
241	0.84	0.85
242	0.91	0.88
243	0.83	0.85
244	0.89	0.87
245	0.79	0.83
246	0.9	0.86
247	0.96	0.91
248	0.84	0.88
249	0.9	0.89
250	0.9	0.9
251	0.96	0.93
252	0.85	0.89
253	0.83	0.86
254	0.83	0.85
255	0.79	0.82
256	0.91	0.86
257	0.81	0.84
258	0.93	0.88
259	0.88	0.88
260	0.89	0.89
261	0.86	0.87
262	0.81	0.84
263	0.86	0.85
264	0.84	0.84
265	0.8	0.82
266	0.86	0.84
267	0.92	0.88
268	0.9	0.89
269	0.91	0.9
270	0.88	0.89
271	0.91	0.9
272	0.94	0.92
273	0.9	0.91
274	0.87	0.89
275	0.83	0.86
276	0.89	0.88
277	0.87	0.87
278	0.85	0.86
279	0.95	0.91
280	0.84	0.88
281	0.89	0.88
282	0.88	0.88
283	0.86	0.87
284	0.84	0.86
285	0.83	0.84
286	0.79	0.81
287	0.9	0.86
288	0.87	0.86
289	0.85	0.85
290	0.8	0.83
291	0.78	0.8
292	0.95	0.88
293	0.84	0.86
294	0.88	0.87
295	0.88	0.87
296	0.81	0.84
297	0.88	0.86
298	0.9	0.88
299	0.86	0.87
300	0.81	0.84
301	0.77	0.8
302	0.81	0.81
303	0.88	0.84
304	0.95	0.9
305	0.87	0.88
306	0.83	0.86
307	0.85	0.85
308	0.83	0.84
309	0.93	0.89
310	0.78	0.83
311	0.82	0.83
312	0.89	0.86
313	0.87	0.86
314	0.89	0.88
315	0.88	0.88
316	0.84	0.86
317	0.82	0.84
318	0.88	0.86
319	0.88	0.87
320	0.93	0.9
321	0.8	0.85
322	0.86	0.85
323	0.83	0.84
324	0.79	0.81
325	0.94	0.88
326	0.82	0.85
327	0.8	0.82
328	0.91	0.87
329	0.86	0.86
330	0.92	0.89
331	0.92	0.91
332	0.76	0.84
333	0.87	0.85
334	0.9	0.88
335	0.87	0.87
336	0.82	0.85
337	0.87	0.86
338	0.87	0.86
339	0.95	0.91
340	0.9	0.9
341	0.85	0.88
342	0.9	0.89
343	0.89	0.89
344	0.92	0.9
345	0.87	0.89
346	0.87	0.88
347	0.81	0.84
348	0.95	0.9
349	0.86	0.88
350	0.92	0.9
