..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16324.560000
Trial#	Reward	Avg_Reward
0	0.85	0.43
1	0.84	0.63
2	0.92	0.77
3	0.79	0.78
4	0.84	0.81
5	0.9	0.85
6	0.89	0.87
7	0.83	0.85
8	0.89	0.87
9	0.83	0.85
10	0.91	0.88
11	0.83	0.86
12	0.86	0.86
13	0.73	0.8
14	0.88	0.84
15	0.74	0.79
16	0.78	0.79
17	0.92	0.85
18	0.78	0.81
19	0.81	0.81
20	0.86	0.84
21	0.88	0.86
22	0.92	0.89
23	0.8	0.85
24	0.87	0.86
25	0.8	0.83
26	0.83	0.83
27	0.88	0.85
28	0.85	0.85
29	0.85	0.85
30	0.83	0.84
31	0.9	0.87
32	0.91	0.89
33	0.76	0.82
34	0.86	0.84
35	0.79	0.82
36	0.89	0.86
37	0.89	0.87
38	0.8	0.83
39	0.89	0.86
40	0.81	0.83
41	0.91	0.87
42	0.87	0.87
43	0.83	0.85
44	0.91	0.88
45	0.85	0.87
46	0.8	0.83
47	0.91	0.87
48	0.92	0.9
49	0.87	0.89
50	0.9	0.89
51	0.85	0.87
52	0.94	0.9
53	0.81	0.86
54	0.8	0.83
55	0.87	0.85
56	0.88	0.87
57	0.8	0.83
58	0.82	0.82
59	0.88	0.85
60	0.82	0.84
61	0.94	0.89
62	0.83	0.86
63	0.88	0.87
64	0.89	0.88
65	0.81	0.85
66	0.87	0.86
67	0.94	0.9
68	0.85	0.88
69	0.91	0.9
70	0.8	0.85
71	0.99	0.92
72	0.88	0.9
73	0.93	0.91
74	0.95	0.93
75	0.97	0.95
76	0.87	0.91
77	0.8	0.86
78	0.91	0.88
79	0.86	0.87
80	0.88	0.87
81	0.94	0.9
82	0.93	0.92
83	0.79	0.85
84	0.93	0.89
85	0.96	0.93
86	0.84	0.89
87	0.85	0.87
88	0.95	0.91
89	0.92	0.91
90	0.9	0.9
91	0.92	0.91
92	0.87	0.89
93	0.86	0.87
94	0.82	0.85
95	0.84	0.84
96	0.91	0.88
97	0.85	0.87
98	0.99	0.93
99	0.91	0.92
100	0.87	0.89
101	0.9	0.9
102	0.87	0.88
103	0.93	0.9
104	0.88	0.89
105	0.89	0.89
106	0.88	0.88
107	0.92	0.9
108	0.83	0.87
109	0.95	0.91
110	0.9	0.9
111	0.92	0.91
112	0.89	0.9
113	0.93	0.92
114	0.87	0.89
115	0.94	0.91
116	0.91	0.91
117	0.85	0.88
118	0.92	0.9
119	0.93	0.92
120	0.94	0.93
121	0.98	0.96
122	0.88	0.92
123	0.89	0.9
124	0.9	0.9
125	0.92	0.91
126	0.86	0.89
127	0.88	0.88
128	0.93	0.91
129	0.92	0.91
130	0.89	0.9
131	0.91	0.91
132	0.86	0.88
133	0.91	0.9
134	0.88	0.89
135	0.92	0.91
136	0.88	0.89
137	0.89	0.89
138	0.86	0.88
139	0.88	0.88
140	0.89	0.88
141	0.92	0.9
142	0.9	0.9
143	0.89	0.9
144	0.9	0.9
145	0.87	0.88
146	0.91	0.9
147	0.88	0.89
148	0.92	0.91
149	0.91	0.91
150	0.87	0.89
151	0.93	0.91
152	0.93	0.92
153	0.88	0.9
154	0.95	0.93
155	0.93	0.93
156	0.89	0.91
157	0.95	0.93
158	0.92	0.93
159	0.97	0.95
160	0.89	0.92
161	0.86	0.89
162	0.87	0.88
163	0.94	0.91
164	0.9	0.91
165	0.95	0.93
166	0.92	0.92
167	0.89	0.9
168	0.95	0.93
169	0.84	0.88
170	0.93	0.9
171	0.89	0.89
172	0.94	0.92
173	0.93	0.92
174	0.85	0.89
175	0.89	0.89
176	0.9	0.89
177	0.96	0.93
178	0.82	0.88
179	0.92	0.9
180	0.96	0.93
181	0.87	0.9
182	0.9	0.9
183	0.93	0.92
184	0.92	0.92
185	0.88	0.9
186	0.92	0.91
187	0.96	0.93
188	0.94	0.94
189	0.8	0.87
190	0.84	0.85
191	0.95	0.9
192	0.87	0.89
193	0.92	0.9
194	0.96	0.93
195	0.94	0.93
196	0.91	0.92
197	0.95	0.93
198	0.95	0.94
199	0.9	0.92
200	0.93	0.93
201	0.89	0.91
202	0.96	0.94
203	0.82	0.88
204	0.86	0.87
205	0.91	0.89
206	0.9	0.9
207	0.94	0.92
208	0.97	0.95
209	0.93	0.94
210	0.91	0.93
211	0.85	0.89
212	0.93	0.91
213	0.9	0.9
214	0.91	0.91
215	0.91	0.91
216	0.88	0.89
217	0.94	0.92
