..\Logs\6x3_INV_KNM\Dynamic\Continuous_Continuous\Synapse\
Cummulative Reward: 16466.210000
Trial#	Reward	Avg_Reward
0	0.9	0.45
1	0.88	0.66
2	0.79	0.73
3	0.92	0.82
4	0.83	0.83
5	0.79	0.81
6	0.78	0.79
7	0.79	0.79
8	0.8	0.79
9	0.76	0.78
10	0.81	0.79
11	0.88	0.83
12	0.85	0.84
13	0.71	0.78
14	0.82	0.8
15	0.85	0.82
16	0.83	0.83
17	0.83	0.83
18	0.87	0.85
19	0.89	0.87
20	0.74	0.81
21	0.86	0.83
22	0.84	0.83
23	0.83	0.83
24	0.74	0.79
25	0.84	0.82
26	0.77	0.79
27	0.82	0.8
28	0.79	0.8
29	0.78	0.79
30	0.78	0.78
31	0.81	0.8
32	0.86	0.83
33	0.82	0.82
34	0.8	0.81
35	0.86	0.83
36	0.78	0.8
37	0.75	0.78
38	0.79	0.79
39	0.85	0.82
40	0.86	0.84
41	0.9	0.87
42	0.9	0.88
43	0.82	0.85
44	0.74	0.8
45	0.83	0.82
46	0.86	0.84
47	0.81	0.83
48	0.81	0.82
49	0.86	0.84
50	0.9	0.87
51	0.83	0.85
52	0.84	0.85
53	0.92	0.88
54	0.84	0.86
55	0.82	0.84
56	0.83	0.84
57	0.82	0.83
58	0.87	0.85
59	0.88	0.87
60	0.71	0.79
61	0.86	0.83
62	0.87	0.85
63	0.82	0.83
64	0.88	0.86
65	0.87	0.86
66	0.79	0.83
67	0.9	0.87
68	0.85	0.86
69	0.77	0.81
70	0.85	0.83
71	0.84	0.84
72	0.82	0.83
73	0.85	0.84
74	0.83	0.83
75	0.83	0.83
76	0.84	0.84
77	0.83	0.83
78	0.82	0.83
79	0.89	0.86
80	0.84	0.85
81	0.77	0.81
82	0.8	0.8
83	0.87	0.84
84	0.95	0.89
85	0.83	0.86
86	0.84	0.85
87	0.77	0.81
88	0.87	0.84
89	0.87	0.85
90	0.82	0.84
91	0.83	0.83
92	0.9	0.87
93	0.92	0.9
94	0.83	0.86
95	0.77	0.82
96	0.86	0.84
97	0.79	0.82
98	0.71	0.76
99	0.93	0.85
100	0.92	0.88
101	0.87	0.88
102	0.8	0.84
103	0.86	0.85
104	0.94	0.89
105	0.85	0.87
106	0.86	0.87
107	0.76	0.82
108	0.81	0.81
109	0.81	0.81
110	0.9	0.86
111	0.87	0.86
112	0.85	0.86
113	0.84	0.85
114	0.87	0.86
115	0.84	0.85
116	0.89	0.87
117	0.9	0.89
118	0.84	0.86
119	0.83	0.84
120	0.77	0.81
121	0.79	0.8
122	0.81	0.8
123	0.94	0.87
124	0.93	0.9
125	0.8	0.85
126	0.92	0.89
127	0.87	0.88
128	0.78	0.83
129	0.82	0.82
130	0.84	0.83
131	0.81	0.82
132	0.94	0.88
133	0.86	0.87
134	0.83	0.85
135	0.77	0.81
136	0.87	0.84
137	0.89	0.86
138	0.87	0.87
139	0.9	0.88
140	0.93	0.91
141	0.91	0.91
142	0.85	0.88
143	0.85	0.87
144	0.84	0.85
145	0.83	0.84
146	0.86	0.85
147	0.93	0.89
148	0.94	0.91
149	0.88	0.9
150	0.96	0.93
151	0.86	0.89
152	0.93	0.91
153	0.89	0.9
154	0.8	0.85
155	0.92	0.88
156	0.81	0.85
157	0.9	0.87
158	0.8	0.84
159	0.91	0.87
160	0.96	0.92
161	0.96	0.94
162	0.9	0.92
163	0.87	0.89
164	0.89	0.89
165	0.86	0.88
166	0.9	0.89
167	0.91	0.9
168	0.91	0.9
169	0.83	0.86
170	0.95	0.91
171	0.92	0.92
172	0.9	0.91
173	0.93	0.92
174	0.9	0.91
175	0.89	0.9
176	0.83	0.87
177	0.88	0.87
178	0.87	0.87
179	0.86	0.87
180	0.79	0.83
181	0.89	0.86
182	0.88	0.87
183	0.85	0.86
184	0.8	0.83
185	0.91	0.87
186	0.9	0.89
187	0.81	0.85
188	0.9	0.87
189	0.8	0.84
190	0.86	0.85
191	0.94	0.89
192	0.93	0.91
193	0.94	0.92
194	0.93	0.93
195	0.92	0.92
196	0.92	0.92
197	0.86	0.89
198	0.82	0.85
199	0.86	0.86
200	0.88	0.87
201	0.89	0.88
202	0.88	0.88
203	0.91	0.9
204	0.94	0.92
205	0.93	0.92
206	0.91	0.92
207	0.89	0.9
208	0.91	0.91
209	0.92	0.91
210	0.91	0.91
211	0.88	0.9
212	0.97	0.93
213	0.86	0.9
214	0.94	0.92
215	0.95	0.93
216	0.88	0.9
217	0.87	0.89
218	0.92	0.9
219	0.87	0.88
220	0.92	0.9
221	0.94	0.92
222	0.87	0.9
223	0.95	0.92
224	0.85	0.89
225	0.88	0.88
226	0.92	0.9
227	0.89	0.89
228	0.89	0.89
229	0.9	0.9
230	0.87	0.88
231	0.92	0.9
232	0.92	0.91
233	0.98	0.94
234	0.96	0.95
235	0.9	0.93
236	0.89	0.91
237	0.84	0.88
238	0.86	0.87
239	0.92	0.89
240	0.95	0.92
241	0.87	0.9
242	0.9	0.9
243	0.87	0.88
244	0.91	0.9
245	0.95	0.92
246	0.91	0.92
247	0.94	0.93
248	0.93	0.93
249	0.93	0.93
250	0.93	0.93
251	0.93	0.93
252	0.86	0.9
253	0.87	0.88
254	0.83	0.86
255	0.84	0.85
256	0.92	0.89
257	0.89	0.89
258	0.9	0.89
259	0.92	0.91
260	0.91	0.91
261	0.88	0.89
262	0.91	0.9
263	0.93	0.92
264	0.96	0.94
265	0.95	0.94
266	0.95	0.94
267	0.91	0.93
268	0.92	0.92
269	0.9	0.91
270	0.92	0.92
271	0.92	0.92
272	0.94	0.93
273	0.93	0.93
274	0.95	0.94
275	0.89	0.91
276	0.9	0.91
277	0.89	0.9
278	0.95	0.92
279	0.89	0.91
280	0.91	0.91
