..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14969.250000
Trial#	Reward	Avg_Reward
0	0.8	0.4
1	0.83	0.62
2	0.79	0.7
3	0.72	0.71
4	0.77	0.74
5	0.76	0.75
6	0.8	0.78
7	0.76	0.77
8	0.79	0.78
9	0.77	0.77
10	0.73	0.75
11	0.75	0.75
12	0.75	0.75
13	0.77	0.76
14	0.79	0.77
15	0.77	0.77
16	0.83	0.8
17	0.69	0.75
18	0.78	0.76
19	0.75	0.76
20	0.73	0.74
21	0.77	0.76
22	0.78	0.77
23	0.68	0.73
24	0.81	0.77
25	0.8	0.79
26	0.74	0.76
27	0.76	0.76
28	0.74	0.75
29	0.76	0.75
30	0.7	0.73
31	0.81	0.77
32	0.8	0.78
33	0.76	0.77
34	0.72	0.75
35	0.74	0.75
36	0.79	0.77
37	0.89	0.83
38	0.78	0.8
39	0.78	0.79
40	0.78	0.79
41	0.66	0.73
42	0.69	0.71
43	0.77	0.74
44	0.81	0.77
45	0.8	0.79
46	0.75	0.77
47	0.74	0.76
48	0.84	0.8
49	0.83	0.81
50	0.75	0.78
51	0.78	0.78
52	0.7	0.74
53	0.74	0.74
54	0.8	0.77
55	0.73	0.75
56	0.78	0.77
57	0.79	0.78
58	0.79	0.79
59	0.72	0.75
60	0.71	0.73
61	0.75	0.74
62	0.8	0.77
63	0.68	0.73
64	0.72	0.72
65	0.77	0.75
66	0.71	0.73
67	0.83	0.78
68	0.71	0.75
69	0.78	0.76
70	0.75	0.76
71	0.81	0.78
72	0.72	0.75
73	0.85	0.8
74	0.67	0.73
75	0.73	0.73
76	0.84	0.78
77	0.75	0.77
78	0.77	0.77
79	0.81	0.79
80	0.77	0.78
81	0.77	0.77
82	0.7	0.74
83	0.71	0.73
84	0.83	0.78
85	0.77	0.78
86	0.77	0.77
87	0.74	0.76
88	0.81	0.78
89	0.75	0.77
90	0.74	0.75
91	0.76	0.76
92	0.78	0.77
93	0.83	0.8
94	0.75	0.77
95	0.74	0.76
96	0.8	0.78
97	0.78	0.78
98	0.78	0.78
99	0.79	0.79
100	0.75	0.77
101	0.75	0.76
102	0.78	0.77
103	0.78	0.77
104	0.72	0.75
105	0.79	0.77
106	0.73	0.75
107	0.8	0.77
108	0.72	0.75
109	0.81	0.78
110	0.73	0.75
111	0.88	0.82
112	0.82	0.82
113	0.86	0.84
114	0.8	0.82
115	0.76	0.79
116	0.86	0.83
117	0.83	0.83
118	0.77	0.8
119	0.71	0.75
120	0.77	0.76
121	0.84	0.8
122	0.76	0.78
123	0.8	0.79
124	0.78	0.78
125	0.81	0.8
126	0.79	0.79
127	0.79	0.79
128	0.91	0.85
129	0.73	0.79
130	0.82	0.81
131	0.81	0.81
132	0.81	0.81
133	0.77	0.79
134	0.76	0.78
135	0.83	0.8
136	0.74	0.77
137	0.79	0.78
138	0.79	0.78
139	0.77	0.78
140	0.77	0.77
141	0.8	0.78
142	0.83	0.81
143	0.77	0.79
144	0.83	0.81
145	0.8	0.8
146	0.77	0.79
147	0.79	0.79
148	0.74	0.76
149	0.86	0.81
150	0.83	0.82
151	0.78	0.8
152	0.81	0.81
153	0.81	0.81
154	0.7	0.75
155	0.81	0.78
156	0.81	0.8
157	0.7	0.75
158	0.78	0.76
159	0.72	0.74
160	0.81	0.77
161	0.78	0.78
162	0.84	0.81
163	0.81	0.81
164	0.82	0.82
165	0.75	0.78
166	0.81	0.79
167	0.79	0.79
168	0.74	0.77
169	0.8	0.79
170	0.73	0.76
171	0.82	0.79
172	0.79	0.79
173	0.81	0.8
174	0.79	0.8
175	0.71	0.75
176	0.81	0.78
177	0.81	0.8
178	0.73	0.76
179	0.78	0.77
180	0.74	0.76
181	0.8	0.78
182	0.76	0.77
183	0.67	0.72
184	0.74	0.73
185	0.78	0.76
186	0.76	0.76
187	0.8	0.78
188	0.68	0.73
189	0.8	0.77
190	0.83	0.8
191	0.71	0.75
192	0.79	0.77
193	0.76	0.77
194	0.69	0.73
195	0.82	0.77
196	0.71	0.74
197	0.82	0.78
198	0.79	0.78
199	0.79	0.79
200	0.78	0.78
201	0.76	0.77
202	0.87	0.82
203	0.84	0.83
204	0.73	0.78
205	0.8	0.79
206	0.76	0.78
207	0.78	0.78
208	0.81	0.8
209	0.77	0.78
210	0.86	0.82
211	0.83	0.83
212	0.79	0.81
213	0.81	0.81
214	0.68	0.75
215	0.79	0.77
216	0.75	0.76
217	0.78	0.77
218	0.83	0.8
219	0.71	0.76
220	0.87	0.81
221	0.78	0.8
222	0.83	0.81
223	0.73	0.77
224	0.79	0.78
225	0.78	0.78
226	0.73	0.75
227	0.73	0.74
228	0.79	0.77
229	0.86	0.81
230	0.7	0.76
231	0.78	0.77
232	0.87	0.82
233	0.78	0.8
234	0.77	0.79
235	0.87	0.83
236	0.76	0.8
237	0.77	0.78
238	0.76	0.77
239	0.89	0.83
240	0.82	0.82
241	0.76	0.79
242	0.81	0.8
243	0.79	0.79
244	0.78	0.79
245	0.82	0.81
246	0.77	0.79
247	0.75	0.77
248	0.77	0.77
249	0.76	0.77
250	0.86	0.81
251	0.87	0.84
252	0.85	0.84
253	0.76	0.8
254	0.75	0.78
255	0.79	0.78
256	0.85	0.82
257	0.69	0.76
258	0.8	0.78
259	0.76	0.77
260	0.75	0.76
261	0.76	0.76
262	0.81	0.78
263	0.82	0.8
264	0.82	0.81
265	0.75	0.78
266	0.78	0.78
267	0.82	0.8
268	0.88	0.84
269	0.77	0.8
270	0.84	0.82
271	0.82	0.82
272	0.79	0.8
273	0.79	0.8
274	0.81	0.8
275	0.82	0.81
276	0.79	0.8
277	0.81	0.8
278	0.79	0.8
279	0.78	0.79
280	0.84	0.81
281	0.8	0.81
282	0.82	0.82
283	0.83	0.82
284	0.76	0.79
285	0.88	0.83
286	0.72	0.78
287	0.77	0.78
288	0.74	0.76
289	0.79	0.77
290	0.8	0.79
291	0.79	0.79
292	0.87	0.83
293	0.83	0.83
294	0.72	0.77
295	0.76	0.77
296	0.81	0.79
297	0.83	0.81
298	0.8	0.81
299	0.79	0.8
300	0.87	0.84
301	0.78	0.81
302	0.82	0.81
303	0.76	0.79
304	0.8	0.8
305	0.71	0.75
306	0.76	0.76
307	0.87	0.82
308	0.79	0.8
309	0.75	0.78
310	0.72	0.75
311	0.78	0.76
312	0.8	0.78
313	0.78	0.78
314	0.84	0.81
315	0.75	0.78
316	0.77	0.78
317	0.73	0.75
318	0.81	0.78
319	0.79	0.79
320	0.75	0.77
321	0.81	0.79
322	0.79	0.79
323	0.76	0.77
324	0.9	0.83
325	0.77	0.8
326	0.86	0.83
327	0.75	0.79
328	0.73	0.76
329	0.82	0.79
330	0.76	0.78
331	0.85	0.81
332	0.8	0.81
333	0.79	0.8
334	0.78	0.79
335	0.83	0.81
336	0.74	0.77
337	0.71	0.74
338	0.78	0.76
339	0.76	0.76
340	0.81	0.78
341	0.79	0.79
342	0.77	0.78
343	0.7	0.74
344	0.83	0.79
345	0.87	0.83
346	0.77	0.8
347	0.77	0.78
348	0.85	0.82
349	0.83	0.82
350	0.85	0.84
351	0.84	0.84
352	0.82	0.83
353	0.76	0.8
354	0.83	0.81
355	0.8	0.81
356	0.77	0.79
357	0.78	0.78
358	0.84	0.81
359	0.84	0.82
360	0.79	0.81
361	0.78	0.8
362	0.79	0.79
363	0.8	0.8
364	0.8	0.8
365	0.8	0.8
366	0.77	0.78
