..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14747.000000
Trial#	Reward	Avg_Reward
0	0.78	0.39
1	0.7	0.54
2	0.75	0.64
3	0.74	0.69
4	0.71	0.7
5	0.71	0.71
6	0.78	0.74
7	0.8	0.77
8	0.72	0.75
9	0.8	0.78
10	0.82	0.8
11	0.76	0.78
12	0.73	0.76
13	0.73	0.74
14	0.7	0.72
15	0.79	0.76
16	0.79	0.77
17	0.84	0.81
18	0.74	0.77
19	0.78	0.77
20	0.75	0.76
21	0.73	0.75
22	0.75	0.75
23	0.71	0.73
24	0.78	0.75
25	0.76	0.76
26	0.69	0.72
27	0.78	0.75
28	0.84	0.79
29	0.75	0.77
30	0.79	0.78
31	0.69	0.73
32	0.77	0.75
33	0.69	0.72
34	0.82	0.77
35	0.71	0.74
36	0.79	0.76
37	0.77	0.77
38	0.8	0.78
39	0.76	0.77
40	0.75	0.76
41	0.74	0.75
42	0.71	0.73
43	0.76	0.75
44	0.79	0.77
45	0.67	0.72
46	0.73	0.73
47	0.76	0.74
48	0.83	0.79
49	0.71	0.75
50	0.73	0.74
51	0.75	0.75
52	0.81	0.78
53	0.67	0.73
54	0.74	0.73
55	0.7	0.72
56	0.75	0.74
57	0.81	0.77
58	0.74	0.76
59	0.75	0.75
60	0.75	0.75
61	0.75	0.75
62	0.76	0.76
63	0.77	0.76
64	0.79	0.78
65	0.74	0.76
66	0.73	0.75
67	0.8	0.77
68	0.75	0.76
69	0.75	0.75
70	0.74	0.75
71	0.78	0.76
72	0.77	0.77
73	0.79	0.78
74	0.7	0.74
75	0.79	0.76
76	0.79	0.77
77	0.7	0.74
78	0.69	0.71
79	0.82	0.76
80	0.77	0.77
81	0.7	0.74
82	0.8	0.77
83	0.75	0.76
84	0.68	0.72
85	0.72	0.72
86	0.72	0.72
87	0.77	0.75
88	0.79	0.77
89	0.82	0.79
90	0.78	0.79
91	0.8	0.79
92	0.77	0.78
93	0.69	0.74
94	0.72	0.73
95	0.75	0.74
96	0.79	0.76
97	0.75	0.76
98	0.79	0.77
99	0.81	0.79
100	0.69	0.74
101	0.69	0.71
102	0.77	0.74
103	0.7	0.72
104	0.82	0.77
105	0.78	0.77
106	0.73	0.75
107	0.82	0.79
108	0.75	0.77
109	0.83	0.8
110	0.77	0.78
111	0.72	0.75
112	0.76	0.76
113	0.67	0.71
114	0.74	0.72
115	0.64	0.68
116	0.84	0.76
117	0.82	0.79
118	0.76	0.78
119	0.76	0.77
120	0.84	0.8
121	0.74	0.77
122	0.83	0.8
123	0.72	0.76
124	0.72	0.74
125	0.76	0.75
126	0.73	0.74
127	0.75	0.74
128	0.78	0.76
129	0.7	0.73
130	0.72	0.72
131	0.76	0.74
132	0.73	0.74
133	0.83	0.78
134	0.82	0.8
135	0.8	0.8
136	0.72	0.76
137	0.77	0.76
138	0.7	0.73
139	0.8	0.77
140	0.74	0.75
141	0.78	0.77
142	0.78	0.77
143	0.71	0.74
144	0.73	0.74
145	0.79	0.76
146	0.81	0.79
147	0.8	0.79
148	0.74	0.77
149	0.74	0.76
150	0.76	0.76
151	0.73	0.74
152	0.74	0.74
153	0.78	0.76
154	0.74	0.75
155	0.76	0.75
156	0.79	0.77
157	0.74	0.76
158	0.75	0.75
159	0.75	0.75
160	0.74	0.75
161	0.7	0.72
162	0.75	0.74
163	0.83	0.79
164	0.78	0.78
165	0.76	0.77
166	0.71	0.74
167	0.73	0.74
168	0.77	0.75
169	0.8	0.78
170	0.76	0.77
171	0.71	0.74
172	0.75	0.74
173	0.68	0.71
174	0.75	0.73
175	0.84	0.79
176	0.72	0.75
177	0.78	0.77
178	0.73	0.75
179	0.69	0.72
180	0.77	0.74
181	0.72	0.73
182	0.73	0.73
183	0.8	0.77
184	0.72	0.74
185	0.85	0.8
186	0.79	0.79
187	0.82	0.81
188	0.78	0.79
189	0.82	0.81
190	0.75	0.78
191	0.75	0.77
192	0.74	0.75
193	0.74	0.75
194	0.76	0.75
195	0.77	0.76
196	0.74	0.75
197	0.85	0.8
198	0.75	0.77
199	0.72	0.75
200	0.78	0.76
201	0.81	0.78
202	0.78	0.78
203	0.79	0.78
204	0.75	0.77
205	0.71	0.74
206	0.79	0.76
207	0.72	0.74
208	0.78	0.76
209	0.81	0.79
210	0.75	0.77
211	0.73	0.75
212	0.77	0.76
213	0.69	0.72
214	0.7	0.71
215	0.84	0.78
216	0.77	0.78
217	0.76	0.77
218	0.76	0.77
219	0.77	0.77
220	0.78	0.77
221	0.8	0.78
222	0.79	0.79
223	0.75	0.77
224	0.78	0.77
225	0.82	0.8
226	0.73	0.77
227	0.75	0.76
228	0.7	0.73
229	0.71	0.72
230	0.75	0.74
231	0.82	0.78
232	0.72	0.75
233	0.72	0.73
234	0.81	0.77
235	0.74	0.76
236	0.75	0.75
237	0.75	0.75
238	0.72	0.74
239	0.78	0.76
240	0.77	0.76
241	0.76	0.76
242	0.78	0.77
243	0.83	0.8
244	0.79	0.8
245	0.72	0.76
246	0.8	0.78
247	0.75	0.76
248	0.69	0.72
249	0.82	0.77
250	0.77	0.77
251	0.79	0.78
252	0.72	0.75
253	0.85	0.8
254	0.76	0.78
255	0.74	0.76
256	0.81	0.79
257	0.8	0.8
258	0.73	0.76
259	0.79	0.78
260	0.77	0.77
261	0.68	0.73
262	0.72	0.73
263	0.74	0.73
264	0.71	0.72
265	0.7	0.71
266	0.73	0.72
267	0.86	0.79
268	0.81	0.8
269	0.75	0.77
270	0.75	0.76
271	0.82	0.79
272	0.67	0.73
273	0.71	0.72
274	0.68	0.7
275	0.7	0.7
276	0.83	0.76
277	0.69	0.73
278	0.75	0.74
279	0.8	0.77
280	0.73	0.75
281	0.8	0.77
282	0.7	0.74
283	0.77	0.75
284	0.74	0.75
285	0.81	0.78
286	0.74	0.76
287	0.67	0.71
288	0.73	0.72
289	0.81	0.76
290	0.81	0.79
291	0.77	0.78
292	0.77	0.77
293	0.78	0.78
294	0.75	0.76
295	0.76	0.76
296	0.74	0.75
297	0.82	0.78
298	0.75	0.77
299	0.79	0.78
300	0.71	0.74
301	0.76	0.75
302	0.81	0.78
303	0.7	0.74
304	0.81	0.77
305	0.75	0.76
306	0.75	0.75
307	0.74	0.75
308	0.84	0.79
309	0.82	0.81
310	0.76	0.79
311	0.77	0.78
312	0.79	0.78
313	0.75	0.77
314	0.67	0.72
315	0.79	0.76
316	0.75	0.75
317	0.77	0.76
318	0.74	0.75
319	0.83	0.79
320	0.81	0.8
321	0.78	0.79
322	0.75	0.77
323	0.78	0.77
324	0.81	0.79
325	0.81	0.8
326	0.7	0.75
327	0.78	0.77
328	0.76	0.77
329	0.79	0.78
330	0.77	0.78
331	0.76	0.77
332	0.73	0.75
333	0.76	0.75
334	0.83	0.79
335	0.73	0.76
336	0.74	0.75
337	0.8	0.78
338	0.8	0.79
339	0.83	0.81
340	0.86	0.83
341	0.74	0.79
342	0.84	0.81
343	0.81	0.81
344	0.84	0.83
345	0.76	0.79
346	0.78	0.79
347	0.77	0.78
348	0.77	0.77
349	0.78	0.78
350	0.72	0.75
351	0.75	0.75
352	0.77	0.76
353	0.75	0.76
354	0.8	0.78
355	0.73	0.75
356	0.73	0.74
357	0.74	0.74
358	0.74	0.74
359	0.81	0.78
360	0.76	0.77
361	0.74	0.75
362	0.7	0.73
363	0.74	0.74
364	0.79	0.76
365	0.74	0.75
366	0.73	0.74
367	0.72	0.73
368	0.66	0.7
369	0.75	0.72
370	0.79	0.76
371	0.78	0.77
372	0.81	0.79
373	0.79	0.79
374	0.77	0.78
375	0.8	0.79
376	0.75	0.77
377	0.79	0.78
378	0.87	0.83
379	0.8	0.81
380	0.79	0.8
381	0.78	0.79
382	0.74	0.77
383	0.78	0.77
384	0.69	0.73
385	0.69	0.71
386	0.78	0.74
387	0.75	0.75
388	0.85	0.8
389	0.75	0.77
390	0.73	0.75
391	0.73	0.74
392	0.74	0.74
393	0.64	0.69
394	0.76	0.72
395	0.75	0.74
396	0.73	0.73
397	0.8	0.76
398	0.72	0.74
399	0.7	0.72
400	0.78	0.75
401	0.77	0.76
402	0.8	0.78
403	0.76	0.77
404	0.66	0.72
405	0.78	0.75
406	0.79	0.77
407	0.73	0.75
408	0.85	0.8
409	0.71	0.75
410	0.82	0.79
411	0.73	0.76
412	0.73	0.74
413	0.69	0.72
414	0.82	0.77
415	0.79	0.78
416	0.74	0.76
417	0.78	0.77
418	0.75	0.76
419	0.79	0.77
420	0.82	0.8
421	0.73	0.76
422	0.72	0.74
423	0.83	0.78
424	0.72	0.75
425	0.83	0.79
426	0.77	0.78
427	0.76	0.77
428	0.77	0.77
429	0.76	0.77
430	0.76	0.76
431	0.66	0.71
432	0.73	0.72
433	0.7	0.71
434	0.75	0.73
435	0.72	0.73
436	0.86	0.79
437	0.76	0.77
438	0.77	0.77
439	0.78	0.78
440	0.78	0.78
441	0.7	0.74
442	0.68	0.71
443	0.82	0.76
444	0.76	0.76
445	0.81	0.79
446	0.8	0.8
447	0.74	0.77
448	0.81	0.79
449	0.73	0.76
450	0.76	0.76
451	0.75	0.76
452	0.77	0.76
453	0.74	0.75
454	0.77	0.76
455	0.74	0.75
456	0.7	0.73
457	0.8	0.76
458	0.84	0.8
459	0.69	0.74
460	0.74	0.74
461	0.84	0.79
462	0.81	0.8
463	0.76	0.78
464	0.74	0.76
465	0.8	0.78
466	0.8	0.79
467	0.75	0.77
468	0.73	0.75
469	0.84	0.8
470	0.81	0.8
471	0.79	0.8
472	0.78	0.79
473	0.81	0.8
474	0.77	0.78
475	0.8	0.79
476	0.75	0.77
477	0.68	0.73
478	0.75	0.74
479	0.72	0.73
480	0.71	0.72
481	0.69	0.7
482	0.76	0.73
483	0.77	0.75
484	0.75	0.75
485	0.74	0.75
486	0.68	0.72
487	0.81	0.76
488	0.78	0.77
489	0.78	0.77
490	0.79	0.78
491	0.78	0.78
492	0.67	0.72
493	0.73	0.73
494	0.73	0.73
495	0.8	0.77
496	0.77	0.77
497	0.75	0.76
498	0.76	0.76
499	0.77	0.76
500	0.77	0.76
501	0.73	0.75
502	0.79	0.77
503	0.77	0.77
504	0.72	0.75
505	0.71	0.73
506	0.83	0.78
507	0.75	0.76
508	0.74	0.75
509	0.68	0.72
510	0.76	0.74
511	0.77	0.76
512	0.74	0.75
513	0.71	0.73
514	0.77	0.75
515	0.75	0.75
516	0.81	0.78
517	0.79	0.79
518	0.77	0.78
519	0.71	0.74
520	0.75	0.75
521	0.75	0.75
522	0.79	0.77
523	0.75	0.76
524	0.73	0.74
525	0.8	0.77
526	0.76	0.76
527	0.77	0.77
528	0.81	0.79
529	0.72	0.75
530	0.74	0.74
531	0.83	0.79
532	0.81	0.8
533	0.78	0.79
534	0.75	0.77
535	0.77	0.77
536	0.79	0.78
537	0.79	0.79
538	0.78	0.78
539	0.68	0.73
540	0.73	0.73
541	0.73	0.73
542	0.79	0.76
543	0.67	0.71
544	0.74	0.73
545	0.73	0.73
546	0.68	0.71
547	0.76	0.74
548	0.7	0.72
549	0.74	0.73
550	0.78	0.76
551	0.78	0.77
552	0.78	0.77
553	0.68	0.73
554	0.76	0.74
555	0.83	0.79
556	0.77	0.78
557	0.82	0.8
558	0.8	0.8
559	0.71	0.76
560	0.72	0.74
561	0.83	0.78
562	0.75	0.77
563	0.73	0.75
564	0.83	0.79
565	0.78	0.78
566	0.78	0.78
567	0.78	0.78
568	0.79	0.79
569	0.8	0.79
570	0.79	0.79
571	0.76	0.78
572	0.75	0.77
573	0.77	0.77
574	0.74	0.75
575	0.78	0.77
576	0.72	0.74
577	0.76	0.75
578	0.77	0.76
579	0.79	0.77
580	0.73	0.75
581	0.78	0.77
582	0.74	0.75
583	0.78	0.77
584	0.79	0.78
585	0.82	0.8
586	0.77	0.78
587	0.8	0.79
588	0.86	0.83
589	0.73	0.78
590	0.82	0.8
591	0.81	0.81
592	0.75	0.78
593	0.67	0.73
594	0.75	0.74
595	0.77	0.76
596	0.69	0.72
597	0.7	0.71
598	0.71	0.71
599	0.81	0.76
600	0.81	0.79
601	0.7	0.74
602	0.82	0.78
603	0.75	0.77
604	0.72	0.74
605	0.8	0.77
606	0.73	0.75
607	0.74	0.74
608	0.73	0.74
609	0.74	0.74
610	0.71	0.73
611	0.77	0.75
612	0.71	0.73
613	0.74	0.74
614	0.76	0.75
615	0.79	0.77
616	0.73	0.75
617	0.78	0.77
618	0.83	0.8
619	0.73	0.76
620	0.74	0.75
621	0.84	0.8
622	0.81	0.8
623	0.82	0.81
624	0.75	0.78
625	0.74	0.76
626	0.84	0.8
627	0.77	0.78
628	0.8	0.79
629	0.7	0.74
630	0.73	0.74
631	0.79	0.76
632	0.83	0.8
633	0.75	0.77
634	0.76	0.77
635	0.74	0.75
636	0.74	0.75
637	0.74	0.74
638	0.81	0.78
639	0.72	0.75
640	0.74	0.74
641	0.73	0.74
642	0.83	0.78
643	0.83	0.81
644	0.81	0.81
645	0.73	0.77
646	0.68	0.73
647	0.76	0.74
648	0.77	0.76
649	0.72	0.74
650	0.77	0.75
651	0.74	0.75
652	0.71	0.73
653	0.74	0.74
654	0.77	0.75
655	0.73	0.74
656	0.84	0.79
657	0.7	0.75
658	0.77	0.76
659	0.82	0.79
660	0.78	0.78
661	0.82	0.8
662	0.82	0.81
663	0.76	0.78
664	0.76	0.77
665	0.71	0.74
666	0.83	0.79
667	0.78	0.78
668	0.71	0.75
669	0.74	0.74
670	0.74	0.74
671	0.76	0.75
672	0.7	0.73
673	0.76	0.74
674	0.73	0.74
675	0.81	0.77
676	0.73	0.75
677	0.81	0.78
678	0.85	0.81
679	0.73	0.77
680	0.72	0.74
681	0.79	0.77
682	0.75	0.76
683	0.75	0.75
684	0.73	0.74
685	0.77	0.76
686	0.8	0.78
687	0.75	0.76
688	0.71	0.74
689	0.73	0.73
690	0.77	0.75
691	0.77	0.76
692	0.81	0.79
693	0.78	0.78
694	0.79	0.78
695	0.73	0.76
696	0.83	0.79
697	0.71	0.75
698	0.73	0.74
699	0.76	0.75
700	0.82	0.78
701	0.79	0.79
702	0.73	0.76
703	0.7	0.73
704	0.75	0.74
705	0.79	0.77
706	0.81	0.79
707	0.7	0.75
708	0.83	0.79
709	0.81	0.8
710	0.67	0.73
711	0.8	0.77
712	0.82	0.79
713	0.73	0.76
714	0.75	0.76
715	0.76	0.76
716	0.8	0.78
717	0.79	0.78
718	0.76	0.77
719	0.7	0.73
720	0.84	0.79
721	0.72	0.76
722	0.73	0.74
723	0.76	0.75
724	0.72	0.74
725	0.79	0.77
726	0.77	0.77
727	0.81	0.79
728	0.72	0.75
729	0.8	0.78
730	0.87	0.82
731	0.77	0.79
732	0.81	0.8
733	0.76	0.78
734	0.74	0.76
735	0.71	0.73
736	0.69	0.71
737	0.79	0.75
738	0.72	0.74
739	0.79	0.76
740	0.7	0.73
741	0.77	0.75
742	0.76	0.76
743	0.72	0.74
744	0.73	0.73
745	0.81	0.77
746	0.74	0.75
747	0.78	0.77
748	0.75	0.76
749	0.75	0.76
750	0.78	0.77
751	0.82	0.79
752	0.79	0.79
753	0.81	0.8
754	0.74	0.77
755	0.83	0.8
756	0.74	0.77
757	0.74	0.75
758	0.76	0.75
759	0.72	0.74
760	0.76	0.75
761	0.71	0.73
762	0.8	0.76
763	0.83	0.79
764	0.72	0.76
765	0.75	0.75
766	0.73	0.74
767	0.77	0.76
768	0.73	0.74
769	0.85	0.8
770	0.78	0.79
771	0.76	0.77
772	0.8	0.79
773	0.79	0.79
774	0.86	0.82
775	0.75	0.79
776	0.72	0.76
777	0.79	0.77
778	0.83	0.8
779	0.77	0.79
780	0.76	0.77
781	0.77	0.77
782	0.76	0.77
783	0.7	0.73
784	0.73	0.73
785	0.77	0.75
786	0.78	0.76
787	0.74	0.75
788	0.78	0.77
789	0.76	0.76
790	0.8	0.78
791	0.81	0.8
792	0.78	0.79
793	0.8	0.79
794	0.76	0.78
795	0.77	0.77
796	0.77	0.77
797	0.75	0.76
798	0.74	0.75
799	0.72	0.73
800	0.77	0.75
801	0.74	0.75
802	0.76	0.75
803	0.69	0.72
804	0.79	0.76
805	0.77	0.76
806	0.8	0.78
807	0.74	0.76
808	0.75	0.76
809	0.78	0.77
810	0.79	0.78
811	0.76	0.77
812	0.76	0.77
813	0.77	0.77
814	0.7	0.74
815	0.77	0.75
816	0.81	0.78
817	0.76	0.77
818	0.71	0.74
819	0.8	0.77
820	0.75	0.76
821	0.85	0.81
822	0.75	0.78
823	0.66	0.72
824	0.81	0.76
825	0.72	0.74
826	0.69	0.71
827	0.77	0.74
828	0.78	0.76
829	0.8	0.78
830	0.76	0.77
831	0.78	0.77
832	0.83	0.8
833	0.74	0.77
834	0.78	0.77
835	0.79	0.78
836	0.74	0.76
837	0.81	0.79
838	0.74	0.76
839	0.73	0.74
840	0.71	0.73
841	0.79	0.76
842	0.8	0.78
843	0.72	0.75
844	0.74	0.74
845	0.81	0.78
846	0.76	0.77
847	0.81	0.79
848	0.8	0.8
849	0.76	0.78
850	0.78	0.78
851	0.8	0.79
852	0.83	0.81
853	0.74	0.77
854	0.74	0.76
855	0.75	0.75
856	0.74	0.75
857	0.81	0.78
858	0.77	0.78
859	0.75	0.76
860	0.71	0.74
861	0.8	0.77
862	0.73	0.75
863	0.81	0.78
864	0.76	0.77
865	0.72	0.75
866	0.76	0.75
867	0.73	0.74
868	0.84	0.79
869	0.76	0.78
870	0.76	0.77
871	0.8	0.79
872	0.72	0.75
873	0.71	0.73
874	0.75	0.74
875	0.76	0.75
876	0.78	0.76
877	0.76	0.76
878	0.78	0.77
879	0.82	0.8
880	0.81	0.8
881	0.7	0.75
882	0.84	0.8
883	0.77	0.78
884	0.7	0.74
885	0.78	0.76
886	0.85	0.8
887	0.77	0.79
888	0.71	0.75
889	0.8	0.77
890	0.81	0.79
891	0.79	0.79
892	0.69	0.74
893	0.71	0.73
894	0.87	0.8
895	0.82	0.81
896	0.72	0.76
897	0.78	0.77
898	0.72	0.75
899	0.73	0.74
900	0.77	0.76
901	0.81	0.78
902	0.78	0.78
903	0.72	0.75
904	0.77	0.76
905	0.84	0.8
906	0.81	0.81
907	0.77	0.79
908	0.82	0.8
909	0.78	0.79
910	0.78	0.79
911	0.66	0.72
912	0.72	0.72
913	0.7	0.71
914	0.75	0.73
915	0.71	0.72
916	0.82	0.77
917	0.86	0.81
918	0.79	0.8
919	0.77	0.79
920	0.83	0.81
921	0.79	0.8
922	0.79	0.79
923	0.76	0.78
924	0.76	0.77
