..\Logs\21x3_INV_KNM\Dynamic\Discrete_Continuous\Network\
Cummulative Reward: 14942.430000
Trial#	Reward	Avg_Reward
0	0.7	0.35
1	0.75	0.55
2	0.66	0.6
3	0.73	0.67
4	0.75	0.71
5	0.74	0.73
6	0.69	0.71
7	0.75	0.73
8	0.77	0.75
9	0.65	0.7
10	0.65	0.68
11	0.72	0.7
12	0.74	0.72
13	0.79	0.75
14	0.77	0.76
15	0.75	0.75
16	0.64	0.7
17	0.69	0.7
18	0.77	0.73
19	0.69	0.71
20	0.66	0.68
21	0.8	0.74
22	0.73	0.74
23	0.76	0.75
24	0.73	0.74
25	0.66	0.7
26	0.72	0.71
27	0.76	0.74
28	0.71	0.72
29	0.76	0.74
30	0.7	0.72
31	0.77	0.75
32	0.78	0.76
33	0.72	0.74
34	0.74	0.74
35	0.75	0.75
36	0.76	0.75
37	0.68	0.72
38	0.66	0.69
39	0.76	0.73
40	0.73	0.73
41	0.72	0.72
42	0.78	0.75
43	0.67	0.71
44	0.71	0.71
45	0.69	0.7
46	0.7	0.7
47	0.71	0.71
48	0.78	0.74
49	0.76	0.75
50	0.77	0.76
51	0.72	0.74
52	0.77	0.75
53	0.64	0.7
54	0.7	0.7
55	0.78	0.74
56	0.75	0.75
57	0.71	0.73
58	0.75	0.74
59	0.7	0.72
60	0.75	0.74
61	0.71	0.72
62	0.64	0.68
63	0.74	0.71
64	0.69	0.7
65	0.78	0.74
66	0.77	0.75
67	0.75	0.75
68	0.75	0.75
69	0.7	0.73
70	0.77	0.75
71	0.71	0.73
72	0.72	0.73
73	0.72	0.73
74	0.76	0.74
75	0.68	0.71
76	0.69	0.7
77	0.79	0.75
78	0.8	0.77
79	0.73	0.75
80	0.74	0.75
81	0.78	0.76
82	0.8	0.78
83	0.76	0.77
84	0.76	0.77
85	0.79	0.78
86	0.77	0.77
87	0.73	0.75
88	0.78	0.77
89	0.73	0.75
90	0.7	0.72
91	0.65	0.69
92	0.73	0.71
93	0.73	0.72
94	0.76	0.74
95	0.71	0.73
96	0.73	0.73
97	0.71	0.72
98	0.77	0.74
99	0.72	0.73
100	0.81	0.77
101	0.69	0.73
102	0.79	0.76
103	0.77	0.77
104	0.72	0.74
105	0.74	0.74
106	0.78	0.76
107	0.72	0.74
108	0.7	0.72
109	0.75	0.74
110	0.71	0.72
111	0.85	0.79
112	0.73	0.76
113	0.78	0.77
114	0.74	0.75
115	0.79	0.77
116	0.77	0.77
117	0.75	0.76
118	0.83	0.8
119	0.72	0.76
120	0.73	0.74
121	0.71	0.73
122	0.78	0.75
123	0.72	0.74
124	0.66	0.7
125	0.69	0.7
126	0.73	0.71
127	0.75	0.73
128	0.75	0.74
129	0.7	0.72
130	0.75	0.73
131	0.67	0.7
132	0.69	0.69
133	0.77	0.73
134	0.79	0.76
135	0.64	0.7
136	0.77	0.74
137	0.73	0.74
138	0.76	0.75
139	0.74	0.74
140	0.8	0.77
141	0.76	0.77
142	0.78	0.77
143	0.79	0.78
144	0.68	0.73
145	0.71	0.72
146	0.79	0.75
147	0.68	0.71
148	0.73	0.72
149	0.85	0.79
150	0.71	0.75
151	0.77	0.76
152	0.64	0.7
